"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","29-Jul-2003","25-Sep-2003","0","0","0","137.45","0","186.65","0","0","0","0","        185.05"
"M&amp;M","30-Jul-2003","31-Jul-2003","185.75","201.9","185.75","200.55","201.5","200.55","2839","13808.36","1422500","-230000","        201.10"
"M&amp;M","30-Jul-2003","28-Aug-2003","187","201.85","187","200.35","201.45","200.35","1394","6805.5","1382500","87500","        201.10"
"M&amp;M","30-Jul-2003","25-Sep-2003","0","0","0","137.45","0","202.8","0","0","0","0","        201.10"
"M&amp;M","31-Jul-2003","31-Jul-2003","200.25","203.7","196.55","200.65","200.25","200.3","1813","9088.57","960000","-462500","        200.30"
"M&amp;M","31-Jul-2003","28-Aug-2003","202.5","203.95","197.05","198.5","197.1","198.5","1355","6787.75","1722500","340000","        200.30"
"M&amp;M","31-Jul-2003","25-Sep-2003","202","202","202","202","202","202","1","5.05","2500","2500","        200.30"
"M&amp;M","01-Aug-2003","28-Aug-2003","198","201.5","195.65","199.2","200.5","199.2","1792","8894.38","1835000","112500","        197.30"
"M&amp;M","01-Aug-2003","25-Sep-2003","200","200.75","198.55","198.55","198.55","198.95","3","14.98","2500","0","        197.30"
"M&amp;M","01-Aug-2003","30-Oct-2003","0","0","0","203.05","0","199.95","0","0","0","0","        197.30"
"M&amp;M","04-Aug-2003","28-Aug-2003","197.6","206.7","197","204.2","203.5","204.2","2511","12786.75","2000000","165000","        201.95"
"M&amp;M","04-Aug-2003","25-Sep-2003","207.1","207.1","207.1","207.1","207.1","203.55","1","5.18","5000","2500","        201.95"
"M&amp;M","04-Aug-2003","30-Oct-2003","0","0","0","203.05","0","204.6","0","0","0","0","        201.95"
"M&amp;M","05-Aug-2003","28-Aug-2003","206","206","197.8","200.15","199.6","200.15","2590","13059.61","2220000","220000","        198.10"
"M&amp;M","05-Aug-2003","25-Sep-2003","204","204.65","200.25","200.8","201","200.8","9","45.4","7500","2500","        198.10"
"M&amp;M","05-Aug-2003","30-Oct-2003","0","0","0","203.05","0","200.65","0","0","0","0","        198.10"
"M&amp;M","06-Aug-2003","28-Aug-2003","197.1","199.4","192.7","195","195.5","195","2255","11073.44","2357500","137500","        194.10"
"M&amp;M","06-Aug-2003","25-Sep-2003","197","199.1","197","199.1","199.1","195.55","5","24.68","20000","12500","        194.10"
"M&amp;M","06-Aug-2003","30-Oct-2003","0","0","0","203.05","0","196.55","0","0","0","0","        194.10"
"M&amp;M","07-Aug-2003","28-Aug-2003","194.6","199.5","191.55","198.7","199.15","198.7","3003","14641.21","2647500","290000","        196.75"
"M&amp;M","07-Aug-2003","25-Sep-2003","194.3","198.45","194","198.45","198.45","198.2","9","43.93","22500","2500","        196.75"
"M&amp;M","07-Aug-2003","30-Oct-2003","0","0","0","203.05","0","199.25","0","0","0","0","        196.75"
"M&amp;M","08-Aug-2003","28-Aug-2003","195.25","202.6","195.25","201.35","201","201.35","2102","10557.59","2767500","120000","        199.65"
"M&amp;M","08-Aug-2003","25-Sep-2003","203.2","203.75","202","202.65","202.65","201.1","8","40.56","25000","2500","        199.65"
"M&amp;M","08-Aug-2003","30-Oct-2003","0","0","0","203.05","0","202.15","0","0","0","0","        199.65"
"M&amp;M","11-Aug-2003","28-Aug-2003","198","208.7","198","206.7","206.9","206.7","3449","17707.83","2940000","172500","        205.00"
"M&amp;M","11-Aug-2003","25-Sep-2003","207.45","210","207","208.75","208.5","208.75","15","78.06","27500","2500","        205.00"
"M&amp;M","11-Aug-2003","30-Oct-2003","0","0","0","203.05","0","207.45","0","0","0","0","        205.00"
"M&amp;M","12-Aug-2003","28-Aug-2003","208.5","212.4","206.35","207.6","206.85","207.6","3221","16895.92","3025000","85000","        206.10"
"M&amp;M","12-Aug-2003","25-Sep-2003","211.7","213.5","208","209.7","209.75","209.7","31","163.26","27500","0","        206.10"
"M&amp;M","12-Aug-2003","30-Oct-2003","0","0","0","203.05","0","208.55","0","0","0","0","        206.10"
"M&amp;M","13-Aug-2003","28-Aug-2003","207.55","209.9","205","209.05","209.1","209.05","1895","9854.56","3277500","252500","        207.20"
"M&amp;M","13-Aug-2003","25-Sep-2003","209.95","211.9","206.75","210.8","210.15","210.8","14","73.4","45000","17500","        207.20"
"M&amp;M","13-Aug-2003","30-Oct-2003","0","0","0","203.05","0","209.6","0","0","0","0","        207.20"
"M&amp;M","14-Aug-2003","28-Aug-2003","210","210.3","203.35","204.6","205.5","204.6","2180","11278.61","4072500","795000","        202.55"
"M&amp;M","14-Aug-2003","25-Sep-2003","210.8","211.1","205.5","206.1","206.95","206.1","12","62.4","45000","0","        202.55"
"M&amp;M","14-Aug-2003","30-Oct-2003","0","0","0","203.05","0","204.9","0","0","0","0","        202.55"
"M&amp;M","18-Aug-2003","28-Aug-2003","206.7","212.4","204.9","211.55","212","211.55","2675","14004.85","3912500","-160000","        209.80"
"M&amp;M","18-Aug-2003","25-Sep-2003","208.3","213.5","207.05","213.35","213.5","213.35","42","220.63","77500","32500","        209.80"
"M&amp;M","18-Aug-2003","30-Oct-2003","0","0","0","203.05","0","212.05","0","0","0","0","        209.80"
"M&amp;M","19-Aug-2003","28-Aug-2003","212.6","215.4","208.55","210.2","210.1","210.2","2277","12085.99","3927500","15000","        207.85"
"M&amp;M","19-Aug-2003","25-Sep-2003","216","217.5","211","212.25","212","212.25","44","235.36","110000","32500","        207.85"
"M&amp;M","19-Aug-2003","30-Oct-2003","0","0","0","203.05","0","210.1","0","0","0","0","        207.85"
"M&amp;M","20-Aug-2003","28-Aug-2003","211.8","214.65","210","212.15","212","212.15","2123","11285.78","4085000","157500","        209.95"
"M&amp;M","20-Aug-2003","25-Sep-2003","213","216.65","212.5","213.6","212.5","213.6","44","235.9","162500","52500","        209.95"
"M&amp;M","20-Aug-2003","30-Oct-2003","0","0","0","203.05","0","212.15","0","0","0","0","        209.95"
"M&amp;M","21-Aug-2003","28-Aug-2003","213.25","215.5","211.6","212.8","212.75","212.8","1953","10432.01","4160000","75000","        211.25"
"M&amp;M","21-Aug-2003","25-Sep-2003","215","217.5","213.05","214.3","214.05","214.3","204","1097.24","377500","215000","        211.25"
"M&amp;M","21-Aug-2003","30-Oct-2003","0","0","0","203.05","0","213.45","0","0","0","0","        211.25"
"M&amp;M","22-Aug-2003","28-Aug-2003","213.95","213.95","206.65","209.05","209.15","209.05","2171","11447.57","4132500","-27500","        208.05"
"M&amp;M","22-Aug-2003","25-Sep-2003","215.3","215.3","209","211.4","211.45","211.4","179","951.96","532500","155000","        208.05"
"M&amp;M","22-Aug-2003","30-Oct-2003","0","0","0","203.05","0","210.15","0","0","0","0","        208.05"
"M&amp;M","25-Aug-2003","28-Aug-2003","210","211.4","189","195.05","193.65","195.05","2721","13706.52","3557500","-575000","        193.90"
"M&amp;M","25-Aug-2003","25-Sep-2003","212.4","213","192","197.6","195.6","197.6","679","3448.23","1265000","732500","        193.90"
"M&amp;M","25-Aug-2003","30-Oct-2003","0","0","0","203.05","0","195.7","0","0","0","0","        193.90"
"M&amp;M","26-Aug-2003","28-Aug-2003","195.95","204.7","194.1","204.05","204.65","204.05","1979","9897.18","2905000","-652500","        202.65"
"M&amp;M","26-Aug-2003","25-Sep-2003","197.95","206.8","196.35","206.25","206.7","206.25","992","5019.43","1865000","600000","        202.65"
"M&amp;M","26-Aug-2003","30-Oct-2003","0","0","0","203.05","0","204.5","0","0","0","0","        202.65"
"M&amp;M","27-Aug-2003","28-Aug-2003","205.2","209.75","204.7","206.2","205.1","206.2","1466","7601.27","2412500","-492500","        205.00"
"M&amp;M","27-Aug-2003","25-Sep-2003","207.1","211.75","207.1","208.6","207.8","208.6","741","3880.88","2340000","475000","        205.00"
"M&amp;M","27-Aug-2003","30-Oct-2003","211","211","211","211","211","206.85","1","5.28","2500","2500","        205.00"
"M&amp;M","28-Aug-2003","28-Aug-2003","206.3","207","193.5","196.3","196.35","196.3","1770","8914.86","1227500","-1185000","        196.30"
"M&amp;M","28-Aug-2003","25-Sep-2003","209.8","209.8","198.45","201.2","202.2","201.2","1516","7741.41","4115000","0","        196.30"
"M&amp;M","28-Aug-2003","30-Oct-2003","200.15","200.15","200.15","200.15","200.15","200.15","1","5","2500","0","        196.30"
"M&amp;M","29-Aug-2003","25-Sep-2003","201.95","207.75","201.95","205.4","205","205.4","1610","8256.9","4267500","152500","        200.95"
"M&amp;M","29-Aug-2003","30-Oct-2003","0","0","0","200.15","200.15","202.65","0","0","2500","0","        200.95"
"M&amp;M","29-Aug-2003","27-Nov-2003","0","0","0","198.8","0","203.45","0","0","0","0","        200.95"
