"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","15-Jul-2019","25-Jul-2019","623.65","629.8","617.45","623.8","625","623.8","2270","14148.81","19807000","-174000","        631.85"
"M&amp;M","15-Jul-2019","29-Aug-2019","630.45","632.9","622","627.7","629.35","627.7","261","1633.2","482000","60000","        631.85"
"M&amp;M","15-Jul-2019","26-Sep-2019","626","630.05","626","630.05","630.05","630.05","5","31.42","6000","4000","        631.85"
"M&amp;M","16-Jul-2019","25-Jul-2019","618.15","621.2","610.75","616.65","616.8","616.65","3133","19329.4","19944000","137000","        622.90"
"M&amp;M","16-Jul-2019","29-Aug-2019","622.1","624.15","616.1","619.55","620.1","619.55","763","4735.77","760000","278000","        622.90"
"M&amp;M","16-Jul-2019","26-Sep-2019","628.2","628.2","624.15","624.15","624.15","631.25","4","25.02","7000","1000","        622.90"
"M&amp;M","17-Jul-2019","25-Jul-2019","617.4","619.3","607.75","611.35","611.7","611.35","3022","18539.01","19916000","-28000","        617.95"
"M&amp;M","17-Jul-2019","29-Aug-2019","617.95","622.3","611.35","614.35","614.65","614.35","590","3631.49","1123000","363000","        617.95"
"M&amp;M","17-Jul-2019","26-Sep-2019","624.9","624.9","618","618","618","618","5","31.01","9000","2000","        617.95"
"M&amp;M","18-Jul-2019","25-Jul-2019","615","615","596.3","599.05","599","599.05","4894","29530.49","20245000","329000","        597.40"
"M&amp;M","18-Jul-2019","29-Aug-2019","614.9","616.25","599.7","602.4","602.65","602.4","792","4797.85","1526000","403000","        597.40"
"M&amp;M","18-Jul-2019","26-Sep-2019","619","619","605","606","606","606","14","85.41","19000","10000","        597.40"
"M&amp;M","19-Jul-2019","25-Jul-2019","600.8","602","571.2","572.4","572.7","572.4","6889","40129.84","19946000","-299000","        571.30"
"M&amp;M","19-Jul-2019","29-Aug-2019","603.5","605.35","574.65","575.7","575.5","575.7","1816","10617.46","2590000","1064000","        571.30"
"M&amp;M","19-Jul-2019","26-Sep-2019","602.5","602.5","579","579.2","579","579.2","24","141.51","28000","9000","        571.30"
"M&amp;M","22-Jul-2019","25-Jul-2019","570.45","577.5","561.3","566.55","562.6","566.55","7864","44650.92","16484000","-3462000","        564.90"
"M&amp;M","22-Jul-2019","29-Aug-2019","575.7","580.95","564.3","569.7","566","569.7","5124","29226.75","6449000","3859000","        564.90"
"M&amp;M","22-Jul-2019","26-Sep-2019","577.45","577.85","568","571.9","571.9","571.8","20","114.76","36000","8000","        564.90"
"M&amp;M","23-Jul-2019","25-Jul-2019","567.5","567.55","557.25","560.1","559.15","560.1","8888","50055.75","11634000","-4850000","        559.10"
"M&amp;M","23-Jul-2019","29-Aug-2019","568.9","570.6","560","563.05","562.5","563.05","6783","38408.11","11880000","5431000","        559.10"
"M&amp;M","23-Jul-2019","26-Sep-2019","571.8","572.2","564.9","565.6","565.5","565.6","48","273.21","58000","22000","        559.10"
"M&amp;M","24-Jul-2019","25-Jul-2019","559.3","559.3","546.05","549.7","548.65","549.7","7667","42278.08","6845000","-4789000","        550.00"
"M&amp;M","24-Jul-2019","29-Aug-2019","563.5","563.5","549.1","552.45","551.7","552.45","6843","37923.54","16452000","4572000","        550.00"
"M&amp;M","24-Jul-2019","26-Sep-2019","564.5","564.5","552.4","552.5","552.5","556.5","20","111.68","66000","8000","        550.00"
"M&amp;M","25-Jul-2019","25-Jul-2019","549.75","552.9","542.1","546.95","547.5","547.55","9664","52811.16","1677000","-5168000","        547.55"
"M&amp;M","25-Jul-2019","29-Aug-2019","551.95","555.6","545","550.1","551.15","550.1","9580","52629.49","22314000","5862000","        547.55"
"M&amp;M","25-Jul-2019","26-Sep-2019","555","556.2","549","553.9","555","553.9","44","243.18","97000","31000","        547.55"
"M&amp;M","26-Jul-2019","29-Aug-2019","551","568.5","549.75","566.55","566.8","566.55","5479","30842.64","22154000","-160000","        564.45"
"M&amp;M","26-Jul-2019","26-Sep-2019","555","570.2","554.95","568.9","569.35","568.9","52","294.1","101000","4000","        564.45"
"M&amp;M","26-Jul-2019","31-Oct-2019","0","0","0","557.45","0","574.55","0","0","0","0","        564.45"
"M&amp;M","29-Jul-2019","29-Aug-2019","565.95","566.7","553.15","554.85","555","554.85","3496","19513.37","22244000","90000","        553.15"
"M&amp;M","29-Jul-2019","26-Sep-2019","563.25","565","556.9","557.6","557.15","557.6","58","325.61","108000","7000","        553.15"
"M&amp;M","29-Jul-2019","31-Oct-2019","0","0","0","557.45","0","562.65","0","0","0","0","        553.15"
"M&amp;M","30-Jul-2019","29-Aug-2019","554.1","562.5","548.4","549.75","551","549.75","4487","24878.51","22766000","522000","        548.75"
"M&amp;M","30-Jul-2019","26-Sep-2019","560","564.25","551.6","552.45","554.75","552.45","81","451.77","127000","19000","        548.75"
"M&amp;M","30-Jul-2019","31-Oct-2019","563.35","563.35","563.35","548.85","563.35","548.85","2","11.12","2000","2000","        548.75"
"M&amp;M","31-Jul-2019","29-Aug-2019","546.05","555.6","542.8","551.2","550","551.2","4087","22478.37","22963000","197000","        550.00"
"M&amp;M","31-Jul-2019","26-Sep-2019","548","556.35","547","554","553.45","554","50","275.57","126000","-1000","        550.00"
"M&amp;M","31-Jul-2019","31-Oct-2019","0","0","0","548.85","563.35","559.2","0","0","2000","0","        550.00"
"M&amp;M","01-Aug-2019","29-Aug-2019","547.1","552.95","540.65","549.75","549","549.75","4279","23355.53","23141000","178000","        548.55"
"M&amp;M","01-Aug-2019","26-Sep-2019","554.25","554.75","543.85","553.7","551.3","553.7","50","273.91","136000","10000","        548.55"
"M&amp;M","01-Aug-2019","31-Oct-2019","0","0","0","548.85","563.35","557.55","0","0","2000","0","        548.55"
"M&amp;M","02-Aug-2019","29-Aug-2019","547.35","565.65","543.35","558.45","559","558.45","6164","34381.94","22898000","-244000","        556.45"
"M&amp;M","02-Aug-2019","26-Sep-2019","547.45","567.55","546.9","561.65","561.85","561.65","59","329.79","141000","5000","        556.45"
"M&amp;M","02-Aug-2019","31-Oct-2019","558.75","558.75","558.75","558.75","558.75","565.55","1","5.59","3000","1000","        556.45"
"M&amp;M","05-Aug-2019","29-Aug-2019","554","556.75","545.05","548.95","551.25","548.95","4148","22818.83","23077000","179000","        545.45"
"M&amp;M","05-Aug-2019","26-Sep-2019","556.3","559","548.45","552","553.65","552","50","276","156000","15000","        545.45"
"M&amp;M","05-Aug-2019","31-Oct-2019","556.8","559.75","556.8","559.5","559.5","554.05","4","22.36","6000","3000","        545.45"
"M&amp;M","06-Aug-2019","29-Aug-2019","554.4","555","543.6","552.8","553.4","552.8","4032","22248.26","23030000","-47000","        549.45"
"M&amp;M","06-Aug-2019","26-Sep-2019","554.6","556.6","551.7","555.55","555.55","555.55","32","177.37","165000","9000","        549.45"
"M&amp;M","06-Aug-2019","31-Oct-2019","557.8","557.8","557.8","557.8","557.8","558","1","5.58","7000","1000","        549.45"
"M&amp;M","07-Aug-2019","29-Aug-2019","550.95","552","517.55","520.3","518.55","520.3","14682","78887.53","23672000","642000","        518.30"
"M&amp;M","07-Aug-2019","26-Sep-2019","551.85","551.85","520.5","523.1","521.15","523.1","301","1615.38","243000","78000","        518.30"
"M&amp;M","07-Aug-2019","31-Oct-2019","549","551.2","527.5","527.5","527.5","527.5","10","54.15","9000","2000","        518.30"
"M&amp;M","08-Aug-2019","29-Aug-2019","520","542.4","518.25","540.75","539.45","540.75","6840","36188.86","22871000","-801000","        539.55"
"M&amp;M","08-Aug-2019","26-Sep-2019","522.9","544.4","500","543.1","542.2","543.1","128","679.8","246000","3000","        539.55"
"M&amp;M","08-Aug-2019","31-Oct-2019","527.5","546","525.95","545.55","545.1","545.55","10","53.25","18000","9000","        539.55"
"M&amp;M","09-Aug-2019","29-Aug-2019","542","548.35","531.25","546","547","546","8044","43524.53","22476000","-395000","        545.55"
"M&amp;M","09-Aug-2019","26-Sep-2019","544","550.95","533.65","549.3","549.25","549.3","208","1129.38","258000","12000","        545.55"
"M&amp;M","09-Aug-2019","31-Oct-2019","539.9","552","539.9","552","552","552","5","27.42","20000","2000","        545.55"
"M&amp;M","13-Aug-2019","29-Aug-2019","544.85","544.85","512.1","513.85","515.9","513.85","6046","31606.43","22805000","329000","        512.40"
"M&amp;M","13-Aug-2019","26-Sep-2019","541.25","541.25","514.5","515.75","518","515.75","341","1784.9","385000","127000","        512.40"
"M&amp;M","13-Aug-2019","31-Oct-2019","533.95","533.95","520","520","520","520","6","31.55","19000","-1000","        512.40"
"M&amp;M","14-Aug-2019","29-Aug-2019","516.3","526.75","504.25","523.15","521.6","523.15","7876","40663.75","22618000","-187000","        523.55"
"M&amp;M","14-Aug-2019","26-Sep-2019","518.2","528.55","506.45","525.75","524.5","525.75","659","3398.65","662000","277000","        523.55"
"M&amp;M","14-Aug-2019","31-Oct-2019","520","527","515.8","527","527","530.6","9","46.71","22000","3000","        523.55"
"M&amp;M","16-Aug-2019","29-Aug-2019","522.8","531.65","516.4","527.5","527","527.5","4444","23391.8","22117000","-501000","        527.85"
"M&amp;M","16-Aug-2019","26-Sep-2019","521.25","534.15","519.45","529.6","530","529.6","108","570.83","660000","-2000","        527.85"
"M&amp;M","16-Aug-2019","31-Oct-2019","532","535.5","531","533","533","533","6","31.97","22000","0","        527.85"
"M&amp;M","19-Aug-2019","29-Aug-2019","525.5","535.7","519.05","521.65","523","521.65","4699","24775.94","21869000","-248000","        520.55"
"M&amp;M","19-Aug-2019","26-Sep-2019","529.15","537.7","521.5","523.35","524.9","523.35","265","1397.91","750000","90000","        520.55"
"M&amp;M","19-Aug-2019","31-Oct-2019","533","534","524","524.75","525.5","524.75","5","26.5","23000","1000","        520.55"
"M&amp;M","20-Aug-2019","29-Aug-2019","524","534.45","518.15","528.15","528.75","528.15","5779","30417.6","20902000","-987000","        527.80"
"M&amp;M","20-Aug-2019","26-Sep-2019","523.1","536.5","521","530.2","530.55","530.2","1462","7734.56","1851000","1101000","        527.80"
"M&amp;M","20-Aug-2019","31-Oct-2019","526","526.8","526","526.8","526.8","534.3","2","10.53","22000","-1000","        527.80"
"M&amp;M","21-Aug-2019","29-Aug-2019","529.7","535.15","517.55","521.55","523","521.55","5056","26613.28","20429000","-473000","        520.90"
"M&amp;M","21-Aug-2019","26-Sep-2019","531.05","537.35","520.1","523.85","525","523.85","965","5114.33","2469000","618000","        520.90"
"M&amp;M","21-Aug-2019","31-Oct-2019","533.25","533.25","529","529","529","527.25","5","26.59","23000","1000","        520.90"
"M&amp;M","22-Aug-2019","29-Aug-2019","522.1","524.65","509.55","511.75","511.5","511.75","4473","23129","20028000","-401000","        511.80"
"M&amp;M","22-Aug-2019","26-Sep-2019","525.15","525.95","512","513.7","513.45","513.7","836","4338.66","2799000","330000","        511.80"
"M&amp;M","22-Aug-2019","31-Oct-2019","525","525","522","522","522","517.95","4","20.97","25000","2000","        511.80"
"M&amp;M","23-Aug-2019","29-Aug-2019","510","535.4","508.3","532.95","534.95","532.95","5919","31075.13","19276000","-752000","        533.25"
"M&amp;M","23-Aug-2019","26-Sep-2019","511.5","537.85","510.9","534.85","536.5","534.85","1734","9144.92","3806000","1007000","        533.25"
"M&amp;M","23-Aug-2019","31-Oct-2019","524.4","539.25","524.4","537.65","538.85","537.65","9","48.06","28000","3000","        533.25"
"M&amp;M","26-Aug-2019","29-Aug-2019","549.15","550.8","528.45","544.15","543.05","544.15","9077","49107.22","15864000","-3412000","        544.30"
"M&amp;M","26-Aug-2019","26-Sep-2019","566.85","566.85","531","546.2","546.3","546.2","4464","24246.17","6898000","3092000","        544.30"
"M&amp;M","26-Aug-2019","31-Oct-2019","554","554","535","541.4","541.4","550.5","20","109.42","34000","6000","        544.30"
"M&amp;M","27-Aug-2019","29-Aug-2019","547.5","557.75","543.45","554.55","557","554.55","11001","60740.81","10238000","-5626000","-"
"M&amp;M","27-Aug-2019","26-Sep-2019","546.5","560.2","546.1","557","559.6","557","7744","42961.74","12678000","5780000","-"
"M&amp;M","27-Aug-2019","31-Oct-2019","550.5","560.7","549.25","560.4","560.3","560.4","39","217.42","62000","28000","-"
"M&amp;M","28-Aug-2019","29-Aug-2019","556.9","559.25","534.35","539.6","541.1","539.6","8844","48097.88","4746000","-5492000","        539.70"
"M&amp;M","28-Aug-2019","26-Sep-2019","561","561.45","536.4","541.6","544.2","541.6","7956","43380.72","17928000","5250000","        539.70"
"M&amp;M","28-Aug-2019","31-Oct-2019","562.1","562.1","539.65","543.75","544.9","543.75","85","465.52","56000","-6000","        539.70"
"M&amp;M","29-Aug-2019","29-Aug-2019","539.35","543.75","524.4","526.95","527.9","528","7204","38366.53","2032000","-2698000","        528.00"
"M&amp;M","29-Aug-2019","26-Sep-2019","541.7","545.9","526.5","530.25","532.95","530.25","8193","43753.11","21581000","3658000","        528.00"
"M&amp;M","29-Aug-2019","31-Oct-2019","546.5","547.7","530","533.05","534.4","533.05","117","628.12","105000","49000","        528.00"
"M&amp;M","30-Aug-2019","26-Sep-2019","534.7","534.75","521.15","531.35","530.95","531.35","4098","21628.62","21753000","172000","        528.80"
"M&amp;M","30-Aug-2019","31-Oct-2019","531.05","536.45","524","533.25","532.65","533.25","140","743.86","130000","25000","        528.80"
"M&amp;M","30-Aug-2019","28-Nov-2019","530","535.7","530","535.7","535.7","535.7","2","10.66","1000","1000","        528.80"
