"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","13-Nov-2015","26-Nov-2015","1249.95","1262.5","1247.4","1253.1","1254","1253.1","2127","10668.51","3265600","78800","       1251.40"
"M&amp;M","13-Nov-2015","31-Dec-2015","1255.5","1267.05","1255","1260.25","1260.8","1260.25","74","373.32","293600","2400","       1251.40"
"M&amp;M","13-Nov-2015","28-Jan-2016","0","0","0","1250.6","0","1270.75","0","0","0","0","       1251.40"
"M&amp;M","16-Nov-2015","26-Nov-2015","1252.2","1287","1242.25","1278.45","1282.7","1278.45","3527","17931.78","3226400","-39200","       1277.90"
"M&amp;M","16-Nov-2015","31-Dec-2015","1261","1293","1250","1286.25","1286.25","1286.25","139","711.78","318400","24800","       1277.90"
"M&amp;M","16-Nov-2015","28-Jan-2016","0","0","0","1250.6","0","1296.9","0","0","0","0","       1277.90"
"M&amp;M","17-Nov-2015","26-Nov-2015","1280.9","1301","1272.15","1293.75","1292.5","1293.75","4394","22618.19","3211200","-15200","       1288.80"
"M&amp;M","17-Nov-2015","31-Dec-2015","1287","1307","1279","1300.45","1299","1300.45","372","1924.03","401600","83200","       1288.80"
"M&amp;M","17-Nov-2015","28-Jan-2016","0","0","0","1250.6","0","1307.7","0","0","0","0","       1288.80"
"M&amp;M","18-Nov-2015","26-Nov-2015","1289.9","1305.8","1272.85","1276.75","1278.4","1276.75","3485","17972.16","3137200","-74000","       1278.30"
"M&amp;M","18-Nov-2015","31-Dec-2015","1299","1311.6","1280","1283.55","1285.5","1283.55","240","1243.87","418000","16400","       1278.30"
"M&amp;M","18-Nov-2015","28-Jan-2016","0","0","0","1250.6","0","1296.75","0","0","0","0","       1278.30"
"M&amp;M","19-Nov-2015","26-Nov-2015","1284.8","1301.05","1278.65","1296.7","1299","1296.7","2956","15274.68","3137200","0","       1292.10"
"M&amp;M","19-Nov-2015","31-Dec-2015","1286.05","1307.95","1286.05","1302.8","1303.95","1302.8","601","3123.49","500800","82800","       1292.10"
"M&amp;M","19-Nov-2015","28-Jan-2016","0","0","0","1250.6","0","1310.5","0","0","0","0","       1292.10"
"M&amp;M","20-Nov-2015","26-Nov-2015","1293.5","1326.3","1293.5","1314.65","1311.25","1314.65","5677","29908.99","3026000","-111200","       1315.25"
"M&amp;M","20-Nov-2015","31-Dec-2015","1302.8","1332","1302.8","1321.4","1317.3","1321.4","1879","9958.46","920000","419200","       1315.25"
"M&amp;M","20-Nov-2015","28-Jan-2016","0","0","0","1250.6","0","1333.7","0","0","0","0","       1315.25"
"M&amp;M","23-Nov-2015","26-Nov-2015","1314.65","1331.3","1308","1320.7","1319","1320.7","6026","31845.19","2240000","-786000","       1323.50"
"M&amp;M","23-Nov-2015","31-Dec-2015","1322.25","1337.45","1315","1327.05","1326","1327.05","4328","22980.17","1879600","959600","       1323.50"
"M&amp;M","23-Nov-2015","28-Jan-2016","1332","1332","1332","1332","1332","1341.25","1","5.33","400","400","       1323.50"
"M&amp;M","24-Nov-2015","26-Nov-2015","1319.3","1328","1314.15","1319.55","1316.65","1319.55","5621","29706.6","1094800","-1145200","       1319.55"
"M&amp;M","24-Nov-2015","31-Dec-2015","1326.15","1331.8","1320.9","1325.5","1322.05","1325.5","4477","23772.62","2916400","1036800","       1319.55"
"M&amp;M","24-Nov-2015","28-Jan-2016","1328.75","1334.85","1328.75","1334.85","1334.85","1337","3","15.99","1600","1200","       1319.55"
"M&amp;M","26-Nov-2015","26-Nov-2015","1322.45","1348","1318.4","1344.7","1346.5","1346.25","3504","18620.32","628400","-466400","       1346.25"
"M&amp;M","26-Nov-2015","31-Dec-2015","1331.45","1360.7","1324.1","1354","1357.05","1354","4971","26623.26","3558800","642400","       1346.25"
"M&amp;M","26-Nov-2015","28-Jan-2016","1340.5","1354.4","1333","1354.4","1354.4","1354.4","14","75.03","4400","2800","       1346.25"
"M&amp;M","27-Nov-2015","31-Dec-2015","1358.85","1373.1","1351.15","1353.65","1357.1","1353.65","4282","23353.82","3594000","35200","       1351.20"
"M&amp;M","27-Nov-2015","28-Jan-2016","1366","1380","1358.5","1360.5","1362.5","1360.5","83","455.06","25200","20800","       1351.20"
"M&amp;M","27-Nov-2015","25-Feb-2016","0","0","0","1371.15","0","1376","0","0","0","0","       1351.20"
"M&amp;M","30-Nov-2015","31-Dec-2015","1355.15","1376","1355.15","1371.65","1374.65","1371.65","3446","18836.87","3738000","144000","       1365.50"
"M&amp;M","30-Nov-2015","28-Jan-2016","1370.05","1382.65","1365.35","1378.15","1382.65","1378.15","52","285.33","36800","11600","       1365.50"
"M&amp;M","30-Nov-2015","25-Feb-2016","0","0","0","1371.15","0","1389.75","0","0","0","0","       1365.50"
"M&amp;M","01-Dec-2015","31-Dec-2015","1372.75","1382.25","1358.1","1370.5","1373","1370.5","5034","27585.27","3669200","-68800","       1368.90"
"M&amp;M","01-Dec-2015","28-Jan-2016","1371.5","1388","1367.75","1377.4","1377","1377.4","67","369.01","38800","2000","       1368.90"
"M&amp;M","01-Dec-2015","25-Feb-2016","0","0","0","1371.15","0","1393","0","0","0","0","       1368.90"
"M&amp;M","02-Dec-2015","31-Dec-2015","1375","1378","1366","1371.85","1373.55","1371.85","2202","12091.79","3558400","-110800","       1370.45"
"M&amp;M","02-Dec-2015","28-Jan-2016","1383.4","1383.4","1374","1380.1","1380","1380.1","38","209.68","43600","4800","       1370.45"
"M&amp;M","02-Dec-2015","25-Feb-2016","0","0","0","1371.15","0","1394.3","0","0","0","0","       1370.45"
"M&amp;M","03-Dec-2015","31-Dec-2015","1369.9","1370.15","1348.6","1352.55","1353","1352.55","2565","13921.65","3468800","-89600","       1345.70"
"M&amp;M","03-Dec-2015","28-Jan-2016","1374","1374","1357","1358.9","1358.5","1358.9","41","223.51","40400","-3200","       1345.70"
"M&amp;M","03-Dec-2015","25-Feb-2016","0","0","0","1371.15","0","1368.8","0","0","0","0","       1345.70"
"M&amp;M","04-Dec-2015","31-Dec-2015","1345.95","1346","1320.4","1323.2","1322.5","1323.2","3320","17658.5","3310400","-158400","       1315.30"
"M&amp;M","04-Dec-2015","28-Jan-2016","1349.5","1351.95","1327.05","1331.3","1327.05","1331.3","67","358.04","43200","2800","       1315.30"
"M&amp;M","04-Dec-2015","25-Feb-2016","0","0","0","1371.15","0","1337.6","0","0","0","0","       1315.30"
"M&amp;M","07-Dec-2015","31-Dec-2015","1325.95","1337.9","1315.9","1332","1331","1332","2676","14235.13","3256800","-53600","       1323.70"
"M&amp;M","07-Dec-2015","28-Jan-2016","1331.05","1342.3","1329","1338.5","1338.5","1338.5","23","122.91","45200","2000","       1323.70"
"M&amp;M","07-Dec-2015","25-Feb-2016","0","0","0","1371.15","0","1345.35","0","0","0","0","       1323.70"
"M&amp;M","08-Dec-2015","31-Dec-2015","1333.65","1337.4","1307","1315.45","1308.1","1315.45","2716","14400.51","3260800","4000","       1314.25"
"M&amp;M","08-Dec-2015","28-Jan-2016","1336","1342","1313","1323.5","1315.75","1323.5","32","170.4","44800","-400","       1314.25"
"M&amp;M","08-Dec-2015","25-Feb-2016","0","0","0","1371.15","0","1335.45","0","0","0","0","       1314.25"
"M&amp;M","09-Dec-2015","31-Dec-2015","1311.75","1331.6","1310.75","1315.75","1314.7","1315.75","2226","11773.14","3295200","34400","       1312.10"
"M&amp;M","09-Dec-2015","28-Jan-2016","1321.05","1333.95","1321","1322.45","1323.15","1322.45","29","154.07","44800","0","       1312.10"
"M&amp;M","09-Dec-2015","25-Feb-2016","0","0","0","1371.15","0","1333","0","0","0","0","       1312.10"
"M&amp;M","10-Dec-2015","31-Dec-2015","1319.25","1323.45","1290.65","1298.05","1298","1298.05","2374","12356.15","3329600","34400","       1290.70"
"M&amp;M","10-Dec-2015","28-Jan-2016","1329.5","1329.5","1298","1301.95","1305","1301.95","57","298.24","51600","6800","       1290.70"
"M&amp;M","10-Dec-2015","25-Feb-2016","0","0","0","1371.15","0","1311.05","0","0","0","0","       1290.70"
"M&amp;M","11-Dec-2015","31-Dec-2015","1290.05","1302","1247.05","1267.75","1271.4","1267.75","5112","26018","3488800","159200","       1261.90"
"M&amp;M","11-Dec-2015","28-Jan-2016","1288","1306.3","1255","1274.6","1279.5","1274.6","161","822.86","56800","5200","       1261.90"
"M&amp;M","11-Dec-2015","25-Feb-2016","1290","1290","1271.85","1271.85","1271.85","1271.85","3","15.34","1200","1200","       1261.90"
"M&amp;M","14-Dec-2015","31-Dec-2015","1242.1","1299.75","1234.85","1290.85","1294.4","1290.85","5290","26715.25","3372400","-116400","       1284.80"
"M&amp;M","14-Dec-2015","28-Jan-2016","1257.65","1302.05","1241.5","1294.3","1301.85","1294.3","240","1213.69","58000","1200","       1284.80"
"M&amp;M","14-Dec-2015","25-Feb-2016","1249","1261","1249","1261","1261","1304.05","2","10.04","1200","0","       1284.80"
"M&amp;M","15-Dec-2015","31-Dec-2015","1297.9","1306.75","1281.6","1292.4","1289.05","1292.4","3357","17381.52","3236800","-135600","       1289.05"
"M&amp;M","15-Dec-2015","28-Jan-2016","1292.55","1312.45","1288.5","1299.25","1295.5","1299.25","105","545.58","59600","1600","       1289.05"
"M&amp;M","15-Dec-2015","25-Feb-2016","1299","1299","1299","1299","1299","1308.1","1","5.2","800","-400","       1289.05"
"M&amp;M","16-Dec-2015","31-Dec-2015","1265","1265","1211.5","1219.4","1222","1219.4","15397","75716.69","3561600","324800","       1218.05"
"M&amp;M","16-Dec-2015","28-Jan-2016","1257.45","1260.8","1218.45","1224.95","1226.1","1224.95","597","2945.81","100000","40400","       1218.05"
"M&amp;M","16-Dec-2015","25-Feb-2016","0","0","0","1299","1299","1235.8","0","0","800","0","       1218.05"
"M&amp;M","17-Dec-2015","31-Dec-2015","1219.35","1255.7","1197","1249.45","1248.15","1249.45","11733","57336.19","3507200","-54400","       1247.55"
"M&amp;M","17-Dec-2015","28-Jan-2016","1224","1260.5","1203.55","1253.5","1256.3","1253.5","484","2380.46","130000","30000","       1247.55"
"M&amp;M","17-Dec-2015","25-Feb-2016","0","0","0","1299","1299","1265.45","0","0","800","0","       1247.55"
"M&amp;M","18-Dec-2015","31-Dec-2015","1246.95","1262.85","1237.1","1248.95","1253.3","1248.95","5361","26817.24","3395600","-111600","       1243.30"
"M&amp;M","18-Dec-2015","28-Jan-2016","1245","1268","1245","1254.75","1259","1254.75","155","779.52","133600","3600","       1243.30"
"M&amp;M","18-Dec-2015","25-Feb-2016","1257","1257","1257","1257","1257","1260.9","1","5.03","400","-400","       1243.30"
"M&amp;M","21-Dec-2015","31-Dec-2015","1245.05","1286.85","1245.05","1280.1","1278.4","1280.1","3750","19094.86","3318000","-77600","       1278.85"
"M&amp;M","21-Dec-2015","28-Jan-2016","1262.9","1290","1259.65","1285.45","1286.4","1285.45","225","1151.9","145200","11600","       1278.85"
"M&amp;M","21-Dec-2015","25-Feb-2016","0","0","0","1257","1257","1296.15","0","0","400","0","       1278.85"
"M&amp;M","22-Dec-2015","31-Dec-2015","1276.05","1277.9","1257","1259","1257.5","1259","2062","10435.21","3261600","-56400","       1256.55"
"M&amp;M","22-Dec-2015","28-Jan-2016","1282.05","1282.05","1262.65","1264.75","1264.05","1264.75","164","833.5","137200","-8000","       1256.55"
"M&amp;M","22-Dec-2015","25-Feb-2016","0","0","0","1257","1257","1273.3","0","0","400","0","       1256.55"
"M&amp;M","23-Dec-2015","31-Dec-2015","1261.1","1272.25","1250.4","1254.8","1253.25","1254.8","2715","13680.24","3095600","-166000","       1251.85"
"M&amp;M","23-Dec-2015","28-Jan-2016","1271.45","1276.95","1257","1260.75","1260.35","1260.75","792","4005.41","364000","226800","       1251.85"
"M&amp;M","23-Dec-2015","25-Feb-2016","0","0","0","1257","1257","1268.3","0","0","400","0","       1251.85"
"M&amp;M","24-Dec-2015","31-Dec-2015","1256.3","1271.9","1255.7","1261.3","1259","1261.3","3527","17831.96","2871600","-224000","       1257.75"
"M&amp;M","24-Dec-2015","28-Jan-2016","1263.25","1276.95","1261.2","1267.1","1266.45","1267.1","1807","9180.89","632800","268800","       1257.75"
"M&amp;M","24-Dec-2015","25-Feb-2016","1278.4","1278.4","1264.8","1264.8","1264.8","1274.05","3","15.29","800","400","       1257.75"
"M&amp;M","28-Dec-2015","31-Dec-2015","1261.05","1267.7","1246.45","1248.95","1248.05","1248.95","4028","20228.2","2540800","-330800","       1249.40"
"M&amp;M","28-Dec-2015","28-Jan-2016","1269.05","1272.95","1252.25","1254.7","1253.8","1254.7","2479","12511.69","1198000","565200","       1249.40"
"M&amp;M","28-Dec-2015","25-Feb-2016","1262.2","1262.2","1261.7","1261.7","1261.7","1264.55","2","10.1","1200","400","       1249.40"
"M&amp;M","29-Dec-2015","31-Dec-2015","1252.45","1270","1250.3","1266.6","1269","1266.6","3504","17689.12","2038800","-502000","       1264.60"
"M&amp;M","29-Dec-2015","28-Jan-2016","1259.4","1274.7","1257.4","1271.65","1274.5","1271.65","2658","13471.54","1717600","519600","       1264.60"
"M&amp;M","29-Dec-2015","25-Feb-2016","1271.2","1278","1271.2","1278","1278","1279.65","2","10.2","1600","400","       1264.60"
"M&amp;M","30-Dec-2015","31-Dec-2015","1265.7","1275","1259.1","1264.7","1264","1264.7","3727","18911.11","1360000","-678800","       1263.00"
"M&amp;M","30-Dec-2015","28-Jan-2016","1269.05","1280.35","1265.1","1270.75","1270","1270.75","2721","13875.31","2270400","552800","       1263.00"
"M&amp;M","30-Dec-2015","25-Feb-2016","1273.85","1280","1270.15","1279.25","1279.25","1279.25","8","40.87","4000","2400","       1263.00"
"M&amp;M","31-Dec-2015","31-Dec-2015","1268.1","1274.95","1255.95","1270.1","1272.2","1272.35","3251","16433.81","861600","-498400","       1272.35"
"M&amp;M","31-Dec-2015","28-Jan-2016","1268","1282","1262.05","1276.95","1277","1276.95","3544","18015.59","2812000","541600","       1272.35"
"M&amp;M","31-Dec-2015","25-Feb-2016","1278.65","1283.5","1270.35","1278.65","1283.5","1278.65","22","112.36","9600","5600","       1272.35"
