"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","10-Jul-2012","27-Sep-2012","0","0","0","720","720","748.5","0","0","500","0","        733.50"
"M&amp;M","11-Jul-2012","26-Jul-2012","717","729.3","717","723.15","725","723.15","2057","7442.68","4099500","39000","        730.55"
"M&amp;M","11-Jul-2012","30-Aug-2012","728.5","732.05","725","728.2","730.5","728.2","76","276.89","97000","22500","        730.55"
"M&amp;M","11-Jul-2012","27-Sep-2012","0","0","0","720","720","745.35","0","0","500","0","        730.55"
"M&amp;M","12-Jul-2012","26-Jul-2012","720.25","725","717","720.7","720.5","720.7","2548","9190.78","4127000","27500","        718.55"
"M&amp;M","12-Jul-2012","30-Aug-2012","725","730.7","723.3","726.65","726.2","726.65","92","334.35","111500","14500","        718.55"
"M&amp;M","12-Jul-2012","27-Sep-2012","0","0","0","720","720","732.95","0","0","500","0","        718.55"
"M&amp;M","13-Jul-2012","26-Jul-2012","721.35","726.4","718","722.05","721.55","722.05","1551","5602.62","4123000","-4000","        719.85"
"M&amp;M","13-Jul-2012","30-Aug-2012","728.55","731","724","727.4","728","727.4","69","251.07","116000","4500","        719.85"
"M&amp;M","13-Jul-2012","27-Sep-2012","0","0","0","720","720","734","0","0","500","0","        719.85"
"M&amp;M","16-Jul-2012","26-Jul-2012","722.3","729.9","718","719.2","719.3","719.2","2083","7539.93","4119500","-3500","        717.70"
"M&amp;M","16-Jul-2012","30-Aug-2012","727.25","734.15","723.8","724.65","723.8","724.65","110","401.59","144500","28500","        717.70"
"M&amp;M","16-Jul-2012","27-Sep-2012","0","0","0","720","720","731.25","0","0","500","0","        717.70"
"M&amp;M","17-Jul-2012","26-Jul-2012","722.9","726","705.25","708.85","706.9","708.85","2728","9769.34","4153500","34000","        708.10"
"M&amp;M","17-Jul-2012","30-Aug-2012","728.75","730.2","710.55","714.1","712.1","714.1","203","733.57","191500","47000","        708.10"
"M&amp;M","17-Jul-2012","27-Sep-2012","0","0","0","720","720","721.35","0","0","500","0","        708.10"
"M&amp;M","18-Jul-2012","26-Jul-2012","711.4","714.1","695.85","710.95","713.5","710.95","2376","8369.73","4051500","-102000","        708.70"
"M&amp;M","18-Jul-2012","30-Aug-2012","714","719","701.65","716.85","718","716.85","264","936.95","242000","50500","        708.70"
"M&amp;M","18-Jul-2012","27-Sep-2012","0","0","0","720","720","721.7","0","0","500","0","        708.70"
"M&amp;M","19-Jul-2012","26-Jul-2012","712.65","718.75","708.5","712.4","712.35","712.4","1805","6434.84","4071000","19500","        710.15"
"M&amp;M","19-Jul-2012","30-Aug-2012","722.5","723.5","714.1","717.55","717.8","717.55","412","1479.06","382000","140000","        710.15"
"M&amp;M","19-Jul-2012","27-Sep-2012","0","0","0","720","720","723","0","0","500","0","        710.15"
"M&amp;M","20-Jul-2012","26-Jul-2012","717.85","717.85","700.35","703.4","704","703.4","2220","7827.15","4045000","-26000","        703.15"
"M&amp;M","20-Jul-2012","30-Aug-2012","715.2","718","705","708.4","709.8","708.4","854","3031.91","652500","270500","        703.15"
"M&amp;M","20-Jul-2012","27-Sep-2012","719.65","719.65","713.05","714","714","715.65","9","32.14","5000","4500","        703.15"
"M&amp;M","23-Jul-2012","26-Jul-2012","696.85","706.3","690.95","691.75","691.05","691.75","2302","8030.55","3735500","-309500","        692.05"
"M&amp;M","23-Jul-2012","30-Aug-2012","702","711.25","696","696.75","696.5","696.75","1132","3974.48","1007500","355000","        692.05"
"M&amp;M","23-Jul-2012","27-Sep-2012","706.9","707.1","704","704","704","703.7","10","35.29","10000","5000","        692.05"
"M&amp;M","24-Jul-2012","26-Jul-2012","692.55","699","684.05","686.5","685.5","686.5","5377","18555.43","2554000","-1181500","        686.00"
"M&amp;M","24-Jul-2012","30-Aug-2012","698.5","704","688","690.35","689.9","690.35","4576","15888.05","2433000","1425500","        686.00"
"M&amp;M","24-Jul-2012","27-Sep-2012","698","698","695.3","695.3","695.3","695.3","3","10.45","9000","-1000","        686.00"
"M&amp;M","25-Jul-2012","26-Jul-2012","687.1","687.1","676","682.65","682.9","682.65","3907","13284.63","1707500","-846500","        681.60"
"M&amp;M","25-Jul-2012","30-Aug-2012","690.25","690.25","680.4","686.65","687.5","686.65","3222","11020.11","3328000","895000","        681.60"
"M&amp;M","25-Jul-2012","27-Sep-2012","689.35","690.95","687.65","690.95","690.95","690.95","5","17.22","9500","500","        681.60"
"M&amp;M","26-Jul-2012","26-Jul-2012","686.6","686.6","678.2","681.7","682","682","2536","8653.52","1216500","-491000","        682.00"
"M&amp;M","26-Jul-2012","30-Aug-2012","690.6","690.95","682.55","688.1","688","688.1","2647","9101.37","3920500","592500","        682.00"
"M&amp;M","26-Jul-2012","27-Sep-2012","693.65","695.9","691.65","692.55","691.65","692.55","19","65.84","13000","3500","        682.00"
"M&amp;M","27-Jul-2012","30-Aug-2012","698.15","698.15","686.05","691.25","692","691.25","1970","6816.66","3881000","-39500","        687.45"
"M&amp;M","27-Jul-2012","27-Sep-2012","755","755.45","691.45","691.45","691.45","698.3","21","73.64","17500","4500","        687.45"
"M&amp;M","27-Jul-2012","25-Oct-2012","0","0","0","697.85","0","703.25","0","0","0","0","        687.45"
"M&amp;M","30-Jul-2012","30-Aug-2012","694.65","710","691.55","708.35","708.3","708.35","2477","8695.87","3850500","-30500","        706.55"
"M&amp;M","30-Jul-2012","27-Sep-2012","698.7","713.6","698.35","712.55","713.3","712.55","28","98.99","23000","5500","        706.55"
"M&amp;M","30-Jul-2012","25-Oct-2012","0","0","0","697.85","0","722.2","0","0","0","0","        706.55"
"M&amp;M","31-Jul-2012","30-Aug-2012","707","714.85","695.15","705.35","703.5","705.35","3956","13923.49","3553500","-297000","        700.85"
"M&amp;M","31-Jul-2012","27-Sep-2012","713.25","718.65","700.65","709.55","708.3","709.55","62","219.56","33500","10500","        700.85"
"M&amp;M","31-Jul-2012","25-Oct-2012","720","720","710","710","710","716.3","2","7.15","0","0","        700.85"
"M&amp;M","01-Aug-2012","30-Aug-2012","705.8","713.9","698","703.2","700.95","703.2","3347","11803.69","3702000","148500","        698.95"
"M&amp;M","01-Aug-2012","27-Sep-2012","710.05","718","704.7","707.6","707","707.6","41","145.38","41000","7500","        698.95"
"M&amp;M","01-Aug-2012","25-Oct-2012","720","720","710","710.65","710.65","710.65","3","10.7","500","500","        698.95"
"M&amp;M","02-Aug-2012","30-Aug-2012","700.15","701.85","693.3","699.15","699.25","699.15","1510","5262.84","3750000","48000","        695.60"
"M&amp;M","02-Aug-2012","27-Sep-2012","706","706","698","703.95","703.95","703.95","16","56.11","42500","1500","        695.60"
"M&amp;M","02-Aug-2012","25-Oct-2012","0","0","0","710.65","710.65","710.6","0","0","500","0","        695.60"
"M&amp;M","03-Aug-2012","30-Aug-2012","693","694","683.3","688.35","688","688.35","2555","8793.21","3875500","125500","        684.80"
"M&amp;M","03-Aug-2012","27-Sep-2012","696","696","688.5","692.7","692.1","692.7","25","86.57","43500","1000","        684.80"
"M&amp;M","03-Aug-2012","25-Oct-2012","0","0","0","710.65","710.65","699.3","0","0","500","0","        684.80"
"M&amp;M","06-Aug-2012","30-Aug-2012","694.6","700","690","697.3","697.4","697.3","2027","7053.18","3857000","-18500","        695.10"
"M&amp;M","06-Aug-2012","27-Sep-2012","699.75","701.75","695","701.5","701.25","701.5","19","66.43","45500","2000","        695.10"
"M&amp;M","06-Aug-2012","25-Oct-2012","0","0","0","710.65","710.65","709.25","0","0","500","0","        695.10"
"M&amp;M","07-Aug-2012","30-Aug-2012","701","703.05","694.8","699.35","700.3","699.35","1779","6216.98","3846500","-10500","        697.05"
"M&amp;M","07-Aug-2012","27-Sep-2012","703.6","707.55","699.9","704.25","705","704.25","40","140.54","54500","9000","        697.05"
"M&amp;M","07-Aug-2012","25-Oct-2012","706","706","704.6","704.6","704.6","711","2","7.05","1500","1000","        697.05"
"M&amp;M","08-Aug-2012","30-Aug-2012","702.35","732.55","702.35","726.75","728.3","726.75","13482","48663.8","3862000","15500","        722.70"
"M&amp;M","08-Aug-2012","27-Sep-2012","708.15","736.25","708.1","731.05","733","731.05","105","379.97","79500","25000","        722.70"
"M&amp;M","08-Aug-2012","25-Oct-2012","730","730","730","730","730","737","1","3.65","2000","500","        722.70"
"M&amp;M","09-Aug-2012","30-Aug-2012","731.75","756.8","731.5","748","750.25","748","8205","30707.75","3598500","-263500","        743.05"
"M&amp;M","09-Aug-2012","27-Sep-2012","744","760.3","743.85","752.4","754.55","752.4","93","350.31","96500","17000","        743.05"
"M&amp;M","09-Aug-2012","25-Oct-2012","764.95","764.95","750.75","755","755","755","6","22.72","4000","2000","        743.05"
"M&amp;M","10-Aug-2012","30-Aug-2012","748.45","748.45","738.35","743.75","745.05","743.75","3422","12712.06","3566000","-32500","        739.55"
"M&amp;M","10-Aug-2012","27-Sep-2012","751","752","743.9","748.2","748.2","748.2","43","160.68","97000","500","        739.55"
"M&amp;M","10-Aug-2012","25-Oct-2012","750.1","750.1","749.1","749.95","749.95","753.7","4","14.99","5500","1500","        739.55"
"M&amp;M","13-Aug-2012","30-Aug-2012","743.5","750.25","735.25","744.35","744.7","744.35","2357","8722.63","3669000","103000","        739.80"
"M&amp;M","13-Aug-2012","27-Sep-2012","755.65","755.65","740.75","749","749","749","77","287.04","106000","9000","        739.80"
"M&amp;M","13-Aug-2012","25-Oct-2012","751.3","751.3","751.3","751.3","751.3","753.4","1","3.76","5500","0","        739.80"
"M&amp;M","14-Aug-2012","30-Aug-2012","743.95","755.25","742.2","752.65","753.3","752.65","2766","10394.39","3779000","110000","        748.50"
"M&amp;M","14-Aug-2012","27-Sep-2012","749.8","759.25","749.6","757","758","757","64","241.95","121000","15000","        748.50"
"M&amp;M","14-Aug-2012","25-Oct-2012","0","0","0","751.3","751.3","762","0","0","5500","0","        748.50"
"M&amp;M","16-Aug-2012","30-Aug-2012","753.5","771.15","753.5","767.3","767.5","767.3","3511","13405.43","3683500","-95500","        765.30"
"M&amp;M","16-Aug-2012","27-Sep-2012","759.6","775.8","759.4","772.6","773","772.6","110","423.14","146000","25000","        765.30"
"M&amp;M","16-Aug-2012","25-Oct-2012","774.25","774.25","774.25","774.25","774.25","778.7","1","3.87","6000","500","        765.30"
"M&amp;M","17-Aug-2012","30-Aug-2012","769.5","780.8","762.5","771.25","771.5","771.25","4156","16065.98","3601000","-82500","        769.35"
"M&amp;M","17-Aug-2012","27-Sep-2012","769.95","785","768","776.15","776.4","776.15","156","605.69","164500","18500","        769.35"
"M&amp;M","17-Aug-2012","25-Oct-2012","788","788","784.65","784.65","784.65","782.6","3","11.8","6500","500","        769.35"
"M&amp;M","21-Aug-2012","30-Aug-2012","771.1","788.25","769.5","786.75","788.1","786.75","2879","11237.53","3476500","-124500","        785.55"
"M&amp;M","21-Aug-2012","27-Sep-2012","779.25","792.9","778","790.8","792.75","790.8","124","487.54","176000","11500","        785.55"
"M&amp;M","21-Aug-2012","25-Oct-2012","788","796.9","787.5","796.2","796.9","796.2","9","35.57","8000","1500","        785.55"
"M&amp;M","22-Aug-2012","30-Aug-2012","783","792","782.25","787.1","786","787.1","2341","9212.17","3474500","-2000","        786.00"
"M&amp;M","22-Aug-2012","27-Sep-2012","787","796.2","787","792.1","792.2","792.1","160","633.33","190000","14000","        786.00"
"M&amp;M","22-Aug-2012","25-Oct-2012","797.5","797.5","797.5","797.5","797.5","798.55","1","3.99","8000","0","        786.00"
"M&amp;M","23-Aug-2012","30-Aug-2012","789.55","789.8","769.6","772.4","773.85","772.4","3119","12129.23","3483000","8500","        771.05"
"M&amp;M","23-Aug-2012","27-Sep-2012","791.5","793.15","774","776.75","778","776.75","439","1711.3","280500","90500","        771.05"
"M&amp;M","23-Aug-2012","25-Oct-2012","785.35","785.35","780","780","780","783.2","3","11.73","7000","-1000","        771.05"
"M&amp;M","24-Aug-2012","30-Aug-2012","768","768","756.45","765.6","767","765.6","3370","12831.41","3421000","-62000","        761.95"
"M&amp;M","24-Aug-2012","27-Sep-2012","768.1","772.05","761.1","769.9","771.65","769.9","521","1995.8","373000","92500","        761.95"
"M&amp;M","24-Aug-2012","25-Oct-2012","0","0","0","780","780","773.65","0","0","7000","0","        761.95"
"M&amp;M","27-Aug-2012","30-Aug-2012","768.45","779.6","768","774.8","775.25","774.8","2768","10731.21","3268000","-153000","        773.50"
"M&amp;M","27-Aug-2012","27-Sep-2012","773.95","784","773.95","780.1","780.75","780.1","1164","4541.03","549500","176500","        773.50"
"M&amp;M","27-Aug-2012","25-Oct-2012","0","0","0","780","780","784.85","0","0","7000","0","        773.50"
"M&amp;M","28-Aug-2012","30-Aug-2012","777.1","778.6","766.7","773.15","772.55","773.15","4082","15769.71","2508000","-760000","        771.05"
"M&amp;M","28-Aug-2012","27-Sep-2012","783","783.7","771.75","778.1","777.65","778.1","3177","12350.5","1504000","954500","        771.05"
"M&amp;M","28-Aug-2012","25-Oct-2012","782.5","782.5","779.3","779.3","779.3","782.05","3","11.71","6500","-500","        771.05"
"M&amp;M","29-Aug-2012","30-Aug-2012","773.2","777.4","763.3","772.9","773.2","772.9","3805","14636.12","1759500","-748500","        771.80"
"M&amp;M","29-Aug-2012","27-Sep-2012","776.6","782.8","768.45","778","777.5","778","2960","11459.85","2327500","823500","        771.80"
"M&amp;M","29-Aug-2012","25-Oct-2012","784.55","786","777.55","786","786","786","7","27.3","8000","1500","        771.80"
"M&amp;M","30-Aug-2012","30-Aug-2012","768.6","776.7","765.4","771.7","772.3","772","4486","17296.19","1276500","-483000","        772.00"
"M&amp;M","30-Aug-2012","27-Sep-2012","773.6","781.15","770.15","775.25","775.15","775.25","4069","15778.25","3074000","746500","        772.00"
"M&amp;M","30-Aug-2012","25-Oct-2012","778.35","785","778.35","779.15","779.35","779.15","12","46.86","9500","1500","        772.00"
"M&amp;M","31-Aug-2012","27-Sep-2012","774.95","777.05","764.15","769.75","771.95","769.75","2014","7751.3","3207500","133500","        763.15"
"M&amp;M","31-Aug-2012","25-Oct-2012","773.8","777.6","770","775.2","775.5","775.2","21","81.22","10000","500","        763.15"
"M&amp;M","31-Aug-2012","29-Nov-2012","0","0","0","789.5","0","780.2","0","0","0","0","        763.15"
