"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","16-Oct-2007","27-Dec-2007","0","0","0","767.65","0","826.15","0","0","0","0","        813.55"
"M&amp;M","17-Oct-2007","25-Oct-2007","780","792","702","780.95","774","780.95","3086","7406.4","1397760","-89232","        784.85"
"M&amp;M","17-Oct-2007","29-Nov-2007","745","798","745","784.3","777.3","784.3","146","352.92","52416","22152","        784.85"
"M&amp;M","17-Oct-2007","27-Dec-2007","0","0","0","767.65","0","796.95","0","0","0","0","        784.85"
"M&amp;M","18-Oct-2007","25-Oct-2007","790","816.6","752.05","767.95","755","767.95","4065","10042.23","1328496","-69264","        771.00"
"M&amp;M","18-Oct-2007","29-Nov-2007","792","819.85","752","767.6","752","767.6","274","677.94","83616","31200","        771.00"
"M&amp;M","18-Oct-2007","27-Dec-2007","0","0","0","767.65","0","782.65","0","0","0","0","        771.00"
"M&amp;M","19-Oct-2007","25-Oct-2007","750.1","774","650","734.65","737","734.65","2640","6124.45","1381224","52728","        731.95"
"M&amp;M","19-Oct-2007","29-Nov-2007","766.5","770","725","734","737","734","371","861.38","132912","49296","        731.95"
"M&amp;M","19-Oct-2007","27-Dec-2007","0","0","0","767.65","0","743","0","0","0","0","        731.95"
"M&amp;M","22-Oct-2007","25-Oct-2007","710","757.9","702.05","752.55","755","752.55","2603","5960.36","1227720","-153504","        754.15"
"M&amp;M","22-Oct-2007","29-Nov-2007","728.9","761.9","705","756.1","756","756.1","701","1604.7","219024","86112","        754.15"
"M&amp;M","22-Oct-2007","27-Dec-2007","810","810","810","810","810","764.9","2","5.05","624","624","        754.15"
"M&amp;M","23-Oct-2007","25-Oct-2007","775","784.3","760","775.55","775","775.55","1788","4322.29","986544","-241176","        774.85"
"M&amp;M","23-Oct-2007","29-Nov-2007","773","786","763.1","780.6","780.6","780.6","902","2189.18","366288","147264","        774.85"
"M&amp;M","23-Oct-2007","27-Dec-2007","0","0","0","810","810","785.65","0","0","624","0","        774.85"
"M&amp;M","24-Oct-2007","25-Oct-2007","785.05","785.05","743.6","759.55","761.8","759.55","2082","4933.71","718536","-268008","        759.80"
"M&amp;M","24-Oct-2007","29-Nov-2007","791","791","748.25","762.55","761.55","762.55","2135","5082.04","690144","323856","        759.80"
"M&amp;M","24-Oct-2007","27-Dec-2007","0","0","0","810","810","770.25","0","0","624","0","        759.80"
"M&amp;M","25-Oct-2007","25-Oct-2007","758","783","754","775.25","780","776.65","2810","6731.43","448968","-269568","        776.65"
"M&amp;M","25-Oct-2007","29-Nov-2007","752.15","781.75","700","764.4","766","764.4","2689","6435.69","1071720","381576","        776.65"
"M&amp;M","25-Oct-2007","27-Dec-2007","0","0","0","810","810","787.2","0","0","624","0","        776.65"
"M&amp;M","26-Oct-2007","29-Nov-2007","766","813.7","758","806.5","809","806.5","3423","8497.19","1022736","-48984","        801.40"
"M&amp;M","26-Oct-2007","27-Dec-2007","783.55","810","783.55","810","810","810","13","32.16","936","312","        801.40"
"M&amp;M","26-Oct-2007","31-Jan-2008","0","0","0","793.15","0","818.25","0","0","0","0","        801.40"
"M&amp;M","29-Oct-2007","29-Nov-2007","816.9","842.5","785","800.3","791","800.3","4774","12185.17","1164384","141648","        795.60"
"M&amp;M","29-Oct-2007","27-Dec-2007","817","830","799.95","799.95","799.95","799.95","3","7.63","1248","312","        795.60"
"M&amp;M","29-Oct-2007","31-Jan-2008","0","0","0","793.15","0","811.7","0","0","0","0","        795.60"
"M&amp;M","30-Oct-2007","29-Nov-2007","795.8","797","741.2","746.4","752","746.4","3600","8538.28","1492608","328224","        738.85"
"M&amp;M","30-Oct-2007","27-Dec-2007","769","779","748","748","748","748","10","23.82","2808","1560","        738.85"
"M&amp;M","30-Oct-2007","31-Jan-2008","0","0","0","793.15","0","753.85","0","0","0","0","        738.85"
"M&amp;M","31-Oct-2007","29-Nov-2007","748","768","745.5","758.6","759.15","758.6","2484","5873.4","1399632","-92976","        754.45"
"M&amp;M","31-Oct-2007","27-Dec-2007","755.5","771","742.25","764","764","763.85","10","23.68","3432","624","        754.45"
"M&amp;M","31-Oct-2007","31-Jan-2008","0","0","0","793.15","0","769.65","0","0","0","0","        754.45"
