"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","14-Sep-2012","25-Oct-2012","767","791.95","759","780.95","780.1","780.95","179","698.95","63000","13500","        777.20"
"M&amp;M","14-Sep-2012","29-Nov-2012","0","0","0","789.5","0","791.55","0","0","0","0","        777.20"
"M&amp;M","17-Sep-2012","27-Sep-2012","781.9","795.6","777","791.5","789.55","791.5","5335","21067.89","4359000","135500","        792.00"
"M&amp;M","17-Sep-2012","25-Oct-2012","787.95","800","783.05","796.55","794.25","796.55","127","504.32","85500","22500","        792.00"
"M&amp;M","17-Sep-2012","29-Nov-2012","0","0","0","789.5","0","806.1","0","0","0","0","        792.00"
"M&amp;M","18-Sep-2012","27-Sep-2012","793.2","806.45","789.8","797.1","795.05","797.1","5024","20073.89","4750000","391000","        798.25"
"M&amp;M","18-Sep-2012","25-Oct-2012","798.15","810.6","797.2","801.1","800.85","801.1","339","1362.48","171500","86000","        798.25"
"M&amp;M","18-Sep-2012","29-Nov-2012","0","0","0","789.5","0","812.45","0","0","0","0","        798.25"
"M&amp;M","20-Sep-2012","27-Sep-2012","787","801.85","780.95","787","786.9","787","4253","16855.15","4699000","-51000","        784.60"
"M&amp;M","20-Sep-2012","25-Oct-2012","790.1","805","786.65","791.1","790.45","791.1","483","1922.51","267000","95500","        784.60"
"M&amp;M","20-Sep-2012","29-Nov-2012","0","0","0","789.5","0","798","0","0","0","0","        784.60"
"M&amp;M","21-Sep-2012","27-Sep-2012","796","823.45","792.65","810.55","811.9","810.55","6325","25646.58","4746000","47000","        808.90"
"M&amp;M","21-Sep-2012","25-Oct-2012","802.7","827","797.35","814.05","815","814.05","1026","4179.09","485000","218000","        808.90"
"M&amp;M","21-Sep-2012","29-Nov-2012","0","0","0","789.5","0","822.75","0","0","0","0","        808.90"
"M&amp;M","24-Sep-2012","27-Sep-2012","814","842.6","812.55","838.25","838.5","838.25","5382","22314.1","4607500","-138500","        839.10"
"M&amp;M","24-Sep-2012","25-Oct-2012","818.75","845","816.4","841.85","841.8","841.85","1353","5637.91","673500","188500","        839.10"
"M&amp;M","24-Sep-2012","29-Nov-2012","838.3","846","838.3","846","846","846","2","8.42","1000","1000","        839.10"
"M&amp;M","25-Sep-2012","27-Sep-2012","841.05","848.95","829.65","845.1","846.5","845.1","5565","23407.63","3663500","-944000","        846.05"
"M&amp;M","25-Sep-2012","25-Oct-2012","843.3","851.45","832.9","848.15","849.4","848.15","3362","14196.59","1766000","1092500","        846.05"
"M&amp;M","25-Sep-2012","29-Nov-2012","846","846","846","846","846","859.5","1","4.23","1500","500","        846.05"
"M&amp;M","26-Sep-2012","27-Sep-2012","842.35","858.75","838.05","848.55","848","848.55","5286","22453.05","2514500","-1149000","        849.80"
"M&amp;M","26-Sep-2012","25-Oct-2012","843.5","863","841.45","852.55","851.3","852.55","3608","15401.01","2665500","899500","        849.80"
"M&amp;M","26-Sep-2012","29-Nov-2012","858","863","858","862","862","862.95","3","12.92","3000","1500","        849.80"
"M&amp;M","27-Sep-2012","27-Sep-2012","852","869.9","851.35","855.85","852.05","852.2","7232","31222.54","1262500","-1252000","        852.20"
"M&amp;M","27-Sep-2012","25-Oct-2012","856.3","872","850","854.75","852.5","854.75","7018","30324.1","4273000","1607500","        852.20"
"M&amp;M","27-Sep-2012","29-Nov-2012","864.1","873.95","855","856.2","855","856.2","33","143.34","14000","11000","        852.20"
"M&amp;M","28-Sep-2012","25-Oct-2012","857","875.1","857","869.8","870","869.8","2937","12757.03","4401000","128000","        864.70"
"M&amp;M","28-Sep-2012","29-Nov-2012","879.95","879.95","871.3","873.4","874","873.4","29","126.65","23500","9500","        864.70"
"M&amp;M","28-Sep-2012","27-Dec-2012","0","0","0","871.1","0","883.7","0","0","0","0","        864.70"
"M&amp;M","01-Oct-2012","25-Oct-2012","871.7","874.85","863","868.65","869.2","868.65","2463","10695.67","4436000","35000","        863.65"
"M&amp;M","01-Oct-2012","29-Nov-2012","873.7","875.4","868.65","872.85","872.9","872.85","33","143.88","27500","4000","        863.65"
"M&amp;M","01-Oct-2012","27-Dec-2012","0","0","0","871.1","0","881.95","0","0","0","0","        863.65"
"M&amp;M","03-Oct-2012","25-Oct-2012","869.35","881","867.8","875.8","876.25","875.8","2659","11652.7","4520500","84500","        869.90"
"M&amp;M","03-Oct-2012","29-Nov-2012","874.2","883.8","874.2","880.1","880.5","880.1","39","171.72","36500","9000","        869.90"
"M&amp;M","03-Oct-2012","27-Dec-2012","0","0","0","871.1","0","887.85","0","0","0","0","        869.90"
"M&amp;M","04-Oct-2012","25-Oct-2012","878.85","880.7","860.95","865.05","866.6","865.05","3183","13844.24","4645000","124500","        858.45"
"M&amp;M","04-Oct-2012","29-Nov-2012","876.25","882","865.05","867.25","871.15","867.25","26","113.36","36500","0","        858.45"
"M&amp;M","04-Oct-2012","27-Dec-2012","0","0","0","871.1","0","875.85","0","0","0","0","        858.45"
"M&amp;M","05-Oct-2012","25-Oct-2012","868.2","883.45","867.3","874.45","874","874.45","4848","21243.61","4610500","-34500","        869.00"
"M&amp;M","05-Oct-2012","29-Nov-2012","874","888.4","873","878.15","878.15","878.15","64","281.39","43500","7000","        869.00"
"M&amp;M","05-Oct-2012","27-Dec-2012","0","0","0","871.1","0","886.5","0","0","0","0","        869.00"
"M&amp;M","08-Oct-2012","25-Oct-2012","872.7","875.45","865.4","869.7","869.6","869.7","1726","7507.42","4605000","-5500","        865.70"
"M&amp;M","08-Oct-2012","29-Nov-2012","874.5","877","870","874.75","873.8","874.75","28","122.36","47000","3500","        865.70"
"M&amp;M","08-Oct-2012","27-Dec-2012","0","0","0","871.1","0","882.35","0","0","0","0","        865.70"
"M&amp;M","09-Oct-2012","25-Oct-2012","872.55","879","867.05","873.45","872.7","873.45","1727","7549.97","4490000","-115000","        869.20"
"M&amp;M","09-Oct-2012","29-Nov-2012","878.85","881","873.1","873.1","873.1","879.8","23","101.11","54500","7500","        869.20"
"M&amp;M","09-Oct-2012","27-Dec-2012","0","0","0","871.1","0","885.7","0","0","0","0","        869.20"
"M&amp;M","10-Oct-2012","25-Oct-2012","869.35","869.35","854","856.45","855.5","856.45","2778","11961.64","4418500","-71500","        851.75"
"M&amp;M","10-Oct-2012","29-Nov-2012","873.5","873.5","859","861.6","860.1","861.6","64","276.9","56000","1500","        851.75"
"M&amp;M","10-Oct-2012","27-Dec-2012","0","0","0","871.1","0","867.75","0","0","0","0","        851.75"
"M&amp;M","11-Oct-2012","25-Oct-2012","856.7","861.45","847.05","855.8","858","855.8","3411","14543.01","4434500","16000","        850.35"
"M&amp;M","11-Oct-2012","29-Nov-2012","857.55","866.55","852.15","859.65","863.15","859.65","70","300","63000","7000","        850.35"
"M&amp;M","11-Oct-2012","27-Dec-2012","0","0","0","871.1","0","866.15","0","0","0","0","        850.35"
"M&amp;M","12-Oct-2012","25-Oct-2012","855.4","866","853.25","857.55","858.5","857.55","1939","8338.9","4357500","-77000","        854.20"
"M&amp;M","12-Oct-2012","29-Nov-2012","861.1","870","859","863.2","864","863.2","60","259.43","66000","3000","        854.20"
"M&amp;M","12-Oct-2012","27-Dec-2012","0","0","0","871.1","0","869.85","0","0","0","0","        854.20"
"M&amp;M","15-Oct-2012","25-Oct-2012","859.75","865.85","854.3","861.7","861.3","861.7","1423","6122.77","4414500","57000","        858.00"
"M&amp;M","15-Oct-2012","29-Nov-2012","862.4","869.6","858.4","866.5","866.75","866.5","78","336.9","79000","13000","        858.00"
"M&amp;M","15-Oct-2012","27-Dec-2012","0","0","0","871.1","0","873.2","0","0","0","0","        858.00"
"M&amp;M","16-Oct-2012","25-Oct-2012","863.25","868","826.25","828.75","831.05","828.75","3865","16318.62","4436000","21500","        825.45"
"M&amp;M","16-Oct-2012","29-Nov-2012","867.45","871.15","830.5","832.85","836","832.85","280","1186.72","126000","47000","        825.45"
"M&amp;M","16-Oct-2012","27-Dec-2012","834.3","834.3","834.3","834.3","834.3","839.8","1","4.17","500","500","        825.45"
"M&amp;M","17-Oct-2012","25-Oct-2012","835.3","836.8","822.55","829.95","827.8","829.95","2951","12218.79","4622000","186000","        826.65"
"M&amp;M","17-Oct-2012","29-Nov-2012","839","839.85","827.45","833.65","832.85","833.65","205","853.39","132500","6500","        826.65"
"M&amp;M","17-Oct-2012","27-Dec-2012","0","0","0","834.3","834.3","840.8","0","0","500","0","        826.65"
"M&amp;M","18-Oct-2012","25-Oct-2012","834","843.65","826.2","840.55","841.9","840.55","3721","15552.94","4723500","101500","        837.10"
"M&amp;M","18-Oct-2012","29-Nov-2012","829.6","848.2","829.6","844.2","846.5","844.2","471","1978.81","229000","96500","        837.10"
"M&amp;M","18-Oct-2012","27-Dec-2012","839.85","839.85","839.85","839.85","839.85","851.15","1","4.2","1000","500","        837.10"
"M&amp;M","19-Oct-2012","25-Oct-2012","840.65","841","821.25","825.35","824.05","825.35","2991","12411.83","4337500","-386000","        823.75"
"M&amp;M","19-Oct-2012","29-Nov-2012","845","845","827.7","831.15","829.5","831.15","938","3919.06","538500","309500","        823.75"
"M&amp;M","19-Oct-2012","27-Dec-2012","0","0","0","839.85","839.85","837.6","0","0","1000","0","        823.75"
"M&amp;M","22-Oct-2012","25-Oct-2012","822.9","840.75","820.65","835.35","835.85","835.35","3949","16453.55","3802500","-535000","        834.60"
"M&amp;M","22-Oct-2012","29-Nov-2012","830.8","846.25","827.4","841.1","840.8","841.1","1868","7843.35","1215500","677000","        834.60"
"M&amp;M","22-Oct-2012","27-Dec-2012","0","0","0","839.85","839.85","847.8","0","0","1000","0","        834.60"
"M&amp;M","23-Oct-2012","25-Oct-2012","838.3","839.7","825.2","828.5","826.5","828.5","5508","22850.82","2337500","-1465000","        828.60"
"M&amp;M","23-Oct-2012","29-Nov-2012","843.75","845.55","831","834.05","832.5","834.05","4303","17970.3","2585500","1370000","        828.60"
"M&amp;M","23-Oct-2012","27-Dec-2012","845.75","847.55","837.25","839.8","839.4","839.8","15","63.15","6500","5500","        828.60"
"M&amp;M","25-Oct-2012","25-Oct-2012","832.75","860.9","829.55","857.2","857.95","857.9","10212","43094.35","1075500","-1262000","        857.90"
"M&amp;M","25-Oct-2012","29-Nov-2012","837.75","869.8","835.05","865","869.5","865","11089","47258.59","4285000","1699500","        857.90"
"M&amp;M","25-Oct-2012","27-Dec-2012","843","868.5","841.05","866.95","868","866.95","28","119.58","13000","6500","        857.90"
"M&amp;M","26-Oct-2012","29-Nov-2012","865.05","887.9","864.9","885.5","887.6","885.5","7417","32602.2","4009000","-276000","        880.90"
"M&amp;M","26-Oct-2012","27-Dec-2012","875","892.5","875","889.1","892.5","889.1","97","428.94","40500","27500","        880.90"
"M&amp;M","26-Oct-2012","31-Jan-2013","889.9","889.9","889.9","889.9","889.9","901.5","2","8.9","1000","1000","        880.90"
"M&amp;M","29-Oct-2012","29-Nov-2012","887.6","904.85","887.6","893.8","894.35","893.8","4976","22308.1","3894500","-114500","        888.85"
"M&amp;M","29-Oct-2012","27-Dec-2012","895.65","907.95","895.65","898.65","898.15","898.65","52","234.38","48000","7500","        888.85"
"M&amp;M","29-Oct-2012","31-Jan-2013","934.05","934.05","903","903","903","909.1","5","22.81","500","-500","        888.85"
"M&amp;M","30-Oct-2012","29-Nov-2012","895.25","904","875.4","881.6","879.95","881.6","5437","24229.85","4032500","138000","        873.65"
"M&amp;M","30-Oct-2012","27-Dec-2012","899","908.55","881.25","885.05","885","885.05","65","291.02","52000","4000","        873.65"
"M&amp;M","30-Oct-2012","31-Jan-2013","0","0","0","903","903","893.15","0","0","500","0","        873.65"
"M&amp;M","31-Oct-2012","29-Nov-2012","883.65","893.4","881.8","889.5","889.9","889.5","3509","15589.65","4060500","28000","        884.45"
"M&amp;M","31-Oct-2012","27-Dec-2012","889.7","896.75","887.8","893.95","893.25","893.95","29","129.48","54000","2000","        884.45"
"M&amp;M","31-Oct-2012","31-Jan-2013","0","0","0","903","903","904","0","0","500","0","        884.45"
