"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","15-Oct-2013","26-Dec-2013","0","0","0","873.75","0","884.3","0","0","0","0","        867.60"
"M&amp;M","17-Oct-2013","31-Oct-2013","875.45","880.7","864.1","868.15","867.5","868.15","3568","7785.52","3259000","39250","        865.25"
"M&amp;M","17-Oct-2013","28-Nov-2013","880.55","885.5","874.8","875.15","874.8","875.15","33","72.48","34750","3750","        865.25"
"M&amp;M","17-Oct-2013","26-Dec-2013","0","0","0","873.75","0","881.4","0","0","0","0","        865.25"
"M&amp;M","18-Oct-2013","31-Oct-2013","872.05","891.45","872.05","885.05","881.3","885.05","5563","12292.54","3166500","-92500","        882.70"
"M&amp;M","18-Oct-2013","28-Nov-2013","880","898","880","892","889","892","79","175.92","35250","500","        882.70"
"M&amp;M","18-Oct-2013","26-Dec-2013","0","0","0","873.75","0","898.7","0","0","0","0","        882.70"
"M&amp;M","21-Oct-2013","31-Oct-2013","886","898.55","876.7","891.9","893.8","891.9","4151","9251.37","3207750","41250","        887.70"
"M&amp;M","21-Oct-2013","28-Nov-2013","897.8","905","885.5","899.2","901.3","899.2","123","276.3","35250","0","        887.70"
"M&amp;M","21-Oct-2013","26-Dec-2013","900.25","900.25","900.25","900.25","900.25","903.2","1","2.25","250","250","        887.70"
"M&amp;M","22-Oct-2013","31-Oct-2013","894","898","876","879.15","878.7","879.15","4918","10889.96","3324750","117000","        875.70"
"M&amp;M","22-Oct-2013","28-Nov-2013","902.6","905","883.2","886.6","888.5","886.6","96","214.28","45000","9750","        875.70"
"M&amp;M","22-Oct-2013","26-Dec-2013","0","0","0","900.25","900.25","891.5","0","0","250","0","        875.70"
"M&amp;M","23-Oct-2013","31-Oct-2013","882.2","886","861.1","869.6","867.5","869.6","4034","8779.31","3242000","-82750","        865.85"
"M&amp;M","23-Oct-2013","28-Nov-2013","888.5","890.35","870","876.55","876.85","876.55","327","716.31","97000","52000","        865.85"
"M&amp;M","23-Oct-2013","26-Dec-2013","0","0","0","900.25","900.25","880.5","0","0","250","0","        865.85"
"M&amp;M","24-Oct-2013","31-Oct-2013","864.85","896","864.85","889.9","889","889.9","7511","16674.21","3071000","-171000","        889.35"
"M&amp;M","24-Oct-2013","28-Nov-2013","882.25","902","874.4","897.6","897.2","897.6","534","1195.31","151000","54000","        889.35"
"M&amp;M","24-Oct-2013","26-Dec-2013","892.1","892.1","892.1","892.1","892.1","904.15","1","2.23","250","0","        889.35"
"M&amp;M","25-Oct-2013","31-Oct-2013","885.6","888.7","863","869.8","871","869.8","5405","11774.23","3002250","-68750","        867.75"
"M&amp;M","25-Oct-2013","28-Nov-2013","890.55","892","873.45","877.65","878.3","877.65","1092","2400.58","324500","173500","        867.75"
"M&amp;M","25-Oct-2013","26-Dec-2013","874","874","874","874","874","881.9","1","2.19","500","250","        867.75"
"M&amp;M","28-Oct-2013","31-Oct-2013","876.7","885","856.7","867.95","870.95","867.95","6439","13985.23","2748750","-253500","        868.90"
"M&amp;M","28-Oct-2013","28-Nov-2013","882","891.25","865.2","876.55","878.5","876.55","3155","6911.43","881750","557250","        868.90"
"M&amp;M","28-Oct-2013","26-Dec-2013","877.45","877.45","877.45","877.45","877.45","882.3","1","2.19","750","250","        868.90"
"M&amp;M","29-Oct-2013","31-Oct-2013","875.9","904.95","858.25","902.55","903.35","902.55","13075","28753.43","1662750","-1086000","        900.70"
"M&amp;M","29-Oct-2013","28-Nov-2013","881.85","911.25","870.3","909.25","909.9","909.25","7358","16238.84","1800250","918500","        900.70"
"M&amp;M","29-Oct-2013","26-Dec-2013","878.05","910","878.05","910","910","914","8","17.72","1500","750","        900.70"
"M&amp;M","30-Oct-2013","31-Oct-2013","904.45","908.7","880","895.55","896","895.55","8868","19754.86","1231750","-431000","        895.85"
"M&amp;M","30-Oct-2013","28-Nov-2013","908","916.75","888","903.7","904.3","903.7","6313","14180.49","2500250","700000","        895.85"
"M&amp;M","30-Oct-2013","26-Dec-2013","920","920","900","907.55","907.55","908.75","6","13.61","2250","750","        895.85"
"M&amp;M","31-Oct-2013","31-Oct-2013","895","895","875.95","887.1","887.7","887.85","5023","11114.35","858750","-373000","        887.85"
"M&amp;M","31-Oct-2013","28-Nov-2013","902","902","883.65","893.7","893","893.7","5770","12878.99","2705000","204750","        887.85"
"M&amp;M","31-Oct-2013","26-Dec-2013","901.2","901.2","893.3","899.5","899.5","900.4","30","67.3","8000","5750","        887.85"
