"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","05-Apr-2017","25-May-2017","1294.75","1304.9","1281.8","1302.35","1299.55","1302.35","58","374.18","45500","15000","       1290.75"
"M&amp;M","05-Apr-2017","29-Jun-2017","0","0","0","1301.35","1301.35","1310.5","0","0","500","0","       1290.75"
"M&amp;M","06-Apr-2017","27-Apr-2017","1291.3","1296.15","1279.6","1291.55","1293","1291.55","2061","13278.48","4484000","-33500","       1288.90"
"M&amp;M","06-Apr-2017","25-May-2017","1294.3","1296.3","1289.1","1296.3","1296.3","1296.3","7","45.22","46000","500","       1288.90"
"M&amp;M","06-Apr-2017","29-Jun-2017","0","0","0","1301.35","1301.35","1308.3","0","0","500","0","       1288.90"
"M&amp;M","07-Apr-2017","27-Apr-2017","1286.5","1293","1273.65","1278.85","1280","1278.85","1957","12573.65","4456000","-28000","       1275.55"
"M&amp;M","07-Apr-2017","25-May-2017","1295","1295.55","1280.1","1283.55","1284.2","1283.55","23","148.35","48000","2000","       1275.55"
"M&amp;M","07-Apr-2017","29-Jun-2017","0","0","0","1301.35","1301.35","1294.55","0","0","500","0","       1275.55"
"M&amp;M","10-Apr-2017","27-Apr-2017","1282.4","1287.5","1271.2","1285.9","1283.25","1285.9","1488","9514","4452500","-3500","       1280.80"
"M&amp;M","10-Apr-2017","25-May-2017","1280.4","1292","1279","1290.85","1292","1290.85","18","115.49","49000","1000","       1280.80"
"M&amp;M","10-Apr-2017","29-Jun-2017","0","0","0","1301.35","1301.35","1299.15","0","0","500","0","       1280.80"
"M&amp;M","11-Apr-2017","27-Apr-2017","1278","1289.5","1275","1287.3","1288.3","1287.3","2091","13403.9","4518000","65500","       1281.55"
"M&amp;M","11-Apr-2017","25-May-2017","1281.35","1295.15","1281","1291.95","1295.15","1291.95","25","160.97","52500","3500","       1281.55"
"M&amp;M","11-Apr-2017","29-Jun-2017","0","0","0","1301.35","1301.35","1299.7","0","0","500","0","       1281.55"
"M&amp;M","12-Apr-2017","27-Apr-2017","1285","1287.95","1272.6","1281.65","1280","1281.65","2098","13431.33","4484000","-34000","       1279.95"
"M&amp;M","12-Apr-2017","25-May-2017","1289.5","1289.5","1279.2","1284.6","1284.6","1284.6","39","250.78","53000","500","       1279.95"
"M&amp;M","12-Apr-2017","29-Jun-2017","0","0","0","1301.35","1301.35","1297.85","0","0","500","0","       1279.95"
"M&amp;M","13-Apr-2017","27-Apr-2017","1274.6","1283.75","1273.6","1282.2","1281.85","1282.2","1315","8411.3","4414500","-69500","       1280.50"
"M&amp;M","13-Apr-2017","25-May-2017","1282.15","1289.8","1281.8","1288.2","1287.8","1288.2","34","218.76","47500","-5500","       1280.50"
"M&amp;M","13-Apr-2017","29-Jun-2017","0","0","0","1301.35","1301.35","1298.15","0","0","500","0","       1280.50"
"M&amp;M","17-Apr-2017","27-Apr-2017","1277.65","1280","1267.65","1270.2","1270","1270.2","1787","11363.19","4509500","95000","       1269.35"
"M&amp;M","17-Apr-2017","25-May-2017","1286.4","1286.4","1274","1276.15","1275.4","1276.15","42","268.25","46000","-1500","       1269.35"
"M&amp;M","17-Apr-2017","29-Jun-2017","0","0","0","1301.35","1301.35","1286","0","0","500","0","       1269.35"
"M&amp;M","18-Apr-2017","27-Apr-2017","1273.8","1276.7","1260","1265.9","1261.95","1265.9","2485","15778.96","4558000","48500","       1263.15"
"M&amp;M","18-Apr-2017","25-May-2017","1277","1281","1270","1271","1270","1271","70","446.33","61000","15000","       1263.15"
"M&amp;M","18-Apr-2017","29-Jun-2017","1278","1278","1278","1278","1278","1278","1","6.39","1000","500","       1263.15"
"M&amp;M","19-Apr-2017","27-Apr-2017","1263.05","1270.7","1255.25","1262.7","1265.5","1262.7","2286","14425.37","4469500","-88500","       1259.45"
"M&amp;M","19-Apr-2017","25-May-2017","1269.95","1275.35","1261.7","1269.15","1267.65","1269.15","77","488.21","85500","24500","       1259.45"
"M&amp;M","19-Apr-2017","29-Jun-2017","0","0","0","1278","1278","1275.55","0","0","1000","0","       1259.45"
"M&amp;M","20-Apr-2017","27-Apr-2017","1260.8","1277","1259.35","1274.5","1273.6","1274.5","1761","11163.36","4419000","-50500","       1271.70"
"M&amp;M","20-Apr-2017","25-May-2017","1267.65","1283.3","1266.6","1279.95","1282","1279.95","117","745.35","108500","23000","       1271.70"
"M&amp;M","20-Apr-2017","29-Jun-2017","1280","1280","1280","1280","1280","1287.7","1","6.4","500","-500","       1271.70"
"M&amp;M","21-Apr-2017","27-Apr-2017","1273.8","1275.8","1255.35","1258.85","1259","1258.85","1414","8948.68","4327000","-92000","       1258.20"
"M&amp;M","21-Apr-2017","25-May-2017","1279.95","1281","1261.4","1264.9","1265.9","1264.9","362","2302.78","212000","103500","       1258.20"
"M&amp;M","21-Apr-2017","29-Jun-2017","0","0","0","1280","1280","1273.85","0","0","500","0","       1258.20"
"M&amp;M","24-Apr-2017","27-Apr-2017","1260.9","1272.8","1259","1266.8","1266","1266.8","2447","15489.97","3898000","-429000","       1264.60"
"M&amp;M","24-Apr-2017","25-May-2017","1269","1277.95","1265","1272.4","1272.5","1272.4","1694","10769.89","711500","499500","       1264.60"
"M&amp;M","24-Apr-2017","29-Jun-2017","0","0","0","1280","1280","1279.65","0","0","500","0","       1264.60"
"M&amp;M","25-Apr-2017","27-Apr-2017","1283.8","1314.65","1283.8","1310.75","1308.25","1310.75","10178","66262.38","3426500","-471500","       1307.45"
"M&amp;M","25-Apr-2017","25-May-2017","1289.9","1320.5","1289.9","1316.65","1315","1316.65","5844","38213.32","2300000","1588500","       1307.45"
"M&amp;M","25-Apr-2017","29-Jun-2017","1310.15","1325.4","1310","1320","1320","1322.85","9","59.36","4500","4000","       1307.45"
"M&amp;M","26-Apr-2017","27-Apr-2017","1317","1354.7","1314.55","1348.9","1350.2","1348.9","9111","60786.66","2331000","-1095500","       1352.75"
"M&amp;M","26-Apr-2017","25-May-2017","1319","1361.6","1318.95","1355.1","1359.8","1355.1","7489","50218.62","3510000","1210000","       1352.75"
"M&amp;M","26-Apr-2017","29-Jun-2017","1339.15","1359.85","1335","1359.85","1359.85","1359.85","6","40.2","6000","1500","       1352.75"
"M&amp;M","27-Apr-2017","27-Apr-2017","1352","1362.35","1334.2","1337.65","1337.5","1337.2","4553","30608.3","1438000","-893000","       1337.20"
"M&amp;M","27-Apr-2017","25-May-2017","1362.1","1368","1339.7","1342.45","1346.2","1342.45","4632","31255.82","4507000","997000","       1337.20"
"M&amp;M","27-Apr-2017","29-Jun-2017","1346.75","1346.75","1346.75","1346.75","1346.75","1352.4","1","6.73","6500","500","       1337.20"
"M&amp;M","28-Apr-2017","25-May-2017","1341.6","1354","1326.85","1343.8","1345","1343.8","1946","13078","4528500","21500","       1335.55"
"M&amp;M","28-Apr-2017","29-Jun-2017","1350","1351.65","1346","1346.05","1346","1346.05","7","47.16","9000","2500","       1335.55"
"M&amp;M","28-Apr-2017","27-Jul-2017","0","0","0","1359.25","0","1357.25","0","0","0","0","       1335.55"
