"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","12-Jan-2010","28-Jan-2010","1145","1186.6","1139.8","1180.3","1182.1","1180.3","7052","25685.03","3197688","317928","       1192.20"
"M&amp;M","12-Jan-2010","25-Feb-2010","1152.4","1184","1149.7","1176.55","1180.05","1176.55","862","3127.71","309504","172224","       1192.20"
"M&amp;M","12-Jan-2010","25-Mar-2010","0","0","0","1091.95","0","1202.95","0","0","0","0","       1192.20"
"M&amp;M","13-Jan-2010","28-Jan-2010","1176.5","1182.7","1126.55","1151.3","1156","1151.3","7331","26333.78","3456024","258336","       1153.60"
"M&amp;M","13-Jan-2010","25-Feb-2010","1176.2","1177","1127.1","1151","1153.8","1151","657","2353.98","391248","81744","       1153.60"
"M&amp;M","13-Jan-2010","25-Mar-2010","0","0","0","1091.95","0","1164.05","0","0","0","0","       1153.60"
"M&amp;M","14-Jan-2010","28-Jan-2010","1158.9","1173.9","1157","1164.45","1163.5","1164.45","3883","14105.94","3540264","84240","       1171.65"
"M&amp;M","14-Jan-2010","25-Feb-2010","1159.2","1171.65","1142","1163.35","1163.35","1177.95","307","1113.3","451464","60216","       1171.65"
"M&amp;M","14-Jan-2010","25-Mar-2010","0","0","0","1091.95","0","1182.1","0","0","0","0","       1171.65"
"M&amp;M","15-Jan-2010","28-Jan-2010","1170.5","1172.35","1148.5","1155.1","1153","1155.1","2459","8874.92","3511872","-28392","       1157.20"
"M&amp;M","15-Jan-2010","25-Feb-2010","1165.25","1167.05","1142.25","1153.65","1155","1153.65","106","381.94","462072","10608","       1157.20"
"M&amp;M","15-Jan-2010","25-Mar-2010","0","0","0","1091.95","0","1167.35","0","0","0","0","       1157.20"
"M&amp;M","18-Jan-2010","28-Jan-2010","1151","1184.7","1147.45","1177.3","1173.5","1177.3","4332","15861.34","3500952","-10920","       1183.65"
"M&amp;M","18-Jan-2010","25-Feb-2010","1152.8","1180","1146","1174.45","1173","1174.45","486","1774.9","547560","85488","       1183.65"
"M&amp;M","18-Jan-2010","25-Mar-2010","0","0","0","1091.95","0","1193.55","0","0","0","0","       1183.65"
"M&amp;M","19-Jan-2010","28-Jan-2010","1175","1176","1148","1155.2","1160","1155.2","2782","10056.24","3453216","-47736","       1159.60"
"M&amp;M","19-Jan-2010","25-Feb-2010","1171","1171","1149.5","1153.65","1156","1153.65","222","801.51","551928","4368","       1159.60"
"M&amp;M","19-Jan-2010","25-Mar-2010","0","0","0","1091.95","0","1169.05","0","0","0","0","       1159.60"
"M&amp;M","20-Jan-2010","28-Jan-2010","1158","1169","1141.1","1145.85","1148.15","1145.85","3024","10888.03","3430752","-22464","       1145.45"
"M&amp;M","20-Jan-2010","25-Feb-2010","1161.2","1166.9","1139.9","1143.85","1147","1143.85","316","1133.94","574392","22464","       1145.45"
"M&amp;M","20-Jan-2010","25-Mar-2010","0","0","0","1091.95","0","1154.65","0","0","0","0","       1145.45"
"M&amp;M","21-Jan-2010","28-Jan-2010","1142","1167.45","1135","1142.65","1147.5","1142.65","4038","14524.08","3386136","-44616","       1144.85"
"M&amp;M","21-Jan-2010","25-Feb-2010","1132","1164.3","1132","1140.6","1145","1140.6","371","1333.54","611208","36816","       1144.85"
"M&amp;M","21-Jan-2010","25-Mar-2010","1158.6","1158.6","1149.2","1149.2","1149.2","1153.9","2","7.2","0","0","       1144.85"
"M&amp;M","22-Jan-2010","28-Jan-2010","1130","1140","1092.05","1129.15","1132","1129.15","6118","21416.88","3088176","-297960","       1133.10"
"M&amp;M","22-Jan-2010","25-Feb-2010","1132.9","1138","1094.45","1128.25","1130","1128.25","1771","6192.05","701376","90168","       1133.10"
"M&amp;M","22-Jan-2010","25-Mar-2010","0","0","0","1149.2","1149.2","1141.95","0","0","0","0","       1133.10"
"M&amp;M","25-Jan-2010","28-Jan-2010","1127.4","1147.6","1057.1","1070.9","1057.1","1070.9","12150","41826.45","2578368","-509808","       1071.25"
"M&amp;M","25-Jan-2010","25-Feb-2010","1130","1146.35","1058","1069.65","1058.1","1069.65","3874","13338.97","1061736","360360","       1071.25"
"M&amp;M","25-Jan-2010","25-Mar-2010","0","0","0","1149.2","1149.2","1079.25","0","0","0","0","       1071.25"
"M&amp;M","27-Jan-2010","28-Jan-2010","1051.05","1073.7","995.55","1010.5","1009","1010.5","10818","34482.96","936624","-1641744","       1010.90"
"M&amp;M","27-Jan-2010","25-Feb-2010","1052","1073","995.3","1010.75","1009.3","1010.75","7788","24817.18","2237352","1175616","       1010.90"
"M&amp;M","27-Jan-2010","25-Mar-2010","1025","1025","1025","1025","1025","1018.15","1","3.2","312","312","       1010.90"
"M&amp;M","28-Jan-2010","28-Jan-2010","1029.4","1046.9","1016.05","1022","1022","1022.3","3123","10041.8","638040","-298584","       1022.30"
"M&amp;M","28-Jan-2010","25-Feb-2010","1024.15","1046.6","1017.15","1025","1027","1025","3159","10155.96","2255760","18408","       1022.30"
"M&amp;M","28-Jan-2010","25-Mar-2010","1020","1027.75","1020","1027.75","1027.75","1029.5","5","15.98","1872","1560","       1022.30"
"M&amp;M","29-Jan-2010","25-Feb-2010","1024","1032","988","1020.15","1031.95","1020.15","3476","10988.23","2310672","54912","       1017.55"
"M&amp;M","29-Jan-2010","25-Mar-2010","1014.3","1027.3","998","1020.65","1027.3","1020.65","41","129.92","12792","10920","       1017.55"
"M&amp;M","29-Jan-2010","29-Apr-2010","0","0","0","1034","0","1029.2","0","0","0","0","       1017.55"
"M&amp;M","01-Feb-2010","25-Feb-2010","1018","1058.4","1010.15","1050.4","1052.95","1050.4","3748","12193.1","2415504","104832","       1047.15"
"M&amp;M","01-Feb-2010","25-Mar-2010","1016","1053.5","1016","1050.6","1051.9","1050.6","29","93.6","19344","6552","       1047.15"
"M&amp;M","01-Feb-2010","29-Apr-2010","0","0","0","1034","0","1058.75","0","0","0","0","       1047.15"
"M&amp;M","02-Feb-2010","25-Feb-2010","1064","1065.9","1017.9","1021.1","1019","1021.1","2970","9683.26","2351544","-63960","       1019.80"
"M&amp;M","02-Feb-2010","25-Mar-2010","1057.65","1057.85","1024","1024","1024","1024","22","71.57","21840","2496","       1019.80"
"M&amp;M","02-Feb-2010","29-Apr-2010","0","0","0","1034","0","1030.9","0","0","0","0","       1019.80"
"M&amp;M","03-Feb-2010","25-Feb-2010","1034","1057","1025.65","1053.95","1054","1053.95","2641","8609.06","2240784","-110760","       1054.20"
"M&amp;M","03-Feb-2010","25-Mar-2010","1032","1054.4","1031.65","1054.25","1054.25","1054.25","18","58.72","23712","1872","       1054.20"
"M&amp;M","03-Feb-2010","29-Apr-2010","0","0","0","1034","0","1065.55","0","0","0","0","       1054.20"
"M&amp;M","04-Feb-2010","25-Feb-2010","1046.5","1052","1006","1015.75","1016.7","1015.75","2087","6711.52","2259192","18408","       1017.00"
"M&amp;M","04-Feb-2010","25-Mar-2010","1039.25","1045","1010.95","1014.2","1017.8","1014.2","21","67.48","25896","2184","       1017.00"
"M&amp;M","04-Feb-2010","29-Apr-2010","0","0","0","1034","0","1027.85","0","0","0","0","       1017.00"
"M&amp;M","05-Feb-2010","25-Feb-2010","981.2","1004","967.3","975.9","970","975.9","3161","9752.11","2322840","63648","        976.25"
"M&amp;M","05-Feb-2010","25-Mar-2010","925.95","997","925.95","978.3","971.5","978.3","42","128.64","28392","2496","        976.25"
"M&amp;M","05-Feb-2010","29-Apr-2010","0","0","0","1034","0","986.7","0","0","0","0","        976.25"
"M&amp;M","06-Feb-2010","25-Feb-2010","975.3","988.05","975","986.25","986","986.25","422","1295.87","2320968","-1872","        987.10"
"M&amp;M","06-Feb-2010","25-Mar-2010","983.5","985.2","982.6","984.6","985.2","984.6","5","15.34","29640","1248","        987.10"
"M&amp;M","06-Feb-2010","29-Apr-2010","0","0","0","1034","0","997.4","0","0","0","0","        987.10"
"M&amp;M","08-Feb-2010","25-Feb-2010","980","1012","966","1001.75","1007","1001.75","3729","11547.41","2353728","32760","        999.80"
"M&amp;M","08-Feb-2010","25-Mar-2010","982.25","1005","970.3","996.1","996.1","996.1","47","144.59","32136","2496","        999.80"
"M&amp;M","08-Feb-2010","29-Apr-2010","0","0","0","1034","0","1010.35","0","0","0","0","        999.80"
"M&amp;M","09-Feb-2010","25-Feb-2010","1002","1015.65","986","992.95","995","992.95","2413","7552.17","2324400","-29328","        991.20"
"M&amp;M","09-Feb-2010","25-Mar-2010","1002","1011","990.55","994.15","993.4","994.15","42","131.16","37440","5304","        991.20"
"M&amp;M","09-Feb-2010","29-Apr-2010","0","0","0","1034","0","1001.6","0","0","0","0","        991.20"
"M&amp;M","10-Feb-2010","25-Feb-2010","1001","1005","949.6","956.9","962.35","956.9","4383","13333.58","2412072","87672","        958.35"
"M&amp;M","10-Feb-2010","25-Mar-2010","1001.6","1001.6","947.2","954.45","960","954.45","117","355.21","51792","14352","        958.35"
"M&amp;M","10-Feb-2010","29-Apr-2010","961","961","961","961","961","968.1","1","3","312","312","        958.35"
"M&amp;M","11-Feb-2010","25-Feb-2010","965.9","999","965.9","989.95","990.05","989.95","3406","10432.19","2393040","-19032","        986.80"
"M&amp;M","11-Feb-2010","25-Mar-2010","973","997","971","991.35","990","991.35","55","168.14","52728","936","        986.80"
"M&amp;M","11-Feb-2010","29-Apr-2010","0","0","0","961","961","996.75","0","0","312","0","        986.80"
"M&amp;M","15-Feb-2010","25-Feb-2010","995.7","1009.7","989.5","993.6","994.1","993.6","2309","7185.58","2321592","-71448","        995.65"
"M&amp;M","15-Feb-2010","25-Mar-2010","997.35","1007","990","991.35","994","991.35","32","99.36","53976","1248","        995.65"
"M&amp;M","15-Feb-2010","29-Apr-2010","0","0","0","961","961","1005.3","0","0","312","0","        995.65"
"M&amp;M","16-Feb-2010","25-Feb-2010","998","1028.35","988.05","1017.6","1028.35","1017.6","1747","5496.67","2275728","-45864","       1015.55"
"M&amp;M","16-Feb-2010","25-Mar-2010","994.25","1024.9","990.15","1016.25","1021.8","1016.25","68","212.96","59592","5616","       1015.55"
"M&amp;M","16-Feb-2010","29-Apr-2010","0","0","0","961","961","1025.3","0","0","312","0","       1015.55"
"M&amp;M","17-Feb-2010","25-Feb-2010","1029.4","1039.8","1021.5","1028.2","1028.5","1028.2","2128","6852.53","2312544","36816","       1029.05"
"M&amp;M","17-Feb-2010","25-Mar-2010","1031","1038","1022","1029.8","1029.1","1029.8","439","1415.61","149136","89544","       1029.05"
"M&amp;M","17-Feb-2010","29-Apr-2010","0","0","0","961","961","1038.8","0","0","312","0","       1029.05"
"M&amp;M","18-Feb-2010","25-Feb-2010","1026.05","1028.4","1002","1013.85","1016","1013.85","2014","6366.9","2168088","-144456","       1013.20"
"M&amp;M","18-Feb-2010","25-Mar-2010","1025.85","1027.2","1003.8","1013.9","1019","1013.9","608","1913.75","310128","160992","       1013.20"
"M&amp;M","18-Feb-2010","29-Apr-2010","0","0","0","961","961","1022.45","0","0","312","0","       1013.20"
"M&amp;M","19-Feb-2010","25-Feb-2010","999","1016","992","1002.85","996.7","1002.85","2789","8727.18","2054208","-113880","       1001.70"
"M&amp;M","19-Feb-2010","25-Mar-2010","1001.6","1016","991.75","1004.55","996.5","1004.55","766","2397.19","440856","130728","       1001.70"
"M&amp;M","19-Feb-2010","29-Apr-2010","0","0","0","961","961","1010.95","0","0","312","0","       1001.70"
"M&amp;M","22-Feb-2010","25-Feb-2010","1015","1023","988.55","992.05","993.55","992.05","4555","14251.25","1384032","-670176","        992.40"
"M&amp;M","22-Feb-2010","25-Mar-2010","1017","1017.75","988.15","992.05","993.45","992.05","2926","9178.11","1234584","793728","        992.40"
"M&amp;M","22-Feb-2010","29-Apr-2010","0","0","0","961","961","1001.2","0","0","312","0","        992.40"
"M&amp;M","23-Feb-2010","25-Feb-2010","989","995.5","974.55","981.95","982.5","981.95","3677","11293.74","983736","-400296","        980.60"
"M&amp;M","23-Feb-2010","25-Mar-2010","987","995","974.5","983.1","982","983.1","2243","6895.41","1629888","395304","        980.60"
"M&amp;M","23-Feb-2010","29-Apr-2010","985.1","985.1","981","983","983","989.35","6","18.41","2184","1872","        980.60"
"M&amp;M","24-Feb-2010","25-Feb-2010","976","981.15","952.4","959.8","961.75","959.8","3052","9154.17","702312","-281424","        957.30"
"M&amp;M","24-Feb-2010","25-Mar-2010","976.95","981","953.05","961.05","963.15","961.05","2282","6851.73","1941576","311688","        957.30"
"M&amp;M","24-Feb-2010","29-Apr-2010","965.45","965.45","965","965","965","965.6","2","6.02","2808","624","        957.30"
"M&amp;M","25-Feb-2010","25-Feb-2010","960.2","973.3","953.25","957","957","957.1","3021","9075.46","407472","-294840","        957.10"
"M&amp;M","25-Feb-2010","25-Mar-2010","960","973.9","955.95","960.25","961.05","960.25","2607","7848.94","2110992","169416","        957.10"
"M&amp;M","25-Feb-2010","29-Apr-2010","964.05","969.85","958.95","962.6","969.85","962.6","4","12.02","3744","936","        957.10"
"M&amp;M","26-Feb-2010","25-Mar-2010","964","1034","962.6","1010.65","1012.9","1010.65","8045","25236.85","2209272","98280","       1007.75"
"M&amp;M","26-Feb-2010","29-Apr-2010","978.95","1030.15","978.05","1012.65","1015.15","1012.65","24","75.46","5928","2184","       1007.75"
"M&amp;M","26-Feb-2010","27-May-2010","0","0","0","969.05","0","1020.2","0","0","0","0","       1007.75"
