"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","11-May-2015","28-May-2015","1197.4","1213.95","1190","1199.2","1203","1199.2","3088","9279.02","3066000","43500","       1194.25"
"M&amp;M","11-May-2015","25-Jun-2015","1199.7","1220.3","1199.7","1206.5","1208.1","1206.5","51","154.47","33750","5000","       1194.25"
"M&amp;M","11-May-2015","30-Jul-2015","0","0","0","1183","1183","1216.3","0","0","500","0","       1194.25"
"M&amp;M","12-May-2015","28-May-2015","1189.55","1191.5","1170.85","1177.95","1179","1177.95","4821","14191.99","3155250","89250","       1177.10"
"M&amp;M","12-May-2015","25-Jun-2015","1191.5","1194.5","1180","1187.7","1190.45","1187.7","189","560.24","61000","27250","       1177.10"
"M&amp;M","12-May-2015","30-Jul-2015","1176.6","1176.6","1176.6","1176.6","1176.6","1198.55","1","2.94","250","-250","       1177.10"
"M&amp;M","13-May-2015","28-May-2015","1187.2","1227.6","1181.3","1208.3","1208","1208.3","4303","12995.32","3157500","2250","       1206.90"
"M&amp;M","13-May-2015","25-Jun-2015","1208","1233","1198.9","1215.4","1213.25","1215.4","105","319.22","65000","4000","       1206.90"
"M&amp;M","13-May-2015","30-Jul-2015","1200.7","1200.7","1200.7","1200.7","1200.7","1228.6","1","3","250","0","       1206.90"
"M&amp;M","14-May-2015","28-May-2015","1207.55","1232","1194.45","1228.1","1226.05","1228.1","4180","12741.11","3209750","52250","       1227.15"
"M&amp;M","14-May-2015","25-Jun-2015","1204","1239.85","1203.65","1237","1236","1237","58","178.13","71250","6250","       1227.15"
"M&amp;M","14-May-2015","30-Jul-2015","1225.7","1225.7","1225.7","1225.7","1225.7","1249","1","3.06","250","0","       1227.15"
"M&amp;M","15-May-2015","28-May-2015","1230.9","1255.8","1230.9","1247.95","1243.05","1247.95","3889","12114.47","3307750","98000","       1249.05"
"M&amp;M","15-May-2015","25-Jun-2015","1250.5","1260.65","1242.25","1254.4","1255","1254.4","158","495.23","82000","10750","       1249.05"
"M&amp;M","15-May-2015","30-Jul-2015","0","0","0","1225.7","1225.7","1271.05","0","0","250","0","       1249.05"
"M&amp;M","18-May-2015","28-May-2015","1247.5","1266.9","1231.5","1262.25","1260","1262.25","3395","10614.37","3346750","39000","       1263.65"
"M&amp;M","18-May-2015","25-Jun-2015","1258.9","1274","1241.8","1269.85","1268.25","1269.85","131","411.84","89250","7250","       1263.65"
"M&amp;M","18-May-2015","30-Jul-2015","0","0","0","1225.7","1225.7","1284.95","0","0","250","0","       1263.65"
"M&amp;M","19-May-2015","28-May-2015","1260","1276.35","1247.85","1253.4","1248","1253.4","4392","13837.41","3276500","-70250","       1253.85"
"M&amp;M","19-May-2015","25-Jun-2015","1282","1282","1256.4","1259.45","1257","1259.45","281","890.34","99000","9750","       1253.85"
"M&amp;M","19-May-2015","30-Jul-2015","1262.5","1262.5","1262.5","1262.5","1262.5","1274.65","1","3.16","500","250","       1253.85"
"M&amp;M","20-May-2015","28-May-2015","1245.55","1268.75","1240.2","1253.6","1252.3","1253.6","4728","14835.19","3174000","-102500","       1250.75"
"M&amp;M","20-May-2015","25-Jun-2015","1270","1275.4","1248.4","1261","1259","1261","323","1018.9","102250","3250","       1250.75"
"M&amp;M","20-May-2015","30-Jul-2015","1262","1272","1259.65","1260.75","1260.75","1271.15","6","18.94","1500","1000","       1250.75"
"M&amp;M","21-May-2015","28-May-2015","1253.45","1263","1241.5","1251.95","1248","1251.95","2854","8936.95","3148000","-26000","       1248.95"
"M&amp;M","21-May-2015","25-Jun-2015","1257.55","1270","1250","1259.65","1256.9","1259.65","368","1159.26","138500","36250","       1248.95"
"M&amp;M","21-May-2015","30-Jul-2015","0","0","0","1260.75","1260.75","1268.95","0","0","1500","0","       1248.95"
"M&amp;M","22-May-2015","28-May-2015","1257.5","1261.45","1244.5","1257.75","1257.65","1257.75","2358","7403.02","3117500","-30500","       1255.65"
"M&amp;M","22-May-2015","25-Jun-2015","1250.7","1269.2","1250.7","1266.05","1265.8","1266.05","1023","3233.97","263250","124750","       1255.65"
"M&amp;M","22-May-2015","30-Jul-2015","0","0","0","1260.75","1260.75","1275.55","0","0","1500","0","       1255.65"
"M&amp;M","25-May-2015","28-May-2015","1245.75","1274","1245.75","1259.6","1258","1259.6","6299","19930.36","2719500","-398000","       1259.90"
"M&amp;M","25-May-2015","25-Jun-2015","1262.1","1281.5","1260","1266.8","1265","1266.8","4507","14341.66","713500","450250","       1259.90"
"M&amp;M","25-May-2015","30-Jul-2015","1276.45","1277.8","1269.9","1270.1","1270.1","1278.9","5","15.92","2000","500","       1259.90"
"M&amp;M","26-May-2015","28-May-2015","1266.85","1272.6","1255.4","1261.45","1261.05","1261.45","3871","12230.33","2413250","-306250","       1263.05"
"M&amp;M","26-May-2015","25-Jun-2015","1268.8","1279","1263.75","1267.9","1267.6","1267.9","2280","7243.46","1051750","338250","       1263.05"
"M&amp;M","26-May-2015","30-Jul-2015","1270.7","1274.8","1270.7","1274.8","1274.8","1281.75","3","9.55","2750","750","       1263.05"
"M&amp;M","27-May-2015","28-May-2015","1259.2","1259.2","1217.3","1224.4","1222","1224.4","5965","18397.41","1949750","-463500","       1222.80"
"M&amp;M","27-May-2015","25-Jun-2015","1257.05","1263.15","1224","1230.9","1229.35","1230.9","4857","15062.58","1511250","459500","       1222.80"
"M&amp;M","27-May-2015","30-Jul-2015","1250.9","1250.9","1222.6","1232.65","1232.65","1232.65","42","129.44","11750","9000","       1222.80"
"M&amp;M","28-May-2015","28-May-2015","1222.05","1224.95","1184.1","1195.95","1198.05","1198.15","9260","27859.82","740250","-1209500","       1198.15"
"M&amp;M","28-May-2015","25-Jun-2015","1230.4","1232.1","1192.6","1203.45","1206.05","1203.45","10528","31839.96","2914500","1403250","       1198.15"
"M&amp;M","28-May-2015","30-Jul-2015","1228.4","1228.4","1192.4","1200.95","1201.25","1200.95","56","168.94","21000","9250","       1198.15"
"M&amp;M","29-May-2015","25-Jun-2015","1196.55","1266.55","1188","1257.05","1259","1257.05","28316","87462.58","3648500","734000","       1258.10"
"M&amp;M","29-May-2015","30-Jul-2015","1193","1261.5","1190","1251.95","1253.2","1251.95","384","1191.25","40750","19750","       1258.10"
"M&amp;M","29-May-2015","27-Aug-2015","0","0","0","1223.1","0","1283.95","0","0","0","0","       1258.10"
"M&amp;M","01-Jun-2015","25-Jun-2015","1253.25","1275","1244.4","1262.15","1261.8","1262.15","5549","17488.5","3605500","-43000","       1258.10"
"M&amp;M","01-Jun-2015","30-Jul-2015","1249.3","1270","1241.15","1259.55","1258","1259.55","76","238.67","50250","9500","       1258.10"
"M&amp;M","01-Jun-2015","27-Aug-2015","0","0","0","1223.1","0","1283.15","0","0","0","0","       1258.10"
"M&amp;M","02-Jun-2015","25-Jun-2015","1260.95","1266","1223","1227.15","1227","1227.15","6322","19668.27","3485750","-119750","       1224.60"
"M&amp;M","02-Jun-2015","30-Jul-2015","1256","1259.5","1219.75","1222.9","1223.4","1222.9","120","371.1","59750","9500","       1224.60"
"M&amp;M","02-Jun-2015","27-Aug-2015","0","0","0","1223.1","0","1248","0","0","0","0","       1224.60"
"M&amp;M","03-Jun-2015","25-Jun-2015","1227.4","1232","1205.4","1210.2","1211","1210.2","6179","18807.23","3391500","-94250","       1204.85"
"M&amp;M","03-Jun-2015","30-Jul-2015","1215.45","1227.35","1204.2","1206.8","1207.1","1206.8","76","230.78","65500","5750","       1204.85"
"M&amp;M","03-Jun-2015","27-Aug-2015","0","0","0","1223.1","0","1227.85","0","0","0","0","       1204.85"
"M&amp;M","04-Jun-2015","25-Jun-2015","1211.1","1219.75","1183.05","1199.8","1200.1","1199.8","4999","14977.28","3388750","-2750","       1195.60"
"M&amp;M","04-Jun-2015","30-Jul-2015","1200","1215.45","1180.45","1196.35","1200.7","1196.35","112","334.27","62500","-3000","       1195.60"
"M&amp;M","04-Jun-2015","27-Aug-2015","0","0","0","1223.1","0","1217.9","0","0","0","0","       1195.60"
"M&amp;M","05-Jun-2015","25-Jun-2015","1201.05","1232.5","1192.5","1205.9","1204.6","1205.9","5827","17644.35","3431250","42500","       1205.85"
"M&amp;M","05-Jun-2015","30-Jul-2015","1207.05","1224.35","1194.95","1202.25","1202.5","1202.25","57","172.32","61500","-1000","       1205.85"
"M&amp;M","05-Jun-2015","27-Aug-2015","0","0","0","1223.1","0","1227.9","0","0","0","0","       1205.85"
"M&amp;M","08-Jun-2015","25-Jun-2015","1200.8","1219.9","1191","1205.4","1206.5","1205.4","4186","12617.73","3464750","33500","       1206.40"
"M&amp;M","08-Jun-2015","30-Jul-2015","1194.9","1215","1190","1201.45","1202.95","1201.45","59","177.24","62500","1000","       1206.40"
"M&amp;M","08-Jun-2015","27-Aug-2015","0","0","0","1223.1","0","1227.65","0","0","0","0","       1206.40"
"M&amp;M","09-Jun-2015","25-Jun-2015","1208","1221.2","1203","1208.15","1203","1208.15","4389","13286.15","3509500","44750","       1205.20"
"M&amp;M","09-Jun-2015","30-Jul-2015","1210","1216.2","1200","1202.6","1200","1202.6","94","283.9","77750","15250","       1205.20"
"M&amp;M","09-Jun-2015","27-Aug-2015","0","0","0","1223.1","0","1226.2","0","0","0","0","       1205.20"
"M&amp;M","10-Jun-2015","25-Jun-2015","1207.35","1227.75","1203.8","1218.55","1220","1218.55","3436","10455.98","3606500","97000","       1220.50"
"M&amp;M","10-Jun-2015","30-Jul-2015","1202.8","1222","1202.8","1213.65","1213.9","1213.65","22","66.89","79000","1250","       1220.50"
"M&amp;M","10-Jun-2015","27-Aug-2015","0","0","0","1223.1","0","1241.45","0","0","0","0","       1220.50"
"M&amp;M","11-Jun-2015","25-Jun-2015","1220.3","1224.9","1184","1188.25","1190.65","1188.25","4981","14935.69","3607000","500","       1187.60"
"M&amp;M","11-Jun-2015","30-Jul-2015","1217.35","1220.2","1180.85","1184.2","1187.4","1184.2","111","332.92","81500","2500","       1187.60"
"M&amp;M","11-Jun-2015","27-Aug-2015","0","0","0","1223.1","0","1207.7","0","0","0","0","       1187.60"
"M&amp;M","12-Jun-2015","25-Jun-2015","1184","1196.8","1175.9","1194.65","1195.95","1194.65","3524","10463.95","3615000","8000","       1192.95"
"M&amp;M","12-Jun-2015","30-Jul-2015","1185.3","1191.65","1172.85","1190.3","1191.3","1190.3","112","331.28","82750","1250","       1192.95"
"M&amp;M","12-Jun-2015","27-Aug-2015","0","0","0","1223.1","0","1213","0","0","0","0","       1192.95"
"M&amp;M","15-Jun-2015","25-Jun-2015","1195.5","1228.7","1188.9","1219.1","1219","1219.1","5505","16721.85","3736750","121750","       1220.30"
"M&amp;M","15-Jun-2015","30-Jul-2015","1192.8","1222","1191.95","1214.75","1214.25","1214.75","161","488.17","91750","9000","       1220.30"
"M&amp;M","15-Jun-2015","27-Aug-2015","0","0","0","1223.1","0","1239.95","0","0","0","0","       1220.30"
"M&amp;M","16-Jun-2015","25-Jun-2015","1233.5","1240.25","1218.1","1235.3","1238","1235.3","4738","14542.72","3704250","-32500","       1232.95"
"M&amp;M","16-Jun-2015","30-Jul-2015","1228","1234.7","1215","1231.1","1231.7","1231.1","155","474.34","105250","13500","       1232.95"
"M&amp;M","16-Jun-2015","27-Aug-2015","0","0","0","1223.1","0","1252.5","0","0","0","0","       1232.95"
"M&amp;M","17-Jun-2015","25-Jun-2015","1235.5","1257","1222.75","1249.6","1254","1249.6","7717","24006.17","4094250","390000","       1253.55"
"M&amp;M","17-Jun-2015","30-Jul-2015","1235","1251","1220","1244.4","1248.15","1244.4","1184","3683.03","284250","179000","       1253.55"
"M&amp;M","17-Jun-2015","27-Aug-2015","0","0","0","1223.1","0","1273.35","0","0","0","0","       1253.55"
"M&amp;M","18-Jun-2015","25-Jun-2015","1253.25","1266.35","1243","1250.8","1255","1250.8","5533","17320.35","4403250","309000","       1253.95"
"M&amp;M","18-Jun-2015","30-Jul-2015","1248.5","1261","1238.25","1244.7","1245.9","1244.7","961","2995.1","417000","132750","       1253.95"
"M&amp;M","18-Jun-2015","27-Aug-2015","0","0","0","1223.1","0","1273.5","0","0","0","0","       1253.95"
"M&amp;M","19-Jun-2015","25-Jun-2015","1251","1319.9","1251","1307.3","1304.1","1307.3","11922","38566.95","4523000","119750","       1305.55"
"M&amp;M","19-Jun-2015","30-Jul-2015","1255","1314.15","1252.8","1301.1","1300","1301.1","1489","4793.17","481500","64500","       1305.55"
"M&amp;M","19-Jun-2015","27-Aug-2015","1288.75","1299.4","1288.75","1299.4","1299.4","1325.75","4","12.94","750","750","       1305.55"
"M&amp;M","22-Jun-2015","25-Jun-2015","1309.2","1319.4","1295.55","1310.2","1309.85","1310.2","8855","28963.87","3912000","-611000","       1312.00"
"M&amp;M","22-Jun-2015","30-Jul-2015","1306.5","1314.85","1291.05","1304.15","1302","1304.15","5011","16315.98","1237000","755500","       1312.00"
"M&amp;M","22-Jun-2015","27-Aug-2015","1322.65","1322.65","1305","1310","1310","1310","15","49.06","2500","1750","       1312.00"
"M&amp;M","23-Jun-2015","25-Jun-2015","1311.3","1336.25","1304.2","1334","1333.65","1334","13936","45900.99","2519750","-1392250","       1336.10"
"M&amp;M","23-Jun-2015","30-Jul-2015","1306.3","1328.25","1295.85","1326.05","1325","1326.05","10124","33142.14","3032250","1795250","       1336.10"
"M&amp;M","23-Jun-2015","27-Aug-2015","1322.45","1324","1320","1324","1324","1355.5","4","13.23","3000","500","       1336.10"
"M&amp;M","24-Jun-2015","25-Jun-2015","1333.5","1339.8","1295","1302.7","1296","1302.7","8983","29599.61","1665250","-854500","       1302.35"
"M&amp;M","24-Jun-2015","30-Jul-2015","1330.35","1334.4","1290.6","1296.95","1293","1296.95","7739","25406.7","3517000","484750","       1302.35"
"M&amp;M","24-Jun-2015","27-Aug-2015","1328.15","1328.15","1295","1299.75","1304","1299.75","7","22.88","4500","1500","       1302.35"
"M&amp;M","25-Jun-2015","25-Jun-2015","1282.25","1301","1279.45","1298.15","1299.7","1299.8","5791","18663.61","1289250","-376000","       1299.80"
"M&amp;M","25-Jun-2015","30-Jul-2015","1291.1","1305.65","1273.55","1297.05","1305","1297.05","6954","22381.87","4053000","536000","       1299.80"
"M&amp;M","25-Jun-2015","27-Aug-2015","1292","1310","1282.7","1302.7","1309.65","1302.7","41","132.49","7250","2750","       1299.80"
"M&amp;M","26-Jun-2015","30-Jul-2015","1297.2","1307.5","1285","1295.3","1295.85","1295.3","4312","14011.77","4059750","6750","       1304.10"
"M&amp;M","26-Jun-2015","27-Aug-2015","1298","1313.75","1295.5","1301.5","1300.65","1301.5","60","195.77","11000","3750","       1304.10"
"M&amp;M","26-Jun-2015","24-Sep-2015","0","0","0","1326.35","0","1330.55","0","0","0","0","       1304.10"
"M&amp;M","29-Jun-2015","30-Jul-2015","1280.8","1284.65","1266.2","1276.3","1282","1276.3","5026","16012.88","4298750","239000","       1284.15"
"M&amp;M","29-Jun-2015","27-Aug-2015","1292.25","1292.25","1274.6","1282.75","1282.75","1282.75","36","115.29","11500","500","       1284.15"
"M&amp;M","29-Jun-2015","24-Sep-2015","0","0","0","1326.35","0","1309.6","0","0","0","0","       1284.15"
"M&amp;M","30-Jun-2015","30-Jul-2015","1276.7","1282","1258.1","1273.95","1278","1273.95","5175","16405.18","4493750","195000","       1282.35"
"M&amp;M","30-Jun-2015","27-Aug-2015","1278.75","1284","1268","1280.45","1284","1280.45","50","159.37","17000","5500","       1282.35"
"M&amp;M","30-Jun-2015","24-Sep-2015","0","0","0","1326.35","0","1307.2","0","0","0","0","       1282.35"
