"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","09-Sep-2005","27-Oct-2005","366.95","371.9","366.45","368.35","369","368.35","18","82.83","33750","10000","        372.25"
"M&amp;M","09-Sep-2005","24-Nov-2005","0","0","0","723.1","0","376.95","0","0","0","0","        372.25"
"M&amp;M","12-Sep-2005","29-Sep-2005","369.75","378.4","369.75","375.45","373.9","375.45","1294","6055.23","2525000","11250","        375.60"
"M&amp;M","12-Sep-2005","27-Oct-2005","372","378.4","372","376.3","374","376.3","15","70.35","36250","2500","        375.60"
"M&amp;M","12-Sep-2005","24-Nov-2005","0","0","0","723.1","0","380.1","0","0","0","0","        375.60"
"M&amp;M","13-Sep-2005","29-Sep-2005","375","378.85","369.5","372.1","372.6","372.1","953","4457.24","2613750","88750","        371.40"
"M&amp;M","13-Sep-2005","27-Oct-2005","378.3","378.3","370.05","372.95","372.95","372.95","17","79.3","43750","7500","        371.40"
"M&amp;M","13-Sep-2005","24-Nov-2005","0","0","0","723.1","0","375.8","0","0","0","0","        371.40"
"M&amp;M","14-Sep-2005","29-Sep-2005","372","374.75","367.5","370.15","371.45","370.15","803","3732.34","2538750","-75000","        369.15"
"M&amp;M","14-Sep-2005","27-Oct-2005","373","374.5","369","371","371","371","27","125.24","57500","13750","        369.15"
"M&amp;M","14-Sep-2005","24-Nov-2005","0","0","0","723.1","0","373.5","0","0","0","0","        369.15"
"M&amp;M","15-Sep-2005","29-Sep-2005","373","373","368.55","371.7","371.25","371.7","535","2479.4","2518750","-20000","        371.20"
"M&amp;M","15-Sep-2005","27-Oct-2005","369.25","371.5","368.6","371.5","371.5","373.8","17","78.64","70000","12500","        371.20"
"M&amp;M","15-Sep-2005","24-Nov-2005","0","0","0","723.1","0","375.5","0","0","0","0","        371.20"
"M&amp;M","16-Sep-2005","29-Sep-2005","372","374.9","370.3","374.25","373.65","374.25","761","3552.2","2436250","-82500","        375.65"
"M&amp;M","16-Sep-2005","27-Oct-2005","372.9","374.7","365.1","374.05","374.7","374.05","28","130.47","76250","6250","        375.65"
"M&amp;M","16-Sep-2005","24-Nov-2005","0","0","0","723.1","0","379.9","0","0","0","0","        375.65"
"M&amp;M","19-Sep-2005","29-Sep-2005","374.5","375.85","367.1","371.15","371","371.15","1469","6812.83","2552500","116250","        370.25"
"M&amp;M","19-Sep-2005","27-Oct-2005","374.95","375.7","368","372.4","372","372.4","105","487.66","127500","51250","        370.25"
"M&amp;M","19-Sep-2005","24-Nov-2005","0","0","0","723.1","0","374.3","0","0","0","0","        370.25"
"M&amp;M","20-Sep-2005","29-Sep-2005","370.05","373.95","368.25","369.15","368.5","369.15","814","3779.09","2415000","-137500","        368.00"
"M&amp;M","20-Sep-2005","27-Oct-2005","372.9","374.8","369.5","370.4","370","370.4","100","465.14","183750","56250","        368.00"
"M&amp;M","20-Sep-2005","24-Nov-2005","345","345","345","345","345","372","2","8.63","2500","2500","        368.00"
"M&amp;M","21-Sep-2005","29-Sep-2005","369","370","356","363.65","363.05","363.65","780","3534.55","2275000","-140000","        362.65"
"M&amp;M","21-Sep-2005","27-Oct-2005","367.5","370.5","356.5","365","365.5","365","131","595.16","245000","61250","        362.65"
"M&amp;M","21-Sep-2005","24-Nov-2005","377","377","377","377","377","366.5","2","9.43","0","-2500","        362.65"
"M&amp;M","22-Sep-2005","29-Sep-2005","358","362.1","345","346.5","348","346.5","962","4245.11","2008750","-266250","        345.65"
"M&amp;M","22-Sep-2005","27-Oct-2005","359.1","362.9","346.9","348.5","348.5","348.5","165","732.2","336250","91250","        345.65"
"M&amp;M","22-Sep-2005","24-Nov-2005","0","0","0","377","377","349.3","0","0","0","0","        345.65"
"M&amp;M","23-Sep-2005","29-Sep-2005","347","357.5","344.1","350.65","351.5","350.65","767","3367.52","1932500","-76250","        350.75"
"M&amp;M","23-Sep-2005","27-Oct-2005","352","358","345.15","351.55","352.7","351.55","240","1059.87","422500","86250","        350.75"
"M&amp;M","23-Sep-2005","24-Nov-2005","0","0","0","377","377","354.4","0","0","0","0","        350.75"
"M&amp;M","26-Sep-2005","29-Sep-2005","354.95","369.9","354.1","367.95","369.1","367.95","919","4168.92","1636250","-296250","        368.60"
"M&amp;M","26-Sep-2005","27-Oct-2005","356.05","368.45","355","366.55","367.05","366.55","571","2590.47","705000","282500","        368.60"
"M&amp;M","26-Sep-2005","24-Nov-2005","0","0","0","377","377","372.2","0","0","0","0","        368.60"
"M&amp;M","27-Sep-2005","29-Sep-2005","367.1","372.9","360.55","365.85","366.4","365.85","848","3886.74","1481250","-155000","        364.95"
"M&amp;M","27-Sep-2005","27-Oct-2005","368.5","371.95","362.05","367.5","367.2","367.5","672","3085.6","908750","203750","        364.95"
"M&amp;M","27-Sep-2005","24-Nov-2005","0","0","0","377","377","368.45","0","0","0","0","        364.95"
"M&amp;M","28-Sep-2005","29-Sep-2005","368","373.8","365.05","372.1","372.55","372.1","915","4223.61","1106250","-375000","        371.10"
"M&amp;M","28-Sep-2005","27-Oct-2005","369","372.15","366","371.4","371.95","371.4","820","3787.43","1243750","335000","        371.10"
"M&amp;M","28-Sep-2005","24-Nov-2005","0","0","0","377","377","374.6","0","0","0","0","        371.10"
"M&amp;M","29-Sep-2005","29-Sep-2005","373","382","371.4","375.35","372.2","371.85","1163","5466.05","662500","-443750","        371.85"
"M&amp;M","29-Sep-2005","27-Oct-2005","371","379.9","371","374.2","371.55","374.2","1560","7322.4","1872500","628750","        371.85"
"M&amp;M","29-Sep-2005","24-Nov-2005","0","0","0","377","377","375.3","0","0","0","0","        371.85"
"M&amp;M","30-Sep-2005","27-Oct-2005","373.8","379","367.2","377.1","376.25","377.1","1076","5029.81","1861250","-11250","        377.50"
"M&amp;M","30-Sep-2005","24-Nov-2005","387.95","387.95","377.1","377.1","377.1","381","2","9.56","1250","1250","        377.50"
"M&amp;M","30-Sep-2005","29-Dec-2005","0","0","0","377.45","0","383.2","0","0","0","0","        377.50"
"M&amp;M","03-Oct-2005","27-Oct-2005","382","393.1","379","390.85","389.5","390.85","2340","11350.65","2037500","176250","        389.25"
"M&amp;M","03-Oct-2005","24-Nov-2005","378.7","393","378.7","391.75","392","391.75","8","38.87","6250","5000","        389.25"
"M&amp;M","03-Oct-2005","29-Dec-2005","0","0","0","377.45","0","394.9","0","0","0","0","        389.25"
"M&amp;M","04-Oct-2005","27-Oct-2005","392","397","391","394.1","393.45","394.1","1865","9200.53","2118750","81250","        392.55"
"M&amp;M","04-Oct-2005","24-Nov-2005","399","399","391.25","396.95","396.95","395.85","4","19.78","8750","2500","        392.55"
"M&amp;M","04-Oct-2005","29-Dec-2005","0","0","0","377.45","0","398.15","0","0","0","0","        392.55"
"M&amp;M","05-Oct-2005","27-Oct-2005","395","411.45","392","407.9","409","407.9","4607","23309.66","2280000","161250","        406.60"
"M&amp;M","05-Oct-2005","24-Nov-2005","402.9","409.7","400.2","407.15","408.95","407.15","21","106.57","16250","7500","        406.60"
"M&amp;M","05-Oct-2005","29-Dec-2005","0","0","0","377.45","0","412.35","0","0","0","0","        406.60"
"M&amp;M","06-Oct-2005","27-Oct-2005","404.65","404.65","391.05","393","391.15","393","2044","10187.03","2482500","202500","        391.95"
"M&amp;M","06-Oct-2005","24-Nov-2005","403.65","403.9","396","396","396","395.15","26","130.36","30000","13750","        391.95"
"M&amp;M","06-Oct-2005","29-Dec-2005","0","0","0","377.45","0","397.4","0","0","0","0","        391.95"
"M&amp;M","07-Oct-2005","27-Oct-2005","392.8","399","382","384.7","385.45","384.7","2142","10401.74","2817500","335000","        382.70"
"M&amp;M","07-Oct-2005","24-Nov-2005","398.7","403","385.5","385.5","385.5","385.5","19","93.32","43750","13750","        382.70"
"M&amp;M","07-Oct-2005","29-Dec-2005","0","0","0","377.45","0","387.95","0","0","0","0","        382.70"
"M&amp;M","10-Oct-2005","27-Oct-2005","386.5","388.7","380.5","381.9","382.35","381.9","884","4237.42","2765000","-52500","        381.00"
"M&amp;M","10-Oct-2005","24-Nov-2005","385.15","386","383.6","385.1","385.1","383.85","6","28.87","47500","3750","        381.00"
"M&amp;M","10-Oct-2005","29-Dec-2005","0","0","0","377.45","0","386.1","0","0","0","0","        381.00"
"M&amp;M","11-Oct-2005","27-Oct-2005","384.85","385.3","370.1","383.3","384.05","383.3","1264","5978.98","2708750","-56250","        381.65"
"M&amp;M","11-Oct-2005","24-Nov-2005","378.2","378.2","378.2","378.2","378.2","384.45","2","9.46","47500","0","        381.65"
"M&amp;M","11-Oct-2005","29-Dec-2005","0","0","0","377.45","0","386.65","0","0","0","0","        381.65"
"M&amp;M","13-Oct-2005","27-Oct-2005","385","391.5","373.8","375.55","376","375.55","1683","8076.36","2932500","223750","        373.30"
"M&amp;M","13-Oct-2005","24-Nov-2005","390.95","392.5","378","378.4","378","378.4","28","135.65","51250","3750","        373.30"
"M&amp;M","13-Oct-2005","29-Dec-2005","0","0","0","377.45","0","378.1","0","0","0","0","        373.30"
"M&amp;M","14-Oct-2005","27-Oct-2005","378","378","365.05","366.5","367.7","366.5","1335","6168.59","2747500","-185000","        365.55"
"M&amp;M","14-Oct-2005","24-Nov-2005","375","375","368","370.95","370.95","370.95","20","92.8","67500","16250","        365.55"
"M&amp;M","14-Oct-2005","29-Dec-2005","0","0","0","377.45","0","370.2","0","0","0","0","        365.55"
"M&amp;M","17-Oct-2005","27-Oct-2005","368.3","369.7","358.05","367.2","365.7","367.2","1237","5619.16","2736250","-11250","        365.45"
"M&amp;M","17-Oct-2005","24-Nov-2005","370","371","362","368.65","367.3","368.65","34","155.51","81250","13750","        365.45"
"M&amp;M","17-Oct-2005","29-Dec-2005","0","0","0","377.45","0","369.9","0","0","0","0","        365.45"
"M&amp;M","18-Oct-2005","27-Oct-2005","367.5","376.8","365.25","366.55","366","366.55","1329","6177.31","2755000","18750","        365.60"
"M&amp;M","18-Oct-2005","24-Nov-2005","372.9","378.8","367.15","369.75","371","369.75","27","126.19","88750","7500","        365.60"
"M&amp;M","18-Oct-2005","29-Dec-2005","0","0","0","377.45","0","370","0","0","0","0","        365.60"
"M&amp;M","19-Oct-2005","27-Oct-2005","361","371","354","363.85","368.55","363.85","1433","6463.55","2263750","-491250","        365.70"
"M&amp;M","19-Oct-2005","24-Nov-2005","361","368","356","363.65","366.1","363.65","94","426.28","118750","30000","        365.70"
"M&amp;M","19-Oct-2005","29-Dec-2005","0","0","0","377.45","0","370.05","0","0","0","0","        365.70"
"M&amp;M","20-Oct-2005","27-Oct-2005","368","376.8","357","363","363.05","363","1269","5796.28","2117500","-146250","        365.25"
"M&amp;M","20-Oct-2005","24-Nov-2005","375","375","358.1","363.4","362.6","363.4","84","384.74","143750","25000","        365.25"
"M&amp;M","20-Oct-2005","29-Dec-2005","0","0","0","377.45","0","369.55","0","0","0","0","        365.25"
"M&amp;M","21-Oct-2005","27-Oct-2005","361.1","369.75","356.65","368.55","367.8","368.55","971","4414.05","2067500","-50000","        368.80"
"M&amp;M","21-Oct-2005","24-Nov-2005","363.55","370.3","357.5","369.4","369.1","369.4","101","460.87","186250","42500","        368.80"
"M&amp;M","21-Oct-2005","29-Dec-2005","0","0","0","377.45","0","373.05","0","0","0","0","        368.80"
"M&amp;M","24-Oct-2005","27-Oct-2005","369.9","369.9","357.5","360","359","360","840","3822.15","1973750","-93750","        359.20"
"M&amp;M","24-Oct-2005","24-Nov-2005","364.45","369","359","361.15","360","361.15","391","1783.97","458750","272500","        359.20"
"M&amp;M","24-Oct-2005","29-Dec-2005","0","0","0","377.45","0","363.15","0","0","0","0","        359.20"
"M&amp;M","25-Oct-2005","27-Oct-2005","363","365.8","357","360.7","362.6","360.7","1055","4766.7","1537500","-436250","        361.15"
"M&amp;M","25-Oct-2005","24-Nov-2005","364.9","366","358.1","362.15","363","362.15","668","3026.53","897500","438750","        361.15"
"M&amp;M","25-Oct-2005","29-Dec-2005","0","0","0","377.45","0","365.1","0","0","0","0","        361.15"
"M&amp;M","26-Oct-2005","27-Oct-2005","361.2","365","357.1","360.55","361.85","360.55","1602","7242.17","1232500","-305000","        361.40"
"M&amp;M","26-Oct-2005","24-Nov-2005","364.4","365.9","357.75","359.75","360","359.75","1078","4878.94","1192500","295000","        361.40"
"M&amp;M","26-Oct-2005","29-Dec-2005","0","0","0","377.45","0","365.4","0","0","0","0","        361.40"
"M&amp;M","27-Oct-2005","27-Oct-2005","363","370","357.1","364.95","364.15","365.05","1509","6868.79","1050000","-182500","        365.05"
"M&amp;M","27-Oct-2005","24-Nov-2005","362.4","368","357.2","361.75","361","361.75","1200","5434.52","1480000","287500","        365.05"
"M&amp;M","27-Oct-2005","29-Dec-2005","0","0","0","377.45","0","369","0","0","0","0","        365.05"
"M&amp;M","28-Oct-2005","24-Nov-2005","358.1","358.9","348.4","353.5","355.05","353.5","1106","4873.47","1602500","122500","        361.55"
"M&amp;M","28-Oct-2005","29-Dec-2005","350.9","354.8","350","354.8","354.8","354.8","4","17.59","3750","3750","        361.55"
"M&amp;M","28-Oct-2005","25-Jan-2006","0","0","0","370.7","0","367.05","0","0","0","0","        361.55"
"M&amp;M","31-Oct-2005","24-Nov-2005","358.7","358.7","348","355.95","356.95","355.95","1360","6013.99","1806250","203750","        359.00"
"M&amp;M","31-Oct-2005","29-Dec-2005","0","0","0","354.8","354.8","362.6","0","0","3750","0","        359.00"
"M&amp;M","31-Oct-2005","25-Jan-2006","0","0","0","370.7","0","364.2","0","0","0","0","        359.00"
