"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","23-Sep-2016","29-Sep-2016","1420.9","1431","1411.05","1413.75","1413.7","1413.75","3889","27671.17","6203000","-542000","       1410.10"
"M&amp;M","23-Sep-2016","27-Oct-2016","1426","1438","1420","1421.75","1422.5","1421.75","1233","8826.69","776000","458500","       1410.10"
"M&amp;M","23-Sep-2016","24-Nov-2016","0","0","0","1422.9","1422.9","1426.75","0","0","3500","0","       1410.10"
"M&amp;M","26-Sep-2016","29-Sep-2016","1409.5","1412.6","1378.8","1383.35","1380.55","1383.35","5622","39181.2","5328500","-874500","       1380.20"
"M&amp;M","26-Sep-2016","27-Oct-2016","1413.8","1420.4","1387.5","1391.35","1388.55","1391.35","3766","26380.77","2283000","1507000","       1380.20"
"M&amp;M","26-Sep-2016","24-Nov-2016","0","0","0","1422.9","1422.9","1395.75","0","0","3500","0","       1380.20"
"M&amp;M","27-Sep-2016","29-Sep-2016","1384.8","1391.9","1371.55","1374","1372","1374","5269","36481.88","4534500","-794000","       1371.70"
"M&amp;M","27-Sep-2016","27-Oct-2016","1393.35","1400.05","1379.7","1381.8","1380.5","1381.8","3628","25271.24","3339000","1056000","       1371.70"
"M&amp;M","27-Sep-2016","24-Nov-2016","1402","1402","1397","1397","1397","1386.9","6","41.94","6000","2500","       1371.70"
"M&amp;M","28-Sep-2016","29-Sep-2016","1377.25","1385.8","1371.5","1380.8","1385.8","1380.8","4282","29514.88","3494000","-1040500","-"
"M&amp;M","28-Sep-2016","27-Oct-2016","1386.1","1393.95","1379.15","1388.7","1393.95","1388.7","3836","26596.48","4433500","1094500","-"
"M&amp;M","28-Sep-2016","24-Nov-2016","1391.55","1400","1389.95","1393","1400","1393","12","83.56","11500","5500","-"
"M&amp;M","29-Sep-2016","29-Sep-2016","1388.25","1414.25","1360.6","1364.65","1364.3","1364.4","9967","69298.8","1848000","-1646000","       1364.40"
"M&amp;M","29-Sep-2016","27-Oct-2016","1399","1422.4","1367.15","1372","1378.9","1372","10618","74063.39","6227500","1794000","       1364.40"
"M&amp;M","29-Sep-2016","24-Nov-2016","1407.5","1429.95","1380","1381.3","1387.65","1381.3","53","371.5","14000","2500","       1364.40"
"M&amp;M","30-Sep-2016","27-Oct-2016","1376.75","1419.2","1357.3","1409.95","1410.9","1409.95","5601","39018.27","5972500","-255000","       1405.70"
"M&amp;M","30-Sep-2016","24-Nov-2016","1366.15","1421.3","1366.15","1419.5","1419","1419.5","45","315.8","22500","8500","       1405.70"
"M&amp;M","30-Sep-2016","29-Dec-2016","1386.4","1386.4","1386.4","1386.4","1386.4","1429.75","1","6.93","500","500","       1405.70"
"M&amp;M","03-Oct-2016","27-Oct-2016","1414.05","1458","1404.95","1452.45","1453.4","1452.45","7632","55120.68","5997500","25000","       1443.85"
"M&amp;M","03-Oct-2016","24-Nov-2016","1415.2","1462.3","1415.2","1459.9","1460.35","1459.9","65","471.91","28500","6000","       1443.85"
"M&amp;M","03-Oct-2016","29-Dec-2016","0","0","0","1386.4","1386.4","1467.7","0","0","500","0","       1443.85"
"M&amp;M","04-Oct-2016","27-Oct-2016","1453.5","1459","1418.4","1423.75","1424.2","1423.75","4309","30933.65","6086500","89000","       1415.35"
"M&amp;M","04-Oct-2016","24-Nov-2016","1450.05","1450.05","1426.6","1431.2","1433.15","1431.2","35","251.72","27000","-1500","       1415.35"
"M&amp;M","04-Oct-2016","29-Dec-2016","0","0","0","1386.4","1386.4","1438.4","0","0","500","0","       1415.35"
"M&amp;M","05-Oct-2016","27-Oct-2016","1426","1426.65","1401.35","1405.8","1403","1405.8","3954","27857.39","6096500","10000","       1399.20"
"M&amp;M","05-Oct-2016","24-Nov-2016","1420","1421","1410.1","1413.7","1410.3","1413.7","41","290.2","29500","2500","       1399.20"
"M&amp;M","05-Oct-2016","29-Dec-2016","0","0","0","1386.4","1386.4","1421.2","0","0","500","0","       1399.20"
"M&amp;M","06-Oct-2016","27-Oct-2016","1412","1412","1373","1380.75","1380","1380.75","4384","30510.28","6365000","268500","       1372.90"
"M&amp;M","06-Oct-2016","24-Nov-2016","1406.55","1415.9","1381.5","1387.8","1388.1","1387.8","74","517.36","42000","12500","       1372.90"
"M&amp;M","06-Oct-2016","29-Dec-2016","1385.2","1385.2","1385.2","1385.2","1385.2","1394.2","1","6.93","1000","500","       1372.90"
"M&amp;M","07-Oct-2016","27-Oct-2016","1382","1393.9","1375.8","1380.6","1379.1","1380.6","2999","20756.11","6409500","44500","       1374.00"
"M&amp;M","07-Oct-2016","24-Nov-2016","1399.95","1400","1385","1389.4","1388.95","1389.4","13","90.35","43500","1500","       1374.00"
"M&amp;M","07-Oct-2016","29-Dec-2016","0","0","0","1385.2","1385.2","1395","0","0","1000","0","       1374.00"
"M&amp;M","10-Oct-2016","27-Oct-2016","1384.05","1392.8","1382.05","1383.75","1384.3","1383.75","1618","11222.32","6435000","25500","       1376.90"
"M&amp;M","10-Oct-2016","24-Nov-2016","1397.15","1401.4","1389.75","1391.15","1391.15","1391.15","20","139.5","43500","0","       1376.90"
"M&amp;M","10-Oct-2016","29-Dec-2016","1394.75","1394.75","1394.75","1394.75","1394.75","1397.15","1","6.97","1500","500","       1376.90"
"M&amp;M","13-Oct-2016","27-Oct-2016","1368.8","1387.55","1359.1","1370.55","1370.25","1370.55","3518","24141.07","6276000","-159000","       1369.75"
"M&amp;M","13-Oct-2016","24-Nov-2016","1390","1391","1369","1379.65","1379.6","1379.65","99","681.8","61000","17500","       1369.75"
"M&amp;M","13-Oct-2016","29-Dec-2016","1380.1","1380.1","1380","1380","1380","1389.1","2","13.8","2000","500","       1369.75"
"M&amp;M","14-Oct-2016","27-Oct-2016","1379.05","1380.7","1357.65","1363.45","1365.1","1363.45","3463","23712.03","6552500","276500","       1357.10"
"M&amp;M","14-Oct-2016","24-Nov-2016","1379.35","1387.25","1367","1371.25","1373.65","1371.25","128","880.36","80000","19000","       1357.10"
"M&amp;M","14-Oct-2016","29-Dec-2016","0","0","0","1380","1380","1376","0","0","2000","0","       1357.10"
"M&amp;M","17-Oct-2016","27-Oct-2016","1364.55","1364.55","1313","1318.3","1320","1318.3","4248","28323.72","6723500","171000","       1313.10"
"M&amp;M","17-Oct-2016","24-Nov-2016","1365","1365","1321.65","1326.1","1328.45","1326.1","302","2023.32","168500","88500","       1313.10"
"M&amp;M","17-Oct-2016","29-Dec-2016","1341","1341.9","1341","1341.9","1341.9","1341.9","3","20.12","1500","-500","       1313.10"
"M&amp;M","18-Oct-2016","27-Oct-2016","1325","1338.15","1320.95","1336.7","1336","1336.7","3220","21397.37","6736000","12500","       1333.35"
"M&amp;M","18-Oct-2016","24-Nov-2016","1334.1","1344.95","1328.95","1343.8","1343.85","1343.8","272","1816.83","216500","48000","       1333.35"
"M&amp;M","18-Oct-2016","29-Dec-2016","0","0","0","1341.9","1341.9","1351.05","0","0","1500","0","       1333.35"
"M&amp;M","19-Oct-2016","27-Oct-2016","1335.3","1337.95","1316.3","1329.5","1329","1329.5","3821","25332.48","6815000","79000","       1327.90"
"M&amp;M","19-Oct-2016","24-Nov-2016","1340","1345.5","1323.75","1337.2","1337","1337.2","492","3275.77","317000","100500","       1327.90"
"M&amp;M","19-Oct-2016","29-Dec-2016","0","0","0","1341.9","1341.9","1345.3","0","0","1500","0","       1327.90"
"M&amp;M","20-Oct-2016","27-Oct-2016","1332.35","1344.9","1326.1","1329.9","1328.1","1329.9","2240","14950.87","6788000","-27000","       1327.40"
"M&amp;M","20-Oct-2016","24-Nov-2016","1341","1351.6","1334.35","1337.55","1337","1337.55","382","2562.69","398500","81500","       1327.40"
"M&amp;M","20-Oct-2016","29-Dec-2016","0","0","0","1341.9","1341.9","1344.55","0","0","1500","0","       1327.40"
"M&amp;M","21-Oct-2016","27-Oct-2016","1327.5","1332.4","1322","1329.15","1327.5","1329.15","1661","11024.38","6706500","-81500","       1326.75"
"M&amp;M","21-Oct-2016","24-Nov-2016","1333","1339","1330","1336.45","1335.4","1336.45","421","2810.65","515000","116500","       1326.75"
"M&amp;M","21-Oct-2016","29-Dec-2016","0","0","0","1341.9","1341.9","1343.7","0","0","1500","0","       1326.75"
"M&amp;M","24-Oct-2016","27-Oct-2016","1332.7","1343.3","1322.8","1340.1","1339","1340.1","5378","35856.68","5938500","-768000","       1339.25"
"M&amp;M","24-Oct-2016","24-Nov-2016","1336.05","1350.45","1330.3","1348.15","1344.8","1348.15","3090","20692.32","1542500","1027500","       1339.25"
"M&amp;M","24-Oct-2016","29-Dec-2016","1349.95","1351.4","1349.45","1351.4","1351.4","1355.6","9","60.75","3500","2000","       1339.25"
"M&amp;M","25-Oct-2016","27-Oct-2016","1339.6","1340.6","1303.3","1307.35","1306.15","1307.35","5479","36154.76","5183000","-755500","       1303.90"
"M&amp;M","25-Oct-2016","24-Nov-2016","1347","1347.85","1310","1314.05","1313","1314.05","4465","29574.16","2968000","1425500","       1303.90"
"M&amp;M","25-Oct-2016","29-Dec-2016","1340","1340","1320","1323.25","1323","1323.25","9","59.82","5000","1500","       1303.90"
"M&amp;M","26-Oct-2016","27-Oct-2016","1299.95","1324.7","1295","1309.75","1311.7","1309.75","6241","41057.41","3745500","-1437500","       1308.95"
"M&amp;M","26-Oct-2016","24-Nov-2016","1306.5","1330.95","1301.5","1316.2","1317.5","1316.2","5187","34295.06","4177000","1209000","       1308.95"
"M&amp;M","26-Oct-2016","29-Dec-2016","1322.35","1334.85","1317.85","1318.6","1323","1318.6","14","92.73","9500","4500","       1308.95"
"M&amp;M","27-Oct-2016","27-Oct-2016","1312.8","1313.85","1293.5","1300.05","1299.7","1299.75","8586","55879.61","1724000","-2021500","       1299.75"
"M&amp;M","27-Oct-2016","24-Nov-2016","1325.5","1325.5","1300.95","1304.7","1303","1304.7","8652","56578.93","6863500","2686500","       1299.75"
"M&amp;M","27-Oct-2016","29-Dec-2016","1321","1321.6","1310.4","1313.6","1312.45","1313.6","22","144.48","16000","6500","       1299.75"
"M&amp;M","28-Oct-2016","24-Nov-2016","1303","1318.35","1296.15","1316.65","1317","1316.65","2824","18509.97","6915500","52000","       1311.80"
"M&amp;M","28-Oct-2016","29-Dec-2016","1308.1","1326.55","1308.05","1326.55","1326.55","1326.85","18","118.77","20500","4500","       1311.80"
"M&amp;M","28-Oct-2016","25-Jan-2017","0","0","0","1321.4","0","1333.45","0","0","0","0","       1311.80"
"M&amp;M","30-Oct-2016","24-Nov-2016","1320.05","1325.95","1315.05","1318.95","1317.1","1318.95","494","3257","6910500","-5000","       1317.00"
"M&amp;M","30-Oct-2016","29-Dec-2016","1322.7","1322.7","1322.7","1322.7","1322.7","1322.7","1","6.61","21000","500","       1317.00"
"M&amp;M","30-Oct-2016","25-Jan-2017","0","0","0","1321.4","0","1338.2","0","0","0","0","       1317.00"
