"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","07-Jul-2014","28-Aug-2014","1226.25","1239.55","1223.1","1234.65","1239.55","1234.65","76","233.94","46750","3500","       1239.55"
"M&amp;M","07-Jul-2014","25-Sep-2014","1238","1238","1234","1234","1234","1263.35","5","15.44","1500","1250","       1239.55"
"M&amp;M","08-Jul-2014","31-Jul-2014","1230","1239.35","1200","1206.55","1204","1206.55","5324","16143.48","1585500","-61750","       1214.50"
"M&amp;M","08-Jul-2014","28-Aug-2014","1241.3","1242.3","1208.65","1211.75","1211","1211.75","74","225.44","45500","-1250","       1214.50"
"M&amp;M","08-Jul-2014","25-Sep-2014","0","0","0","1234","1234","1237.6","0","0","1500","0","       1214.50"
"M&amp;M","09-Jul-2014","31-Jul-2014","1192.25","1200.35","1143.8","1167.05","1171.65","1167.05","5990","17526.4","1649000","63500","       1178.55"
"M&amp;M","09-Jul-2014","28-Aug-2014","1205","1205","1154.9","1177.7","1181.4","1177.7","127","374.01","51500","6000","       1178.55"
"M&amp;M","09-Jul-2014","25-Sep-2014","1200","1200","1184.2","1184.2","1184.2","1200.9","3","8.87","2000","500","       1178.55"
"M&amp;M","10-Jul-2014","31-Jul-2014","1167.05","1193.25","1136","1150.35","1141.25","1150.35","8180","23834.11","1749750","100750","       1165.55"
"M&amp;M","10-Jul-2014","28-Aug-2014","1170","1200","1149.65","1162.4","1149.65","1162.4","145","424.76","53750","2250","       1165.55"
"M&amp;M","10-Jul-2014","25-Sep-2014","0","0","0","1184.2","1184.2","1187.4","0","0","2000","0","       1165.55"
"M&amp;M","11-Jul-2014","31-Jul-2014","1152.05","1159","1115.55","1154","1159","1154","5030","14369.66","1815750","66000","       1164.35"
"M&amp;M","11-Jul-2014","28-Aug-2014","1138.05","1167.35","1138.05","1163.05","1167.35","1163.05","89","256.59","57000","3250","       1164.35"
"M&amp;M","11-Jul-2014","25-Sep-2014","1150","1150","1150","1150","1150","1185.95","1","2.88","2250","250","       1164.35"
"M&amp;M","14-Jul-2014","31-Jul-2014","1169.95","1170.4","1148","1158.8","1159","1158.8","3589","10410.36","1988750","173000","       1166.95"
"M&amp;M","14-Jul-2014","28-Aug-2014","1168.6","1176.05","1158","1164.4","1165.5","1164.4","52","151.74","58250","1250","       1166.95"
"M&amp;M","14-Jul-2014","25-Sep-2014","0","0","0","1150","1150","1187.65","0","0","2250","0","       1166.95"
"M&amp;M","15-Jul-2014","31-Jul-2014","1163.85","1192","1163.75","1186.55","1183","1186.55","3795","11186.79","2018000","29250","       1200.30"
"M&amp;M","15-Jul-2014","28-Aug-2014","1186","1198.6","1178","1194.25","1190","1194.25","49","145.44","60500","2250","       1200.30"
"M&amp;M","15-Jul-2014","25-Sep-2014","0","0","0","1150","1150","1221.4","0","0","2250","0","       1200.30"
"M&amp;M","16-Jul-2014","31-Jul-2014","1189.5","1213.95","1184.25","1207.9","1211","1207.9","8251","24757.49","2239500","221500","       1222.05"
"M&amp;M","16-Jul-2014","28-Aug-2014","1200.95","1220","1193.3","1216.4","1218","1216.4","87","262.65","66000","5500","       1222.05"
"M&amp;M","16-Jul-2014","25-Sep-2014","0","0","0","1150","1150","1243.25","0","0","2250","0","       1222.05"
"M&amp;M","17-Jul-2014","31-Jul-2014","1187.8","1196.4","1162","1182.2","1184.9","1182.2","16281","48276.76","3150250","910750","       1183.45"
"M&amp;M","17-Jul-2014","28-Aug-2014","1171.35","1202.95","1170.55","1190","1188.45","1190","222","661.71","73250","7250","       1183.45"
"M&amp;M","17-Jul-2014","25-Sep-2014","0","0","0","1150","1150","1203.55","0","0","2250","0","       1183.45"
"M&amp;M","18-Jul-2014","31-Jul-2014","1176.55","1192.5","1170.2","1182.7","1183.2","1182.7","9712","28772.97","3599000","448750","       1183.65"
"M&amp;M","18-Jul-2014","28-Aug-2014","1184.45","1199","1180","1187.1","1186.65","1187.1","238","709.97","91500","18250","       1183.65"
"M&amp;M","18-Jul-2014","25-Sep-2014","0","0","0","1150","1150","1203.55","0","0","2250","0","       1183.65"
"M&amp;M","21-Jul-2014","31-Jul-2014","1180.55","1196","1180.55","1187.05","1185","1187.05","3835","11407.65","3630750","31750","       1188.65"
"M&amp;M","21-Jul-2014","28-Aug-2014","1197","1202.75","1189.25","1192.7","1191","1192.7","236","705.89","114500","23000","       1188.65"
"M&amp;M","21-Jul-2014","25-Sep-2014","0","0","0","1150","1150","1207.85","0","0","2250","0","       1188.65"
"M&amp;M","22-Jul-2014","31-Jul-2014","1189.6","1194.55","1171.75","1181.1","1182.75","1181.1","5415","16052.9","3338500","-292250","       1179.50"
"M&amp;M","22-Jul-2014","28-Aug-2014","1196.4","1200","1178","1186.95","1188.35","1186.95","530","1579.74","172250","57750","       1179.50"
"M&amp;M","22-Jul-2014","25-Sep-2014","0","0","0","1150","1150","1198.25","0","0","2250","0","       1179.50"
"M&amp;M","23-Jul-2014","31-Jul-2014","1185.75","1201.5","1179.2","1194.75","1196.7","1194.75","5836","17381.87","3257750","-80750","       1194.75"
"M&amp;M","23-Jul-2014","28-Aug-2014","1195","1206.4","1183.75","1200.6","1203","1200.6","421","1260.01","199750","27500","       1194.75"
"M&amp;M","23-Jul-2014","25-Sep-2014","0","0","0","1150","1150","1213.45","0","0","2250","0","       1194.75"
"M&amp;M","24-Jul-2014","31-Jul-2014","1195.45","1207.75","1187.55","1200.95","1198.95","1200.95","5210","15626.75","3155000","-102750","       1202.20"
"M&amp;M","24-Jul-2014","28-Aug-2014","1200.05","1212","1194","1205.75","1203.25","1205.75","780","2351.01","268750","69000","       1202.20"
"M&amp;M","24-Jul-2014","25-Sep-2014","1215","1215","1215","1215","1215","1215","2","6.08","2250","0","       1202.20"
"M&amp;M","25-Jul-2014","31-Jul-2014","1200","1221.05","1200","1207.45","1204.75","1207.45","6184","18761.71","2933750","-221250","       1210.60"
"M&amp;M","25-Jul-2014","28-Aug-2014","1212","1226.5","1208.05","1213","1210.5","1213","1944","5923.31","418750","150000","       1210.60"
"M&amp;M","25-Jul-2014","25-Sep-2014","1225","1225","1215.25","1215.25","1215.25","1215.25","3","9.15","2500","250","       1210.60"
"M&amp;M","28-Jul-2014","31-Jul-2014","1209","1224","1190","1201.5","1194","1201.5","4940","14935.92","2525250","-408500","       1205.85"
"M&amp;M","28-Jul-2014","28-Aug-2014","1215.95","1228.95","1195.3","1206.1","1200","1206.1","3003","9110.56","656250","237500","       1205.85"
"M&amp;M","28-Jul-2014","25-Sep-2014","1229","1230.85","1229","1230.85","1230.85","1230.85","2","6.15","2500","0","       1205.85"
"M&amp;M","30-Jul-2014","31-Jul-2014","1204.1","1225","1201.75","1220.8","1222","1220.8","5420","16480.13","2214750","-310500","       1221.70"
"M&amp;M","30-Jul-2014","28-Aug-2014","1216","1231","1213.3","1227.1","1227","1227.1","4456","13615.57","996250","340000","       1221.70"
"M&amp;M","30-Jul-2014","25-Sep-2014","1225","1231","1216.4","1216.4","1216.4","1238.75","4","12.25","3000","500","       1221.70"
"M&amp;M","31-Jul-2014","31-Jul-2014","1220.8","1222","1195.5","1207.15","1201.9","1201.65","8385","25320.9","1740750","-474000","       1201.65"
"M&amp;M","31-Jul-2014","28-Aug-2014","1227.6","1229.2","1196.7","1208.8","1203","1208.8","10421","31589.33","2097750","1101500","       1201.65"
"M&amp;M","31-Jul-2014","25-Sep-2014","1225","1225","1205","1209","1209","1209","39","118.47","7250","4250","       1201.65"
"M&amp;M","01-Aug-2014","28-Aug-2014","1185.55","1194.5","1164.2","1174.55","1173.45","1174.55","5180","15291.92","2154000","56250","       1174.15"
"M&amp;M","01-Aug-2014","25-Sep-2014","1186.55","1208","1178","1178.8","1179","1178.8","150","448.64","21750","14500","       1174.15"
"M&amp;M","01-Aug-2014","30-Oct-2014","0","0","0","1228.55","0","1200.15","0","0","0","0","       1174.15"
"M&amp;M","04-Aug-2014","28-Aug-2014","1172.45","1199.9","1168.05","1189","1185","1189","4149","12308.27","2240500","86500","       1185.50"
"M&amp;M","04-Aug-2014","25-Sep-2014","1184.2","1205","1184.2","1197.35","1189","1197.35","80","239.78","22750","1000","       1185.50"
"M&amp;M","04-Aug-2014","30-Oct-2014","0","0","0","1228.55","0","1210.8","0","0","0","0","       1185.50"
"M&amp;M","05-Aug-2014","28-Aug-2014","1192","1239.8","1188.9","1237.2","1236.2","1237.2","6413","19522.17","2270750","30250","       1230.10"
"M&amp;M","05-Aug-2014","25-Sep-2014","1200","1245.35","1200","1243.9","1241.7","1243.9","59","179.72","25500","2750","       1230.10"
"M&amp;M","05-Aug-2014","30-Oct-2014","0","0","0","1228.55","0","1256","0","0","0","0","       1230.10"
"M&amp;M","06-Aug-2014","28-Aug-2014","1240.25","1252","1232.1","1241.9","1242.85","1241.9","6884","21374.06","2396500","125750","       1241.15"
"M&amp;M","06-Aug-2014","25-Sep-2014","1238.15","1256","1238.15","1249.05","1248.7","1249.05","31","96.93","25750","250","       1241.15"
"M&amp;M","06-Aug-2014","30-Oct-2014","0","0","0","1228.55","0","1267.25","0","0","0","0","       1241.15"
"M&amp;M","07-Aug-2014","28-Aug-2014","1241.45","1266","1227.5","1251.25","1249","1251.25","5303","16525.72","2535000","138500","       1249.40"
"M&amp;M","07-Aug-2014","25-Sep-2014","1240.55","1271.6","1236","1255.95","1253.8","1255.95","56","176.12","25000","-750","       1249.40"
"M&amp;M","07-Aug-2014","30-Oct-2014","0","0","0","1228.55","0","1275.4","0","0","0","0","       1249.40"
"M&amp;M","08-Aug-2014","28-Aug-2014","1230","1250.45","1207.5","1234.65","1236","1234.65","10548","32442.65","2386500","-148500","       1229.35"
"M&amp;M","08-Aug-2014","25-Sep-2014","1241.45","1255","1215.45","1242.65","1244.2","1242.65","106","327.16","28500","3500","       1229.35"
"M&amp;M","08-Aug-2014","30-Oct-2014","0","0","0","1228.55","0","1254.7","0","0","0","0","       1229.35"
"M&amp;M","11-Aug-2014","28-Aug-2014","1262.7","1326.75","1240.45","1314.15","1311","1314.15","16364","53165.05","2719750","333250","       1308.60"
"M&amp;M","11-Aug-2014","25-Sep-2014","1257.7","1333.05","1257.7","1320.05","1317","1320.05","202","659.43","49500","21000","       1308.60"
"M&amp;M","11-Aug-2014","30-Oct-2014","1326","1326","1326","1326","1326","1326","1","3.32","250","250","       1308.60"
"M&amp;M","12-Aug-2014","28-Aug-2014","1318.75","1323.45","1295.55","1314.4","1314.05","1314.4","6477","21159.11","2656250","-63500","       1310.10"
"M&amp;M","12-Aug-2014","25-Sep-2014","1327.65","1327.65","1303","1319.3","1319.2","1319.3","77","252.72","49000","-500","       1310.10"
"M&amp;M","12-Aug-2014","30-Oct-2014","0","0","0","1326","1326","1335.65","0","0","250","0","       1310.10"
"M&amp;M","13-Aug-2014","28-Aug-2014","1303.35","1329.2","1302.1","1318.15","1313.25","1318.15","5983","19713.69","2706750","50500","       1316.25"
"M&amp;M","13-Aug-2014","25-Sep-2014","1325","1333.45","1316","1324.25","1322.85","1324.25","91","300.99","57000","8000","       1316.25"
"M&amp;M","13-Aug-2014","30-Oct-2014","1333.15","1333.15","1333.15","1333.15","1333.15","1341.55","1","3.33","500","250","       1316.25"
"M&amp;M","14-Aug-2014","28-Aug-2014","1324","1339.2","1315.65","1327.7","1327.3","1327.7","5784","19194.43","2621000","-85750","       1321.85"
"M&amp;M","14-Aug-2014","25-Sep-2014","1330","1343.4","1324.55","1334.15","1333.65","1334.15","110","366.99","64750","7750","       1321.85"
"M&amp;M","14-Aug-2014","30-Oct-2014","1350","1350","1336","1336","1336","1347.05","2","6.72","1000","500","       1321.85"
"M&amp;M","18-Aug-2014","28-Aug-2014","1318.6","1336","1312.6","1330.65","1326","1330.65","4384","14505.61","2583250","-37750","       1326.05"
"M&amp;M","18-Aug-2014","25-Sep-2014","1329.85","1339.5","1318.85","1335.4","1332.05","1335.4","120","398.86","76750","12000","       1326.05"
"M&amp;M","18-Aug-2014","30-Oct-2014","1340","1340","1340","1340","1340","1350","1","3.35","1250","250","       1326.05"
"M&amp;M","19-Aug-2014","28-Aug-2014","1333.55","1381","1322.1","1377.05","1378.15","1377.05","8941","30351.63","2736750","153500","       1374.10"
"M&amp;M","19-Aug-2014","25-Sep-2014","1343.4","1386.3","1330.4","1382.8","1385.4","1382.8","405","1385.72","124000","47250","       1374.10"
"M&amp;M","19-Aug-2014","30-Oct-2014","1361.6","1385.6","1361.6","1376","1376","1398.6","6","20.63","2500","1250","       1374.10"
"M&amp;M","20-Aug-2014","28-Aug-2014","1377.95","1382.95","1359.5","1362.25","1360","1362.25","4301","14709.68","2678500","-58250","       1357.30"
"M&amp;M","20-Aug-2014","25-Sep-2014","1385.5","1387.4","1366","1368.3","1366","1368.3","138","473.8","123250","-750","       1357.30"
"M&amp;M","20-Aug-2014","30-Oct-2014","1375","1377","1374","1374","1374","1374","3","10.32","2750","250","       1357.30"
"M&amp;M","21-Aug-2014","28-Aug-2014","1361.95","1382","1356.05","1378.45","1381","1378.45","4592","15772.62","2664000","-14500","       1376.30"
"M&amp;M","21-Aug-2014","25-Sep-2014","1367.2","1387.55","1367.2","1384.6","1387","1384.6","397","1369.63","161500","38250","       1376.30"
"M&amp;M","21-Aug-2014","30-Oct-2014","0","0","0","1374","1374","1400.15","0","0","2750","0","       1376.30"
"M&amp;M","22-Aug-2014","28-Aug-2014","1381","1398","1366.5","1392.55","1395.95","1392.55","5694","19742.08","2603500","-60500","       1391.85"
"M&amp;M","22-Aug-2014","25-Sep-2014","1388.45","1403","1374.1","1398.55","1401.9","1398.55","797","2776.6","273250","111750","       1391.85"
"M&amp;M","22-Aug-2014","30-Oct-2014","1401","1401","1397.55","1397.55","1397.55","1415.65","5","17.5","4000","1250","       1391.85"
"M&amp;M","25-Aug-2014","28-Aug-2014","1392","1413","1380.55","1409.15","1411.9","1409.15","6622","23196.54","2465500","-138000","       1410.70"
"M&amp;M","25-Aug-2014","25-Sep-2014","1398.9","1419","1387.1","1415.3","1416.1","1415.3","2109","7418.94","517750","244500","       1410.70"
"M&amp;M","25-Aug-2014","30-Oct-2014","1413","1413","1413","1413","1413","1433.6","1","3.53","4250","250","       1410.70"
"M&amp;M","26-Aug-2014","28-Aug-2014","1396.75","1406.7","1382.15","1401.8","1399.2","1401.8","6201","21691.08","2010000","-455500","       1399.60"
"M&amp;M","26-Aug-2014","25-Sep-2014","1401.25","1412.95","1395","1408.8","1407","1408.8","3339","11741.61","1033750","516000","       1399.60"
"M&amp;M","26-Aug-2014","30-Oct-2014","1401.2","1401.2","1401.2","1401.2","1401.2","1422.05","1","3.5","4500","250","       1399.60"
"M&amp;M","27-Aug-2014","28-Aug-2014","1398.8","1416","1391.85","1395.3","1395.5","1395.3","4792","16796.64","1751500","-258500","       1395.90"
"M&amp;M","27-Aug-2014","25-Sep-2014","1405.2","1422.7","1400","1403.35","1403.4","1403.35","3542","12479.73","1478500","444750","       1395.90"
"M&amp;M","27-Aug-2014","30-Oct-2014","1418.6","1420.8","1404.35","1407.95","1407.95","1407.95","6","21.2","5750","1250","       1395.90"
"M&amp;M","28-Aug-2014","28-Aug-2014","1398","1413.7","1387.35","1408.45","1407.8","1407.2","5418","18962.34","1414500","-337000","       1407.20"
"M&amp;M","28-Aug-2014","25-Sep-2014","1407.65","1418.5","1394.65","1411.1","1404.25","1411.1","6386","22466.14","2327000","848500","       1407.20"
"M&amp;M","28-Aug-2014","30-Oct-2014","1410.45","1420.95","1408.25","1416.1","1409.35","1416.1","17","60.01","8250","2500","       1407.20"
