"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","17-Mar-2006","27-Apr-2006","628.15","637.95","628.15","634.75","635","634.75","62","491.49","101250","7500","        627.25"
"M&amp;M","17-Mar-2006","25-May-2006","623","639","623","628.7","628.7","637.05","13","102.58","3750","0","        627.25"
"M&amp;M","20-Mar-2006","30-Mar-2006","632","635.9","627.3","628.55","629.3","628.55","2840","22440.94","4712500","98750","        623.20"
"M&amp;M","20-Mar-2006","27-Apr-2006","638.8","640","631.6","632.85","633","632.85","47","373.42","128750","27500","        623.20"
"M&amp;M","20-Mar-2006","25-May-2006","653","653","633","644.9","644.9","632.45","4","32.07","3750","0","        623.20"
"M&amp;M","21-Mar-2006","30-Mar-2006","629.8","635.4","617","621.9","624.25","621.9","3084","24267.31","4572500","-140000","        619.20"
"M&amp;M","21-Mar-2006","27-Apr-2006","638","639.25","623","627.45","629","627.45","128","1014.55","196250","67500","        619.20"
"M&amp;M","21-Mar-2006","25-May-2006","649","649","627","629","629","628.4","5","39.78","5000","1250","        619.20"
"M&amp;M","22-Mar-2006","30-Mar-2006","620","633","616.05","625.2","625.4","625.2","5293","41302","4311250","-261250","        623.65"
"M&amp;M","22-Mar-2006","27-Apr-2006","629.9","637.35","621.05","630.35","631.75","630.35","185","1452.31","265000","68750","        623.65"
"M&amp;M","22-Mar-2006","25-May-2006","636.5","647.5","610","610","610","610","11","86.56","7500","2500","        623.65"
"M&amp;M","23-Mar-2006","30-Mar-2006","627","629.8","619.5","622.7","623","622.7","2265","17688.92","4182500","-128750","        620.80"
"M&amp;M","23-Mar-2006","27-Apr-2006","633.25","634.1","625.25","628.05","627.9","628.05","134","1055.29","330000","65000","        620.80"
"M&amp;M","23-Mar-2006","25-May-2006","639","639","621","630","630","630","3","23.63","7500","0","        620.80"
"M&amp;M","24-Mar-2006","30-Mar-2006","622.5","627.85","622.5","625.35","626","625.35","1422","11117.42","3890000","-292500","        624.55"
"M&amp;M","24-Mar-2006","27-Apr-2006","630.8","632.5","628.5","630.7","630.15","630.7","174","1371.3","428750","98750","        624.55"
"M&amp;M","24-Mar-2006","25-May-2006","0","0","0","630","630","633.65","0","0","7500","0","        624.55"
"M&amp;M","27-Mar-2006","30-Mar-2006","630","639.5","627.25","633.65","633.5","633.65","4120","32698.95","3093750","-796250","        630.50"
"M&amp;M","27-Mar-2006","27-Apr-2006","632","643.25","632","633.9","633.85","633.9","1330","10602.86","1295000","866250","        630.50"
"M&amp;M","27-Mar-2006","25-May-2006","636","640.2","636","640.1","640.1","639.25","4","31.9","10000","2500","        630.50"
"M&amp;M","28-Mar-2006","30-Mar-2006","634.8","642","630.35","639.65","640.5","639.65","3307","26353.21","2387500","-706250","        638.85"
"M&amp;M","28-Mar-2006","27-Apr-2006","630","642.6","630","640.25","641.25","640.25","1381","11007.46","1895000","600000","        638.85"
"M&amp;M","28-Mar-2006","25-May-2006","649","649","641","641","641","641","4","32.25","5000","-5000","        638.85"
"M&amp;M","29-Mar-2006","30-Mar-2006","640","647.9","639","646.1","645.25","646.1","3786","30496.88","1401250","-986250","        646.85"
"M&amp;M","29-Mar-2006","27-Apr-2006","601.25","647.7","601.25","643.8","643.7","643.8","1898","15281.23","2560000","665000","        646.85"
"M&amp;M","29-Mar-2006","25-May-2006","642","642","642","642","642","655.65","1","8.03","6250","1250","        646.85"
"M&amp;M","30-Mar-2006","30-Mar-2006","645","648.8","625.65","628.25","627","627.4","1940","15465.24","798750","-602500","        627.40"
"M&amp;M","30-Mar-2006","27-Apr-2006","645.75","649","631.55","636","639.9","636","1610","12892.73","3400000","840000","        627.40"
"M&amp;M","30-Mar-2006","25-May-2006","642","642","636.85","636.85","636.85","635.8","2","15.99","8750","2500","        627.40"
"M&amp;M","31-Mar-2006","27-Apr-2006","601.1","645","601.1","637.1","638","637.1","2210","17678.48","3826250","426250","        627.05"
"M&amp;M","31-Mar-2006","25-May-2006","644","644","639","640.05","639","640.05","10","80.15","16250","7500","        627.05"
"M&amp;M","31-Mar-2006","29-Jun-2006","0","0","0","641.05","0","640.3","0","0","0","0","        627.05"
"M&amp;M","03-Apr-2006","27-Apr-2006","639.95","647.5","637.1","646.45","646.9","646.45","2264","18229.11","3766250","-60000","        642.55"
"M&amp;M","03-Apr-2006","25-May-2006","646.5","650","646.5","650","650","650","6","48.63","16250","0","        642.55"
"M&amp;M","03-Apr-2006","29-Jun-2006","0","0","0","641.05","0","655.85","0","0","0","0","        642.55"
"M&amp;M","04-Apr-2006","27-Apr-2006","649","658.8","645.15","653.75","654.5","653.75","6239","50906.69","3657500","-108750","        652.85"
"M&amp;M","04-Apr-2006","25-May-2006","652","661","650","659.8","659.8","660.4","14","114.43","18750","2500","        652.85"
"M&amp;M","04-Apr-2006","29-Jun-2006","0","0","0","641.05","0","665.6","0","0","0","0","        652.85"
"M&amp;M","05-Apr-2006","27-Apr-2006","655.8","662.65","653.15","655.65","654","655.65","2643","21728.57","3651250","-6250","        658.60"
"M&amp;M","05-Apr-2006","25-May-2006","661","661","658","658","658","658","6","49.44","21250","2500","        658.60"
"M&amp;M","05-Apr-2006","29-Jun-2006","0","0","0","641.05","0","670.9","0","0","0","0","        658.60"
"M&amp;M","07-Apr-2006","27-Apr-2006","657.9","663.5","625","648.25","650.5","648.25","3506","28567.65","3416250","-235000","        652.80"
"M&amp;M","07-Apr-2006","25-May-2006","662","667.4","642","651.15","656","651.15","38","310.77","31250","10000","        652.80"
"M&amp;M","07-Apr-2006","29-Jun-2006","0","0","0","641.05","0","664.35","0","0","0","0","        652.80"
"M&amp;M","10-Apr-2006","27-Apr-2006","649","656.7","642.5","652.1","652.6","652.1","2499","20286.64","3367500","-48750","        645.30"
"M&amp;M","10-Apr-2006","25-May-2006","653.25","655.85","646.5","646.5","646.5","651.45","6","48.79","33750","2500","        645.30"
"M&amp;M","10-Apr-2006","29-Jun-2006","0","0","0","641.05","0","656.25","0","0","0","0","        645.30"
"M&amp;M","12-Apr-2006","27-Apr-2006","650","651","621.1","625.95","621.25","625.95","2118","16937.25","3561250","193750","        620.85"
"M&amp;M","12-Apr-2006","25-May-2006","649.95","650","631","631.5","632","631.5","25","199.57","48750","15000","        620.85"
"M&amp;M","12-Apr-2006","29-Jun-2006","0","0","0","641.05","0","630.95","0","0","0","0","        620.85"
"M&amp;M","13-Apr-2006","27-Apr-2006","622","625.5","602.5","618.8","620.3","618.8","2120","16317.48","3156250","-405000","        613.80"
"M&amp;M","13-Apr-2006","25-May-2006","621.5","626","606.95","623","623","623","20","154.38","56250","7500","        613.80"
"M&amp;M","13-Apr-2006","29-Jun-2006","0","0","0","641.05","0","623.3","0","0","0","0","        613.80"
"M&amp;M","17-Apr-2006","27-Apr-2006","624","633.8","619.55","632.45","633.5","632.45","1031","8072.4","3126250","-30000","        630.05"
"M&amp;M","17-Apr-2006","25-May-2006","624.05","637","624","636.45","637","636.45","12","94.51","65000","8750","        630.05"
"M&amp;M","17-Apr-2006","29-Jun-2006","0","0","0","641.05","0","639.2","0","0","0","0","        630.05"
"M&amp;M","18-Apr-2006","27-Apr-2006","631.1","644.85","631.1","638.55","639","638.55","1362","10888.31","2962500","-163750","        634.05"
"M&amp;M","18-Apr-2006","25-May-2006","650","650","637","641.6","641.6","641.6","15","120.38","70000","5000","        634.05"
"M&amp;M","18-Apr-2006","29-Jun-2006","0","0","0","641.05","0","643.05","0","0","0","0","        634.05"
"M&amp;M","19-Apr-2006","27-Apr-2006","647.7","647.9","634","638.75","640","638.75","968","7745.66","2836250","-126250","        638.65"
"M&amp;M","19-Apr-2006","25-May-2006","643.95","645.5","637.9","637.9","637.9","643.15","19","152.59","82500","12500","        638.65"
"M&amp;M","19-Apr-2006","29-Jun-2006","0","0","0","641.05","0","647.6","0","0","0","0","        638.65"
"M&amp;M","20-Apr-2006","27-Apr-2006","642","652.4","633.45","644.6","643.15","644.6","2029","16373.27","2838750","2500","        642.15"
"M&amp;M","20-Apr-2006","25-May-2006","640.5","656.4","638","649","649.1","649","96","777.37","130000","47500","        642.15"
"M&amp;M","20-Apr-2006","29-Jun-2006","0","0","0","641.05","0","650.8","0","0","0","0","        642.15"
"M&amp;M","21-Apr-2006","27-Apr-2006","646.9","651.95","634.5","646.1","647","646.1","1788","14422.29","2702500","-136250","        648.75"
"M&amp;M","21-Apr-2006","25-May-2006","651","656","640.5","650.9","650.95","650.9","152","1233.8","210000","80000","        648.75"
"M&amp;M","21-Apr-2006","29-Jun-2006","0","0","0","641.05","0","657.35","0","0","0","0","        648.75"
"M&amp;M","24-Apr-2006","27-Apr-2006","644.8","648.75","638.6","643.55","643","643.55","1288","10356.07","2187500","-515000","        645.60"
"M&amp;M","24-Apr-2006","25-May-2006","644.1","651.75","639.75","644.05","644.95","644.05","709","5709.65","703750","493750","        645.60"
"M&amp;M","24-Apr-2006","29-Jun-2006","640","640","640","640","640","653.7","1","8","1250","1250","        645.60"
"M&amp;M","25-Apr-2006","27-Apr-2006","640","646.8","627.55","632.5","629.5","632.5","1675","13300.08","1676250","-511250","        632.60"
"M&amp;M","25-Apr-2006","25-May-2006","641.25","647","628.05","632.7","630","632.7","855","6794.77","1288750","585000","        632.60"
"M&amp;M","25-Apr-2006","29-Jun-2006","630","630","630","630","630","640.35","1","7.88","1250","0","        632.60"
"M&amp;M","26-Apr-2006","27-Apr-2006","631","647.9","629.2","646.35","645","646.35","1487","11896.7","1062500","-613750","        644.95"
"M&amp;M","26-Apr-2006","25-May-2006","634","648.15","629","647.2","646.75","647.2","1061","8494.46","1778750","490000","        644.95"
"M&amp;M","26-Apr-2006","29-Jun-2006","640","640","640","640","640","640","1","8","1250","0","        644.95"
"M&amp;M","27-Apr-2006","27-Apr-2006","645","650.45","615","633.85","628.05","628.7","1201","9673.65","535000","-527500","        628.70"
"M&amp;M","27-Apr-2006","25-May-2006","648","652.9","630","632.8","633","632.8","1074","8641.22","2218750","440000","        628.70"
"M&amp;M","27-Apr-2006","29-Jun-2006","0","0","0","640","640","636.25","0","0","1250","0","        628.70"
"M&amp;M","28-Apr-2006","25-May-2006","605.35","633.85","565","630.6","633.4","630.6","992","7727.01","2282500","63750","        624.70"
"M&amp;M","28-Apr-2006","29-Jun-2006","628.5","631","628.5","631","631","631","2","15.74","2500","1250","        624.70"
"M&amp;M","28-Apr-2006","27-Jul-2006","0","0","0","639.65","0","635.4","0","0","0","0","        624.70"
"M&amp;M","29-Apr-2006","25-May-2006","631.05","641.8","631.05","637.2","637","637.2","428","3413.45","2320000","37500","        631.35"
"M&amp;M","29-Apr-2006","29-Jun-2006","0","0","0","631","631","638.7","0","0","2500","0","        631.35"
"M&amp;M","29-Apr-2006","27-Jul-2006","0","0","0","639.65","0","642.05","0","0","0","0","        631.35"
