"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","14-Mar-2016","       1220.50","       1230.00","       1235.95","       1205.00","       1207.80","       1212.05","       1217.50","     712860","           867904270.30","      40099","     449637","         63.08"
"M&amp;M","EQ","15-Mar-2016","       1212.05","       1214.90","       1217.25","       1197.60","       1209.00","       1205.05","       1204.95","     640507","           771781366.10","      37671","     384927","         60.10"
"M&amp;M","EQ","16-Mar-2016","       1205.05","       1204.90","       1215.00","       1184.00","       1211.60","       1212.10","       1198.68","     485495","           581951225.85","      25842","     206086","         42.45"
"M&amp;M","EQ","17-Mar-2016","       1212.10","       1219.10","       1225.00","       1190.00","       1194.90","       1198.45","       1210.72","     657864","           796492347.65","      38316","     383544","         58.30"
"M&amp;M","EQ","18-Mar-2016","       1198.45","       1200.10","       1227.20","       1195.00","       1222.50","       1222.55","       1216.74","     834726","          1015647317.70","      29058","     594667","         71.24"
"M&amp;M","EQ","21-Mar-2016","       1222.55","       1229.00","       1230.00","       1216.15","       1226.00","       1227.95","       1225.62","     493453","           604785827.80","      22742","     328172","         66.51"
"M&amp;M","EQ","22-Mar-2016","       1227.95","       1230.00","       1265.85","       1222.00","       1251.75","       1253.15","       1252.27","     963967","          1207145087.20","      36654","     632249","         65.59"
"M&amp;M","EQ","23-Mar-2016","       1253.15","       1255.00","       1261.80","       1242.30","       1243.25","       1249.35","       1250.65","     795657","           995089000.95","      26347","     500023","         62.84"
"M&amp;M","EQ","28-Mar-2016","       1249.35","       1262.00","       1266.00","       1237.30","       1238.05","       1243.85","       1249.90","    1167776","          1459599490.65","      43289","     790170","         67.66"
"M&amp;M","EQ","29-Mar-2016","       1243.85","       1240.20","       1253.20","       1227.35","       1231.00","       1232.25","       1239.83","     971179","          1204096757.40","      36234","     646227","         66.54"
"M&amp;M","EQ","30-Mar-2016","       1232.25","       1244.00","       1248.85","       1215.70","       1218.00","       1219.75","       1225.69","    1828226","          2240837940.45","      46535","    1275872","         69.79"
"M&amp;M","EQ","31-Mar-2016","       1219.75","       1219.00","       1226.80","       1204.00","       1209.00","       1210.70","       1212.39","    2567673","          3113023529.45","      52399","    1611242","         62.75"
"M&amp;M","EQ","01-Apr-2016","       1210.70","       1206.70","       1207.40","       1188.00","       1192.80","       1195.20","       1193.46","    2491811","          2973875980.40","      48050","    1625841","         65.25"
"M&amp;M","EQ","04-Apr-2016","       1195.20","       1197.45","       1249.40","       1186.70","       1242.50","       1245.90","       1218.57","    1449113","          1765850117.95","      40620","     747595","         51.59"
"M&amp;M","EQ","05-Apr-2016","       1245.90","       1245.90","       1247.75","       1214.20","       1215.90","       1215.70","       1229.21","     490961","           603492708.40","      27444","     212114","         43.20"
"M&amp;M","EQ","06-Apr-2016","       1215.70","       1220.00","       1236.90","       1214.60","       1219.50","       1220.35","       1223.28","     626584","           766488598.85","      28393","     333770","         53.27"
"M&amp;M","EQ","07-Apr-2016","       1220.35","       1224.90","       1234.00","       1209.00","       1211.95","       1212.65","       1221.46","     412031","           503280299.30","      23020","     176530","         42.84"
"M&amp;M","EQ","08-Apr-2016","       1212.65","       1214.90","       1238.60","       1208.70","       1235.90","       1232.25","       1225.75","     485547","           595157749.55","      18109","     214915","         44.26"
"M&amp;M","EQ","11-Apr-2016","       1232.25","       1238.90","       1239.40","       1210.05","       1236.00","       1236.00","       1225.21","     499234","           611665456.55","      17909","     266318","         53.35"
"M&amp;M","EQ","12-Apr-2016","       1236.00","       1237.00","       1248.80","       1229.10","       1243.00","       1239.95","       1238.56","    1063980","          1317798323.65","      32446","     579710","         54.49"
"M&amp;M","EQ","13-Apr-2016","       1239.95","       1254.00","       1349.75","       1251.10","       1331.00","       1332.45","       1323.55","    2977581","          3940974696.60","      80856","    1295448","         43.51"
"M&amp;M","EQ","18-Apr-2016","       1332.45","       1330.00","       1354.70","       1316.10","       1337.45","       1340.65","       1341.16","    1723300","          2311221715.45","      68539","    1055671","         61.26"
"M&amp;M","EQ","20-Apr-2016","       1340.65","       1344.95","       1344.95","       1304.30","       1321.10","       1326.05","       1318.21","    1771438","          2335134471.90","      75097","    1069709","         60.39"
"M&amp;M","EQ","21-Apr-2016","       1326.05","       1334.95","       1338.35","       1302.15","       1309.00","       1308.65","       1316.13","     846661","          1114311792.35","      34360","     471320","         55.67"
"M&amp;M","EQ","22-Apr-2016","       1308.65","       1310.00","       1335.10","       1302.65","       1325.50","       1326.00","       1323.13","     710672","           940311347.60","      21997","     305976","         43.05"
"M&amp;M","EQ","25-Apr-2016","       1326.00","       1325.30","       1333.95","       1317.25","       1330.30","       1326.50","       1325.63","     605901","           803200700.55","      24204","     309438","         51.07"
"M&amp;M","EQ","26-Apr-2016","       1326.50","       1334.00","       1366.00","       1328.15","       1350.00","       1353.85","       1351.64","    1217835","          1646070009.75","      34946","     675678","         55.48"
"M&amp;M","EQ","27-Apr-2016","       1353.85","       1354.00","       1389.35","       1349.20","       1385.05","       1384.75","       1369.90","     835598","          1144684149.05","      24239","     377246","         45.15"
"M&amp;M","EQ","28-Apr-2016","       1384.75","       1389.35","       1397.00","       1341.00","       1344.75","       1344.50","       1355.28","    1998593","          2708650239.70","      52743","    1102074","         55.14"
"M&amp;M","EQ","29-Apr-2016","       1344.50","       1344.00","       1345.65","       1318.30","       1330.50","       1330.95","       1331.45","     903049","          1202360316.40","      43197","     465560","         51.55"
"M&amp;M","EQ","02-May-2016","       1330.95","       1319.00","       1345.00","       1313.20","       1335.00","       1336.55","       1333.37","     602379","           803194491.80","      33510","     283758","         47.11"
"M&amp;M","EQ","03-May-2016","       1336.55","       1337.00","       1352.30","       1316.00","       1327.00","       1325.85","       1336.76","     958318","          1281041550.30","      59186","     482204","         50.32"
"M&amp;M","EQ","04-May-2016","       1325.85","       1325.90","       1329.90","       1306.00","       1318.70","       1321.00","       1319.59","     522392","           689342030.95","      19411","     209407","         40.09"
"M&amp;M","EQ","05-May-2016","       1321.00","       1325.00","       1331.00","       1306.25","       1319.25","       1320.85","       1318.01","     671770","           885396547.75","      26294","     358641","         53.39"
"M&amp;M","EQ","06-May-2016","       1320.85","       1311.70","       1334.00","       1306.50","       1333.50","       1330.80","       1322.38","     546153","           722219498.90","      17332","     264652","         48.46"
"M&amp;M","EQ","09-May-2016","       1330.80","       1331.00","       1356.50","       1330.90","       1347.20","       1349.60","       1350.27","     945585","          1276794117.05","      24489","     674633","         71.35"
"M&amp;M","EQ","10-May-2016","       1349.60","       1347.50","       1354.95","       1332.00","       1349.50","       1349.90","       1345.53","     673129","           905716451.00","      34467","     434313","         64.52"
"M&amp;M","EQ","11-May-2016","       1349.90","       1338.00","       1351.00","       1312.15","       1349.50","       1348.20","       1343.96","    1207165","          1622375692.05","      59592","     771169","         63.88"
"M&amp;M","EQ","12-May-2016","       1348.20","       1358.35","       1363.20","       1331.25","       1331.75","       1334.40","       1345.24","     643801","           866066526.25","      31383","     296774","         46.10"
"M&amp;M","EQ","13-May-2016","       1334.40","       1331.00","       1331.60","       1302.00","       1312.00","       1312.75","       1312.48","     603585","           792192491.10","      23917","     261341","         43.30"
"M&amp;M","EQ","16-May-2016","       1312.75","       1320.00","       1320.00","       1305.50","       1316.00","       1316.30","       1313.25","     562282","           738418760.55","      17311","     301336","         53.59"
"M&amp;M","EQ","17-May-2016","       1316.30","       1323.00","       1351.40","       1318.50","       1339.25","       1341.95","       1338.56","     934914","          1251439164.50","      26174","     553522","         59.21"
"M&amp;M","EQ","18-May-2016","       1341.95","       1334.90","       1334.90","       1312.50","       1322.50","       1326.00","       1326.98","     839532","          1114038520.20","      29422","     546916","         65.15"
"M&amp;M","EQ","19-May-2016","       1326.00","       1326.00","       1329.30","       1305.50","       1305.50","       1311.05","       1320.82","     655804","           866202174.05","      12946","     482707","         73.61"
"M&amp;M","EQ","20-May-2016","       1311.05","       1312.80","       1322.05","       1288.30","       1296.95","       1293.10","       1310.25","     779047","          1020743995.25","      18111","     600830","         77.12"
"M&amp;M","EQ","23-May-2016","       1293.10","       1301.00","       1301.05","       1280.15","       1286.00","       1284.95","       1290.47","     366074","           472408676.65","      15197","     141349","         38.61"
"M&amp;M","EQ","24-May-2016","       1284.95","       1271.75","       1302.90","       1259.25","       1289.00","       1294.80","       1288.19","     695522","           895967608.60","      42885","     296812","         42.67"
"M&amp;M","EQ","25-May-2016","       1294.80","       1301.90","       1318.00","       1300.00","       1314.00","       1311.75","       1309.66","     877614","          1149372674.25","      17550","     565529","         64.44"
"M&amp;M","EQ","26-May-2016","       1311.75","       1317.95","       1349.95","       1306.00","       1337.30","       1339.10","       1331.92","    1406410","          1873223396.85","      54701","    1009881","         71.81"
"M&amp;M","EQ","27-May-2016","       1339.10","       1339.00","       1362.00","       1327.55","       1334.00","       1333.70","       1341.36","     736776","           988278939.25","      37409","     350616","         47.59"
"M&amp;M","EQ","30-May-2016","       1333.70","       1334.00","       1351.70","       1312.80","       1329.60","       1330.85","       1333.53","    2412447","          3217063093.55","      72987","     715088","         29.64"
"M&amp;M","EQ","31-May-2016","       1330.85","       1334.70","       1345.30","       1314.25","       1324.00","       1322.30","       1324.18","    1478893","          1958316584.65","      49885","    1068127","         72.22"
"M&amp;M","EQ","01-Jun-2016","       1322.30","       1329.00","       1349.00","       1326.25","       1333.50","       1333.75","       1337.82","     945217","          1264528678.45","      34649","     447706","         47.37"
"M&amp;M","EQ","02-Jun-2016","       1333.75","       1342.00","       1345.85","       1330.60","       1332.00","       1333.25","       1335.90","     761985","          1017938234.50","      35337","     518546","         68.05"
"M&amp;M","EQ","03-Jun-2016","       1333.25","       1345.00","       1358.60","       1342.75","       1353.00","       1354.20","       1351.85","    1688254","          2282267959.90","      42915","    1214951","         71.96"
"M&amp;M","EQ","06-Jun-2016","       1354.20","       1362.50","       1386.60","       1361.05","       1369.50","       1369.70","       1375.65","    1217362","          1674665486.55","      47351","     752028","         61.78"
"M&amp;M","EQ","07-Jun-2016","       1369.70","       1375.00","       1386.95","       1373.00","       1378.50","       1377.95","       1379.52","    1764547","          2434221518.05","      46567","    1411399","         79.99"
"M&amp;M","EQ","08-Jun-2016","       1377.95","       1379.95","       1398.00","       1379.95","       1383.00","       1386.30","       1387.61","    1133281","          1572553117.05","      39737","     793596","         70.03"
"M&amp;M","EQ","09-Jun-2016","       1386.30","       1383.00","       1393.20","       1365.20","       1367.10","       1373.40","       1382.54","     693334","           958564386.45","      23352","     403025","         58.13"
"M&amp;M","EQ","10-Jun-2016","       1373.40","       1368.75","       1404.90","       1363.55","       1375.20","       1375.85","       1390.49","    1417540","          1971075901.50","      45684","     856756","         60.44"
"M&amp;M","EQ","13-Jun-2016","       1375.85","       1358.25","       1376.50","       1335.25","       1352.00","       1357.35","       1361.39","    1190433","          1620647270.05","      50656","     684858","         57.53"
"M&amp;M","EQ","14-Jun-2016","       1357.35","       1361.00","       1366.85","       1349.10","       1353.50","       1355.60","       1357.32","     587453","           797359905.20","      25209","     391607","         66.66"
"M&amp;M","EQ","15-Jun-2016","       1355.60","       1358.00","       1368.80","       1350.20","       1353.40","       1355.55","       1355.91","     682796","           925807900.45","      18907","     489270","         71.66"
"M&amp;M","EQ","16-Jun-2016","       1355.55","       1357.00","       1364.20","       1339.20","       1342.00","       1343.95","       1345.28","     999467","          1344563541.50","      25791","     647558","         64.79"
"M&amp;M","EQ","17-Jun-2016","       1343.95","       1350.30","       1359.80","       1339.20","       1344.05","       1344.00","       1349.18","     965815","          1303062640.40","      58809","     719693","         74.52"
"M&amp;M","EQ","20-Jun-2016","       1344.00","       1340.05","       1354.00","       1330.05","       1349.15","       1350.85","       1349.58","    1072024","          1446784880.05","      46347","     779727","         72.73"
"M&amp;M","EQ","21-Jun-2016","       1350.85","       1354.80","       1371.60","       1354.80","       1366.00","       1366.85","       1366.51","     993252","          1357292233.35","      28971","     607825","         61.20"
"M&amp;M","EQ","22-Jun-2016","       1366.85","       1365.80","       1380.75","       1349.10","       1358.00","       1359.50","       1366.20","     609326","           832461275.60","      19064","     359690","         59.03"
"M&amp;M","EQ","23-Jun-2016","       1359.50","       1362.85","       1380.05","       1358.50","       1375.00","       1374.75","       1367.21","     999417","          1366413136.60","      56825","     714096","         71.45"
"M&amp;M","EQ","24-Jun-2016","       1374.75","       1338.00","       1397.80","       1315.00","       1383.00","       1388.90","       1353.49","    1384474","          1873872451.80","      53629","     653769","         47.22"
"M&amp;M","EQ","27-Jun-2016","       1388.90","       1395.15","       1401.30","       1378.00","       1388.00","       1391.80","       1391.51","     873248","          1215133120.20","      39710","     508851","         58.27"
"M&amp;M","EQ","28-Jun-2016","       1391.80","       1390.10","       1414.00","       1386.90","       1409.10","       1408.60","       1397.65","    1005490","          1405320560.35","      56614","     585610","         58.24"
"M&amp;M","EQ","29-Jun-2016","       1408.60","       1414.50","       1425.85","       1408.00","       1418.05","       1417.75","       1417.94","    1055961","          1497293696.45","      50741","     677315","         64.14"
"M&amp;M","EQ","30-Jun-2016","       1417.75","       1431.00","       1437.00","       1415.50","       1428.00","       1429.95","       1428.62","    2347089","          3353097575.05","      73585","    1686579","         71.86"
"M&amp;M","EQ","01-Jul-2016","       1429.95","       1433.00","       1474.90","       1432.50","       1461.00","       1463.10","       1451.28","    1164931","          1690636771.25","      41909","     520040","         44.64"
"M&amp;M","EQ","04-Jul-2016","       1463.10","       1472.70","       1477.45","       1452.45","       1463.50","       1465.40","       1464.95","     864248","          1266081926.55","      27700","     521909","         60.39"
"M&amp;M","EQ","05-Jul-2016","       1465.40","       1472.70","       1484.00","       1455.30","       1455.30","       1459.70","       1464.47","     485055","           710350310.75","      21099","     218530","         45.05"
"M&amp;M","EQ","07-Jul-2016","       1459.70","       1455.00","       1469.70","       1450.00","       1454.00","       1456.80","       1459.68","     798891","          1166122696.85","      33892","     583731","         73.07"
"M&amp;M","EQ","08-Jul-2016","       1456.80","       1455.90","       1465.50","       1447.05","       1454.00","       1453.45","       1456.15","     714249","          1040057006.35","      40174","     448608","         62.81"
"M&amp;M","EQ","11-Jul-2016","       1453.45","       1467.95","       1479.60","       1461.00","       1468.50","       1471.95","       1470.72","     658300","           968177165.50","      31700","     459245","         69.76"
"M&amp;M","EQ","12-Jul-2016","       1471.95","       1473.25","       1480.30","       1470.05","       1473.90","       1475.15","       1475.01","     470474","           693953132.90","      37132","     300551","         63.88"
"M&amp;M","EQ","13-Jul-2016","       1475.15","       1474.00","       1480.00","       1460.25","       1461.70","       1464.45","       1470.83","     752671","          1107053766.80","      36621","     528291","         70.19"
"M&amp;M","EQ","14-Jul-2016","       1464.45","       1455.55","       1461.05","       1429.65","       1447.65","       1447.25","       1443.73","     916311","          1322907620.00","      24041","     669322","         73.05"
"M&amp;M","EQ","15-Jul-2016","       1447.25","       1457.90","       1485.20","       1449.10","       1463.00","       1464.80","       1470.93","    1260576","          1854217414.10","      48521","     846421","         67.15"
"M&amp;M","EQ","18-Jul-2016","       1464.80","       1470.00","       1481.70","       1463.50","       1468.00","       1468.70","       1470.84","     737252","          1084377257.25","      33518","     485408","         65.84"
"M&amp;M","EQ","19-Jul-2016","       1468.70","       1468.20","       1475.00","       1443.20","       1462.00","       1456.60","       1453.40","     696059","          1011650731.75","      34752","     496077","         71.27"
"M&amp;M","EQ","20-Jul-2016","       1456.60","       1464.00","       1471.75","       1458.10","       1461.20","       1461.40","       1463.95","     722534","          1057751154.45","      23645","     580888","         80.40"
"M&amp;M","EQ","21-Jul-2016","       1461.40","       1452.00","       1455.90","       1429.05","       1436.10","       1434.85","       1442.78","    1245976","          1797666317.45","      39540","     996496","         79.98"
"M&amp;M","EQ","22-Jul-2016","       1434.85","       1437.00","       1446.65","       1436.60","       1439.00","       1440.55","       1443.06","    1016863","          1467396233.45","      16098","     851126","         83.70"
"M&amp;M","EQ","25-Jul-2016","       1440.55","       1440.00","       1468.40","       1438.25","       1463.50","       1463.65","       1452.32","     959806","          1393948219.60","      27007","     725221","         75.56"
"M&amp;M","EQ","26-Jul-2016","       1463.65","       1468.00","       1469.70","       1444.20","       1446.60","       1448.95","       1463.48","    1002274","          1466810199.80","      29840","     718935","         71.73"
"M&amp;M","EQ","27-Jul-2016","       1448.95","       1450.55","       1463.85","       1436.00","       1450.00","       1453.80","       1452.45","     671284","           975006151.70","      32846","     479837","         71.48"
"M&amp;M","EQ","28-Jul-2016","       1453.80","       1463.00","       1463.00","       1446.15","       1448.05","       1452.50","       1455.54","    1529796","          2226676571.40","      35347","    1074571","         70.24"
"M&amp;M","EQ","29-Jul-2016","       1452.50","       1454.00","       1479.90","       1452.50","       1467.05","       1466.75","       1469.30","    1892251","          2780277697.70","      39029","    1498514","         79.19"
"M&amp;M","EQ","01-Aug-2016","       1466.75","       1472.90","       1493.75","       1456.05","       1472.00","       1470.15","       1477.93","    1278011","          1888808485.50","      29982","     795468","         62.24"
"M&amp;M","EQ","02-Aug-2016","       1470.15","       1480.00","       1488.70","       1451.90","       1454.05","       1457.95","       1472.37","     749424","          1103429217.20","      33130","     429180","         57.27"
"M&amp;M","EQ","03-Aug-2016","       1457.95","       1461.70","       1469.90","       1440.60","       1444.00","       1446.50","       1453.13","     672513","           977250385.30","      21484","     398082","         59.19"
"M&amp;M","EQ","04-Aug-2016","       1446.50","       1459.80","       1464.80","       1431.10","       1439.05","       1435.70","       1442.96","     680897","           982503818.35","      25357","     407755","         59.88"
"M&amp;M","EQ","05-Aug-2016","       1435.70","       1444.50","       1490.00","       1444.00","       1487.10","       1484.00","       1465.34","     935388","          1370664538.30","      27920","     623328","         66.64"
"M&amp;M","EQ","08-Aug-2016","       1484.00","       1495.00","       1505.25","       1473.75","       1495.30","       1497.85","       1492.30","    1780007","          2656311434.70","      40661","    1203977","         67.64"
"M&amp;M","EQ","09-Aug-2016","       1497.85","       1507.00","       1508.95","       1467.90","       1478.65","       1480.75","       1484.97","     773418","          1148503128.75","      23292","     441552","         57.09"
"M&amp;M","EQ","10-Aug-2016","       1480.75","       1489.00","       1494.00","       1435.00","       1446.70","       1449.15","       1460.37","    3301028","          4820734820.45","      91055","    1156340","         35.03"
"M&amp;M","EQ","11-Aug-2016","       1449.15","       1445.20","       1452.70","       1411.00","       1422.00","       1421.60","       1424.52","    1672126","          2381976354.20","      48611","     937833","         56.09"
"M&amp;M","EQ","12-Aug-2016","       1421.60","       1428.00","       1477.00","       1424.05","       1446.65","       1450.85","       1449.41","    1924274","          2789062210.40","      62666","     834646","         43.37"
"M&amp;M","EQ","16-Aug-2016","       1450.85","       1452.25","       1461.35","       1431.35","       1441.00","       1443.65","       1446.99","    1508994","          2183502344.80","      63714","    1030927","         68.32"
"M&amp;M","EQ","17-Aug-2016","       1443.65","       1443.65","       1456.45","       1435.65","       1449.80","       1450.50","       1449.86","     590552","           856216754.00","      35825","     356220","         60.32"
