"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","13-Sep-2005","        375.60","        377.00","        379.40","        368.15","        371.70","        371.40","        373.68","     338719","           126571071.30","-","     166290","         49.09"
"M&amp;M","EQ","14-Sep-2005","        371.40","        371.50","        374.50","        367.20","        371.70","        369.15","        371.12","     218928","            81247627.45","-","      86227","         39.39"
"M&amp;M","EQ","15-Sep-2005","        369.15","        372.00","        373.00","        366.00","        367.50","        371.20","        370.15","     274051","           101438958.85","-","     130531","         47.63"
"M&amp;M","EQ","16-Sep-2005","        371.20","        370.00","        376.30","        369.95","        375.00","        375.65","        374.11","     257439","            96309368.20","-","     110591","         42.96"
"M&amp;M","EQ","19-Sep-2005","        375.65","        376.00","        377.00","        366.30","        370.25","        370.25","        369.93","     717404","           265390005.90","-","     402566","         56.11"
"M&amp;M","EQ","20-Sep-2005","        370.25","        372.00","        374.50","        367.00","        368.00","        368.00","        370.10","     352261","           130373533.00","-","     167424","         47.53"
"M&amp;M","EQ","21-Sep-2005","        368.00","        368.10","        370.00","        350.00","        361.05","        362.65","        361.22","     321400","           116096941.50","-","     151194","         47.04"
"M&amp;M","EQ","22-Sep-2005","        362.65","        350.25","        362.00","        345.00","        350.50","        345.65","        352.37","     384113","           135349654.95","-","     205008","         53.37"
"M&amp;M","EQ","23-Sep-2005","        345.65","        362.00","        387.90","        345.00","        350.00","        350.75","        350.01","     240157","            84058311.85","-","     110662","         46.08"
"M&amp;M","EQ","26-Sep-2005","        350.75","        351.75","        370.00","        351.75","        369.50","        368.60","        362.41","     418088","           151520750.95","-","     279551","         66.86"
"M&amp;M","EQ","27-Sep-2005","        368.60","        378.00","        378.90","        358.00","        365.00","        364.95","        365.62","     737707","           269717937.50","-","     410874","         55.70"
"M&amp;M","EQ","28-Sep-2005","        364.95","        370.00","        372.00","        364.00","        371.25","        371.10","        368.67","     298139","           109913767.35","-","     140122","         47.00"
"M&amp;M","EQ","29-Sep-2005","        371.10","        371.10","        379.75","        367.95","        369.25","        371.85","        373.89","     889650","           332627216.90","-","     509257","         57.24"
"M&amp;M","EQ","30-Sep-2005","        371.85","        372.50","        379.80","        365.00","        377.75","        377.50","        374.58","     680004","           254713359.40","-","     390723","         57.46"
"M&amp;M","EQ","03-Oct-2005","        377.50","        379.00","        392.40","        378.10","        388.00","        389.25","        387.34","     952378","           368893848.35","-","     488708","         51.31"
"M&amp;M","EQ","04-Oct-2005","        389.25","        392.40","        395.50","        389.25","        391.50","        392.55","        392.94","    1159668","           455684480.60","-","     618576","         53.34"
"M&amp;M","EQ","05-Oct-2005","        392.55","        391.50","        411.90","        391.50","        406.55","        406.60","        404.08","    1918494","           775225363.95","-","     818260","         42.65"
"M&amp;M","EQ","06-Oct-2005","        406.60","        405.00","        405.00","        390.10","        390.65","        391.95","        397.07","     882023","           350226341.05","-","     423168","         47.98"
"M&amp;M","EQ","07-Oct-2005","        391.95","        401.00","        401.00","        380.50","        383.80","        382.70","        386.73","     912978","           353072014.40","-","     392557","         43.00"
"M&amp;M","EQ","10-Oct-2005","        382.70","        375.10","        390.00","        375.10","        381.00","        381.00","        382.43","     387148","           148056720.65","-","     151789","         39.21"
"M&amp;M","EQ","11-Oct-2005","        381.00","        382.10","        384.50","        370.00","        383.00","        381.65","        376.19","     513850","           193302682.20","-","     128141","         24.94"
"M&amp;M","EQ","13-Oct-2005","        381.65","        384.35","        391.00","        371.90","        373.05","        373.30","        380.62","     715057","           272164777.70","-","     348794","         48.78"
"M&amp;M","EQ","14-Oct-2005","        373.30","        375.00","        375.00","        363.10","        367.00","        365.55","        368.32","     506714","           186630627.95","-","     209042","         41.25"
"M&amp;M","EQ","17-Oct-2005","        365.55","        367.00","        369.50","        357.10","        363.00","        365.45","        361.71","     739916","           267638661.25","-","     224654","         30.36"
"M&amp;M","EQ","18-Oct-2005","        365.45","        368.00","        375.45","        364.05","        365.50","        365.60","        370.05","     632520","           234063700.00","-","     285020","         45.06"
"M&amp;M","EQ","19-Oct-2005","        365.60","        366.05","        379.00","        352.00","        372.00","        365.70","        361.68","     829617","           300054052.55","-","     560253","         67.53"
"M&amp;M","EQ","20-Oct-2005","        365.70","        374.00","        380.00","        358.60","        365.95","        365.25","        367.05","     652157","           239371703.20","-","     348749","         53.48"
"M&amp;M","EQ","21-Oct-2005","        365.25","        360.10","        372.50","        356.25","        367.90","        368.80","        363.53","     589254","           214209644.15","-","     288776","         49.01"
"M&amp;M","EQ","24-Oct-2005","        368.80","        372.60","        372.65","        357.00","        359.00","        359.20","        362.32","     472242","           171102849.80","-","     269998","         57.17"
"M&amp;M","EQ","25-Oct-2005","        359.20","        360.45","        366.00","        357.50","        363.00","        361.15","        361.34","     623104","           225154255.40","-","     354478","         56.89"
"M&amp;M","EQ","26-Oct-2005","        361.15","        369.70","        369.70","        357.10","        364.35","        361.40","        361.85","     868459","           314248724.10","-","     368615","         42.44"
"M&amp;M","EQ","27-Oct-2005","        361.40","        364.00","        371.00","        355.25","        360.00","        365.05","        365.25","    2364786","           863744673.40","-","    1473922","         62.33"
"M&amp;M","EQ","28-Oct-2005","        365.05","        364.90","        368.50","        351.00","        366.00","        361.55","        355.88","     559273","           199036497.10","-","     247218","         44.20"
"M&amp;M","EQ","31-Oct-2005","        361.55","        364.90","        364.90","        351.00","        360.00","        359.00","        355.71","     572065","           203491493.80","-","     336016","         58.74"
"M&amp;M","EQ","01-Nov-2005","        359.00","        362.00","        369.80","        356.05","        356.50","        359.65","        361.50","      76580","            27683677.95","-","      32184","         42.03"
"M&amp;M","EQ","02-Nov-2005","        359.65","        360.00","        361.50","        353.00","        357.55","        358.70","        358.04","     278911","            99861851.60","-","      85486","         30.65"
"M&amp;M","EQ","07-Nov-2005","        358.70","        363.00","        380.00","        363.00","        378.50","        378.50","        374.51","     964979","           361397617.80","-","     628020","         65.08"
"M&amp;M","EQ","08-Nov-2005","        378.50","        380.00","        396.45","        378.00","        383.10","        384.60","        383.40","     751627","           288175617.90","-","     462268","         61.50"
"M&amp;M","EQ","09-Nov-2005","        384.60","        387.00","        395.00","        384.00","        389.00","        389.45","        389.91","     737040","           287377870.35","-","     330437","         44.83"
"M&amp;M","EQ","10-Nov-2005","        389.45","        391.00","        391.85","        385.00","        388.15","        388.25","        387.52","     240899","            93352215.20","-","     102966","         42.74"
"M&amp;M","EQ","11-Nov-2005","        388.25","        389.50","        399.00","        386.25","        395.30","        397.35","        393.36","     820046","           322570377.05","-","     470195","         57.34"
"M&amp;M","EQ","14-Nov-2005","        397.35","        396.00","        404.30","        396.00","        400.50","        400.70","        401.04","     620221","           248735914.20","-","     296691","         47.84"
"M&amp;M","EQ","16-Nov-2005","        400.70","        402.00","        406.00","        400.25","        401.80","        402.15","        403.75","     511856","           206662439.20","-","     296717","         57.97"
"M&amp;M","EQ","17-Nov-2005","        402.15","        403.00","        409.60","        401.15","        406.50","        406.40","        406.40","     547564","           222529586.65","-","     242332","         44.26"
"M&amp;M","EQ","18-Nov-2005","        406.40","        409.60","        415.00","        406.30","        407.00","        409.20","        411.15","     725534","           298306199.00","-","     369024","         50.86"
"M&amp;M","EQ","21-Nov-2005","        409.20","        410.00","        418.50","        409.15","        410.90","        411.95","        413.11","     958306","           395886429.95","-","     441733","         46.10"
"M&amp;M","EQ","22-Nov-2005","        411.95","        410.10","        417.95","        407.20","        414.50","        413.70","        413.70","     888558","           367598633.00","-","     479923","         54.01"
"M&amp;M","EQ","23-Nov-2005","        413.70","        413.70","        432.00","        410.00","        432.00","        429.10","        425.54","    1128466","           480208208.15","-","     625434","         55.42"
"M&amp;M","EQ","24-Nov-2005","        429.10","        430.20","        444.90","        430.20","        438.75","        438.40","        439.28","    1119734","           491879066.85","-","     579847","         51.78"
"M&amp;M","EQ","25-Nov-2005","        438.40","        439.00","        453.00","        435.05","        452.25","        451.45","        446.79","    1420247","           634554228.60","-","     696701","         49.05"
"M&amp;M","EQ","26-Nov-2005","        451.45","        453.00","        465.00","        450.25","        465.00","        463.45","        459.42","     417512","           191811872.15","-","     135708","         32.50"
"M&amp;M","EQ","28-Nov-2005","        463.45","        467.00","        482.00","        464.00","        481.90","        475.55","        471.89","    1242905","           586519025.90","-","     620593","         49.93"
"M&amp;M","EQ","29-Nov-2005","        475.55","        482.00","        484.95","        462.00","        464.00","        464.50","        469.91","    1345182","           632108034.10","-","     611433","         45.45"
"M&amp;M","EQ","30-Nov-2005","        464.50","        464.00","        472.50","        453.05","        454.10","        455.50","        465.56","    1161486","           540738514.75","-","     552729","         47.59"
"M&amp;M","EQ","01-Dec-2005","        455.50","        453.05","        477.00","        449.15","        474.50","        474.90","        466.53","    1592429","           742921763.70","-","     730484","         45.87"
"M&amp;M","EQ","02-Dec-2005","        474.90","        477.00","        480.00","        463.20","        467.00","        467.65","        469.47","     945344","           443806526.30","-","     387709","         41.01"
"M&amp;M","EQ","05-Dec-2005","        467.65","        469.75","        475.45","        464.00","        471.00","        469.75","        470.35","     692482","           325712009.75","-","     252576","         36.47"
"M&amp;M","EQ","06-Dec-2005","        469.75","        469.75","        477.75","        463.55","        472.50","        471.65","        470.69","     543917","           256015220.65","-","     131102","         24.10"
"M&amp;M","EQ","07-Dec-2005","        471.65","        475.00","        480.75","        471.00","        473.05","        474.65","        475.81","     841743","           400508306.35","-","     390953","         46.45"
"M&amp;M","EQ","08-Dec-2005","        474.65","        475.00","        488.25","        472.60","        483.80","        486.30","        480.95","    1029028","           494908484.65","-","     438291","         42.59"
"M&amp;M","EQ","09-Dec-2005","        486.30","        487.00","        493.25","        483.25","        484.45","        486.25","        489.55","     940980","           460656425.25","-","     470374","         49.99"
"M&amp;M","EQ","12-Dec-2005","        486.25","        487.45","        492.45","        482.25","        483.95","        485.95","        488.83","     455569","           222698048.20","-","     173728","         38.13"
"M&amp;M","EQ","13-Dec-2005","        485.95","        487.00","        505.95","        485.05","        499.25","        499.55","        497.76","    2646130","          1317130507.35","-","    1626664","         61.47"
"M&amp;M","EQ","14-Dec-2005","        499.55","        500.00","        524.50","        499.15","        507.85","        513.10","        511.44","    2774177","          1418835034.75","-","    1019449","         36.75"
"M&amp;M","EQ","15-Dec-2005","        513.10","        510.65","        512.90","        499.40","        506.50","        502.25","        503.36","    1090515","           548918976.00","-","     451293","         41.38"
"M&amp;M","EQ","16-Dec-2005","        502.25","        508.00","        508.00","        498.75","        503.50","        502.70","        502.78","    1106133","           556146255.85","-","     475215","         42.96"
"M&amp;M","EQ","19-Dec-2005","        502.70","        508.00","        514.70","        503.10","        504.05","        505.05","        507.77","     621939","           315799827.35","-","     232489","         37.38"
"M&amp;M","EQ","20-Dec-2005","        505.05","        505.10","        508.75","        499.75","        500.55","        500.90","        502.22","     473054","           237575627.40","-","     181194","         38.30"
"M&amp;M","EQ","21-Dec-2005","        500.90","        502.00","        506.90","        499.25","        501.00","        501.45","        501.30","     814408","           408263472.05","-","     404107","         49.62"
"M&amp;M","EQ","22-Dec-2005","        501.45","        503.00","        510.00","        499.75","        508.25","        505.70","        504.45","     748098","           377374867.10","-","     274799","         36.73"
"M&amp;M","EQ","23-Dec-2005","        505.70","        509.00","        509.40","        499.65","        500.00","        501.40","        502.41","     507707","           255075680.00","-","     168826","         33.25"
"M&amp;M","EQ","26-Dec-2005","        501.40","        500.00","        503.00","        475.00","        476.05","        476.55","        483.93","     504156","           243974317.35","-","     180399","         35.78"
"M&amp;M","EQ","27-Dec-2005","        476.55","        476.50","        503.95","        473.00","        495.50","        498.95","        495.70","    1461608","           724525819.60","-","     660890","         45.22"
"M&amp;M","EQ","28-Dec-2005","        498.95","        505.00","        508.00","        492.00","        500.20","        499.65","        500.10","    1592915","           796622211.95","-","     844722","         53.03"
"M&amp;M","EQ","29-Dec-2005","        499.65","        504.70","        508.95","        498.00","        501.00","        500.55","        500.78","     756787","           378984876.00","-","     378391","         50.00"
"M&amp;M","EQ","30-Dec-2005","        500.55","        500.00","        515.85","        500.00","        507.15","        511.60","        508.05","     749739","           380905688.10","-","     346640","         46.23"
