"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","04-Mar-1999","        252.00","        249.30","        251.50","        240.00","        243.10","        243.10","        245.24","      70110","            17193998.45","-","-","-"
"M&amp;M","EQ","05-Mar-1999","        243.10","        241.00","        261.25","        241.00","        254.00","        254.00","        255.38","     155819","            39793138.10","-","-","-"
"M&amp;M","EQ","08-Mar-1999","        254.00","        269.00","        269.00","        247.50","        248.30","        248.30","        258.27","     171504","            44294111.85","-","-","-"
"M&amp;M","EQ","09-Mar-1999","        248.30","        247.50","        260.00","        247.50","        257.00","        257.00","        252.89","     171546","            43382281.30","-","-","-"
"M&amp;M","EQ","10-Mar-1999","        257.00","        277.00","        277.00","        248.10","        254.00","        254.00","        254.71","     315988","            80485337.70","-","-","-"
"M&amp;M","EQ","11-Mar-1999","        254.00","        250.05","        268.00","        250.05","        254.00","        254.00","        259.85","     174525","            45350186.50","-","-","-"
"M&amp;M","EQ","12-Mar-1999","        254.00","        255.00","        259.40","        251.00","        252.90","        252.90","        254.37","      90391","            22992804.20","-","-","-"
"M&amp;M","EQ","15-Mar-1999","        252.90","        250.00","        255.40","        249.95","        249.95","        249.95","        252.43","      58346","            14728119.65","-","-","-"
"M&amp;M","EQ","16-Mar-1999","        249.95","        250.00","        252.50","        235.00","        238.15","        238.15","        244.51","     132135","            32307949.40","-","-","-"
"M&amp;M","EQ","17-Mar-1999","        238.15","        240.05","        247.80","        234.00","        240.90","        240.90","        241.54","      67426","            16286252.30","-","-","-"
"M&amp;M","EQ","18-Mar-1999","        240.90","        241.00","        242.00","        238.50","        242.00","        242.00","        240.49","      17101","             4112669.50","-","-","-"
"M&amp;M","EQ","19-Mar-1999","        242.00","        244.00","        244.00","        229.15","        233.95","        233.95","        234.81","      35664","             8374329.65","-","-","-"
"M&amp;M","EQ","20-Mar-1999","        233.95","        235.00","        235.00","        230.00","        232.70","        232.70","        231.63","       2588","              599459.35","-","-","-"
"M&amp;M","EQ","22-Mar-1999","        232.70","        232.05","        235.00","        225.00","        229.80","        229.80","        229.99","      26943","             6196547.70","-","-","-"
"M&amp;M","EQ","23-Mar-1999","        229.80","        229.00","        234.00","        222.35","        228.00","        228.00","        227.39","      47176","            10727367.75","-","-","-"
"M&amp;M","EQ","24-Mar-1999","        228.00","        232.00","        246.25","        231.20","        245.00","        245.00","        242.55","     107654","            26111119.95","-","-","-"
"M&amp;M","EQ","25-Mar-1999","        245.00","        249.45","        249.45","        237.00","        238.00","        238.00","        241.42","      19965","             4820041.85","-","-","-"
"M&amp;M","EQ","26-Mar-1999","        238.00","        237.00","        237.00","        221.25","        226.05","        226.05","        228.96","      40341","             9236637.60","-","-","-"
"M&amp;M","EQ","30-Mar-1999","        226.05","        228.00","        230.00","        218.55","        222.00","        222.00","        222.82","      69459","            15477036.90","-","-","-"
"M&amp;M","EQ","31-Mar-1999","        222.00","        227.90","        239.80","        219.70","        226.00","        226.00","        227.27","     103203","            23454828.30","-","-","-"
"M&amp;M","EQ","01-Apr-1999","        226.00","        228.00","        237.00","        227.90","        229.00","        229.00","        231.44","     117017","            27082265.25","-","-","-"
"M&amp;M","EQ","05-Apr-1999","        229.00","        216.00","        224.00","        212.05","        217.40","        217.40","        216.72","      45690","             9902163.60","-","-","-"
"M&amp;M","EQ","06-Apr-1999","        217.40","        215.00","        216.90","        205.00","        216.90","        216.90","        210.98","      48080","            10144135.20","-","-","-"
"M&amp;M","EQ","07-Apr-1999","        216.90","        210.00","        218.50","        210.00","        211.05","        211.05","        215.05","      24673","             5305993.35","-","-","-"
"M&amp;M","EQ","08-Apr-1999","        211.05","        209.85","        213.00","        209.00","        211.75","        211.75","        210.55","       4628","              974423.65","-","-","-"
"M&amp;M","EQ","09-Apr-1999","        211.75","        207.50","        211.00","        202.00","        203.55","        203.55","        206.78","      20830","             4307131.25","-","-","-"
"M&amp;M","EQ","12-Apr-1999","        203.55","        202.00","        206.70","        192.00","        204.10","        204.10","        201.41","      17199","             3464127.35","-","-","-"
"M&amp;M","EQ","13-Apr-1999","        204.10","        202.90","        203.60","        199.75","        201.00","        201.00","        200.75","      14707","             2952454.85","-","-","-"
"M&amp;M","EQ","15-Apr-1999","        201.00","        191.30","        199.00","        191.00","        197.05","        197.05","        196.84","      13049","             2568552.75","-","-","-"
"M&amp;M","EQ","16-Apr-1999","        197.05","        199.90","        212.85","        199.05","        212.85","        212.85","        211.93","     125518","            26601162.65","-","-","-"
"M&amp;M","EQ","17-Apr-1999","        212.85","        220.00","        228.90","        196.55","        204.00","        204.00","        213.81","      98416","            21042334.40","-","-","-"
"M&amp;M","EQ","19-Apr-1999","        204.00","        214.45","        220.35","        205.00","        220.00","        220.00","        217.64","      60937","            13262033.75","-","-","-"
"M&amp;M","EQ","20-Apr-1999","        220.00","        224.00","        237.60","        219.55","        237.60","        237.60","        229.65","      37628","             8641183.40","-","-","-"
"M&amp;M","EQ","21-Apr-1999","        237.60","        246.00","        249.00","        239.55","        245.00","        245.00","        243.50","      40446","             9848744.35","-","-","-"
"M&amp;M","EQ","22-Apr-1999","        245.00","        259.00","        264.60","        233.05","        241.85","        241.85","        255.44","     187393","            47868225.10","-","-","-"
"M&amp;M","EQ","23-Apr-1999","        241.85","        248.75","        248.75","        230.00","        239.00","        239.00","        242.26","      43718","            10591114.75","-","-","-"
"M&amp;M","EQ","26-Apr-1999","        239.00","        220.00","        227.00","        219.90","        219.90","        219.90","        221.07","      31292","             6917871.65","-","-","-"
"M&amp;M","EQ","28-Apr-1999","        219.90","        214.70","        234.00","        214.00","        222.10","        222.10","        222.16","      70006","            15552187.70","-","-","-"
"M&amp;M","EQ","29-Apr-1999","        222.10","        225.80","        239.90","        223.20","        239.90","        239.90","        235.78","      84725","            19976517.25","-","-","-"
"M&amp;M","BE","30-Apr-1999","        180.00","          0.00","          0.00","          0.00","        180.00","        225.00","        225.00","      51400","            11565000.00","-","-","-"
"M&amp;M","EQ","30-Apr-1999","        239.90","        244.90","        247.00","        222.70","        223.25","        223.25","        234.85","      69371","            16291963.05","-","-","-"
"M&amp;M","EQ","03-May-1999","        223.25","        228.50","        228.50","        220.50","        220.50","        220.50","        224.55","      20036","             4499117.40","-","-","-"
"M&amp;M","EQ","04-May-1999","        220.50","        222.00","        226.85","        219.60","        223.55","        223.55","        224.30","      37797","             8478033.95","-","-","-"
"M&amp;M","EQ","05-May-1999","        223.55","        227.00","        240.00","        225.60","        225.60","        225.60","        230.76","      40639","             9377755.90","-","-","-"
"M&amp;M","EQ","06-May-1999","        225.60","        232.95","        240.00","        226.00","        229.80","        229.80","        231.85","     137870","            31965481.55","-","-","-"
"M&amp;M","EQ","07-May-1999","        229.80","        232.90","        248.20","        232.05","        244.00","        244.00","        243.04","     137905","            33516623.95","-","-","-"
"M&amp;M","EQ","10-May-1999","        244.00","        248.25","        248.25","        236.00","        239.00","        239.00","        242.20","      61068","            14790657.15","-","-","-"
"M&amp;M","EQ","11-May-1999","        239.00","        241.75","        249.90","        238.00","        244.25","        244.25","        245.07","     105020","            25737423.80","-","-","-"
"M&amp;M","EQ","12-May-1999","        244.25","        251.00","        259.90","        235.55","        243.00","        243.00","        251.32","     461124","           115890834.50","-","-","-"
"M&amp;M","EQ","13-May-1999","        243.00","        249.00","        253.50","        246.55","        249.00","        249.00","        249.72","     178002","            44449885.00","-","-","-"
"M&amp;M","EQ","14-May-1999","        249.00","        252.00","        263.50","        250.00","        258.00","        258.00","        256.87","     525890","           135082774.30","-","-","-"
"M&amp;M","EQ","17-May-1999","        258.00","        261.50","        269.50","        247.00","        257.00","        257.00","        260.69","     417339","           108797896.90","-","-","-"
"M&amp;M","EQ","18-May-1999","        257.00","        258.10","        261.45","        255.50","        256.00","        256.00","        258.25","     134834","            34820220.10","-","-","-"
"M&amp;M","EQ","19-May-1999","        256.00","        256.50","        257.90","        249.55","        251.80","        251.80","        252.53","      95355","            24079712.30","-","-","-"
"M&amp;M","EQ","20-May-1999","        251.80","        248.50","        252.00","        242.50","        243.00","        243.00","        246.26","      68828","            16949720.80","-","-","-"
"M&amp;M","EQ","21-May-1999","        243.00","        241.00","        248.80","        228.00","        232.50","        232.50","        235.07","      76953","            18089383.05","-","-","-"
"M&amp;M","EQ","24-May-1999","        232.50","        231.40","        240.00","        224.00","        239.65","        239.65","        231.88","      86952","            20162658.50","-","-","-"
"M&amp;M","EQ","25-May-1999","        239.65","        236.80","        244.00","        236.50","        238.00","        238.00","        239.44","      56757","            13590003.05","-","-","-"
"M&amp;M","EQ","26-May-1999","        238.00","        238.50","        240.50","        223.00","        227.50","        227.50","        229.17","      96370","            22085245.35","-","-","-"
"M&amp;M","EQ","27-May-1999","        227.50","        228.80","        231.00","        209.35","        209.35","        209.35","        223.56","      68225","            15252078.70","-","-","-"
"M&amp;M","EQ","28-May-1999","        209.35","        200.30","        212.00","        197.00","        209.95","        209.95","        204.59","     175203","            35844986.60","-","-","-"
"M&amp;M","EQ","31-May-1999","        209.95","        214.90","        225.50","        212.00","        221.60","        221.60","        220.82","     218398","            48226978.40","-","-","-"
"M&amp;M","EQ","01-Jun-1999","        221.60","        217.00","        218.00","        203.90","        211.00","        211.00","        210.04","     272118","            57154572.45","-","-","-"
"M&amp;M","EQ","02-Jun-1999","        211.00","        212.00","        219.90","        209.10","        218.50","        218.50","        215.94","     117623","            25399656.65","-","-","-"
"M&amp;M","EQ","03-Jun-1999","        218.50","        220.00","        232.00","        218.55","        224.25","        224.25","        224.39","     115598","            25939361.10","-","-","-"
"M&amp;M","EQ","04-Jun-1999","        224.25","        235.00","        242.20","        235.00","        235.00","        235.00","        238.44","     294120","            70129441.10","-","-","-"
"M&amp;M","EQ","07-Jun-1999","        235.00","        235.90","        241.40","        228.25","        229.00","        229.00","        234.56","      58597","            13744714.65","-","-","-"
"M&amp;M","EQ","08-Jun-1999","        229.00","        224.75","        235.00","        223.35","        228.05","        228.05","        230.24","     186575","            42956613.95","-","-","-"
"M&amp;M","EQ","09-Jun-1999","        228.05","        230.00","        246.30","        228.00","        240.00","        240.95","        241.99","     170261","            41201203.60","-","-","-"
"M&amp;M","EQ","10-Jun-1999","        240.95","        244.00","        260.25","        240.15","        255.00","        253.20","        248.17","     183773","            45606873.40","-","-","-"
"M&amp;M","EQ","11-Jun-1999","        253.20","        254.00","        254.35","        243.00","        247.00","        246.10","        246.84","     111378","            27492148.05","-","-","-"
"M&amp;M","EQ","14-Jun-1999","        246.10","        241.00","        256.90","        230.10","        255.50","        254.60","        249.87","     214010","            53475506.00","-","-","-"
"M&amp;M","EQ","15-Jun-1999","        254.60","        258.00","        273.00","        250.10","        253.00","        253.65","        263.50","     217684","            57359085.20","-","-","-"
"M&amp;M","EQ","16-Jun-1999","        253.65","        259.90","        273.90","        255.55","        273.05","        271.45","        266.46","     541434","           144270111.05","-","-","-"
"M&amp;M","EQ","17-Jun-1999","        271.45","        277.00","        285.00","        272.05","        281.00","        280.70","        279.39","     368819","           103044425.55","-","-","-"
"M&amp;M","EQ","18-Jun-1999","        280.70","        283.00","        286.85","        271.70","        275.00","        273.60","        280.08","     233230","            65321991.05","-","-","-"
"M&amp;M","EQ","21-Jun-1999","        273.60","        271.35","        279.00","        271.35","        273.00","        273.65","        274.71","     121631","            33413374.90","-","-","-"
"M&amp;M","EQ","22-Jun-1999","        273.65","        276.00","        282.00","        270.25","        275.00","        273.90","        276.38","     285472","            78898962.00","-","-","-"
"M&amp;M","EQ","23-Jun-1999","        273.90","        277.45","        277.45","        263.10","        265.50","        265.05","        268.05","      57748","            15479473.40","-","-","-"
"M&amp;M","EQ","24-Jun-1999","        265.05","        264.00","        267.90","        258.00","        259.35","        259.40","        262.27","      68973","            18089477.10","-","-","-"
"M&amp;M","EQ","25-Jun-1999","        259.40","        258.90","        266.50","        253.05","        260.00","        259.15","        259.40","     270136","            70073547.30","-","-","-"
"M&amp;M","EQ","28-Jun-1999","        259.15","        259.50","        264.00","        255.85","        257.00","        257.20","        259.89","      52239","            13576152.55","-","-","-"
"M&amp;M","EQ","29-Jun-1999","        257.20","        258.00","        259.75","        253.00","        256.25","        254.00","        255.10","      74094","            18901709.65","-","-","-"
"M&amp;M","EQ","30-Jun-1999","        254.00","        257.25","        257.25","        238.10","        252.00","        252.25","        252.24","      58589","            14778243.95","-","-","-"
"M&amp;M","EQ","01-Jul-1999","        252.25","        253.00","        258.00","        251.10","        253.00","        252.80","        254.08","      96626","            24550358.15","-","-","-"
"M&amp;M","EQ","02-Jul-1999","        252.80","        253.50","        264.50","        253.50","        258.65","        258.05","        259.51","     164591","            42712281.80","-","-","-"
"M&amp;M","EQ","05-Jul-1999","        258.05","        268.00","        271.90","        263.55","        266.70","        267.75","        268.25","     112922","            30291886.90","-","-","-"
"M&amp;M","EQ","06-Jul-1999","        267.75","        268.05","        280.00","        266.10","        270.00","        269.65","        273.95","     159397","            43666256.95","-","-","-"
"M&amp;M","EQ","07-Jul-1999","        269.65","        275.00","        291.25","        275.00","        291.25","        291.25","        286.64","     278450","            79814745.65","-","-","-"
"M&amp;M","EQ","08-Jul-1999","        291.25","        300.00","        314.55","        298.90","        314.35","        313.05","        308.69","     425971","           131491364.05","-","-","-"
"M&amp;M","EQ","09-Jul-1999","        313.05","        314.90","        338.10","        314.90","        326.05","        330.25","        329.73","     361372","           119155550.25","-","-","-"
"M&amp;M","EQ","12-Jul-1999","        330.25","        338.10","        356.65","        335.10","        350.00","        343.45","        345.06","     589109","           203276249.60","-","-","-"
"M&amp;M","EQ","13-Jul-1999","        343.45","        352.00","        370.55","        347.15","        356.00","        356.00","        360.52","     244275","            88065674.90","-","-","-"
"M&amp;M","EQ","14-Jul-1999","        356.00","        360.00","        375.00","        330.00","        345.95","        341.65","        341.22","     104024","            35495094.30","-","-","-"
"M&amp;M","EQ","15-Jul-1999","        341.65","        351.50","        351.50","        333.25","        339.90","        337.55","        337.65","      96792","            32682150.60","-","-","-"
"M&amp;M","EQ","16-Jul-1999","        337.55","        336.20","        339.00","        326.00","        334.90","        331.75","        330.97","     104678","            34645031.45","-","-","-"
"M&amp;M","EQ","19-Jul-1999","        331.75","        332.55","        335.00","        314.15","        316.05","        317.00","        322.85","      44405","            14336362.15","-","-","-"
"M&amp;M","EQ","20-Jul-1999","        317.00","        324.00","        324.00","        304.25","        307.00","        306.50","        309.38","     107448","            33242087.75","-","-","-"
"M&amp;M","EQ","21-Jul-1999","        306.50","        304.95","        330.00","        304.95","        329.00","        326.20","        324.99","     149645","            48632690.90","-","-","-"
"M&amp;M","EQ","22-Jul-1999","        326.20","        330.90","        344.75","        330.00","        334.00","        333.75","        337.58","      99863","            33712069.90","-","-","-"
"M&amp;M","EQ","23-Jul-1999","        333.75","        341.90","        351.00","        332.00","        333.85","        333.45","        338.13","      96587","            32659280.85","-","-","-"
"M&amp;M","EQ","26-Jul-1999","        333.45","        333.00","        360.15","        331.10","        358.40","        356.35","        348.78","     259674","            90568054.15","-","-","-"
"M&amp;M","EQ","27-Jul-1999","        356.35","        360.00","        377.35","        347.00","        366.10","        364.70","        356.17","     230465","            82084242.60","-","-","-"
"M&amp;M","EQ","28-Jul-1999","        364.70","        369.65","        373.90","        350.00","        351.00","        351.65","        358.51","     120747","            43289343.70","-","-","-"
"M&amp;M","EQ","29-Jul-1999","        351.65","        358.40","        377.85","        344.00","        373.50","        374.45","        371.28","     666415","           247428584.15","-","-","-"
"M&amp;M","EQ","30-Jul-1999","        374.45","        375.90","        387.50","        368.00","        380.00","        380.90","        378.73","     319640","           121056328.00","-","-","-"
"M&amp;M","EQ","02-Aug-1999","        380.90","        379.00","        382.90","        365.95","        367.80","        368.80","        372.95","      96721","            36072101.50","-","-","-"
"M&amp;M","EQ","03-Aug-1999","        368.80","        365.35","        387.00","        361.10","        377.10","        379.25","        378.55","     452438","           171272241.05","-","-","-"
"M&amp;M","EQ","04-Aug-1999","        379.25","        394.65","        409.60","        391.00","        409.60","        409.60","        403.84","     477176","           192701371.30","-","-","-"
"M&amp;M","EQ","05-Aug-1999","        409.60","        424.00","        437.00","        411.55","        419.00","        425.90","        424.12","     570227","           241842157.20","-","-","-"
"M&amp;M","EQ","06-Aug-1999","        425.90","        422.00","        427.85","        410.00","        414.00","        412.20","        416.90","     221805","            92470308.30","-","-","-"
"M&amp;M","EQ","09-Aug-1999","        412.20","        419.00","        424.90","        415.00","        416.55","        417.85","        418.90","     243740","           102101777.70","-","-","-"
"M&amp;M","EQ","10-Aug-1999","        417.85","        413.00","        413.40","        400.00","        405.00","        402.70","        404.36","     209092","            84547907.95","-","-","-"
"M&amp;M","EQ","11-Aug-1999","        402.70","        386.00","        410.00","        385.00","        400.00","        400.45","        403.23","     103900","            41895205.95","-","-","-"
"M&amp;M","EQ","12-Aug-1999","        400.45","        403.75","        408.00","        398.05","        398.10","        400.15","        402.97","      43004","            17329399.05","-","-","-"
"M&amp;M","EQ","13-Aug-1999","        400.15","        404.00","        404.00","        387.10","        391.50","        390.25","        392.08","      79486","            31165000.65","-","-","-"
"M&amp;M","EQ","16-Aug-1999","        390.25","        402.00","        410.00","        395.50","        402.90","        401.00","        403.68","     158306","            63905278.20","-","-","-"
"M&amp;M","EQ","17-Aug-1999","        401.00","        404.95","        410.00","        393.00","        410.00","        405.85","        400.94","     102966","            41283586.65","-","-","-"
"M&amp;M","EQ","18-Aug-1999","        405.85","        415.00","        438.35","        415.00","        438.35","        438.35","        430.79","     281427","           121235761.20","-","-","-"
"M&amp;M","EQ","19-Aug-1999","        438.35","        450.00","        453.00","        430.00","        434.00","        432.30","        440.20","     156569","            68921036.15","-","-","-"
"M&amp;M","EQ","20-Aug-1999","        432.30","        429.00","        465.00","        415.00","        440.00","        442.55","        441.93","     256334","           113281604.20","-","-","-"
"M&amp;M","EQ","23-Aug-1999","        442.55","        446.00","        446.00","        421.20","        429.00","        426.45","        433.98","     108945","            47280420.00","-","-","-"
"M&amp;M","EQ","24-Aug-1999","        426.45","        428.00","        432.00","        405.10","        414.50","        416.80","        421.27","     127996","            53920266.55","-","-","-"
"M&amp;M","BE","25-Aug-1999","        225.00","          0.00","          0.00","          0.00","        180.00","        422.00","        422.00","      35000","            14770000.00","-","-","-"
"M&amp;M","EQ","25-Aug-1999","        416.80","        430.00","        430.00","        400.10","        410.00","        413.60","        422.24","     118651","            50099736.70","-","-","-"
"M&amp;M","EQ","26-Aug-1999","        413.60","        420.00","        421.00","        412.00","        415.00","        413.80","        415.46","      73661","            30603503.55","-","-","-"
"M&amp;M","EQ","27-Aug-1999","        413.80","        418.00","        423.95","        408.30","        410.00","        411.35","        413.55","      67055","            27730493.00","-","-","-"
"M&amp;M","EQ","30-Aug-1999","        411.35","        405.00","        414.90","        400.00","        402.25","        403.05","        407.51","      36301","            14793048.05","-","-","-"
"M&amp;M","EQ","31-Aug-1999","        403.05","        404.00","        419.70","        395.30","        412.00","        409.55","        411.22","     165706","            68142012.45","-","-","-"
"M&amp;M","EQ","01-Sep-1999","        409.55","        424.70","        434.70","        415.00","        416.85","        420.80","        423.25","     210413","            89057556.30","-","-","-"
"M&amp;M","EQ","02-Sep-1999","        420.80","        417.00","        419.40","        408.00","        410.00","        410.80","        413.56","      63376","            26209955.15","-","-","-"
"M&amp;M","EQ","03-Sep-1999","        410.80","        407.00","        414.75","        402.05","        403.00","        405.35","        408.75","      57728","            23596298.15","-","-","-"
"M&amp;M","EQ","06-Sep-1999","        405.35","        405.00","        408.00","        393.15","        401.00","        400.75","        401.38","      44154","            17722594.40","-","-","-"
"M&amp;M","AE","07-Sep-1999","        184.95","        389.50","        389.50","        382.00","        382.00","        382.00","        385.75","        400","              154300.00","-","-","-"
