"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","19-Jan-2004","        405.05","        408.00","        414.90","        389.05","        414.40","        412.60","        401.50","    2850554","          1144487021.75","-","     801090","         28.10"
"M&amp;M","EQ","20-Jan-2004","        412.60","        419.80","        424.80","        394.15","        395.00","        397.90","        409.13","    2126955","           870207267.25","-","     358641","         16.86"
"M&amp;M","EQ","21-Jan-2004","        397.90","        399.90","        399.90","        362.00","        371.00","        367.10","        385.84","    2031954","           784009237.55","-","     568168","         27.96"
"M&amp;M","EQ","22-Jan-2004","        367.10","        372.10","        387.90","        356.80","        368.00","        361.95","        370.65","    2306706","           854982188.15","-","     621681","         26.95"
"M&amp;M","EQ","23-Jan-2004","        361.95","        372.00","        409.95","        363.50","        409.00","        406.20","        382.82","    1637163","           626733337.85","-","     364001","         22.23"
"M&amp;M","EQ","27-Jan-2004","        406.20","        400.10","        423.90","        400.10","        422.45","        421.10","        416.27","    1326828","           552323424.10","-","     253377","         19.10"
"M&amp;M","EQ","28-Jan-2004","        421.10","        422.10","        427.55","        394.00","        409.90","        403.45","        411.31","    1946120","           800458468.40","-","     242367","         12.45"
"M&amp;M","EQ","29-Jan-2004","        403.45","        414.90","        417.50","        393.75","        406.00","        405.65","        406.31","    1842866","           748774492.80","-","     319771","         17.35"
"M&amp;M","EQ","30-Jan-2004","        405.65","        412.00","        420.40","        392.40","        412.50","        409.25","        408.55","    4092328","          1671935980.45","-","     813537","         19.88"
"M&amp;M","EQ","03-Feb-2004","        409.25","        413.95","        431.00","        407.00","        414.00","        411.80","        418.28","    4028504","          1685039348.15","-","     841799","         20.90"
"M&amp;M","EQ","04-Feb-2004","        411.80","        415.95","        442.00","        414.50","        441.00","        439.95","        430.09","    3556959","          1529817039.10","-","     596697","         16.78"
"M&amp;M","EQ","05-Feb-2004","        439.95","        441.00","        460.70","        432.00","        444.05","        440.65","        447.68","    4735498","          2119972019.50","-","     457767","          9.67"
"M&amp;M","EQ","06-Feb-2004","        440.65","        441.00","        448.90","        428.60","        441.90","        441.60","        437.30","    3161022","          1382325866.20","-","     252451","          7.99"
"M&amp;M","EQ","09-Feb-2004","        441.60","        447.80","        456.80","        431.10","        453.20","        454.20","        450.56","    3509709","          1581342995.30","-","     596193","         16.99"
"M&amp;M","EQ","10-Feb-2004","        454.20","        455.95","        456.00","        433.35","        443.50","        442.50","        445.42","    2676184","          1192020173.50","-","     447424","         16.72"
"M&amp;M","EQ","11-Feb-2004","        442.50","        445.00","        449.75","        441.20","        447.90","        448.00","        445.86","    2289904","          1020972970.00","-","     455402","         19.89"
"M&amp;M","EQ","12-Feb-2004","        448.00","        450.00","        466.10","        449.90","        461.55","        463.40","        458.67","    5253914","          2409821449.80","-","    1072276","         20.41"
"M&amp;M","EQ","13-Feb-2004","        463.40","        465.00","        465.70","        455.55","        462.90","        463.40","        460.42","    2044293","           941239412.30","-","     368095","         18.01"
"M&amp;M","EQ","16-Feb-2004","        463.40","        462.50","        495.80","        460.00","        483.50","        485.85","        486.40","    6576584","          3198841458.70","-","     953688","         14.50"
"M&amp;M","EQ","17-Feb-2004","        485.85","        481.00","        493.90","        477.70","        491.10","        491.05","        485.88","    4163506","          2022954542.45","-","     602511","         14.47"
"M&amp;M","EQ","18-Feb-2004","        491.05","        494.80","        505.50","        493.00","        498.55","        500.70","        501.01","    5054385","          2532303041.80","-","    1257762","         24.88"
"M&amp;M","EQ","19-Feb-2004","        500.70","        500.00","        501.00","        484.15","        484.20","        488.05","        493.69","    4046441","          1997680027.20","-","     921819","         22.78"
"M&amp;M","EQ","20-Feb-2004","        488.05","        485.00","        497.80","        479.00","        492.60","        490.45","        488.63","    2819278","          1377589802.20","-","     446898","         15.85"
"M&amp;M","EQ","23-Feb-2004","        490.45","        497.00","        498.00","        474.65","        475.25","        477.65","        486.43","    1889459","           919095273.55","-","     287295","         15.21"
"M&amp;M","EQ","24-Feb-2004","        477.65","        476.00","        486.25","        470.00","        484.80","        484.70","        480.19","    2641536","          1268450339.35","-","     324596","         12.29"
"M&amp;M","EQ","25-Feb-2004","        484.70","        487.90","        487.90","        455.60","        468.80","        470.45","        475.15","    1933420","           918667446.10","-","     178560","          9.24"
"M&amp;M","EQ","26-Feb-2004","        470.45","        475.00","        479.00","        444.00","        449.45","        447.35","        462.73","    4851830","          2245101908.85","-","    1180814","         24.34"
"M&amp;M","EQ","27-Feb-2004","        447.35","        449.45","        468.00","        445.55","        466.65","        464.75","        456.43","    2853103","          1302255274.60","-","     249861","          8.76"
"M&amp;M","EQ","01-Mar-2004","        464.75","        468.85","        475.00","        464.00","        474.35","        474.50","        469.93","    1573771","           739556573.45","-","     220761","         14.03"
"M&amp;M","EQ","03-Mar-2004","        474.50","        476.00","        492.50","        472.65","        488.00","        488.70","        485.52","    3015294","          1463993150.85","-","     203377","          6.74"
"M&amp;M","EQ","04-Mar-2004","        488.70","        490.00","        496.85","        479.35","        488.15","        486.95","        490.11","    3148043","          1542882580.90","-","     563916","         17.91"
"M&amp;M","EQ","05-Mar-2004","        486.95","        495.00","        497.25","        487.10","        492.65","        493.65","        493.13","    1668465","           822765679.50","-","     227530","         13.64"
"M&amp;M","EQ","08-Mar-2004","        493.65","        495.00","        503.00","        492.15","        493.20","        494.65","        498.44","    1724463","           859537074.30","-","     266032","         15.43"
"M&amp;M","EQ","09-Mar-2004","        494.65","        495.00","        498.90","        475.00","        490.15","        490.85","        484.06","    1777189","           860265517.15","-","     197153","         11.09"
"M&amp;M","EQ","10-Mar-2004","        490.85","        494.75","        494.75","        478.70","        485.00","        485.10","        484.56","    1772009","           858638435.75","-","     206813","         11.67"
"M&amp;M","EQ","11-Mar-2004","        485.10","        455.95","        488.90","        455.95","        464.00","        468.00","        474.26","    1862999","           883539081.55","-","     396269","         21.27"
"M&amp;M","EQ","12-Mar-2004","        468.00","        465.00","        482.00","        459.10","        479.90","        479.60","        472.11","    2273968","          1073561777.35","-","     125631","          5.52"
"M&amp;M","EQ","15-Mar-2004","        479.60","        482.85","        490.00","        457.10","        464.10","        462.75","        467.59","    2044300","           955903694.80","-","     483751","         23.66"
"M&amp;M","EQ","16-Mar-2004","        462.75","        459.80","        474.50","        445.10","        462.95","        462.80","        459.05","    2774534","          1273638881.05","-","     302486","         10.90"
"M&amp;M","EQ","17-Mar-2004","        462.80","        467.45","        470.95","        452.25","        458.40","        461.40","        461.28","    2057300","           948997394.95","-","     262144","         12.74"
"M&amp;M","EQ","18-Mar-2004","        461.40","        460.25","        465.90","        447.00","        449.20","        450.30","        453.63","    2137964","           969834489.90","-","     323287","         15.12"
"M&amp;M","EQ","19-Mar-2004","        450.30","        450.15","        458.95","        442.45","        448.50","        451.45","        450.77","    1911143","           861488088.20","-","      84788","          4.44"
"M&amp;M","EQ","22-Mar-2004","        451.45","        451.00","        451.00","        416.10","        422.55","        420.80","        432.80","    2390085","          1034419938.10","-","     481621","         20.15"
"M&amp;M","EQ","23-Mar-2004","        420.80","        422.00","        438.80","        420.00","        426.00","        428.05","        428.82","    2260937","           969537212.65","-","     350040","         15.48"
"M&amp;M","EQ","24-Mar-2004","        428.05","        402.35","        444.80","        402.35","        439.00","        435.50","        430.27","    1712852","           736988744.80","-","     217744","         12.71"
"M&amp;M","EQ","25-Mar-2004","        435.50","        442.00","        448.90","        432.20","        447.00","        440.40","        437.56","    1958041","           856766192.40","-","     413319","         21.11"
"M&amp;M","EQ","26-Mar-2004","        440.40","        447.00","        467.80","        447.00","        462.50","        464.65","        458.11","    1409637","           645774598.40","-","     205452","         14.57"
"M&amp;M","IL","26-Mar-2004","        290.75","        461.00","        461.00","        461.00","          0.00","        461.00","        461.00","      14620","             6739820.00","-","-","-"
"M&amp;M","EQ","29-Mar-2004","        464.65","        465.10","        469.00","        453.05","        462.60","        463.85","        461.51","    1363975","           629494257.10","-","     259472","         19.02"
"M&amp;M","EQ","30-Mar-2004","        463.85","        466.00","        468.45","        453.00","        455.00","        455.35","        460.92","    1284433","           592026308.15","-","     197031","         15.34"
"M&amp;M","EQ","31-Mar-2004","        455.35","        455.60","        468.30","        452.00","        464.25","        464.60","        461.29","    1692876","           780899741.65","-","     319692","         18.88"
"M&amp;M","EQ","01-Apr-2004","        464.60","        467.00","        480.00","        467.00","        477.60","        477.50","        474.40","    1934421","           917686283.65","-","     375392","         19.41"
"M&amp;M","EQ","02-Apr-2004","        477.50","        483.00","        485.00","        466.50","        475.00","        476.10","        475.65","    2173160","          1033657546.30","-","     424273","         19.52"
"M&amp;M","EQ","05-Apr-2004","        476.10","        480.00","        485.90","        469.15","        471.95","        472.55","        479.61","    1715861","           822942649.55","-","     349178","         20.35"
"M&amp;M","EQ","06-Apr-2004","        472.55","        473.05","        485.90","        467.20","        476.90","        475.55","        477.56","    2610664","          1246743406.15","-","     261572","         10.02"
"M&amp;M","EQ","07-Apr-2004","        475.55","        478.00","        484.40","        473.25","        481.90","        480.80","        478.44","    1710798","           818518939.30","-","     194021","         11.34"
"M&amp;M","EQ","08-Apr-2004","        480.80","        481.80","        483.50","        473.25","        477.00","        476.95","        478.66","    1483676","           710176633.55","-","     216358","         14.58"
"M&amp;M","EQ","12-Apr-2004","        476.95","        481.00","        484.00","        469.25","        469.95","        472.95","        478.47","    1141831","           546329808.15","-","     227898","         19.96"
"M&amp;M","EQ","13-Apr-2004","        472.95","        474.50","        484.00","        464.10","        483.95","        481.70","        474.14","    1077806","           511035413.45","-","     289104","         26.82"
"M&amp;M","EQ","15-Apr-2004","        481.70","        484.00","        492.50","        478.20","        483.50","        481.90","        486.06","    1593120","           774343967.45","-","     296042","         18.58"
"M&amp;M","EQ","16-Apr-2004","        481.90","        485.00","        489.80","        480.15","        481.55","        482.40","        484.71","     826847","           400784840.45","-","     117363","         14.19"
"M&amp;M","EQ","17-Apr-2004","        482.40","        487.40","        487.40","        476.20","        479.00","        478.25","        479.88","     226120","           108509421.65","-","      32355","         14.31"
"M&amp;M","EQ","19-Apr-2004","        478.25","        483.00","        484.75","        464.00","        465.20","        466.50","        471.91","    1005909","           474696013.10","-","     194693","         19.35"
"M&amp;M","EQ","20-Apr-2004","        466.50","        464.75","        470.00","        457.25","        459.15","        460.95","        461.52","    1176322","           542897647.05","-","     281328","         23.92"
"M&amp;M","EQ","21-Apr-2004","        460.95","        461.00","        477.60","        457.65","        475.25","        475.05","        471.52","    1103149","           520161599.30","-","     261601","         23.71"
"M&amp;M","EQ","22-Apr-2004","        475.05","        475.00","        490.05","        470.50","        489.00","        487.80","        481.89","    1326445","           639204056.60","-","     285765","         21.54"
"M&amp;M","EQ","23-Apr-2004","        487.80","        491.90","        497.00","        480.80","        485.30","        485.45","        489.95","    1320440","           646952182.30","-","     230826","         17.48"
"M&amp;M","EQ","27-Apr-2004","        485.45","        481.50","        481.50","        460.00","        464.90","        463.65","        467.20","     829978","           387768476.50","-","     254988","         30.72"
"M&amp;M","EQ","28-Apr-2004","        463.65","        463.55","        483.80","        463.55","        482.00","        479.05","        474.47","    2004079","           950872715.65","-","     191172","          9.54"
"M&amp;M","EQ","29-Apr-2004","        479.05","        481.00","        484.80","        467.40","        473.20","        472.30","        475.33","    1818653","           864456419.55","-","     473745","         26.05"
"M&amp;M","EQ","30-Apr-2004","        472.30","        474.00","        476.00","        467.20","        469.00","        469.65","        472.08","    1060045","           500427197.40","-","     324751","         30.64"
"M&amp;M","EQ","03-May-2004","        469.65","        470.00","        471.00","        430.30","        450.20","        451.65","        448.81","    1319556","           592228727.70","-","     213675","         16.19"
"M&amp;M","EQ","04-May-2004","        451.65","        458.00","        468.95","        451.15","        468.05","        464.50","        463.92","     787175","           365183981.60","-","      84710","         10.76"
"M&amp;M","EQ","05-May-2004","        464.50","        469.40","        474.50","        464.50","        474.00","        472.55","        470.13","     751399","           353253501.60","-","     109427","         14.56"
"M&amp;M","EQ","06-May-2004","        472.55","        482.00","        496.90","        474.55","        491.35","        493.35","        487.16","    1504513","           732934188.25","-","     303328","         20.16"
"M&amp;M","EQ","07-May-2004","        493.35","        494.90","        494.90","        477.10","        478.00","        481.65","        482.70","    1031992","           498141147.60","-","     238200","         23.08"
"M&amp;M","EQ","10-May-2004","        481.65","        479.70","        495.00","        472.00","        486.00","        490.25","        486.84","    3179664","          1547981369.10","-","     974393","         30.64"
"M&amp;M","EQ","11-May-2004","        490.25","        480.00","        482.75","        468.00","        477.00","        474.00","        475.61","    1819652","           865452376.95","-","     537904","         29.56"
"M&amp;M","EQ","12-May-2004","        474.00","        471.05","        479.00","        463.00","        478.05","        474.65","        471.92","    1743296","           822689171.05","-","     366736","         21.04"
"M&amp;M","EQ","13-May-2004","        474.65","        468.00","        497.50","        450.10","        479.15","        480.80","        480.52","    2390534","          1148707528.00","-","     589997","         24.68"
"M&amp;M","EQ","14-May-2004","        480.80","        464.25","        485.00","        430.05","        450.10","        449.45","        454.35","    2090968","           950037989.20","-","     653227","         31.24"
"M&amp;M","EQ","17-May-2004","        449.45","        450.60","        478.00","        360.00","        395.75","        393.80","        418.93","    1541441","           645753103.75","-","     695788","         45.14"
"M&amp;M","EQ","18-May-2004","        393.80","        397.00","        429.00","        396.10","        410.05","        411.50","        412.71","    1285318","           530464391.50","-","     410824","         31.96"
"M&amp;M","EQ","19-May-2004","        411.50","        426.20","        447.00","        426.00","        442.00","        441.50","        438.68","     983169","           431296988.45","-","     272089","         27.67"
"M&amp;M","EQ","20-May-2004","        441.50","        445.50","        462.95","        426.00","        458.00","        455.90","        454.95","    1340194","           609724631.00","-","     349969","         26.11"
"M&amp;M","EQ","21-May-2004","        455.90","        454.00","        454.00","        436.00","        440.50","        445.85","        444.25","    1280016","           568648923.05","-","     306328","         23.93"
"M&amp;M","EQ","24-May-2004","        445.85","        449.00","        479.50","        449.00","        475.00","        475.40","        466.91","    1058094","           494034036.00","-","     182876","         17.28"
"M&amp;M","EQ","25-May-2004","        475.40","        475.00","        479.95","        456.00","        470.00","        475.25","        465.75","    1086756","           506155948.70","-","     254359","         23.41"
"M&amp;M","EQ","26-May-2004","        475.25","        472.00","        478.80","        456.60","        458.00","        460.20","        467.01","    1339145","           625394800.85","-","     355229","         26.53"
"M&amp;M","EQ","27-May-2004","        460.20","        455.00","        462.00","        443.25","        462.00","        452.30","        454.41","    1760395","           799948767.55","-","     432613","         24.57"
"M&amp;M","EQ","28-May-2004","        452.30","        450.00","        452.00","        400.15","        435.00","        429.75","        428.17","    3072944","          1315755772.35","-","     864398","         28.13"
"M&amp;M","EQ","31-May-2004","        429.75","        429.75","        432.50","        391.65","        422.00","        423.05","        414.97","    4382588","          1818657273.00","-","     629798","         14.37"
"M&amp;M","EQ","01-Jun-2004","        423.05","        428.50","        443.55","        421.90","        426.00","        425.80","        435.71","    2483605","          1082139230.90","-","     489116","         19.69"
"M&amp;M","EQ","02-Jun-2004","        425.80","        428.50","        443.00","        422.00","        443.00","        437.80","        431.27","    2443872","          1053980485.15","-","     415163","         16.99"
"M&amp;M","EQ","03-Jun-2004","        437.80","        442.10","        448.00","        421.25","        422.50","        427.30","        436.69","    1873802","           818274166.20","-","     232653","         12.42"
"M&amp;M","EQ","04-Jun-2004","        427.30","        420.05","        433.00","        416.10","        432.00","        430.60","        427.58","    2305564","           985806414.90","-","     415444","         18.02"
"M&amp;M","EQ","07-Jun-2004","        430.60","        437.00","        450.90","        435.05","        445.55","        444.00","        444.82","    2121292","           943591346.15","-","     423740","         19.98"
"M&amp;M","EQ","08-Jun-2004","        444.00","        445.00","        448.75","        438.25","        448.00","        446.15","        443.41","    1079392","           478616868.95","-","     151513","         14.04"
"M&amp;M","EQ","09-Jun-2004","        446.15","        450.40","        457.40","        446.55","        451.90","        451.05","        452.18","    1517427","           686143600.75","-","     196755","         12.97"
"M&amp;M","EQ","10-Jun-2004","        451.05","        405.90","        454.30","        405.90","        447.10","        450.20","        449.25","    1286882","           578130393.70","-","     227081","         17.65"
"M&amp;M","EQ","11-Jun-2004","        450.20","        440.00","        453.50","        440.00","        444.00","        447.25","        447.69","    1713618","           767172162.95","-","     406101","         23.70"
"M&amp;M","EQ","14-Jun-2004","        447.25","        443.90","        443.90","        430.50","        442.00","        439.55","        437.91","    1534108","           671793805.30","-","     199715","         13.02"
"M&amp;M","EQ","15-Jun-2004","        439.55","        438.50","        448.80","        429.10","        438.00","        436.85","        435.23","    2639473","          1148772986.20","-","     393587","         14.91"
"M&amp;M","EQ","16-Jun-2004","        436.85","        437.00","        442.50","        433.35","        434.25","        436.80","        437.33","    1209840","           529094320.35","-","      82285","          6.80"
"M&amp;M","EQ","17-Jun-2004","        436.80","        433.00","        451.00","        426.30","        450.40","        445.65","        436.41","    1662554","           725555497.10","-","     123270","          7.41"
"M&amp;M","EQ","18-Jun-2004","        445.65","        448.90","        448.90","        433.30","        437.35","        436.75","        440.46","    1346831","           593225356.50","-","      87343","          6.49"
"M&amp;M","EQ","21-Jun-2004","        436.75","        435.00","        441.00","        429.45","        432.10","        432.15","        433.47","    1366310","           592252572.85","-","     317333","         23.23"
"M&amp;M","EQ","22-Jun-2004","        432.15","        430.00","        436.40","        427.00","        430.25","        430.05","        431.04","    1294690","           558063650.60","-","     135199","         10.44"
"M&amp;M","EQ","23-Jun-2004","        430.05","        430.00","        434.90","        409.35","        419.00","        416.55","        416.90","    3307626","          1378956207.00","-","     722499","         21.84"
"M&amp;M","EQ","24-Jun-2004","        416.55","        419.00","        433.50","        411.05","        432.90","        431.20","        425.30","    2828351","          1202886118.75","-","     592794","         20.96"
"M&amp;M","EQ","25-Jun-2004","        431.20","        432.00","        439.55","        425.15","        434.65","        435.80","        434.22","    1259474","           546887445.25","-","     191073","         15.17"
"M&amp;M","EQ","28-Jun-2004","        435.80","        433.90","        438.00","        425.10","        436.50","        436.70","        431.46","    1439834","           621233952.90","-","     151600","         10.53"
"M&amp;M","EQ","29-Jun-2004","        436.70","        436.70","        446.25","        431.00","        439.00","        439.95","        439.45","    1693271","           744104944.55","-","     212563","         12.55"
"M&amp;M","EQ","30-Jun-2004","        439.95","        442.00","        451.00","        440.00","        442.00","        442.15","        445.86","    1836586","           818852729.70","-","     325917","         17.75"
"M&amp;M","EQ","01-Jul-2004","        442.15","        442.05","        450.70","        438.00","        449.50","        448.80","        444.76","    1613913","           717809937.15","-","     321534","         19.92"
"M&amp;M","EQ","02-Jul-2004","        448.80","        448.00","        468.95","        445.00","        464.85","        465.30","        462.02","    3028949","          1399437327.30","-","     425967","         14.06"
"M&amp;M","EQ","05-Jul-2004","        465.30","        466.00","        469.90","        456.10","        457.50","        458.85","        463.14","    1434452","           664359097.60","-","     225573","         15.73"
"M&amp;M","EQ","06-Jul-2004","        458.85","        457.00","        473.25","        455.60","        470.10","        471.60","        463.98","    1546039","           717332537.65","-","     208108","         13.46"
"M&amp;M","EQ","07-Jul-2004","        471.60","        468.35","        481.00","        468.35","        474.00","        474.55","        476.63","    1538780","           733425120.25","-","     195458","         12.70"
"M&amp;M","EQ","08-Jul-2004","        474.55","        476.00","        525.00","        475.10","        500.00","        502.05","        499.89","    5266796","          2632827107.05","-","     935383","         17.76"
"M&amp;M","EQ","09-Jul-2004","        502.05","        515.00","        516.00","        464.00","        511.00","        510.75","        509.27","    1995917","          1016450772.85","-","     233093","         11.68"
"M&amp;M","EQ","12-Jul-2004","        510.75","        515.00","        515.00","        498.10","        499.80","        501.35","        504.31","    1618923","           816433235.40","-","     306879","         18.96"
"M&amp;M","EQ","13-Jul-2004","        501.35","        502.00","        502.00","        477.60","        479.05","        479.55","        484.41","    2149298","          1041138527.80","-","     652722","         30.37"
"M&amp;M","EQ","14-Jul-2004","        479.55","        480.00","        483.95","        467.10","        467.20","        469.40","        475.49","    2460475","          1169932910.00","-","     342141","         13.91"
"M&amp;M","EQ","15-Jul-2004","        469.40","        465.00","        480.90","        465.00","        475.40","        476.05","        476.29","    2165557","          1031437183.95","-","     405688","         18.73"
"M&amp;M","EQ","16-Jul-2004","        476.05","        477.00","        480.70","        473.45","        475.75","        476.70","        477.05","    1740750","           830429564.05","-","     234973","         13.50"
"M&amp;M","EQ","19-Jul-2004","        476.70","        478.00","        479.90","        461.15","        462.70","        465.05","        471.54","    2012900","           949167864.25","-","     520611","         25.86"
"M&amp;M","EQ","20-Jul-2004","        465.05","        465.55","        466.00","        456.30","        459.00","        459.45","        460.68","    2087780","           961796530.05","-","     240369","         11.51"
"M&amp;M","EQ","21-Jul-2004","        459.45","        460.90","        464.70","        446.10","        452.25","        450.85","        455.60","    3237310","          1474902428.35","-","     679231","         20.98"
"M&amp;M","EQ","22-Jul-2004","        450.85","        455.00","        455.00","        430.25","        432.25","        432.95","        439.44","    4643789","          2040680946.75","-","    1240416","         26.71"
"M&amp;M","EQ","23-Jul-2004","        432.95","        433.00","        444.40","        429.25","        440.75","        441.25","        439.96","    3095372","          1361825754.50","-","     720104","         23.26"
"M&amp;M","EQ","26-Jul-2004","        441.25","        467.75","        467.75","        441.00","        446.25","        446.60","        448.60","    1957771","           878256826.15","-","     248990","         12.72"
"M&amp;M","EQ","27-Jul-2004","        446.60","        444.10","        452.00","        441.00","        443.05","        442.60","        446.33","    1585410","           707622024.00","-","     195678","         12.34"
"M&amp;M","EQ","28-Jul-2004","        442.60","        439.00","        447.80","        439.00","        446.95","        445.50","        444.47","    1970414","           875787735.80","-","     242944","         12.33"
"M&amp;M","EQ","29-Jul-2004","        445.50","        446.00","        451.25","        437.15","        440.50","        439.45","        443.86","    2913431","          1293169107.30","-","    1051821","         36.10"
"M&amp;M","EQ","30-Jul-2004","        439.45","        446.50","        456.00","        442.25","        451.00","        451.90","        450.20","    2208839","           994424452.35","-","     339463","         15.37"
"M&amp;M","EQ","02-Aug-2004","        451.90","        454.00","        459.00","        444.55","        447.80","        447.10","        451.50","    2101795","           948959636.40","-","     443321","         21.09"
"M&amp;M","EQ","03-Aug-2004","        447.10","        450.00","        453.75","        443.20","        445.15","        444.75","        447.82","    2279252","          1020695787.30","-","     371529","         16.30"
"M&amp;M","EQ","04-Aug-2004","        444.75","        471.45","        471.45","        438.15","        440.20","        440.05","        442.99","    2109360","           934426679.95","-","     253168","         12.00"
"M&amp;M","EQ","05-Aug-2004","        440.05","        435.25","        448.50","        435.25","        448.30","        446.80","        444.51","    1378487","           612745014.30","-","     415778","         30.16"
"M&amp;M","EQ","06-Aug-2004","        446.80","        447.00","        453.30","        440.65","        443.50","        443.15","        447.00","    1536416","           686777254.90","-","     306768","         19.97"
"M&amp;M","EQ","09-Aug-2004","        443.15","        438.25","        447.00","        438.25","        446.55","        446.20","        443.53","     821485","           364350009.95","-","      96219","         11.71"
"M&amp;M","EQ","10-Aug-2004","        446.20","        447.50","        462.50","        447.00","        458.50","        459.90","        456.54","    2267086","          1035017968.50","-","     421813","         18.61"
"M&amp;M","EQ","11-Aug-2004","        459.90","        461.00","        463.75","        445.00","        446.50","        447.50","        456.43","    1956463","           892981287.75","-","     363191","         18.56"
"M&amp;M","EQ","12-Aug-2004","        447.50","        450.00","        451.35","        440.55","        446.75","        443.70","        445.95","    1138273","           507617532.75","-","     115211","         10.12"
"M&amp;M","EQ","13-Aug-2004","        443.70","        445.25","        447.85","        430.65","        431.10","        432.85","        436.55","    1686230","           736130081.85","-","     311094","         18.45"
"M&amp;M","EQ","16-Aug-2004","        432.85","        432.50","        434.00","        421.60","        427.65","        426.15","        426.59","    1853599","           790726925.85","-","     323196","         17.44"
"M&amp;M","EQ","17-Aug-2004","        426.15","        430.15","        433.40","        423.15","        424.90","        425.20","        428.30","    1415956","           606448771.90","-","     238958","         16.88"
"M&amp;M","EQ","18-Aug-2004","        425.20","        422.60","        425.00","        415.60","        417.10","        417.20","        421.34","    1078466","           454399552.80","-","     139921","         12.97"
"M&amp;M","EQ","19-Aug-2004","        417.20","        417.10","        428.65","        415.35","        428.65","        426.40","        423.07","    1274135","           539053775.40","-","     284801","         22.35"
"M&amp;M","EQ","20-Aug-2004","        426.40","        430.30","        430.30","        414.00","        417.75","        417.40","        418.16","    1269506","           530857169.85","-","     173878","         13.70"
"M&amp;M","EQ","23-Aug-2004","        417.40","        420.00","        422.50","        405.60","        413.50","        411.70","        411.70","    1921940","           791260667.50","-","     462299","         24.05"
"M&amp;M","EQ","24-Aug-2004","        411.70","        411.00","        426.45","        411.00","        420.95","        419.95","        421.24","    2035252","           857328589.25","-","     566951","         27.86"
"M&amp;M","EQ","25-Aug-2004","        419.95","        422.00","        426.75","        417.80","        425.75","        425.00","        423.29","    1245704","           527299377.70","-","     262392","         21.06"
"M&amp;M","EQ","26-Aug-2004","        425.00","        424.00","        429.40","        415.10","        418.60","        417.75","        420.22","    2176793","           914742161.45","-","     661315","         30.38"
"M&amp;M","EQ","27-Aug-2004","        417.75","        421.00","        421.00","        406.75","        412.95","        410.60","        411.37","    2668266","          1097650561.35","-","     902638","         33.83"
"M&amp;M","EQ","30-Aug-2004","        410.60","        416.00","        425.45","        415.60","        425.00","        424.50","        423.40","    1230793","           521112260.25","-","     332782","         27.04"
"M&amp;M","EQ","31-Aug-2004","        424.50","        427.00","        430.90","        419.50","        430.00","        428.40","        424.56","    1317796","           559485889.90","-","     309492","         23.49"
"M&amp;M","EQ","01-Sep-2004","        428.40","        431.00","        433.80","        427.35","        430.00","        429.75","        430.51","    1334801","           574641292.35","-","     251746","         18.86"
"M&amp;M","EQ","02-Sep-2004","        429.75","        430.00","        434.45","        426.15","        430.20","        431.45","        430.96","    1982712","           854473306.00","-","     305111","         15.39"
