"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","27-Jan-2009","        264.65","        266.10","        279.50","        260.10","        273.00","        272.20","        266.84","     586773","           156574520.35","-","     156359","         26.65"
"M&amp;M","EQ","28-Jan-2009","        272.20","        274.00","        286.00","        273.05","        283.55","        283.30","        281.05","     276218","            77630513.00","-","     117962","         42.71"
"M&amp;M","EQ","29-Jan-2009","        283.30","        289.25","        307.00","        283.25","        306.00","        294.40","        293.14","     668301","           195908740.85","-","     389547","         58.29"
"M&amp;M","EQ","30-Jan-2009","        294.40","        290.00","        305.70","        288.70","        300.00","        302.25","        295.39","     489202","           144507295.65","-","     284395","         58.13"
"M&amp;M","EQ","02-Feb-2009","        302.25","        295.00","        302.00","        289.55","        290.00","        291.75","        295.40","     661115","           195290769.55","-","     382112","         57.80"
"M&amp;M","EQ","03-Feb-2009","        291.75","        292.00","        295.00","        282.00","        285.15","        288.75","        290.12","     425893","           123558126.30","-","     236477","         55.52"
"M&amp;M","EQ","04-Feb-2009","        288.75","        289.35","        294.00","        278.60","        279.70","        281.20","        286.23","     278970","            79848346.90","-","      84743","         30.38"
"M&amp;M","EQ","05-Feb-2009","        281.20","        285.00","        285.00","        264.00","        266.50","        265.65","        269.94","     266778","            72013428.15","-","      85637","         32.10"
"M&amp;M","EQ","06-Feb-2009","        265.65","        271.90","        278.00","        267.05","        274.05","        274.65","        272.97","     435194","           118794014.60","-","     211939","         48.70"
"M&amp;M","EQ","09-Feb-2009","        274.65","        275.00","        279.80","        267.10","        275.55","        274.85","        272.34","     319399","            86985906.60","-","      94978","         29.74"
"M&amp;M","EQ","10-Feb-2009","        274.85","        278.00","        289.40","        276.20","        284.00","        282.55","        284.43","     540259","           153665334.40","-","     225593","         41.76"
"M&amp;M","EQ","11-Feb-2009","        282.55","        277.00","        285.95","        273.50","        280.10","        280.35","        279.84","     338083","            94609181.70","-","     141365","         41.81"
"M&amp;M","EQ","12-Feb-2009","        280.35","        275.00","        304.00","        275.00","        300.00","        299.65","        294.97","     994702","           293408917.70","-","     400864","         40.30"
"M&amp;M","EQ","13-Feb-2009","        299.65","        284.55","        323.80","        284.55","        320.55","        320.60","        315.84","     955167","           301678524.80","-","     218582","         22.88"
"M&amp;M","EQ","16-Feb-2009","        320.60","        327.90","        333.55","        301.50","        313.00","        313.95","        317.10","    1415987","           449015555.75","-","     506938","         35.80"
"M&amp;M","EQ","17-Feb-2009","        313.95","        302.05","        314.70","        294.00","        297.25","        298.45","        299.10","     968333","           289632294.80","-","     513683","         53.05"
"M&amp;M","EQ","18-Feb-2009","        298.45","        290.35","        299.00","        281.10","        283.00","        284.90","        291.64","     641549","           187101822.70","-","     214714","         33.47"
"M&amp;M","EQ","19-Feb-2009","        284.90","        286.65","        299.80","        282.30","        290.00","        290.45","        292.58","    1016668","           297456604.50","-","     567773","         55.85"
"M&amp;M","EQ","20-Feb-2009","        290.45","        288.70","        292.00","        270.55","        279.10","        281.55","        280.04","     935075","           261859193.70","-","     508269","         54.36"
"M&amp;M","EQ","24-Feb-2009","        281.55","        278.00","        299.80","        271.25","        294.00","        295.90","        290.43","     879702","           255493202.35","-","     248533","         28.25"
"M&amp;M","EQ","25-Feb-2009","        295.90","        301.00","        320.90","        300.00","        317.00","        317.20","        314.93","    1959975","           617258086.75","-","     583081","         29.75"
"M&amp;M","EQ","26-Feb-2009","        317.20","        318.00","        326.80","        310.50","        317.00","        318.75","        320.12","    2274483","           728113789.95","-","     897354","         39.45"
"M&amp;M","EQ","27-Feb-2009","        318.75","        316.00","        319.00","        303.00","        312.00","        311.70","        308.71","    1226572","           378649405.85","-","     339971","         27.72"
"M&amp;M","EQ","02-Mar-2009","        311.70","        305.00","        325.50","        290.05","        319.75","        319.85","        319.04","    1670444","           532943653.05","-","     421410","         25.23"
"M&amp;M","EQ","03-Mar-2009","        319.85","        316.05","        328.00","        308.55","        310.10","        310.70","        319.57","    1149200","           367249930.00","-","     172292","         14.99"
"M&amp;M","EQ","04-Mar-2009","        310.70","        316.35","        319.80","        310.25","        314.50","        314.30","        314.68","     717614","           225817367.95","-","     131085","         18.27"
"M&amp;M","EQ","05-Mar-2009","        314.30","        318.20","        319.50","        307.20","        313.15","        311.30","        312.41","     911526","           284773401.85","-","     218838","         24.01"
"M&amp;M","EQ","06-Mar-2009","        311.30","        315.00","        320.00","        306.65","        318.00","        317.90","        315.42","     730215","           230325456.65","-","     242385","         33.19"
"M&amp;M","EQ","09-Mar-2009","        317.90","        318.00","        319.50","        312.10","        316.10","        317.20","        317.07","     595029","           188665463.60","-","     248021","         41.68"
"M&amp;M","EQ","12-Mar-2009","        317.20","        329.80","        334.70","        318.10","        334.00","        328.45","        325.43","    1306397","           425135158.00","-","     757694","         58.00"
"M&amp;M","EQ","13-Mar-2009","        328.45","        330.65","        365.60","        330.65","        344.65","        344.80","        350.75","    2488484","           872847295.25","-","     919559","         36.95"
"M&amp;M","EQ","16-Mar-2009","        344.80","        346.95","        382.90","        346.25","        382.90","        373.90","        366.66","    3492024","          1280383966.45","-","    1363496","         39.05"
"M&amp;M","EQ","17-Mar-2009","        373.90","        377.65","        384.45","        369.15","        372.25","        375.00","        377.74","    2275240","           859443024.40","-","     938477","         41.25"
"M&amp;M","EQ","18-Mar-2009","        375.00","        380.00","        380.00","        360.00","        365.50","        363.60","        367.84","    1496713","           550557643.50","-","     367120","         24.53"
"M&amp;M","EQ","19-Mar-2009","        363.60","        362.60","        375.00","        348.00","        350.15","        352.60","        358.61","    1532312","           549504483.90","-","     622323","         40.61"
"M&amp;M","EQ","20-Mar-2009","        352.60","        350.00","        359.70","        346.00","        358.25","        355.50","        354.96","    2035471","           722516326.45","-","    1330026","         65.34"
"M&amp;M","EQ","23-Mar-2009","        355.50","        359.85","        374.70","        359.85","        372.95","        368.85","        366.30","     975089","           357179884.70","-","     484256","         49.66"
"M&amp;M","EQ","24-Mar-2009","        368.85","        375.20","        392.50","        370.15","        372.30","        374.70","        381.86","    1904828","           727378212.00","-","     775337","         40.70"
"M&amp;M","EQ","25-Mar-2009","        374.70","        376.50","        387.55","        361.50","        378.25","        378.65","        373.23","    2075065","           774467876.20","-","     689870","         33.25"
"M&amp;M","EQ","26-Mar-2009","        378.65","        371.25","        393.95","        371.25","        381.05","        385.60","        384.61","    1681069","           646549768.60","-","     663974","         39.50"
"M&amp;M","EQ","27-Mar-2009","        385.60","        384.85","        395.00","        373.65","        387.00","        385.60","        384.17","    1159104","           445287884.25","-","     318714","         27.50"
"M&amp;M","EQ","30-Mar-2009","        385.60","        380.00","        384.00","        364.60","        370.00","        369.50","        372.98","    1023181","           381626675.90","-","     398303","         38.93"
"M&amp;M","EQ","31-Mar-2009","        369.50","        366.00","        397.70","        363.35","        385.00","        383.65","        380.17","     844276","           320969840.95","-","     346140","         41.00"
"M&amp;M","EQ","01-Apr-2009","        383.65","        384.85","        411.90","        377.50","        394.00","        394.95","        397.11","    1607650","           638409327.10","-","     521136","         32.42"
"M&amp;M","EQ","02-Apr-2009","        394.95","        405.00","        436.00","        400.30","        421.20","        420.55","        421.60","    1490164","           628257113.00","-","     373143","         25.04"
"M&amp;M","EQ","06-Apr-2009","        420.55","        425.00","        471.00","        425.00","        471.00","        459.70","        450.68","    2617930","          1179848267.25","-","    1320721","         50.45"
"M&amp;M","EQ","08-Apr-2009","        459.70","        455.00","        460.00","        441.00","        449.10","        448.20","        447.18","    1714208","           766556608.75","-","    1021490","         59.59"
"M&amp;M","EQ","09-Apr-2009","        448.20","        452.00","        460.00","        434.10","        436.00","        436.40","        442.78","    1891486","           837508317.25","-","    1019690","         53.91"
"M&amp;M","EQ","13-Apr-2009","        436.40","        437.10","        458.00","        437.10","        450.15","        449.00","        451.86","    1287860","           581937720.90","-","     702885","         54.58"
"M&amp;M","EQ","15-Apr-2009","        449.00","        441.00","        504.55","        440.00","        476.00","        473.25","        476.45","    3750132","          1786746754.65","-","    1914808","         51.06"
"M&amp;M","EQ","16-Apr-2009","        473.25","        479.00","        484.80","        449.50","        455.20","        454.50","        461.55","    1658812","           765630337.85","-","     936159","         56.44"
"M&amp;M","EQ","17-Apr-2009","        454.50","        455.50","        469.75","        448.10","        452.90","        452.10","        460.91","     761066","           350783005.80","-","     355919","         46.77"
"M&amp;M","EQ","20-Apr-2009","        452.10","        454.00","        466.00","        440.00","        451.50","        449.75","        454.71","     655606","           298109352.05","-","     186498","         28.45"
"M&amp;M","EQ","21-Apr-2009","        449.75","        440.00","        451.95","        425.30","        441.00","        438.05","        442.71","     643281","           284786392.55","-","     229285","         35.64"
"M&amp;M","EQ","22-Apr-2009","        438.05","        440.20","        446.90","        413.00","        430.00","        424.25","        427.91","     554376","           237223525.20","-","     109745","         19.80"
"M&amp;M","EQ","23-Apr-2009","        424.25","        429.85","        448.90","        422.00","        446.10","        444.25","        435.17","     857298","           373066243.10","-","     313697","         36.59"
"M&amp;M","EQ","24-Apr-2009","        444.25","        446.00","        485.90","        444.50","        477.05","        471.30","        467.52","    1590563","           743620860.00","-","     763118","         47.98"
"M&amp;M","EQ","27-Apr-2009","        471.30","        470.00","        496.60","        469.25","        478.50","        476.30","        481.92","    1113320","           536531987.70","-","     470697","         42.28"
"M&amp;M","EQ","28-Apr-2009","        476.30","        476.00","        503.50","        470.10","        471.80","        473.70","        488.73","    2533853","          1238359683.05","-","    1344465","         53.06"
"M&amp;M","EQ","29-Apr-2009","        473.70","        484.90","        492.85","        475.10","        490.80","        487.95","        485.36","    1289237","           625748757.90","-","     528971","         41.03"
"M&amp;M","EQ","04-May-2009","        487.95","        501.00","        571.30","        500.85","        537.75","        545.80","        545.47","    3123910","          1704011066.35","-","    1395297","         44.67"
"M&amp;M","EQ","05-May-2009","        545.80","        538.00","        543.00","        525.20","        531.65","        535.35","        533.83","    1172591","           625965556.65","-","     297478","         25.37"
"M&amp;M","EQ","06-May-2009","        535.35","        522.00","        540.00","        516.60","        535.20","        531.85","        526.18","    1117694","           588108360.55","-","     420566","         37.63"
"M&amp;M","EQ","07-May-2009","        531.85","        528.90","        539.65","        510.15","        516.00","        516.65","        520.10","    1269011","           660010732.75","-","     438139","         34.53"
"M&amp;M","EQ","08-May-2009","        516.65","        516.00","        525.00","        484.60","        494.65","        493.40","        502.46","    1378926","           692856353.55","-","     485624","         35.22"
"M&amp;M","EQ","11-May-2009","        493.40","        495.05","        512.80","        490.90","        503.45","        503.05","        498.39","    1127384","           561879578.60","-","     329089","         29.19"
"M&amp;M","EQ","12-May-2009","        503.05","        503.05","        526.00","        497.05","        524.10","        524.25","        514.19","     946917","           486892114.60","-","     198800","         20.99"
"M&amp;M","EQ","13-May-2009","        524.25","        525.00","        527.90","        505.10","        510.00","        511.25","        516.87","     732173","           378437056.55","-","     183825","         25.11"
"M&amp;M","EQ","14-May-2009","        511.25","        503.40","        523.20","        498.10","        509.55","        509.80","        510.82","     782917","           399929733.95","-","     221167","         28.25"
"M&amp;M","EQ","15-May-2009","        509.80","        512.00","        522.80","        507.10","        514.00","        513.45","        515.59","     696401","           359054126.85","-","     234954","         33.74"
"M&amp;M","EQ","18-May-2009","        513.45","        614.90","        666.60","        567.00","        599.90","        635.95","        624.64","       5770","             3604165.50","-","       5720","         99.13"
"M&amp;M","EQ","19-May-2009","        635.95","        629.00","        690.00","        580.00","        634.50","        629.20","        638.62","    2046944","          1307224371.20","-","    1153289","         56.34"
"M&amp;M","EQ","20-May-2009","        629.20","        630.00","        685.00","        610.05","        670.00","        678.15","        666.80","     839332","           559663679.10","-","     318475","         37.94"
"M&amp;M","EQ","21-May-2009","        678.15","        670.10","        677.80","        637.00","        652.50","        654.70","        655.28","     722020","           473123964.65","-","     333644","         46.21"
"M&amp;M","EQ","22-May-2009","        654.70","        650.00","        650.00","        618.50","        630.00","        630.30","        630.09","    1093972","           689297604.40","-","     579567","         52.98"
"M&amp;M","EQ","25-May-2009","        630.30","        630.00","        654.75","        622.20","        634.60","        633.95","        638.59","     576295","           368016701.25","-","     277147","         48.09"
"M&amp;M","EQ","26-May-2009","        633.95","        635.00","        648.20","        599.00","        615.95","        610.80","        625.96","     552823","           346044407.05","-","     192682","         34.85"
"M&amp;M","EQ","27-May-2009","        610.80","        629.45","        633.55","        615.00","        632.80","        626.10","        624.44","     571680","           356981742.55","-","     285807","         49.99"
"M&amp;M","EQ","28-May-2009","        626.10","        636.00","        665.90","        624.20","        641.50","        637.00","        647.72","    1809224","          1171866125.80","-","     658409","         36.39"
"M&amp;M","EQ","29-May-2009","        637.00","        646.00","        698.00","        643.00","        666.00","        668.90","        676.36","    1672851","          1131455833.90","-","     567538","         33.93"
"M&amp;M","EQ","01-Jun-2009","        668.90","        674.00","        719.00","        660.15","        715.00","        712.70","        700.43","    1171939","           820859394.90","-","     513438","         43.81"
"M&amp;M","EQ","02-Jun-2009","        712.70","        713.00","        737.00","        712.70","        722.15","        725.10","        723.79","    2014175","          1457844250.80","-","    1148290","         57.01"
"M&amp;M","EQ","03-Jun-2009","        725.10","        732.50","        738.00","        684.00","        701.40","        696.85","        702.04","    1446766","          1015689484.90","-","     675059","         46.66"
"M&amp;M","EQ","04-Jun-2009","        696.85","        696.85","        713.00","        680.00","        687.00","        689.10","        690.86","    2206627","          1524471309.80","-","    1311882","         59.45"
"M&amp;M","EQ","05-Jun-2009","        689.10","        695.00","        724.90","        690.00","        710.30","        709.90","        712.36","    2455974","          1749527517.10","-","    1380820","         56.22"
"M&amp;M","EQ","08-Jun-2009","        709.90","        719.90","        719.90","        690.00","        696.20","        698.45","        700.00","    1017285","           712097631.35","-","     524635","         51.57"
"M&amp;M","EQ","09-Jun-2009","        698.45","        694.00","        750.00","        672.50","        747.00","        743.05","        714.30","    2782850","          1987796224.05","-","    1413107","         50.78"
"M&amp;M","EQ","10-Jun-2009","        743.05","        750.00","        776.00","        743.20","        775.00","        767.10","        761.83","    1346747","          1025987832.35","-","     832642","         61.83"
"M&amp;M","EQ","11-Jun-2009","        767.10","        770.00","        819.90","        761.50","        816.55","        811.40","        800.35","    2130078","          1704800097.25","-","     968079","         45.45"
"M&amp;M","EQ","12-Jun-2009","        811.40","        816.00","        829.00","        778.60","        786.20","        783.80","        791.51","     918039","           726635532.30","-","     369533","         40.25"
"M&amp;M","EQ","15-Jun-2009","        783.80","        778.90","        778.90","        745.00","        762.00","        754.65","        758.06","     778230","           589943352.65","-","     431107","         55.40"
"M&amp;M","EQ","16-Jun-2009","        754.65","        738.00","        782.90","        730.50","        782.90","        775.05","        763.96","     679993","           519484373.15","-","     184956","         27.20"
"M&amp;M","EQ","17-Jun-2009","        775.05","        775.00","        783.00","        742.00","        752.00","        749.65","        753.68","     897443","           676386450.80","-","     507303","         56.53"
"M&amp;M","EQ","18-Jun-2009","        749.65","        750.00","        758.45","        731.10","        744.00","        742.50","        745.65","     586672","           437452787.70","-","     235510","         40.14"
"M&amp;M","EQ","19-Jun-2009","        742.50","        748.15","        757.80","        721.50","        734.00","        735.75","        732.21","     959531","           702581256.75","-","     475017","         49.51"
"M&amp;M","EQ","22-Jun-2009","        735.75","        740.00","        749.80","        696.10","        710.00","        710.85","        719.49","     867705","           624304617.95","-","     333572","         38.44"
"M&amp;M","EQ","23-Jun-2009","        710.85","        698.85","        714.00","        681.65","        705.40","        703.40","        699.40","    1109137","           775735169.40","-","     485469","         43.77"
"M&amp;M","EQ","24-Jun-2009","        703.40","        709.00","        734.90","        683.00","        730.50","        724.55","        703.40","    1194380","           840126851.55","-","     509659","         42.67"
"M&amp;M","BL","25-Jun-2009","        573.50","        730.00","        730.00","        730.00","        730.00","        730.00","        730.00","     144744","           105663120.00","-","     144744","        100.00"
"M&amp;M","EQ","25-Jun-2009","        724.55","        730.25","        735.40","        695.00","        700.25","        701.70","        703.27","    1807811","          1271373135.55","-","    1160852","         64.21"
"M&amp;M","EQ","26-Jun-2009","        701.70","        709.80","        714.40","        685.00","        699.50","        698.10","        696.46","    1876662","          1307026861.00","-","    1240009","         66.08"
"M&amp;M","EQ","29-Jun-2009","        698.10","        705.00","        711.00","        694.40","        705.05","        704.35","        701.21","    1308864","           917788931.90","-","     818610","         62.54"
"M&amp;M","EQ","30-Jun-2009","        704.35","        710.10","        711.80","        685.00","        694.00","        691.25","        696.83","    1167014","           813212829.80","-","     701280","         60.09"
"M&amp;M","EQ","01-Jul-2009","        691.25","        698.70","        721.00","        687.10","        713.95","        714.30","        708.43","    2452378","          1737343901.55","-","    1678296","         68.44"
"M&amp;M","EQ","02-Jul-2009","        714.30","        722.00","        724.70","        695.65","        710.90","        713.85","        711.18","    1140240","           810918633.30","-","     547169","         47.99"
"M&amp;M","EQ","03-Jul-2009","        713.85","        706.00","        748.00","        702.00","        740.00","        738.70","        729.68","    1501265","          1095450227.70","-","     784370","         52.25"
"M&amp;M","EQ","06-Jul-2009","        738.70","        741.00","        745.00","        700.05","        712.15","        711.70","        722.70","     967814","           699443354.80","-","     551586","         56.99"
"M&amp;M","EQ","07-Jul-2009","        711.70","        720.00","        759.40","        718.00","        750.10","        751.85","        745.75","    1509440","          1125659200.45","-","     876987","         58.10"
"M&amp;M","EQ","08-Jul-2009","        751.85","        735.00","        755.70","        727.65","        737.00","        737.40","        741.89","    1471062","          1091370698.65","-","     802249","         54.54"
"M&amp;M","EQ","09-Jul-2009","        737.40","        730.00","        743.40","        704.00","        725.00","        722.25","        719.29","    1017033","           731543903.25","-","     561309","         55.19"
"M&amp;M","EQ","10-Jul-2009","        722.25","        727.00","        727.00","        685.00","        701.50","        694.20","        706.21","    1269310","           896395774.40","-","     726970","         57.27"
"M&amp;M","EQ","13-Jul-2009","        694.20","        686.00","        693.95","        644.10","        680.55","        678.25","        663.56","    1129938","           749778913.05","-","     644569","         57.04"
"M&amp;M","EQ","14-Jul-2009","        678.25","        685.00","        712.00","        676.10","        712.00","        705.20","        693.03","    1178115","           816469865.85","-","     506100","         42.96"
"M&amp;M","EQ","15-Jul-2009","        705.20","        738.75","        738.75","        700.00","        721.65","        718.50","        711.79","     952242","           677798051.80","-","     459760","         48.28"
"M&amp;M","EQ","16-Jul-2009","        718.50","        723.00","        741.00","        706.10","        724.00","        720.55","        725.76","    1547141","          1122847248.95","-","     830429","         53.68"
"M&amp;M","EQ","17-Jul-2009","        720.55","        727.00","        790.00","        727.00","        786.00","        778.05","        764.14","    1563006","          1194352833.25","-","     713052","         45.62"
"M&amp;M","EQ","20-Jul-2009","        778.05","        778.00","        809.00","        778.00","        794.95","        797.90","        796.63","     948779","           755822785.25","-","     307618","         32.42"
"M&amp;M","EQ","21-Jul-2009","        797.90","        798.00","        800.00","        766.35","        771.10","        776.25","        777.88","     745087","           579591992.85","-","     300185","         40.29"
"M&amp;M","EQ","22-Jul-2009","        776.25","        779.40","        806.45","        759.85","        761.00","        765.25","        780.97","    1115425","           871116118.10","-","     518367","         46.47"
"M&amp;M","EQ","23-Jul-2009","        765.25","        768.00","        808.00","        768.00","        806.90","        802.10","        790.67","    1292710","          1022103139.45","-","     703802","         54.44"
"M&amp;M","EQ","24-Jul-2009","        802.10","        818.15","        835.80","        805.30","        831.10","        830.90","        819.76","    1997241","          1637261592.00","-","     848794","         42.50"
"M&amp;M","EQ","27-Jul-2009","        830.90","        839.00","        845.00","        806.05","        814.50","        816.60","        821.51","     645544","           530320271.10","-","     254307","         39.39"
"M&amp;M","EQ","28-Jul-2009","        816.60","        817.35","        839.00","        810.55","        828.05","        824.00","        826.27","    1162816","           960805095.35","-","     578145","         49.72"
"M&amp;M","EQ","29-Jul-2009","        824.00","        825.00","        853.45","        806.00","        842.00","        842.30","        835.80","    1373052","          1147595028.70","-","     502870","         36.62"
"M&amp;M","EQ","30-Jul-2009","        842.30","        845.20","        859.00","        832.35","        853.75","        853.05","        848.73","    1979577","          1680129913.50","-","     613474","         30.99"
"M&amp;M","EQ","31-Jul-2009","        853.05","        887.85","        889.80","        837.50","        851.20","        859.05","        862.91","    2009881","          1734354490.20","-","     927600","         46.15"
"M&amp;M","EQ","03-Aug-2009","        859.05","        876.65","        932.50","        861.25","        927.90","        918.90","        894.41","    2071165","          1852475145.50","-","    1066753","         51.50"
"M&amp;M","EQ","04-Aug-2009","        918.90","        920.00","        943.95","        900.35","        929.05","        926.95","        924.51","    1875231","          1733677933.80","-","     716504","         38.21"
"M&amp;M","EQ","05-Aug-2009","        926.95","        925.00","        937.75","        907.00","        919.10","        921.15","        919.42","    1107773","          1018508653.10","-","     450119","         40.63"
"M&amp;M","EQ","06-Aug-2009","        921.15","        915.00","        927.85","        849.95","        862.15","        880.50","        890.92","    1788976","          1593837203.10","-","     852817","         47.67"
"M&amp;M","EQ","07-Aug-2009","        880.50","        874.85","        875.00","        819.05","        830.50","        835.45","        839.82","    2024781","          1700449311.40","-","     873979","         43.16"
"M&amp;M","EQ","10-Aug-2009","        835.45","        841.00","        850.00","        749.00","        757.00","        760.10","        777.15","    3912874","          3040905746.80","-","    1791860","         45.79"
"M&amp;M","EQ","11-Aug-2009","        760.10","        778.80","        806.40","        760.00","        791.00","        786.05","        788.08","    2472786","          1948754485.30","-","     847077","         34.26"
"M&amp;M","EQ","12-Aug-2009","        786.05","        774.00","        789.00","        745.85","        786.35","        777.65","        763.80","    1797241","          1372730873.20","-","     623665","         34.70"
"M&amp;M","EQ","13-Aug-2009","        777.65","        814.00","        814.00","        772.50","        795.00","        794.95","        787.78","    2694054","          2122327268.15","-","    1084797","         40.27"
"M&amp;M","EQ","14-Aug-2009","        794.95","        791.10","        812.50","        783.00","        786.00","        790.10","        798.55","    2095320","          1673213929.35","-","     672147","         32.08"
"M&amp;M","EQ","17-Aug-2009","        790.10","        780.50","        780.50","        742.00","        743.50","        747.45","        756.01","    1453125","          1098572381.20","-","     775665","         53.38"
"M&amp;M","EQ","18-Aug-2009","        747.45","        745.00","        772.00","        741.25","        767.00","        768.90","        763.45","     916424","           699642820.10","-","     256530","         27.99"
"M&amp;M","EQ","19-Aug-2009","        768.90","        770.00","        781.00","        734.00","        741.00","        740.15","        752.72","    1377176","          1036621145.35","-","     608293","         44.17"
"M&amp;M","EQ","20-Aug-2009","        740.15","        750.00","        779.95","        749.30","        777.10","        773.85","        769.82","     846070","           651319758.65","-","     235371","         27.82"
"M&amp;M","EQ","21-Aug-2009","        773.85","        769.85","        805.00","        761.30","        800.90","        800.60","        786.51","    1530087","          1203435432.55","-","     515456","         33.69"
"M&amp;M","EQ","24-Aug-2009","        800.60","        809.80","        817.70","        802.50","        808.00","        813.40","        811.60","     751489","           609907143.20","-","     234555","         31.21"
"M&amp;M","EQ","25-Aug-2009","        813.40","        803.00","        823.80","        798.90","        809.30","        810.25","        812.18","     919269","           746608990.15","-","     306290","         33.32"
"M&amp;M","EQ","26-Aug-2009","        810.25","        820.50","        825.00","        806.00","        813.00","        813.20","        815.17","     876949","           714862953.25","-","     303341","         34.59"
"M&amp;M","EQ","27-Aug-2009","        813.20","        782.35","        829.90","        782.35","        823.10","        822.95","        821.50","     613993","           504395123.50","-","     188425","         30.69"
"M&amp;M","EQ","28-Aug-2009","        822.95","        820.30","        833.35","        805.55","        822.80","        827.40","        822.06","     622743","           511933959.30","-","     158911","         25.52"
"M&amp;M","EQ","31-Aug-2009","        827.40","        829.70","        873.00","        814.10","        864.40","        863.65","        839.71","    1071529","           899776023.25","-","     463042","         43.21"
"M&amp;M","EQ","01-Sep-2009","        863.65","        865.05","        906.00","        824.00","        848.00","        846.80","        865.83","    1841531","          1594445457.50","-","     465165","         25.26"
"M&amp;M","EQ","02-Sep-2009","        846.80","        840.00","        869.30","        821.90","        826.00","        825.20","        840.48","    1060118","           891012565.30","-","     281274","         26.53"
"M&amp;M","EQ","03-Sep-2009","        825.20","        848.00","        849.00","        808.00","        809.00","        813.05","        824.03","     699361","           576292551.75","-","     239471","         34.24"
"M&amp;M","EQ","04-Sep-2009","        813.05","        818.85","        879.00","        815.80","        860.00","        867.45","        855.07","    2390890","          2044377503.60","-","     748563","         31.31"
"M&amp;M","EQ","07-Sep-2009","        867.45","        865.00","        876.80","        850.10","        857.00","        857.30","        858.37","    1669849","          1433344463.05","-","     716270","         42.89"
"M&amp;M","EQ","08-Sep-2009","        857.30","        865.00","        870.00","        835.10","        835.80","        838.15","        852.74","    1681867","          1434187591.90","-","     899175","         53.46"
"M&amp;M","EQ","09-Sep-2009","        838.15","        840.00","        852.90","        830.25","        835.00","        836.95","        839.72","    1436234","          1206027347.95","-","     642359","         44.73"
"M&amp;M","EQ","10-Sep-2009","        836.95","        848.00","        852.80","        813.10","        827.00","        822.10","        829.67","    1389448","          1152781643.45","-","     711867","         51.23"
"M&amp;M","EQ","11-Sep-2009","        822.10","        833.15","        843.80","        813.15","        825.00","        821.30","        827.53","    1007091","           833398850.60","-","     348459","         34.60"
"M&amp;M","EQ","14-Sep-2009","        821.30","        820.30","        836.00","        812.00","        832.60","        829.45","        826.90","     913137","           755070185.90","-","     270731","         29.65"
