"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","02-Mar-2007","        805.20","        799.00","        812.00","        761.30","        775.00","        770.50","        792.80","    1223286","           969815773.80","-","     593339","         48.50"
"M&amp;M","EQ","05-Mar-2007","        770.50","        744.80","        764.70","        700.00","        700.90","        709.20","        725.18","    1230082","           892035290.95","-","     645447","         52.47"
"M&amp;M","EQ","06-Mar-2007","        709.20","        716.00","        738.00","        693.30","        735.90","        725.15","        715.70","    1290214","           923400860.70","-","     580130","         44.96"
"M&amp;M","EQ","07-Mar-2007","        725.15","        738.70","        777.00","        711.05","        759.00","        761.05","        731.78","    1059802","           775546070.50","-","     548791","         51.78"
"M&amp;M","EQ","08-Mar-2007","        761.05","        765.30","        780.25","        739.20","        767.90","        765.60","        762.34","     554438","           422672544.30","-","     189238","         34.13"
"M&amp;M","EQ","09-Mar-2007","        765.60","        775.00","        794.70","        716.00","        729.35","        733.90","        747.04","    1876899","          1402111476.55","-","     855096","         45.56"
"M&amp;M","EQ","12-Mar-2007","        733.90","        739.25","        749.90","        733.15","        738.90","        738.25","        739.41","    1252906","           926416773.85","-","     670681","         53.53"
"M&amp;M","EQ","13-Mar-2007","        738.25","        740.00","        763.90","        735.40","        761.55","        760.35","        752.56","    1173064","           882800762.55","-","     705441","         60.14"
"M&amp;M","EQ","14-Mar-2007","        760.35","        750.00","        757.00","        710.35","        753.00","        749.10","        744.03","     801268","           596165655.40","-","     484638","         60.48"
"M&amp;M","EQ","15-Mar-2007","        749.10","        760.00","        768.45","        742.00","        743.00","        747.05","        754.20","     412251","           310920341.10","-","     260479","         63.18"
"M&amp;M","EQ","16-Mar-2007","        747.05","        746.00","        763.70","        725.25","        730.00","        730.70","        732.80","     458150","           335733930.05","-","     249724","         54.51"
"M&amp;M","EQ","19-Mar-2007","        730.70","        748.70","        748.70","        732.15","        737.00","        738.90","        738.98","     308108","           227686669.00","-","     197351","         64.05"
"M&amp;M","EQ","20-Mar-2007","        738.90","        744.00","        749.20","        732.00","        744.00","        743.85","        741.72","     512042","           379790699.10","-","     262883","         51.34"
"M&amp;M","EQ","21-Mar-2007","        743.85","        749.00","        757.50","        734.00","        752.25","        753.50","        749.81","     731764","           548682697.90","-","     412020","         56.31"
"M&amp;M","EQ","22-Mar-2007","        753.50","        758.00","        785.90","        758.00","        781.50","        781.60","        773.49","    1491850","          1153938050.80","-","     838514","         56.21"
"M&amp;M","EQ","23-Mar-2007","        781.60","        779.80","        804.00","        752.35","        792.25","        796.80","        785.27","    1047831","           822831253.10","-","     497220","         47.45"
"M&amp;M","EQ","26-Mar-2007","        796.80","        800.00","        807.70","        781.00","        788.20","        788.55","        790.17","     950370","           750958343.50","-","     453413","         47.71"
"M&amp;M","EQ","28-Mar-2007","        788.55","        785.00","        785.00","        757.00","        759.00","        762.35","        768.44","     500025","           384239389.90","-","     236196","         47.24"
"M&amp;M","EQ","29-Mar-2007","        762.35","        792.80","        792.80","        744.20","        753.90","        757.75","        753.90","    1143185","           861848669.65","-","     758739","         66.37"
"M&amp;M","EQ","30-Mar-2007","        757.75","        757.00","        785.70","        751.55","        778.80","        780.40","        776.02","     893285","           693204919.05","-","     438916","         49.14"
"M&amp;M","EQ","02-Apr-2007","        780.40","        750.00","        764.00","        706.40","        708.50","        713.50","        726.36","    1218318","           884931772.20","-","     584357","         47.96"
"M&amp;M","EQ","03-Apr-2007","        713.50","        714.00","        735.00","        714.00","        729.80","        727.25","        725.75","    1024548","           743566302.15","-","     415768","         40.58"
"M&amp;M","EQ","04-Apr-2007","        727.25","        733.00","        741.50","        706.00","        708.00","        711.80","        719.76","    1393043","          1002660813.35","-","     808364","         58.03"
"M&amp;M","EQ","05-Apr-2007","        711.80","        713.00","        719.95","        703.00","        714.00","        713.70","        713.71","     806518","           575617565.20","-","     315738","         39.15"
"M&amp;M","EQ","09-Apr-2007","        713.70","        720.00","        737.50","        719.20","        734.15","        734.40","        731.89","     790325","           578432289.05","-","     365492","         46.25"
"M&amp;M","EQ","10-Apr-2007","        734.40","        735.00","        739.90","        719.15","        726.50","        727.75","        728.25","     820515","           597542276.50","-","     442825","         53.97"
"M&amp;M","EQ","11-Apr-2007","        727.75","        734.70","        734.70","        720.55","        726.25","        725.20","        727.06","     463062","           336675664.70","-","     260953","         56.35"
"M&amp;M","EQ","12-Apr-2007","        725.20","        723.00","        723.00","        711.35","        718.00","        718.80","        716.87","     393128","           281819771.30","-","     194712","         49.53"
"M&amp;M","EQ","13-Apr-2007","        718.80","        721.00","        747.00","        715.35","        746.00","        745.10","        738.20","    1001420","           739247598.65","-","     637520","         63.66"
"M&amp;M","EQ","16-Apr-2007","        745.10","        750.00","        765.00","        750.00","        763.00","        763.00","        759.35","     836949","           635537405.20","-","     509720","         60.90"
"M&amp;M","EQ","17-Apr-2007","        763.00","        769.10","        770.00","        748.05","        750.00","        749.80","        753.35","     605187","           455917574.25","-","     317772","         52.51"
"M&amp;M","EQ","18-Apr-2007","        749.80","        758.70","        758.70","        741.05","        746.40","        745.90","        749.37","     264623","           198299401.35","-","      79507","         30.05"
"M&amp;M","EQ","19-Apr-2007","        745.90","        736.00","        744.90","        728.00","        739.00","        733.90","        736.88","     779775","           574604041.00","-","     469772","         60.24"
"M&amp;M","EQ","20-Apr-2007","        733.90","        743.00","        752.00","        735.00","        744.00","        743.70","        744.57","     706936","           526365349.65","-","     331638","         46.91"
"M&amp;M","EQ","23-Apr-2007","        743.70","        748.00","        757.95","        728.00","        728.50","        731.30","        742.24","     787464","           584484093.00","-","     405363","         51.48"
"M&amp;M","EQ","24-Apr-2007","        731.30","        731.30","        755.00","        725.40","        744.00","        744.35","        744.68","     599869","           446709901.15","-","     256960","         42.84"
"M&amp;M","EQ","25-Apr-2007","        744.35","        746.00","        771.00","        743.10","        760.60","        763.05","        762.01","    1124520","           856894205.85","-","     598653","         53.24"
"M&amp;M","EQ","26-Apr-2007","        763.05","        765.00","        777.70","        755.05","        768.00","        766.60","        763.36","    1079675","           824181136.65","-","     617374","         57.18"
"M&amp;M","EQ","27-Apr-2007","        766.60","        768.00","        775.00","        753.35","        764.00","        762.25","        764.92","     892131","           682408461.65","-","     579996","         65.01"
"M&amp;M","EQ","30-Apr-2007","        762.25","        762.25","        780.00","        750.05","        775.00","        777.70","        768.91","     498768","           383509028.75","-","     285931","         57.33"
"M&amp;M","EQ","03-May-2007","        777.70","        781.50","        799.00","        781.50","        792.00","        792.20","        791.40","     937683","           742084999.55","-","     545391","         58.16"
"M&amp;M","EQ","04-May-2007","        792.20","        793.00","        803.00","        783.20","        790.00","        790.05","        790.41","     706303","           558270774.60","-","     376646","         53.33"
"M&amp;M","EQ","07-May-2007","        790.05","        794.90","        799.95","        773.20","        774.10","        775.75","        787.79","     347022","           273381149.40","-","     190102","         54.78"
"M&amp;M","EQ","08-May-2007","        775.75","        793.00","        793.00","        755.15","        756.00","        759.60","        766.42","     614001","           470584659.85","-","     344851","         56.16"
"M&amp;M","EQ","09-May-2007","        759.60","        752.00","        760.05","        736.10","        758.00","        757.25","        753.67","     518476","           390757548.95","-","     297615","         57.40"
"M&amp;M","EQ","10-May-2007","        757.25","        761.00","        764.90","        740.00","        740.05","        743.25","        749.92","     935962","           701894024.60","-","     552640","         59.05"
"M&amp;M","EQ","11-May-2007","        743.25","        738.00","        738.00","        709.00","        723.00","        720.30","        720.17","    1427634","          1028136572.00","-","     881035","         61.71"
"M&amp;M","EQ","14-May-2007","        720.30","        734.00","        735.00","        722.50","        726.90","        728.00","        728.14","     538094","           391809555.00","-","     348037","         64.68"
"M&amp;M","EQ","15-May-2007","        728.00","        731.00","        733.00","        711.00","        718.75","        716.25","        718.32","     829951","           596166866.55","-","     498145","         60.02"
"M&amp;M","EQ","16-May-2007","        716.25","        722.00","        727.00","        712.00","        720.00","        720.50","        719.23","    1278670","           919654253.60","-","     850725","         66.53"
"M&amp;M","EQ","17-May-2007","        720.50","        724.00","        732.70","        714.75","        727.50","        728.10","        723.74","    1330690","           963075179.70","-","     796563","         59.86"
"M&amp;M","EQ","18-May-2007","        728.10","        734.50","        735.00","        720.10","        730.35","        732.60","        731.18","     934770","           683485376.60","-","     626737","         67.05"
"M&amp;M","EQ","21-May-2007","        732.60","        735.20","        737.40","        725.40","        732.00","        731.25","        730.59","     598384","           437176032.05","-","     409611","         68.45"
"M&amp;M","EQ","22-May-2007","        731.25","        726.00","        746.05","        720.35","        734.10","        734.10","        736.09","     806880","           593934987.45","-","     413567","         51.26"
"M&amp;M","EQ","23-May-2007","        734.10","        734.10","        740.95","        727.35","        736.00","        735.40","        734.71","    1236106","           908180758.75","-","     923498","         74.71"
"M&amp;M","EQ","24-May-2007","        735.40","        730.00","        738.90","        728.00","        734.00","        734.85","        733.02","     942303","           690722641.10","-","     602370","         63.93"
"M&amp;M","EQ","25-May-2007","        734.85","        722.00","        735.00","        710.35","        733.00","        731.85","        729.12","     837812","           610868658.40","-","     568037","         67.80"
"M&amp;M","EQ","28-May-2007","        731.85","        743.70","        745.40","        733.00","        738.00","        739.50","        741.59","     834753","           619040736.55","-","     501428","         60.07"
"M&amp;M","EQ","29-May-2007","        739.50","        745.00","        772.50","        740.35","        770.00","        765.85","        758.48","    1405309","          1065895337.80","-","     885702","         63.03"
"M&amp;M","EQ","30-May-2007","        765.85","        768.90","        769.40","        747.70","        750.10","        750.25","        757.05","     882196","           667866397.00","-","     581185","         65.88"
"M&amp;M","EQ","31-May-2007","        750.25","        750.00","        767.00","        748.20","        762.25","        757.45","        757.65","     929506","           704236795.55","-","     540828","         58.18"
"M&amp;M","EQ","01-Jun-2007","        757.45","        764.85","        769.10","        751.15","        761.00","        761.60","        761.01","    1013220","           771068713.90","-","     583369","         57.58"
"M&amp;M","EQ","04-Jun-2007","        761.60","        766.90","        782.70","        747.15","        751.05","        751.35","        766.70","     906462","           694985158.95","-","     416752","         45.98"
"M&amp;M","EQ","05-Jun-2007","        751.35","        759.70","        759.70","        749.20","        752.00","        752.50","        752.89","     690195","           519641105.60","-","     420053","         60.86"
"M&amp;M","EQ","06-Jun-2007","        752.50","        775.05","        775.05","        735.35","        747.00","        745.90","        747.25","     906869","           677659748.35","-","     629871","         69.46"
"M&amp;M","EQ","07-Jun-2007","        745.90","        701.25","        751.65","        701.25","        743.75","        740.45","        743.35","     420829","           312824099.35","-","     259563","         61.68"
"M&amp;M","EQ","08-Jun-2007","        740.45","        740.00","        740.00","        712.10","        721.80","        717.30","        725.89","     727675","           528209612.90","-","     432727","         59.47"
"M&amp;M","EQ","11-Jun-2007","        717.30","        725.00","        728.00","        715.15","        720.00","        719.00","        720.49","     413123","           297651276.85","-","     220722","         53.43"
"M&amp;M","EQ","12-Jun-2007","        719.00","        725.00","        725.00","        690.00","        697.00","        695.35","        700.38","     749294","           524790018.90","-","     454987","         60.72"
"M&amp;M","EQ","13-Jun-2007","        695.35","        693.00","        704.80","        679.50","        687.00","        685.90","        688.37","     900839","           620113844.55","-","     465054","         51.62"
"M&amp;M","EQ","14-Jun-2007","        685.90","        695.00","        704.70","        692.00","        700.00","        700.10","        697.90","     602697","           420619238.15","-","     401324","         66.59"
"M&amp;M","EQ","15-Jun-2007","        700.10","        707.00","        714.00","        697.70","        699.00","        700.35","        704.92","     381645","           269030178.35","-","     171199","         44.86"
"M&amp;M","EQ","18-Jun-2007","        700.35","        705.00","        714.70","        691.00","        696.90","        693.70","        695.49","     502885","           349749123.50","-","     327627","         65.15"
"M&amp;M","EQ","19-Jun-2007","        693.70","        693.00","        703.50","        686.50","        700.00","        701.00","        698.76","     823469","           575403898.15","-","     586798","         71.26"
"M&amp;M","EQ","20-Jun-2007","        701.00","        708.00","        720.50","        703.00","        714.50","        713.45","        714.39","     645372","           461050500.50","-","     401220","         62.17"
"M&amp;M","EQ","21-Jun-2007","        713.45","        715.00","        733.00","        712.40","        727.50","        729.20","        726.62","     995123","           723071524.15","-","     773603","         77.74"
"M&amp;M","EQ","22-Jun-2007","        729.20","        705.45","        740.00","        705.35","        729.50","        731.45","        731.14","     957628","           700163600.55","-","     715444","         74.71"
"M&amp;M","EQ","25-Jun-2007","        731.45","        738.70","        749.20","        723.00","        739.05","        741.90","        742.58","     773858","           574653456.00","-","     510402","         65.96"
"M&amp;M","EQ","26-Jun-2007","        741.90","        727.00","        747.40","        727.00","        740.00","        740.10","        742.59","     525929","           390547823.20","-","     379940","         72.24"
"M&amp;M","EQ","27-Jun-2007","        740.10","        740.50","        740.50","        715.00","        721.05","        719.25","        723.65","     295649","           213946217.15","-","     161627","         54.67"
"M&amp;M","EQ","28-Jun-2007","        719.25","        728.00","        728.00","        704.00","        707.00","        706.80","        711.50","     542517","           385998769.85","-","     391361","         72.14"
"M&amp;M","EQ","29-Jun-2007","        706.80","        709.00","        730.40","        707.10","        722.10","        723.15","        723.01","     594579","           429888992.30","-","     439423","         73.90"
"M&amp;M","EQ","02-Jul-2007","        723.15","        728.00","        744.50","        720.00","        731.15","        731.60","        736.03","     678226","           499193017.30","-","     439364","         64.78"
"M&amp;M","EQ","03-Jul-2007","        731.60","        734.45","        743.70","        733.10","        737.50","        735.70","        737.33","     673924","           496903230.50","-","     535974","         79.53"
"M&amp;M","EQ","04-Jul-2007","        735.70","        743.70","        750.00","        736.00","        747.50","        748.90","        745.99","     542262","           404520745.20","-","     285152","         52.59"
"M&amp;M","EQ","05-Jul-2007","        748.90","        741.00","        772.30","        740.05","        771.00","        769.85","        760.11","    1554657","          1181708329.30","-","    1199022","         77.12"
"M&amp;M","EQ","06-Jul-2007","        769.85","        751.20","        796.95","        701.25","        791.00","        787.65","        781.19","    1297054","          1013244160.15","-","     989139","         76.26"
"M&amp;M","EQ","09-Jul-2007","        787.65","        795.00","        795.00","        776.50","        779.50","        779.20","        780.62","     494155","           385747241.25","-","     317684","         64.29"
"M&amp;M","EQ","10-Jul-2007","        779.20","        777.50","        791.10","        777.00","        781.30","        787.55","        782.65","     794677","           621957785.95","-","     524457","         66.00"
"M&amp;M","EQ","11-Jul-2007","        787.55","        786.00","        791.90","        770.35","        783.00","        781.10","        785.14","     630013","           494647500.05","-","     454944","         72.21"
"M&amp;M","EQ","12-Jul-2007","        781.10","        786.00","        811.00","        772.00","        809.10","        802.20","        783.12","    1264630","           990362950.90","-","     908016","         71.80"
"M&amp;M","EQ","13-Jul-2007","        802.20","        816.00","        832.30","        809.00","        821.00","        825.55","        819.70","    1240411","          1016770022.00","-","     792995","         63.93"
"M&amp;M","EQ","16-Jul-2007","        825.55","        830.00","        838.70","        808.95","        820.00","        824.95","        824.78","     660840","           545050290.90","-","     372371","         56.35"
"M&amp;M","EQ","17-Jul-2007","        824.95","        825.00","        827.00","        794.00","        800.00","        800.55","        809.68","    1218591","           986663946.45","-","     916389","         75.20"
"M&amp;M","EQ","18-Jul-2007","        800.55","        798.00","        810.00","        790.35","        800.00","        806.55","        804.39","     505904","           406946294.55","-","     344904","         68.18"
"M&amp;M","EQ","19-Jul-2007","        806.55","        809.80","        824.95","        791.00","        821.00","        814.50","        801.68","     921597","           738823788.90","-","     564084","         61.21"
"M&amp;M","EQ","20-Jul-2007","        814.50","        823.90","        830.00","        817.05","        825.05","        826.55","        823.17","     723479","           595549334.25","-","     557443","         77.05"
"M&amp;M","EQ","23-Jul-2007","        826.55","        817.05","        832.05","        802.35","        827.10","        825.55","        824.97","     518496","           427745780.20","-","     384394","         74.14"
"M&amp;M","EQ","24-Jul-2007","        825.55","        826.00","        829.00","        792.00","        793.15","        795.00","        801.97","     613151","           491728504.55","-","     394131","         64.28"
"M&amp;M","EQ","25-Jul-2007","        795.00","        790.00","        795.00","        775.35","        784.00","        781.55","        783.15","     409019","           320321521.65","-","     270155","         66.05"
"M&amp;M","EQ","26-Jul-2007","        781.55","        782.40","        810.00","        782.40","        805.00","        803.45","        798.29","     650890","           519600415.15","-","     360673","         55.41"
"M&amp;M","EQ","27-Jul-2007","        803.45","        795.00","        795.00","        771.00","        782.90","        780.05","        779.74","     607833","           473948878.90","-","     418239","         68.81"
"M&amp;M","EQ","30-Jul-2007","        780.05","        788.10","        788.10","        738.15","        753.00","        750.50","        755.51","    1315312","           993732879.85","-","     840252","         63.88"
"M&amp;M","EQ","31-Jul-2007","        750.50","        746.35","        765.00","        714.05","        732.00","        728.80","        727.22","    1640645","          1193117870.95","-","    1047975","         63.88"
"M&amp;M","EQ","01-Aug-2007","        728.80","        730.20","        730.20","        690.00","        693.00","        693.30","        697.81","    1328972","           927372382.55","-","     900356","         67.75"
"M&amp;M","EQ","02-Aug-2007","        693.30","        699.00","        702.50","        669.30","        673.50","        675.85","        687.19","    1388046","           953857519.75","-","     840362","         60.54"
"M&amp;M","EQ","03-Aug-2007","        675.85","        685.00","        698.70","        675.00","        676.10","        678.35","        684.59","     629589","           431008514.20","-","     354961","         56.38"
"M&amp;M","EQ","06-Aug-2007","        678.35","        674.70","        685.00","        654.00","        685.00","        679.75","        667.11","     832777","           555549927.10","-","     600559","         72.12"
"M&amp;M","EQ","07-Aug-2007","        679.75","        697.70","        697.70","        675.00","        675.10","        678.00","        685.17","     632301","           433232741.35","-","     398563","         63.03"
"M&amp;M","EQ","08-Aug-2007","        678.00","        681.00","        694.90","        680.00","        689.00","        689.95","        689.46","     752562","           518860737.15","-","     528171","         70.18"
"M&amp;M","EQ","09-Aug-2007","        689.95","        689.90","        701.00","        685.95","        687.00","        688.25","        693.68","    1090261","           756292191.35","-","     723779","         66.39"
"M&amp;M","EQ","10-Aug-2007","        688.25","        652.25","        678.00","        652.25","        669.30","        671.15","        670.35","     488761","           327641253.60","-","     289678","         59.27"
"M&amp;M","EQ","13-Aug-2007","        671.15","        676.00","        691.50","        672.10","        690.70","        689.65","        683.84","     783359","           535695229.20","-","     533274","         68.08"
"M&amp;M","EQ","14-Aug-2007","        689.65","        692.40","        695.00","        675.50","        681.40","        678.85","        685.37","     974040","           667575576.65","-","     736871","         75.65"
"M&amp;M","EQ","16-Aug-2007","        678.85","        654.65","        664.00","        626.00","        651.00","        653.90","        657.10","     834966","           548656898.00","-","     607628","         72.77"
"M&amp;M","EQ","17-Aug-2007","        653.90","        649.00","        661.00","        626.30","        650.00","        650.95","        648.04","     993953","           644118746.15","-","     613912","         61.76"
"M&amp;M","EQ","20-Aug-2007","        650.95","        665.00","        675.00","        638.25","        639.90","        642.50","        649.70","    1188162","           771953095.25","-","     855031","         71.96"
"M&amp;M","EQ","21-Aug-2007","        642.50","        643.50","        650.00","        608.35","        614.00","        614.55","        633.56","    1417573","           898115509.95","-","     921217","         64.99"
"M&amp;M","EQ","22-Aug-2007","        614.55","        616.10","        634.80","        614.00","        629.95","        629.05","        624.58","     532947","           332869492.50","-","     319601","         59.97"
"M&amp;M","EQ","23-Aug-2007","        629.05","        637.65","        659.95","        615.30","        623.00","        621.90","        633.87","     522852","           331417588.25","-","     321883","         61.56"
"M&amp;M","EQ","24-Aug-2007","        621.90","        605.00","        642.00","        591.65","        641.90","        640.05","        635.50","     335189","           213011281.70","-","     192201","         57.34"
"M&amp;M","EQ","27-Aug-2007","        640.05","        658.00","        660.65","        644.00","        659.00","        658.05","        655.72","     396603","           260060607.15","-","     257015","         64.80"
"M&amp;M","EQ","28-Aug-2007","        658.05","        659.00","        668.90","        650.00","        656.00","        657.20","        658.29","     310575","           204449830.65","-","     177330","         57.10"
"M&amp;M","EQ","29-Aug-2007","        657.20","        645.30","        659.00","        638.05","        655.00","        654.40","        652.41","     359553","           234576483.70","-","     225488","         62.71"
"M&amp;M","EQ","30-Aug-2007","        654.40","        650.10","        681.90","        650.10","        673.15","        677.00","        672.92","     940908","           633151253.55","-","     698316","         74.22"
"M&amp;M","EQ","31-Aug-2007","        677.00","        677.00","        722.45","        677.00","        708.00","        708.10","        706.67","    1242279","           877878879.50","-","     572605","         46.09"
"M&amp;M","EQ","03-Sep-2007","        708.10","        712.00","        725.90","        703.10","        721.50","        720.20","        715.06","    1020227","           729525314.65","-","     574049","         56.27"
"M&amp;M","EQ","04-Sep-2007","        720.20","        725.00","        728.00","        711.35","        713.50","        716.90","        718.96","     437712","           314697193.70","-","     223537","         51.07"
"M&amp;M","EQ","05-Sep-2007","        716.90","        728.50","        728.50","        700.40","        709.00","        711.60","        710.00","     674359","           478797481.50","-","     451767","         66.99"
"M&amp;M","EQ","06-Sep-2007","        711.60","        712.00","        723.00","        702.40","        722.00","        722.05","        719.04","     275225","           197898450.10","-","     159435","         57.93"
"M&amp;M","EQ","07-Sep-2007","        722.05","        724.00","        732.50","        702.20","        707.95","        705.85","        716.20","     478447","           342662643.15","-","     277023","         57.90"
"M&amp;M","EQ","10-Sep-2007","        705.85","        700.00","        706.20","        690.45","        701.80","        701.15","        698.11","     383009","           267380631.45","-","     176051","         45.97"
"M&amp;M","EQ","11-Sep-2007","        701.15","        700.05","        709.90","        692.60","        697.05","        697.85","        699.80","     240027","           167970828.15","-","      94194","         39.24"
"M&amp;M","EQ","12-Sep-2007","        697.85","        704.00","        706.60","        695.25","        700.00","        698.15","        701.63","     293676","           206052235.00","-","     146565","         49.91"
