"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","10-Feb-2011","        655.20","        655.00","        661.90","        642.40","        654.95","        652.60","        653.69","    1860844","          1216410503.80","-","     757322","         40.70"
"M&amp;M","EQ","11-Feb-2011","        652.60","        648.55","        669.50","        636.35","        667.05","        665.20","        654.02","    2478175","          1620780073.05","-","    1165378","         47.03"
"M&amp;M","EQ","14-Feb-2011","        665.20","        665.10","        689.60","        665.10","        679.85","        680.10","        678.11","    2157755","          1463201641.20","-","    1176976","         54.55"
"M&amp;M","EQ","15-Feb-2011","        680.10","        678.10","        679.80","        654.70","        665.80","        668.05","        664.09","    1998970","          1327505236.65","-","     903942","         45.22"
"M&amp;M","EQ","16-Feb-2011","        668.05","        668.00","        668.00","        646.55","        657.00","        655.80","        654.61","    1738381","          1137965926.65","-","     779832","         44.86"
"M&amp;M","EQ","17-Feb-2011","        655.80","        660.00","        673.50","        648.55","        668.10","        669.55","        662.45","    2298913","          1522917006.10","-","    1253192","         54.51"
"M&amp;M","EQ","18-Feb-2011","        669.55","        669.10","        677.80","        646.15","        650.25","        649.60","        657.34","    1478451","           971841889.20","-","     556385","         37.63"
"M&amp;M","EQ","21-Feb-2011","        649.60","        650.00","        654.05","        635.00","        650.25","        651.00","        644.33","    1072511","           691047414.15","-","     477948","         44.56"
"M&amp;M","EQ","22-Feb-2011","        651.00","        644.90","        645.00","        631.05","        637.20","        639.75","        637.34","    1220352","           777782000.60","-","     621590","         50.94"
"M&amp;M","EQ","23-Feb-2011","        639.75","        641.00","        648.80","        633.50","        639.00","        640.60","        641.18","    1318666","           845508303.10","-","     592893","         44.96"
"M&amp;M","EQ","24-Feb-2011","        640.60","        634.25","        640.00","        606.05","        614.75","        616.00","        617.80","    3456157","          2135227337.20","-","    2172354","         62.85"
"M&amp;M","EQ","25-Feb-2011","        616.00","        626.35","        627.00","        587.20","        599.70","        595.20","        601.18","    2979971","          1791511836.50","-","    1697102","         56.95"
"M&amp;M","EQ","28-Feb-2011","        595.20","        593.50","        642.50","        585.00","        611.00","        615.75","        617.29","    5755071","          3552558472.80","-","    2477192","         43.04"
"M&amp;M","EQ","01-Mar-2011","        615.75","        624.00","        670.90","        619.80","        670.00","        664.30","        654.07","    6164276","          4031865625.70","-","    3016138","         48.93"
"M&amp;M","EQ","03-Mar-2011","        664.30","        657.00","        676.90","        653.45","        673.05","        671.85","        668.58","    3891289","          2601619378.85","-","    1928166","         49.55"
"M&amp;M","EQ","04-Mar-2011","        671.85","        683.55","        692.00","        672.20","        675.00","        676.15","        683.51","    3017222","          2062308587.50","-","    1538185","         50.98"
"M&amp;M","EQ","07-Mar-2011","        676.15","        670.00","        670.00","        648.15","        660.45","        661.75","        658.98","    1301389","           857587693.30","-","     358111","         27.52"
"M&amp;M","EQ","08-Mar-2011","        661.75","        667.85","        670.00","        660.40","        664.00","        664.70","        664.79","     957632","           636623275.00","-","     344156","         35.94"
"M&amp;M","EQ","09-Mar-2011","        664.70","        665.35","        673.75","        664.00","        668.10","        669.10","        669.54","    1561348","          1045392605.05","-","     897730","         57.50"
"M&amp;M","EQ","10-Mar-2011","        669.10","        664.90","        674.00","        662.25","        669.95","        669.85","        669.16","    1458681","           976090488.30","-","     961408","         65.91"
"M&amp;M","EQ","11-Mar-2011","        669.85","        664.50","        665.80","        651.50","        655.95","        656.30","        657.66","    1078186","           709074442.55","-","     535739","         49.69"
"M&amp;M","EQ","14-Mar-2011","        656.30","        655.25","        667.50","        652.75","        661.00","        661.45","        660.04","    1099230","           725535315.80","-","     591810","         53.84"
"M&amp;M","EQ","15-Mar-2011","        661.45","        646.20","        657.00","        635.20","        645.50","        644.40","        645.11","    1810247","          1167800813.10","-","     822347","         45.43"
"M&amp;M","EQ","16-Mar-2011","        644.40","        650.00","        662.60","        647.10","        660.00","        660.00","        657.76","    1112635","           731841609.20","-","     494461","         44.44"
"M&amp;M","EQ","17-Mar-2011","        660.00","        652.10","        664.75","        652.10","        658.00","        656.20","        658.54","    1075454","           708225992.05","-","     495078","         46.03"
"M&amp;M","EQ","18-Mar-2011","        656.20","        658.00","        662.95","        624.60","        629.90","        631.10","        641.82","    1928494","          1237749837.00","-","    1005736","         52.15"
"M&amp;M","EQ","21-Mar-2011","        631.10","        639.40","        644.90","        627.70","        643.80","        641.10","        638.47","    1180123","           753469879.60","-","     397237","         33.66"
"M&amp;M","EQ","22-Mar-2011","        641.10","        644.00","        656.95","        640.00","        655.00","        654.10","        651.14","     860140","           560075392.25","-","     300595","         34.95"
"M&amp;M","EQ","23-Mar-2011","        654.10","        655.50","        655.50","        640.95","        645.00","        646.10","        647.40","    1921987","          1244299205.70","-","    1138610","         59.24"
"M&amp;M","EQ","24-Mar-2011","        646.10","        650.00","        668.45","        648.50","        666.00","        665.50","        659.54","    1495645","           986434415.60","-","     691804","         46.25"
"M&amp;M","EQ","25-Mar-2011","        665.50","        684.55","        684.55","        662.95","        673.75","        673.45","        670.31","    1590568","          1066177699.80","-","     796517","         50.08"
"M&amp;M","EQ","28-Mar-2011","        673.45","        678.90","        684.45","        670.10","        679.25","        677.95","        678.01","    1414138","           958801187.85","-","     769980","         54.45"
"M&amp;M","EQ","29-Mar-2011","        677.95","        679.35","        690.00","        674.25","        687.55","        686.35","        685.38","     965405","           661666185.05","-","     467592","         48.43"
"M&amp;M","EQ","30-Mar-2011","        686.35","        689.20","        712.00","        689.20","        708.60","        709.95","        705.79","    2036232","          1437151144.35","-","    1029219","         50.55"
"M&amp;M","EQ","31-Mar-2011","        709.95","        709.00","        716.60","        685.05","        698.00","        700.35","        697.51","    3239150","          2259334061.60","-","    1710374","         52.80"
"M&amp;M","EQ","01-Apr-2011","        700.35","        700.50","        716.00","        697.15","        714.00","        711.05","        706.63","    1416103","          1000661294.00","-","     649497","         45.87"
"M&amp;M","EQ","04-Apr-2011","        711.05","        713.00","        748.00","        710.05","        745.90","        744.00","        730.57","    2445930","          1786921122.60","-","    1442935","         58.99"
"M&amp;M","EQ","05-Apr-2011","        744.00","        748.90","        748.90","        727.10","        734.00","        733.45","        734.10","    1021330","           749762434.65","-","     415332","         40.67"
"M&amp;M","EQ","06-Apr-2011","        733.45","        730.10","        741.00","        718.65","        726.00","        726.65","        728.04","     922897","           671910060.95","-","     361252","         39.14"
"M&amp;M","EQ","07-Apr-2011","        726.65","        727.50","        738.90","        721.00","        732.00","        733.30","        730.78","     908222","           663707625.75","-","     397137","         43.73"
"M&amp;M","EQ","08-Apr-2011","        733.30","        733.00","        736.50","        721.00","        727.00","        729.30","        728.19","     950520","           692160607.75","-","     395869","         41.65"
"M&amp;M","EQ","11-Apr-2011","        729.30","        725.25","        725.25","        707.65","        710.00","        710.00","        712.62","    1147691","           817870298.75","-","     605930","         52.80"
"M&amp;M","EQ","13-Apr-2011","        710.00","        708.00","        732.70","        702.95","        729.90","        729.00","        720.40","    1197060","           862365273.70","-","     517916","         43.27"
"M&amp;M","EQ","15-Apr-2011","        729.00","        723.30","        734.90","        718.20","        722.30","        724.45","        725.74","    1070923","           777216012.45","-","     603194","         56.32"
"M&amp;M","EQ","18-Apr-2011","        724.45","        725.00","        739.40","        719.25","        725.00","        722.15","        728.98","    1298447","           946537143.30","-","     638024","         49.14"
"M&amp;M","EQ","19-Apr-2011","        722.15","        714.10","        735.70","        714.10","        726.50","        726.00","        726.75","    1774554","          1289649910.30","-","    1097510","         61.85"
"M&amp;M","EQ","20-Apr-2011","        726.00","        734.90","        770.00","        733.00","        762.00","        763.25","        755.00","    3311753","          2500363585.85","-","    1757418","         53.07"
"M&amp;M","EQ","21-Apr-2011","        763.25","        763.25","        774.80","        753.60","        764.00","        764.65","        766.25","    2123650","          1627247432.55","-","    1105421","         52.05"
"M&amp;M","EQ","25-Apr-2011","        764.65","        766.70","        778.95","        760.00","        766.75","        767.85","        768.71","    1175128","           903331743.00","-","     621813","         52.91"
"M&amp;M","EQ","26-Apr-2011","        767.85","        765.00","        768.00","        748.05","        756.15","        756.65","        754.83","    1226548","           925838087.65","-","     604815","         49.31"
"M&amp;M","EQ","27-Apr-2011","        756.65","        759.85","        775.00","        758.00","        769.00","        770.40","        769.39","    1479005","          1137927148.90","-","     732676","         49.54"
"M&amp;M","EQ","28-Apr-2011","        770.40","        767.10","        774.65","        760.60","        769.55","        770.25","        768.62","    1141463","           877356133.85","-","     595606","         52.18"
"M&amp;M","EQ","29-Apr-2011","        770.25","        766.10","        771.00","        744.25","        761.00","        756.40","        756.62","    1072667","           811605002.45","-","     518823","         48.37"
"M&amp;M","EQ","02-May-2011","        756.40","        762.00","        765.80","        737.40","        737.55","        741.65","        747.18","    1249735","           933780323.70","-","     611899","         48.96"
"M&amp;M","EQ","03-May-2011","        741.65","        736.25","        739.35","        700.60","        707.20","        708.10","        714.87","    2653287","          1896761873.40","-","    1595224","         60.12"
"M&amp;M","EQ","04-May-2011","        708.10","        710.00","        712.90","        684.30","        707.00","        703.95","        698.01","    1728149","          1206272808.50","-","     657985","         38.07"
"M&amp;M","EQ","05-May-2011","        703.95","        706.00","        714.30","        685.00","        690.00","        692.50","        698.37","    1075258","           750922839.75","-","     407351","         37.88"
"M&amp;M","EQ","06-May-2011","        692.50","        692.20","        721.00","        692.20","        711.35","        714.40","        711.93","    1589849","          1131861264.70","-","     710753","         44.71"
"M&amp;M","EQ","06-May-2011","        692.50","        692.20","        721.00","        692.20","        711.35","        714.40","        711.93","    1589849","          1131861264.70","-","     710753","         44.71"
"M&amp;M","EQ","09-May-2011","        714.40","        720.00","        724.00","        704.50","        705.50","        710.25","        715.26","    1093847","           782387233.20","-","     358825","         32.80"
"M&amp;M","EQ","10-May-2011","        710.25","        710.05","        716.65","        695.20","        697.20","        699.60","        706.55","    1120638","           791791785.75","-","     419574","         37.44"
"M&amp;M","EQ","11-May-2011","        699.60","        697.10","        704.55","        692.30","        698.05","        698.10","        698.28","    1247405","           871043636.45","-","     670021","         53.71"
"M&amp;M","EQ","12-May-2011","        698.10","        695.00","        705.35","        685.00","        687.80","        689.25","        694.47","    1143052","           793815758.10","-","     521073","         45.59"
"M&amp;M","EQ","13-May-2011","        689.25","        687.00","        699.05","        675.80","        694.60","        690.85","        689.27","    1923000","          1325462159.65","-","     735978","         38.27"
"M&amp;M","EQ","16-May-2011","        690.85","        689.00","        689.00","        668.90","        673.00","        672.65","        673.36","    1471441","           990816290.85","-","     725702","         49.32"
"M&amp;M","EQ","17-May-2011","        672.65","        671.50","        683.75","        665.05","        671.50","        670.50","        672.62","    1429425","           961466217.50","-","     747929","         52.32"
"M&amp;M","EQ","18-May-2011","        670.50","        675.80","        675.80","        655.90","        674.00","        670.40","        665.62","    1272844","           847234756.15","-","     633958","         49.81"
"M&amp;M","EQ","19-May-2011","        670.40","        677.90","        682.75","        672.00","        678.15","        676.15","        677.77","     853697","           578611001.60","-","     321985","         37.72"
"M&amp;M","EQ","20-May-2011","        676.15","        682.00","        693.70","        673.50","        691.50","        690.85","        687.11","     845370","           580862100.15","-","     253986","         30.04"
"M&amp;M","EQ","23-May-2011","        690.85","        680.50","        689.80","        679.15","        687.35","        686.85","        685.19","     732253","           501729907.45","-","     405515","         55.38"
"M&amp;M","EQ","24-May-2011","        686.85","        682.20","        690.00","        674.50","        689.90","        687.15","        682.37","     815737","           556638152.55","-","     365317","         44.78"
"M&amp;M","EQ","25-May-2011","        687.15","        692.00","        692.00","        678.40","        681.00","        681.25","        682.68","     576575","           393613501.90","-","     284243","         49.30"
"M&amp;M","EQ","26-May-2011","        681.25","        682.55","        701.00","        661.40","        686.90","        684.85","        676.01","    3371549","          2279189669.00","-","    1754664","         52.04"
"M&amp;M","EQ","27-May-2011","        684.85","        681.25","        707.90","        681.25","        703.00","        704.90","        699.07","    1792470","          1253053088.65","-","    1073549","         59.89"
"M&amp;M","EQ","30-May-2011","        704.90","        707.00","        712.45","        659.25","        663.55","        663.05","        682.71","    4815101","          3287310389.80","-","    1853654","         38.50"
"M&amp;M","EQ","31-May-2011","        663.05","        667.00","        680.00","        648.95","        676.00","        672.10","        664.04","    6173712","          4099585332.10","-","    3040454","         49.25"
"M&amp;M","EQ","01-Jun-2011","        672.10","        673.00","        683.45","        672.10","        673.95","        675.85","        678.20","    1531251","          1038500644.00","      35776","     527513","         34.45"
"M&amp;M","EQ","02-Jun-2011","        675.85","        669.00","        669.65","        657.00","        662.00","        661.50","        662.46","    1641293","          1087298315.55","      57557","     830644","         50.61"
"M&amp;M","EQ","03-Jun-2011","        661.50","        663.00","        673.45","        663.00","        670.50","        669.05","        668.81","    1240502","           829655532.20","      30910","     679204","         54.75"
"M&amp;M","EQ","06-Jun-2011","        669.05","        663.00","        665.00","        653.25","        657.35","        657.60","        657.91","    1293013","           850683581.15","      28599","     654591","         50.63"
"M&amp;M","EQ","07-Jun-2011","        657.60","        655.00","        666.70","        654.10","        664.40","        664.25","        662.42","    1304519","           864134375.15","      32319","     592111","         45.39"
"M&amp;M","EQ","08-Jun-2011","        664.25","        655.90","        666.95","        651.95","        664.45","        664.30","        662.36","    1400981","           927957172.50","      44596","     714749","         51.02"
"M&amp;M","EQ","09-Jun-2011","        664.30","        660.20","        669.35","        660.20","        662.60","        665.45","        665.38","    1206647","           802881756.95","      35238","     797691","         66.11"
"M&amp;M","EQ","10-Jun-2011","        665.45","        665.30","        668.25","        657.80","        663.00","        662.20","        662.95","     812922","           538930702.40","      21646","     475560","         58.50"
"M&amp;M","EQ","13-Jun-2011","        662.20","        663.40","        670.50","        657.95","        664.50","        664.20","        665.22","    1258255","           837010679.10","      28100","     749190","         59.54"
"M&amp;M","EQ","14-Jun-2011","        664.20","        665.10","        675.90","        665.10","        671.70","        671.65","        672.52","    1166288","           784349926.15","      30231","     685347","         58.76"
"M&amp;M","EQ","15-Jun-2011","        671.65","        668.20","        679.85","        663.10","        664.45","        664.85","        668.61","     884690","           591511001.90","      23013","     505050","         57.09"
"M&amp;M","EQ","16-Jun-2011","        664.85","        650.60","        665.70","        650.60","        659.80","        657.10","        658.50","    1463067","           963428074.15","      40097","     825639","         56.43"
"M&amp;M","EQ","17-Jun-2011","        657.10","        653.30","        660.00","        641.85","        644.00","        644.10","        649.81","    1754293","          1139953221.10","      34837","    1073500","         61.19"
"M&amp;M","EQ","20-Jun-2011","        644.10","        647.00","        647.00","        616.70","        634.05","        633.25","        630.08","    2271553","          1431250242.10","      47624","    1316751","         57.97"
"M&amp;M","EQ","21-Jun-2011","        633.25","        638.60","        642.50","        632.00","        633.00","        634.45","        636.50","     804645","           512153694.20","      21293","     415771","         51.67"
"M&amp;M","EQ","22-Jun-2011","        634.45","        639.20","        650.55","        634.25","        649.00","        648.70","        646.38","    1417503","           916239420.40","      30079","     794792","         56.07"
"M&amp;M","EQ","23-Jun-2011","        648.70","        644.75","        656.00","        642.60","        652.50","        653.45","        652.96","    1353839","           884002898.55","      23377","     895457","         66.14"
"M&amp;M","EQ","24-Jun-2011","        653.45","        657.00","        676.25","        656.05","        673.50","        673.80","        667.82","    1291651","           862593619.45","      28103","     777189","         60.17"
"M&amp;M","EQ","27-Jun-2011","        673.80","        669.40","        701.60","        666.00","        693.00","        693.30","        694.30","    3895477","          2704615254.55","      71641","    2793893","         71.72"
"M&amp;M","EQ","28-Jun-2011","        693.30","        692.50","        700.90","        687.10","        694.00","        694.25","        694.49","    1309178","           909214540.05","      31138","     757700","         57.88"
"M&amp;M","EQ","29-Jun-2011","        694.25","        696.00","        704.80","        689.00","        692.00","        691.45","        697.60","    1133833","           790965933.75","      31717","     574410","         50.66"
"M&amp;M","EQ","30-Jun-2011","        691.45","        693.10","        705.00","        691.20","        700.00","        701.90","        698.65","    1899913","          1327367028.75","      34948","    1140676","         60.04"
"M&amp;M","EQ","01-Jul-2011","        701.90","        711.80","        711.80","        688.35","        691.50","        691.80","        696.56","    1074044","           748135978.00","      31246","     471350","         43.89"
"M&amp;M","EQ","04-Jul-2011","        691.80","        702.00","        706.95","        698.55","        703.00","        703.20","        702.99","    1564065","          1099524082.20","      46024","    1062766","         67.95"
"M&amp;M","EQ","05-Jul-2011","        703.20","        705.85","        722.80","        702.40","        721.65","        717.20","        713.23","    1968355","          1403884910.10","      35589","    1125348","         57.17"
"M&amp;M","EQ","06-Jul-2011","        717.20","        717.50","        720.00","        709.00","        714.40","        715.20","        714.51","    1291511","           922797079.05","      33671","     909114","         70.39"
"M&amp;M","EQ","07-Jul-2011","        715.20","        717.00","        728.00","        714.20","        725.20","        726.15","        724.11","    1410214","          1021148867.50","      37405","     998291","         70.79"
"M&amp;M","EQ","08-Jul-2011","        726.15","        724.40","        738.45","        711.10","        711.60","        717.60","        730.72","    1553465","          1135150532.90","      37861","     984114","         63.35"
"M&amp;M","EQ","11-Jul-2011","        717.60","        717.00","        734.80","        712.30","        727.00","        726.75","        727.81","    1376552","          1001862566.60","      47493","     815074","         59.21"
"M&amp;M","EQ","12-Jul-2011","        726.75","        716.30","        724.80","        700.10","        701.00","        703.35","        709.97","    1198754","           851076867.75","      35071","     611327","         51.00"
"M&amp;M","EQ","13-Jul-2011","        703.35","        704.55","        723.40","        704.55","        720.55","        718.30","        713.31","    1071141","           764055359.00","      27761","     616613","         57.57"
"M&amp;M","EQ","14-Jul-2011","        718.30","        710.90","        722.90","        703.00","        713.00","        715.25","        712.24","    1074228","           765108338.25","      32453","     515758","         48.01"
"M&amp;M","EQ","15-Jul-2011","        715.25","        713.15","        723.80","        707.15","        723.00","        721.15","        715.81","    1048866","           750787510.20","      21109","     553336","         52.76"
"M&amp;M","EQ","18-Jul-2011","        721.15","        717.75","        720.10","        704.50","        705.70","        706.80","        710.06","     790048","           560980132.60","      18520","     429651","         54.38"
"M&amp;M","EQ","19-Jul-2011","        706.80","        709.95","        717.00","        702.50","        716.40","        716.35","        711.31","     768903","           546930639.45","      21505","     327716","         42.62"
"M&amp;M","EQ","20-Jul-2011","        716.35","        717.60","        719.80","        704.00","        705.20","        705.65","        709.38","     536069","           380279100.05","      20658","     269359","         50.25"
"M&amp;M","EQ","21-Jul-2011","        705.65","        702.00","        710.55","        697.10","        705.00","        702.65","        703.96","     589715","           415136735.10","      19710","     220082","         37.32"
"M&amp;M","EQ","22-Jul-2011","        702.65","        708.90","        726.00","        705.50","        724.10","        724.35","        718.62","     718890","           516606809.25","      20416","     335492","         46.67"
"M&amp;M","EQ","25-Jul-2011","        724.35","        721.00","        753.00","        721.00","        748.00","        748.30","        741.10","    2044486","          1515164418.45","      49637","    1315490","         64.34"
"M&amp;M","EQ","26-Jul-2011","        748.30","        747.70","        753.45","        713.45","        715.00","        717.75","        729.80","    2050961","          1496798518.00","      56563","    1106722","         53.96"
"M&amp;M","EQ","27-Jul-2011","        717.75","        718.00","        720.50","        708.65","        720.50","        718.30","        714.85","    1197045","           855702149.70","      23311","     726560","         60.70"
"M&amp;M","EQ","28-Jul-2011","        718.30","        709.00","        726.45","        702.00","        716.80","        716.10","        714.82","    1537573","          1099082872.70","      29188","     579631","         37.70"
"M&amp;M","EQ","29-Jul-2011","        716.10","        715.00","        724.45","        708.40","        721.15","        720.75","        719.64","     961291","           691784465.80","      26182","     537532","         55.92"
"M&amp;M","EQ","01-Aug-2011","        720.75","        724.50","        735.60","        724.50","        730.65","        730.95","        731.49","    1643959","          1202539623.65","      34785","    1009818","         61.43"
"M&amp;M","EQ","02-Aug-2011","        730.95","        726.55","        734.75","        720.15","        725.00","        723.40","        727.08","    1414365","          1028349611.90","      35097","     914546","         64.66"
"M&amp;M","EQ","03-Aug-2011","        723.40","        715.30","        720.00","        701.45","        712.55","        708.90","        707.12","    1552260","          1097628860.55","      27654","     969459","         62.45"
"M&amp;M","EQ","04-Aug-2011","        708.90","        706.20","        709.70","        676.60","        680.85","        679.45","        690.95","    2588861","          1788775344.70","      66140","    1285761","         49.67"
"M&amp;M","EQ","05-Aug-2011","        679.45","        660.00","        669.00","        638.25","        657.00","        653.35","        651.04","    3024155","          1968835918.15","      64905","    1628820","         53.86"
"M&amp;M","EQ","08-Aug-2011","        653.35","        640.90","        679.90","        632.60","        671.00","        668.25","        660.63","    2564829","          1694393882.30","      51676","     863972","         33.69"
"M&amp;M","EQ","09-Aug-2011","        668.25","        636.20","        700.00","        636.20","        699.80","        693.10","        686.39","    4747917","          3258943556.70","      93691","    2606979","         54.91"
"M&amp;M","EQ","09-Aug-2011","        668.25","        636.20","        700.00","        636.20","        699.80","        693.10","        686.39","    4747917","          3258943556.70","      93691","    2606979","         54.91"
"M&amp;M","EQ","10-Aug-2011","        693.10","        710.00","        733.50","        704.15","        726.50","        730.40","        722.96","    3899834","          2819434270.90","      97950","    2517503","         64.55"
"M&amp;M","EQ","11-Aug-2011","        730.40","        719.00","        739.40","        714.35","        724.95","        728.60","        727.38","    1796271","          1306565339.55","      44929","     753812","         41.97"
"M&amp;M","EQ","12-Aug-2011","        728.60","        733.70","        742.90","        730.00","        741.15","        739.95","        738.40","    2539135","          1874902646.20","      66011","    1675410","         65.98"
"M&amp;M","EQ","16-Aug-2011","        739.95","        743.10","        745.60","        728.60","        732.00","        732.00","        738.07","    1941795","          1433187486.35","      37534","    1454388","         74.90"
"M&amp;M","EQ","17-Aug-2011","        732.00","        726.75","        730.00","        713.75","        721.00","        719.15","        720.28","    1614704","          1163041383.05","      26395","     837335","         51.86"
"M&amp;M","EQ","18-Aug-2011","        719.15","        719.90","        734.80","        705.20","        717.70","        717.20","        719.85","    1621345","          1167117494.75","      39765","     651282","         40.17"
"M&amp;M","EQ","19-Aug-2011","        717.20","        703.65","        727.55","        703.65","        717.35","        718.50","        719.28","    1573527","          1131812651.10","      32063","     698828","         44.41"
"M&amp;M","EQ","22-Aug-2011","        718.50","        719.00","        723.50","        698.65","        713.20","        713.80","        707.66","    4034477","          2855031131.40","      52443","    2363887","         58.59"
"M&amp;M","EQ","23-Aug-2011","        713.80","        715.00","        718.85","        692.55","        706.10","        709.25","        706.17","    3250061","          2295097898.65","      72807","    1966276","         60.50"
"M&amp;M","EQ","24-Aug-2011","        709.25","        702.20","        712.50","        694.60","        695.10","        697.45","        703.64","    3175792","          2234614440.45","      80125","    2293676","         72.22"
"M&amp;M","EQ","25-Aug-2011","        697.45","        704.70","        707.40","        690.05","        692.50","        697.40","        698.88","    3147019","          2199385999.75","      84366","    1948516","         61.92"
"M&amp;M","EQ","26-Aug-2011","        697.40","        695.20","        719.80","        695.15","        706.00","        704.35","        710.50","    2257013","          1603616214.45","      43997","    1224198","         54.24"
"M&amp;M","EQ","29-Aug-2011","        704.35","        707.50","        742.00","        707.50","        732.00","        733.30","        730.07","    2418110","          1765393773.45","      53116","    1507464","         62.34"
"M&amp;M","EQ","30-Aug-2011","        733.30","        740.00","        744.60","        734.10","        736.35","        738.15","        738.78","    1386693","          1024463773.20","      28258","     760784","         54.86"
"M&amp;M","EQ","02-Sep-2011","        738.15","        748.00","        769.90","        740.80","        768.50","        765.10","        760.14","    3093863","          2351756595.50","      78812","    1928283","         62.33"
