"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","01-Feb-2012","        673.80","        674.50","        700.00","        673.50","        690.00","        688.90","        686.31","    6055967","          4156281991.20","      90254","    3409463","         56.30"
"M&amp;M","EQ","02-Feb-2012","        688.90","        699.90","        711.00","        690.80","        697.85","        700.60","        701.26","    5142891","          3606489217.25","      82847","    3482249","         67.71"
"M&amp;M","EQ","03-Feb-2012","        700.60","        703.00","        717.75","        696.60","        710.50","        710.80","        708.21","    4097392","          2901796138.30","      80826","    2317240","         56.55"
"M&amp;M","EQ","06-Feb-2012","        710.80","        722.70","        723.95","        701.60","        709.65","        710.20","        715.60","    2365137","          1692495622.70","      53487","    1101297","         46.56"
"M&amp;M","EQ","07-Feb-2012","        710.20","        721.00","        721.00","        685.30","        687.00","        689.65","        699.37","    4483386","          3135553123.20","      87043","    1573748","         35.10"
"M&amp;M","EQ","08-Feb-2012","        689.65","        680.00","        697.70","        672.00","        690.00","        686.95","        687.33","    4347521","          2988171615.00","      83158","    2356681","         54.21"
"M&amp;M","EQ","09-Feb-2012","        686.95","        689.00","        707.00","        682.00","        705.00","        702.05","        692.41","    2516145","          1742204950.45","      44894","    1443670","         57.38"
"M&amp;M","EQ","10-Feb-2012","        702.05","        701.00","        712.00","        684.30","        690.45","        691.55","        697.63","    2388472","          1666280718.55","      67624","    1103856","         46.22"
"M&amp;M","EQ","13-Feb-2012","        691.55","        694.80","        708.90","        692.15","        704.70","        705.20","        702.85","    1362198","           957415116.90","      44852","     469211","         34.45"
"M&amp;M","EQ","14-Feb-2012","        705.20","        705.00","        720.00","        704.00","        718.50","        717.30","        716.14","    2348428","          1681806399.70","      63501","    1169466","         49.80"
"M&amp;M","EQ","15-Feb-2012","        717.30","        725.00","        750.70","        725.00","        734.00","        734.55","        740.36","    4880847","          3613595815.30","      95758","    3175626","         65.06"
"M&amp;M","EQ","16-Feb-2012","        734.55","        733.80","        736.70","        712.60","        726.00","        724.25","        722.95","    2096694","          1515799545.10","      53025","    1040181","         49.61"
"M&amp;M","EQ","17-Feb-2012","        724.25","        734.90","        752.70","        730.00","        750.00","        748.60","        743.49","    3458688","          2571483623.80","      85107","    1939529","         56.08"
"M&amp;M","EQ","21-Feb-2012","        748.60","        749.35","        769.30","        738.25","        759.50","        762.60","        757.84","    2835203","          2148617838.75","      58818","    1553147","         54.78"
"M&amp;M","EQ","22-Feb-2012","        762.60","        763.55","        766.40","        736.00","        741.50","        742.80","        749.55","    2469120","          1850728180.80","      57801","    1583370","         64.13"
"M&amp;M","EQ","23-Feb-2012","        742.80","        738.00","        745.25","        718.00","        730.00","        723.50","        727.78","    2196946","          1598890607.55","      36619","    1234769","         56.20"
"M&amp;M","EQ","24-Feb-2012","        723.50","        730.00","        739.35","        720.10","        728.15","        729.95","        728.24","    1497133","          1090268312.80","      25699","     686840","         45.88"
"M&amp;M","EQ","27-Feb-2012","        729.95","        733.00","        733.00","        691.20","        694.90","        696.65","        706.19","    1469157","          1037504837.90","      39701","     700486","         47.68"
"M&amp;M","EQ","28-Feb-2012","        696.65","        701.75","        711.00","        697.50","        706.00","        704.10","        705.71","    2212173","          1561150102.80","      44718","    1147474","         51.87"
"M&amp;M","EQ","29-Feb-2012","        704.10","        710.00","        717.90","        689.00","        711.00","        709.85","        707.38","    1607425","          1137060056.75","      36644","     791769","         49.26"
"M&amp;M","EQ","01-Mar-2012","        709.85","        703.20","        708.90","        668.75","        681.85","        681.75","        683.81","    3217975","          2200480211.35","      63323","    1549448","         48.15"
"M&amp;M","EQ","02-Mar-2012","        681.75","        683.85","        689.05","        674.20","        677.25","        679.95","        680.56","    3302592","          2247607519.20","     102269","    2251873","         68.19"
"M&amp;M","EQ","03-Mar-2012","        679.95","        683.00","        683.10","        676.40","        677.00","        678.30","        679.14","     116681","            79242967.15","       2462","      35642","         30.55"
"M&amp;M","EQ","05-Mar-2012","        678.30","        675.00","        683.80","        668.65","        675.00","        675.30","        674.84","    2729795","          1842187413.80","      51699","    1900956","         69.64"
"M&amp;M","EQ","06-Mar-2012","        675.30","        675.00","        691.90","        671.00","        685.00","        681.15","        682.44","    2287038","          1560769116.95","      59674","    1299353","         56.81"
"M&amp;M","EQ","07-Mar-2012","        681.15","        680.00","        682.25","        667.25","        675.70","        674.90","        675.00","    2392163","          1614703955.60","      32311","    1642778","         68.67"
"M&amp;M","EQ","09-Mar-2012","        674.90","        684.80","        684.90","        661.00","        675.00","        676.95","        671.28","    2811782","          1887495758.90","      66260","    1466426","         52.15"
"M&amp;M","EQ","12-Mar-2012","        676.95","        685.00","        685.30","        661.50","        662.60","        663.80","        668.01","    2436810","          1627801762.40","      70855","    1567412","         64.32"
"M&amp;M","EQ","13-Mar-2012","        663.80","        666.55","        668.30","        652.55","        657.65","        657.10","        657.92","    2896811","          1905875480.25","      75474","    1794541","         61.95"
"M&amp;M","EQ","14-Mar-2012","        657.10","        663.15","        682.10","        660.30","        670.00","        668.95","        672.63","    3319215","          2232592976.85","      80070","    1691753","         50.97"
"M&amp;M","EQ","15-Mar-2012","        668.95","        669.80","        669.80","        655.75","        656.50","        657.55","        660.83","    1589658","          1050486124.75","      43450","     794842","         50.00"
"M&amp;M","EQ","16-Mar-2012","        657.55","        654.80","        697.60","        650.00","        680.10","        677.95","        673.99","    6267624","          4224336800.10","     140681","    2779820","         44.35"
"M&amp;M","EQ","19-Mar-2012","        677.95","        684.00","        697.85","        683.20","        691.55","        691.00","        691.38","    3870178","          2675761024.20","      68149","    2503662","         64.69"
"M&amp;M","EQ","20-Mar-2012","        691.00","        688.00","        698.80","        680.40","        685.90","        686.70","        691.59","    3017617","          2086959265.60","      40688","    1951945","         64.68"
"M&amp;M","EQ","21-Mar-2012","        686.70","        684.90","        701.90","        683.80","        699.50","        699.60","        696.16","    1625711","          1131753830.90","      39794","     905795","         55.72"
"M&amp;M","EQ","22-Mar-2012","        699.60","        697.40","        705.60","        679.00","        679.95","        686.00","        693.43","    3125841","          2167540493.80","      45015","    1899706","         60.77"
"M&amp;M","EQ","23-Mar-2012","        686.00","        686.00","        695.00","        674.85","        688.10","        687.75","        687.27","    1426524","           980408228.30","      30797","     694999","         48.72"
"M&amp;M","EQ","26-Mar-2012","        687.75","        684.05","        688.00","        674.10","        682.60","        681.45","        679.07","    2030725","          1379006227.70","      51002","    1377175","         67.82"
"M&amp;M","EQ","27-Mar-2012","        681.45","        693.00","        693.00","        677.55","        685.65","        684.90","        684.07","    1610649","          1101789091.55","      42805","     828760","         51.46"
"M&amp;M","EQ","28-Mar-2012","        684.90","        681.10","        693.60","        677.05","        679.50","        681.25","        687.38","    1493650","          1026699696.20","      23107","     898287","         60.14"
"M&amp;M","EQ","29-Mar-2012","        681.25","        675.00","        683.50","        672.50","        681.05","        679.45","        677.68","    2083810","          1412165470.45","      22985","    1634357","         78.43"
"M&amp;M","EQ","30-Mar-2012","        679.45","        681.00","        705.00","        677.00","        699.00","        700.20","        693.04","    1447774","          1003359376.20","      36461","     873580","         60.34"
"M&amp;M","EQ","02-Apr-2012","        700.20","        707.65","        713.90","        698.05","        710.40","        710.65","        707.80","    1440147","          1019342137.85","      31904","     585136","         40.63"
"M&amp;M","EQ","03-Apr-2012","        710.65","        714.20","        715.30","        703.05","        708.40","        706.60","        707.16","     956013","           676053963.35","      21711","     548104","         57.33"
"M&amp;M","EQ","04-Apr-2012","        706.60","        701.00","        704.95","        694.00","        702.00","        697.80","        698.44","     915396","           639352367.00","      15136","     558791","         61.04"
"M&amp;M","EQ","09-Apr-2012","        697.80","        692.00","        696.60","        681.10","        684.50","        683.60","        688.06","     546089","           375742546.80","      15040","     233657","         42.79"
"M&amp;M","EQ","10-Apr-2012","        683.60","        687.50","        695.70","        682.00","        694.90","        694.30","        689.76","     922650","           636402677.95","      27144","     491556","         53.28"
"M&amp;M","EQ","11-Apr-2012","        694.30","        690.00","        701.00","        686.70","        692.00","        694.45","        695.52","    1713129","          1191515633.50","      39574","    1132927","         66.13"
"M&amp;M","EQ","12-Apr-2012","        694.45","        692.60","        701.70","        690.00","        692.30","        695.35","        697.16","     966248","           673627897.55","      20119","     508197","         52.59"
"M&amp;M","EQ","13-Apr-2012","        695.35","        698.00","        710.75","        690.05","        693.50","        691.85","        700.11","    1160694","           812618549.70","      24086","     544054","         46.87"
"M&amp;M","EQ","16-Apr-2012","        691.85","        689.00","        691.80","        680.20","        686.80","        686.05","        685.41","     841995","           577110708.90","      20189","     415330","         49.33"
"M&amp;M","EQ","17-Apr-2012","        686.05","        683.00","        692.00","        678.60","        686.45","        684.40","        682.92","    1451251","           991091392.25","      28315","     840491","         57.91"
"M&amp;M","EQ","18-Apr-2012","        684.40","        687.00","        694.50","        686.25","        692.00","        692.20","        690.43","    1163804","           803523756.40","      25595","     637486","         54.78"
"M&amp;M","EQ","19-Apr-2012","        692.20","        698.90","        709.50","        692.50","        709.00","        706.55","        701.87","    1416174","           993973098.00","      26749","     702955","         49.64"
"M&amp;M","EQ","20-Apr-2012","        706.55","        705.00","        729.35","        704.75","        725.55","        726.45","        720.59","    3107534","          2239249457.60","      48444","    1609797","         51.80"
"M&amp;M","EQ","23-Apr-2012","        726.45","        725.00","        733.80","        708.05","        708.15","        714.60","        720.74","    1632455","          1176567890.25","      39187","     925089","         56.67"
"M&amp;M","EQ","24-Apr-2012","        714.60","        714.10","        719.55","        698.65","        712.80","        716.75","        707.52","    1595634","          1128943406.90","      76448","     948965","         59.47"
"M&amp;M","EQ","25-Apr-2012","        716.75","        710.50","        715.75","        700.20","        705.00","        703.30","        709.08","     881094","           624770119.05","      32008","     484645","         55.00"
"M&amp;M","EQ","26-Apr-2012","        703.30","        708.80","        713.80","        700.10","        705.75","        703.85","        706.43","    2036299","          1438502781.30","      45684","    1541927","         75.72"
"M&amp;M","EQ","27-Apr-2012","        703.85","        705.50","        722.00","        705.50","        710.00","        712.65","        712.84","    1415986","          1009369788.80","      30289","     811950","         57.34"
"M&amp;M","EQ","28-Apr-2012","        712.65","        712.00","        716.00","        710.05","        715.00","        714.60","        714.53","      57069","            40777722.00","       1747","      13388","         23.46"
"M&amp;M","EQ","30-Apr-2012","        714.60","        718.70","        721.65","        702.30","        708.40","        710.05","        708.61","    1469884","          1041570792.10","      40863","    1006429","         68.47"
"M&amp;M","EQ","02-May-2012","        710.05","        715.00","        720.95","        711.20","        715.00","        715.50","        716.65","    1753553","          1256685990.55","      35111","    1182201","         67.42"
"M&amp;M","EQ","03-May-2012","        715.50","        711.80","        715.00","        701.40","        703.10","        705.65","        708.60","     855005","           605859244.25","      29213","     521342","         60.98"
"M&amp;M","EQ","04-May-2012","        705.65","        698.75","        702.45","        681.70","        683.15","        687.05","        692.97","    2053454","          1422983164.40","      47949","    1615509","         78.67"
"M&amp;M","EQ","07-May-2012","        687.05","        680.00","        699.00","        669.05","        697.00","        690.00","        676.13","    2115905","          1430628097.20","      42280","    1510347","         71.38"
"M&amp;M","EQ","08-May-2012","        690.00","        694.50","        699.00","        674.15","        675.30","        676.65","        681.89","     932757","           636037773.20","      30231","     531855","         57.02"
"M&amp;M","EQ","09-May-2012","        676.65","        668.20","        672.60","        648.00","        652.50","        655.30","        661.98","    1554542","          1029068561.45","      49299","     960153","         61.76"
"M&amp;M","EQ","10-May-2012","        655.30","        653.60","        677.00","        653.05","        657.00","        660.75","        666.08","    2118066","          1410804553.60","      49081","    1481656","         69.95"
"M&amp;M","EQ","11-May-2012","        660.75","        654.00","        662.00","        642.00","        655.65","        655.05","        652.54","    1761076","          1149178127.35","      55400","    1123264","         63.78"
"M&amp;M","EQ","14-May-2012","        655.05","        656.00","        669.90","        654.60","        659.80","        656.90","        661.04","    1186059","           784037792.25","      27951","     660652","         55.70"
"M&amp;M","EQ","15-May-2012","        656.90","        650.25","        659.80","        648.45","        658.00","        654.90","        653.52","    1117243","           730138554.30","      32014","     476955","         42.69"
"M&amp;M","EQ","16-May-2012","        654.90","        640.00","        659.00","        639.85","        658.00","        656.45","        650.00","    1457121","           947135307.65","      37746","     799064","         54.84"
"M&amp;M","EQ","17-May-2012","        656.45","        661.80","        664.50","        633.15","        634.50","        636.65","        645.74","    1321515","           853351591.10","      28917","     632524","         47.86"
"M&amp;M","EQ","18-May-2012","        636.65","        628.00","        649.45","        621.10","        642.90","        641.45","        635.62","    1154976","           734122241.85","      34663","     475436","         41.16"
"M&amp;M","EQ","21-May-2012","        641.45","        636.25","        653.90","        636.25","        646.00","        647.30","        647.49","     429136","           277860774.00","      14667","     147989","         34.49"
"M&amp;M","EQ","22-May-2012","        647.30","        651.15","        656.00","        635.40","        636.25","        638.45","        645.49","     734090","           473850132.65","      22457","     310268","         42.27"
"M&amp;M","EQ","23-May-2012","        638.45","        638.45","        648.20","        633.95","        647.00","        644.65","        641.70","    1734558","          1113069650.65","      46505","    1137495","         65.58"
"M&amp;M","EQ","24-May-2012","        644.65","        648.50","        656.80","        634.10","        652.00","        652.70","        645.76","    1476621","           953538477.55","      47715","     711820","         48.21"
"M&amp;M","EQ","25-May-2012","        652.70","        650.00","        651.40","        636.00","        639.00","        638.30","        641.56","    1087946","           697985440.20","      42787","     589550","         54.19"
"M&amp;M","EQ","28-May-2012","        638.30","        640.35","        656.00","        640.35","        655.50","        653.90","        650.44","     787337","           512112131.15","      21408","     403050","         51.19"
"M&amp;M","EQ","29-May-2012","        653.90","        656.55","        660.70","        652.30","        655.00","        655.35","        657.19","     883271","           580477357.10","      20598","     530137","         60.02"
"M&amp;M","EQ","30-May-2012","        655.35","        655.00","        662.80","        647.50","        661.00","        657.50","        655.49","    2510679","          1645725109.75","      59525","     748587","         29.82"
"M&amp;M","EQ","31-May-2012","        657.50","        654.60","        657.50","        648.05","        649.55","        652.60","        652.16","    2201367","          1435641153.90","      41951","    1296996","         58.92"
"M&amp;M","EQ","01-Jun-2012","        652.60","        650.00","        654.80","        639.00","        646.00","        645.15","        649.03","    2239760","          1453667484.15","      27294","    1517266","         67.74"
"M&amp;M","EQ","04-Jun-2012","        645.15","        639.90","        650.50","        636.25","        650.00","        649.85","        645.36","     808379","           521694670.30","      22492","     434613","         53.76"
"M&amp;M","EQ","05-Jun-2012","        649.85","        652.00","        657.90","        650.00","        653.65","        654.75","        654.89","     779737","           510643402.90","      21883","     483626","         62.02"
"M&amp;M","EQ","06-Jun-2012","        654.75","        660.05","        676.00","        656.60","        671.50","        674.55","        667.26","    1537228","          1025729775.65","      43320","     735302","         47.83"
"M&amp;M","EQ","07-Jun-2012","        674.55","        675.65","        691.85","        666.00","        691.00","        688.55","        677.24","    1338212","           906286199.80","      49556","     776031","         57.99"
"M&amp;M","EQ","08-Jun-2012","        688.55","        694.00","        694.00","        676.80","        693.00","        688.70","        682.76","    1263111","           862399859.15","      49584","     757843","         60.00"
"M&amp;M","EQ","11-Jun-2012","        688.70","        693.00","        696.25","        675.90","        678.70","        679.50","        688.82","     731648","           503975557.85","      22191","     406714","         55.59"
"M&amp;M","EQ","12-Jun-2012","        679.50","        675.00","        699.55","        674.30","        693.65","        695.55","        690.24","     709231","           489542104.65","      15911","     332659","         46.90"
"M&amp;M","EQ","13-Jun-2012","        695.55","        690.10","        691.25","        675.45","        682.75","        683.40","        681.12","    1473721","          1003785850.20","      29022","     864978","         58.69"
"M&amp;M","EQ","14-Jun-2012","        683.40","        684.80","        694.00","        677.60","        681.50","        680.40","        684.01","     908063","           621121271.65","      36084","     457072","         50.33"
"M&amp;M","EQ","15-Jun-2012","        680.40","        686.00","        700.90","        683.10","        698.80","        698.45","        695.24","    1827078","          1270254277.35","      32327","    1335470","         73.09"
"M&amp;M","EQ","18-Jun-2012","        698.45","        703.00","        709.90","        684.25","        694.00","        693.15","        696.80","    1054714","           734919628.70","      36084","     535871","         50.81"
"M&amp;M","EQ","19-Jun-2012","        693.15","        691.00","        700.00","        690.05","        699.00","        695.60","        695.03","     913813","           635124163.15","      23167","     581498","         63.63"
"M&amp;M","EQ","20-Jun-2012","        695.60","        699.00","        702.35","        692.50","        695.80","        694.15","        696.06","     907487","           631668730.45","      32193","     608465","         67.05"
"M&amp;M","EQ","21-Jun-2012","        694.15","        689.15","        697.00","        682.80","        695.00","        694.90","        690.00","     953966","           658236671.00","      25402","     548909","         57.54"
"M&amp;M","EQ","22-Jun-2012","        694.90","        688.00","        703.80","        688.00","        697.40","        697.80","        697.82","     909295","           634525643.95","      71320","     525628","         57.81"
"M&amp;M","EQ","25-Jun-2012","        697.80","        701.40","        707.50","        686.20","        690.75","        689.05","        699.53","     977185","           683568224.25","      45995","     654324","         66.96"
"M&amp;M","EQ","26-Jun-2012","        689.05","        688.00","        697.00","        686.20","        696.90","        692.90","        690.95","     541159","           373916026.10","      27586","     263660","         48.72"
"M&amp;M","EQ","27-Jun-2012","        692.90","        697.00","        700.90","        685.35","        695.90","        692.60","        690.74","     695201","           480201407.30","      27216","     408447","         58.75"
"M&amp;M","EQ","28-Jun-2012","        692.60","        697.00","        701.55","        685.00","        691.00","        691.60","        692.62","    1548984","          1072863839.25","      36552","     981195","         63.34"
"M&amp;M","EQ","29-Jun-2012","        691.60","        700.00","        712.80","        699.20","        702.80","        707.25","        708.35","    1342776","           951157586.60","      34270","     867495","         64.60"
"M&amp;M","EQ","02-Jul-2012","        707.25","        709.00","        718.00","        701.10","        716.40","        714.90","        709.99","    1208212","           857814341.00","      45137","     541338","         44.80"
"M&amp;M","EQ","03-Jul-2012","        714.90","        719.00","        721.75","        713.00","        717.50","        717.90","        718.28","     752593","           540570413.80","      18821","     389963","         51.82"
"M&amp;M","EQ","04-Jul-2012","        717.90","        720.00","        727.70","        716.35","        717.05","        718.55","        720.74","    1375696","           991517523.00","      53283","    1028869","         74.79"
"M&amp;M","EQ","05-Jul-2012","        718.55","        717.00","        726.00","        716.40","        718.95","        722.05","        723.14","     912743","           660040598.55","      33726","     611707","         67.02"
"M&amp;M","EQ","06-Jul-2012","        722.05","        722.05","        733.50","        722.05","        732.20","        731.55","        730.44","    1879707","          1373008196.75","      30954","    1354964","         72.08"
"M&amp;M","EQ","09-Jul-2012","        731.55","        728.40","        736.95","        726.50","        727.85","        729.95","        731.11","    1696902","          1240624540.95","      37443","    1307911","         77.08"
"M&amp;M","EQ","10-Jul-2012","        729.95","        730.00","        737.00","        730.00","        731.60","        733.50","        734.45","    1477163","          1084901218.80","      50540","    1108757","         75.06"
"M&amp;M","EQ","11-Jul-2012","        733.50","        728.90","        738.95","        728.00","        732.50","        730.55","        731.30","    1884419","          1378072611.60","      44225","    1502704","         79.74"
"M&amp;M","EQ","12-Jul-2012","        730.55","        720.00","        723.75","        716.00","        718.00","        718.55","        720.03","    1575505","          1134404521.20","      28913","    1206841","         76.60"
"M&amp;M","EQ","13-Jul-2012","        718.55","        718.55","        725.00","        716.60","        717.10","        719.85","        720.09","     634728","           457063396.25","      10921","     424241","         66.84"
"M&amp;M","EQ","16-Jul-2012","        719.85","        720.00","        728.00","        716.15","        718.00","        717.70","        721.72","     981620","           708452339.65","      20380","     688991","         70.19"
"M&amp;M","EQ","17-Jul-2012","        717.70","        721.05","        725.15","        703.20","        705.40","        708.10","        715.14","     781138","           558625509.40","      21620","     429292","         54.96"
"M&amp;M","EQ","18-Jul-2012","        708.10","        710.95","        712.90","        694.00","        712.00","        708.70","        702.79","     790467","           555529908.40","      22291","     418884","         52.99"
"M&amp;M","EQ","19-Jul-2012","        708.70","        715.00","        717.95","        706.55","        709.75","        710.15","        711.34","     861542","           612845794.55","      24849","     613356","         71.19"
"M&amp;M","EQ","20-Jul-2012","        710.15","        707.00","        712.30","        700.00","        703.20","        703.15","        704.92","     417031","           293972757.60","       9830","     217909","         52.25"
"M&amp;M","EQ","23-Jul-2012","        703.15","        698.00","        706.00","        691.00","        693.00","        692.05","        696.19","     450166","           313400414.40","       8718","     218082","         48.44"
"M&amp;M","EQ","24-Jul-2012","        692.05","        693.50","        699.55","        683.00","        685.70","        686.00","        690.31","     532132","           367337029.85","      19824","     274038","         51.50"
"M&amp;M","EQ","25-Jul-2012","        686.00","        686.00","        687.20","        675.10","        681.00","        681.60","        680.43","     471167","           320596259.50","      19199","     249495","         52.95"
"M&amp;M","EQ","26-Jul-2012","        681.60","        686.90","        686.90","        678.25","        681.95","        682.00","        682.86","    1151116","           786051683.00","      18695","     840126","         72.98"
"M&amp;M","EQ","27-Jul-2012","        682.00","        695.80","        695.90","        681.85","        686.00","        687.45","        688.60","     911984","           627990036.05","      28777","     600520","         65.85"
"M&amp;M","EQ","30-Jul-2012","        687.45","        690.50","        709.00","        688.35","        707.00","        706.55","        700.89","     889927","           623742195.45","      23712","     553130","         62.15"
"M&amp;M","EQ","31-Jul-2012","        706.55","        705.25","        712.00","        690.15","        698.70","        700.85","        698.60","    1568169","          1095529464.75","      49038","    1018335","         64.94"
"M&amp;M","EQ","01-Aug-2012","        700.85","        704.50","        709.85","        694.00","        695.35","        698.95","        700.38","     954476","           668495676.15","      27919","     437248","         45.81"
"M&amp;M","EQ","02-Aug-2012","        698.95","        695.00","        698.25","        690.10","        695.50","        695.60","        693.49","     491660","           340959247.45","      17742","     257264","         52.33"
"M&amp;M","EQ","03-Aug-2012","        695.60","        691.00","        691.15","        680.75","        684.50","        684.80","        684.98","     627722","           429976619.80","      13332","     305715","         48.70"
"M&amp;M","EQ","06-Aug-2012","        684.80","        691.30","        696.80","        687.20","        696.00","        695.10","        693.16","     664669","           460721380.25","      16870","     409729","         61.64"
"M&amp;M","EQ","07-Aug-2012","        695.10","        696.25","        700.60","        691.00","        699.00","        697.05","        695.46","    1050284","           730425325.05","      27948","     763473","         72.69"
"M&amp;M","EQ","08-Aug-2012","        697.05","        700.50","        728.40","        699.90","        724.00","        722.70","        717.95","    2843435","          2041441615.50","      57654","    1097775","         38.61"
"M&amp;M","EQ","09-Aug-2012","        722.70","        728.90","        752.40","        728.50","        745.00","        743.05","        744.72","    2391661","          1781126008.60","      54546","    1196446","         50.03"
"M&amp;M","EQ","10-Aug-2012","        743.05","        742.00","        744.50","        733.60","        741.50","        739.55","        738.83","     839663","           620368802.75","      22386","     404882","         48.22"
"M&amp;M","EQ","13-Aug-2012","        739.55","        738.00","        741.50","        730.00","        741.50","        739.80","        735.52","     680960","           500862985.35","      23822","     375492","         55.14"
"M&amp;M","EQ","14-Aug-2012","        739.80","        735.25","        751.50","        735.25","        749.00","        748.50","        747.55","     669741","           500663165.30","      19425","     333597","         49.81"
"M&amp;M","EQ","16-Aug-2012","        748.50","        748.00","        769.00","        748.00","        765.00","        765.30","        761.24","    1414480","          1076754264.30","      48215","     860774","         60.85"
"M&amp;M","EQ","17-Aug-2012","        765.30","        766.00","        778.50","        760.10","        770.00","        769.35","        770.81","     980832","           756037657.20","      33446","     442338","         45.10"
"M&amp;M","EQ","21-Aug-2012","        769.35","        770.00","        787.90","        765.90","        787.00","        785.55","        779.06","     753285","           586857243.50","      21354","     395337","         52.48"
"M&amp;M","EQ","22-Aug-2012","        785.55","        781.90","        791.50","        780.05","        783.45","        786.00","        786.00","     522182","           410433094.55","      17908","     198789","         38.07"
"M&amp;M","EQ","23-Aug-2012","        786.00","        787.00","        789.85","        769.00","        772.50","        771.05","        777.22","     629573","           489314588.80","      23700","     268286","         42.61"
"M&amp;M","EQ","24-Aug-2012","        771.05","        765.00","        765.00","        754.25","        763.00","        761.95","        758.51","    1137656","           862920947.55","      40483","     681954","         59.94"
"M&amp;M","EQ","27-Aug-2012","        761.95","        765.00","        778.05","        765.00","        773.00","        773.50","        773.92","     754364","           583814788.40","      18900","     452225","         59.95"
"M&amp;M","EQ","28-Aug-2012","        773.50","        773.10","        778.00","        765.00","        769.60","        771.05","        770.64","     524451","           404162534.90","      15721","     278761","         53.15"
