"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","07-May-2001","        128.95","        130.00","        131.75","        128.75","        129.40","        129.40","        130.03","      36136","             4698882.10","-","-","-"
"M&amp;M","EQ","08-May-2001","        129.40","        129.70","        130.00","        128.00","        129.95","        129.05","        128.93","      77639","            10010169.25","-","-","-"
"M&amp;M","EQ","09-May-2001","        129.05","        128.55","        132.95","        128.00","        128.00","        128.70","        131.21","     321649","            42204350.50","-","-","-"
"M&amp;M","EQ","10-May-2001","        128.70","        128.00","        129.40","        125.10","        127.95","        126.15","        126.47","      76443","             9667898.65","-","-","-"
"M&amp;M","EQ","11-May-2001","        126.15","        128.00","        129.00","        125.90","        127.00","        126.85","        127.22","     147294","            18739137.85","-","-","-"
"M&amp;M","EQ","14-May-2001","        126.85","        126.30","        126.40","        124.15","        124.85","        124.75","        125.01","      70974","             8872415.75","-","-","-"
"M&amp;M","EQ","15-May-2001","        124.75","        122.10","        122.10","        114.80","        118.35","        118.70","        118.59","     134630","            15966015.30","-","-","-"
"M&amp;M","EQ","16-May-2001","        118.70","        125.00","        125.00","        120.00","        122.10","        122.45","        122.18","     131101","            16018284.85","-","-","-"
"M&amp;M","EQ","17-May-2001","        122.45","        124.70","        126.10","        123.00","        125.20","        125.45","        125.13","     182398","            22822865.60","-","-","-"
"M&amp;M","EQ","18-May-2001","        125.45","        126.40","        131.75","        123.10","        125.50","        124.30","        126.91","     458619","            58203516.65","-","-","-"
"M&amp;M","EQ","21-May-2001","        124.30","        125.50","        128.25","        125.00","        126.50","        126.40","        126.97","     348886","            44299216.80","-","-","-"
"M&amp;M","EQ","22-May-2001","        126.40","        127.05","        129.00","        126.35","        128.40","        127.80","        127.24","     292642","            37236602.40","-","-","-"
"M&amp;M","EQ","23-May-2001","        127.80","        127.45","        128.50","        123.00","        124.10","        123.65","        125.83","     333904","            42016273.90","-","-","-"
"M&amp;M","EQ","24-May-2001","        123.65","        124.50","        125.80","        123.25","        123.90","        123.75","        124.60","     107068","            13340381.30","-","-","-"
"M&amp;M","EQ","25-May-2001","        123.75","        124.50","        124.50","        121.95","        122.60","        122.60","        122.63","     165806","            20332557.50","-","-","-"
"M&amp;M","EQ","28-May-2001","        122.60","        124.50","        125.30","        122.50","        123.40","        124.10","        124.11","     250806","            31128506.40","-","-","-"
"M&amp;M","EQ","29-May-2001","        124.10","        122.25","        127.75","        121.20","        125.85","        125.70","        125.68","     321259","            40376889.95","-","-","-"
"M&amp;M","EQ","30-May-2001","        125.70","        127.50","        131.50","        124.20","        124.50","        125.30","        127.30","     360305","            45866450.40","-","-","-"
"M&amp;M","EQ","31-May-2001","        125.30","        123.05","        125.35","        121.00","        122.60","        122.70","        123.23","     153216","            18880395.50","-","-","-"
"M&amp;M","EQ","01-Jun-2001","        122.70","        123.75","        123.80","        120.25","        121.00","        120.65","        122.02","     147919","            18049510.55","-","-","-"
"M&amp;M","EQ","04-Jun-2001","        120.65","        120.60","        121.50","        115.80","        116.00","        116.30","        118.68","     177406","            21054848.15","-","-","-"
"M&amp;M","EQ","05-Jun-2001","        116.30","        115.50","        117.35","        113.70","        114.50","        114.55","        115.32","     411979","            47510366.80","-","-","-"
"M&amp;M","EQ","06-Jun-2001","        114.55","        116.00","        117.45","        114.50","        115.05","        115.00","        116.17","     158129","            18370324.80","-","-","-"
"M&amp;M","EQ","07-Jun-2001","        115.00","        116.00","        116.00","        107.50","        111.50","        110.70","        111.01","     208450","            23139900.60","-","-","-"
"M&amp;M","EQ","08-Jun-2001","        110.70","        113.00","        113.85","        110.95","        112.30","        111.90","        112.48","     206958","            23279370.85","-","-","-"
"M&amp;M","EQ","11-Jun-2001","        111.90","        112.75","        114.00","        112.00","        112.80","        112.85","        113.15","     106148","            12010428.20","-","-","-"
"M&amp;M","EQ","12-Jun-2001","        112.85","        112.00","        113.70","        110.05","        110.05","        110.45","        110.90","     178638","            19810731.95","-","-","-"
"M&amp;M","EQ","13-Jun-2001","        110.45","        112.00","        115.00","        107.05","        108.95","        108.80","        109.24","     237680","            25963218.70","-","-","-"
"M&amp;M","EQ","14-Jun-2001","        108.80","        108.00","        109.45","        104.50","        105.00","        104.90","        106.15","     245747","            26086081.50","-","-","-"
"M&amp;M","EQ","15-Jun-2001","        104.90","        104.10","        104.10","         98.50","         99.90","         99.45","        100.32","     341377","            34245827.70","-","-","-"
"M&amp;M","EQ","18-Jun-2001","         99.45","        100.90","        100.90","         95.80","         98.90","         98.35","         97.38","     142643","            13890424.50","-","-","-"
"M&amp;M","EQ","19-Jun-2001","         98.35","         98.00","        101.50","         98.00","        100.75","        100.15","        100.27","     332708","            33359703.10","-","-","-"
"M&amp;M","EQ","20-Jun-2001","        100.15","        101.90","        103.00","        100.25","        102.00","        101.95","        101.50","     129225","            13116446.10","-","-","-"
"M&amp;M","EQ","21-Jun-2001","        101.95","        103.00","        103.00","         98.50","         98.50","         99.30","        100.54","     101241","            10178390.20","-","-","-"
"M&amp;M","EQ","22-Jun-2001","         99.30","         99.00","        100.10","         91.40","         92.00","         92.25","         94.81","     287492","            27256688.65","-","-","-"
"M&amp;M","EQ","25-Jun-2001","         92.25","         91.10","         91.70","         87.75","         88.50","         89.25","         89.56","     122550","            10975244.10","-","-","-"
"M&amp;M","EQ","26-Jun-2001","         89.25","         88.50","         91.00","         86.90","         87.50","         87.25","         88.77","     269974","            23964716.70","-","-","-"
"M&amp;M","EQ","27-Jun-2001","         87.25","         89.90","         89.90","         80.50","         81.85","         81.35","         84.89","     416893","            35390434.90","-","-","-"
"M&amp;M","EQ","28-Jun-2001","         81.35","         82.10","         86.45","         81.90","         83.40","         82.70","         83.97","     478954","            40218618.75","-","-","-"
"M&amp;M","EQ","29-Jun-2001","         82.70","         83.00","         84.00","         80.05","         83.40","         80.45","         81.73","     333176","            27229570.30","-","-","-"
"M&amp;M","EQ","02-Jul-2001","         80.45","         85.50","         85.50","         79.30","         82.40","         82.40","         82.36","      59380","             4890394.80","-","-","-"
"M&amp;M","EQ","03-Jul-2001","         82.40","         81.95","         82.45","         80.25","         80.35","         80.80","         81.50","      69276","             5645784.50","-","-","-"
"M&amp;M","EQ","04-Jul-2001","         80.80","         80.95","         82.00","         79.75","         79.75","         80.05","         80.57","      32196","             2593987.35","-","-","-"
"M&amp;M","EQ","05-Jul-2001","         80.05","         80.55","         80.95","         79.50","         79.50","         79.80","         80.16","      52425","             4202555.75","-","-","-"
"M&amp;M","EQ","06-Jul-2001","         79.80","         80.90","         80.90","         79.40","         79.55","         79.70","         79.71","      36858","             2937897.45","-","-","-"
"M&amp;M","EQ","09-Jul-2001","         79.70","         79.00","         81.00","         79.00","         80.50","         80.15","         80.27","      58272","             4677732.45","-","-","-"
"M&amp;M","EQ","10-Jul-2001","         80.15","         80.90","         84.50","         80.90","         83.00","         83.35","         83.22","      91407","             7606547.05","-","-","-"
"M&amp;M","EQ","11-Jul-2001","         83.35","         84.00","         87.00","         83.90","         85.00","         84.75","         85.49","     130058","            11118120.50","-","-","-"
"M&amp;M","EQ","12-Jul-2001","         84.75","         85.00","         86.75","         84.90","         85.05","         85.40","         85.81","     117447","            10078100.50","-","-","-"
"M&amp;M","EQ","13-Jul-2001","         85.40","         86.00","         88.10","         85.60","         86.05","         86.15","         86.89","     190077","            16515762.60","-","-","-"
"M&amp;M","EQ","16-Jul-2001","         86.15","         87.00","         87.75","         82.15","         82.45","         82.90","         84.87","     122713","            10414454.90","-","-","-"
"M&amp;M","EQ","17-Jul-2001","         82.90","         83.60","         84.05","         82.50","         83.10","         83.05","         82.98","      35369","             2935065.40","-","-","-"
"M&amp;M","EQ","18-Jul-2001","         83.05","         83.85","         84.00","         82.15","         82.25","         82.45","         82.96","      42733","             3545295.50","-","-","-"
"M&amp;M","EQ","19-Jul-2001","         82.45","         82.50","         82.70","         81.70","         82.50","         82.50","         82.39","      36183","             2981088.90","-","-","-"
"M&amp;M","EQ","20-Jul-2001","         82.50","         81.85","         82.50","         80.50","         80.55","         80.90","         81.51","      26950","             2196660.25","-","-","-"
"M&amp;M","EQ","23-Jul-2001","         80.90","         81.50","         81.90","         79.55","         80.95","         80.10","         80.46","       1863","              149894.10","-","-","-"
"M&amp;M","EQ","24-Jul-2001","         80.10","         80.00","         80.95","         78.40","         78.50","         78.60","         79.37","      63962","             5076502.05","-","-","-"
"M&amp;M","EQ","25-Jul-2001","         78.60","         81.00","         81.00","         72.30","         72.55","         73.95","         76.02","      98029","             7452112.20","-","-","-"
"M&amp;M","EQ","26-Jul-2001","         73.95","         75.45","         75.45","         71.80","         72.50","         72.35","         73.25","     125571","             9197765.40","-","-","-"
"M&amp;M","EQ","27-Jul-2001","         72.35","         73.85","         74.20","         71.25","         71.25","         71.65","         72.46","      85240","             6176853.05","-","-","-"
"M&amp;M","EQ","30-Jul-2001","         71.65","         72.25","         73.25","         71.00","         71.00","         71.60","         72.09","      89059","             6419908.20","-","-","-"
"M&amp;M","EQ","31-Jul-2001","         71.60","         71.30","         72.30","         67.50","         68.00","         68.50","         69.06","     166147","            11473663.20","-","-","-"
"M&amp;M","EQ","01-Aug-2001","         68.50","         67.80","         71.40","         65.50","         69.50","         69.00","         69.43","     155541","            10799081.85","-","-","-"
"M&amp;M","EQ","02-Aug-2001","         69.00","         65.50","         72.00","         65.50","         70.00","         70.30","         70.68","     138343","             9777506.30","-","-","-"
"M&amp;M","EQ","03-Aug-2001","         70.30","         70.50","         72.00","         70.25","         71.75","         71.45","         71.20","      38888","             2768952.60","-","-","-"
"M&amp;M","EQ","06-Aug-2001","         71.45","         72.05","         76.50","         71.10","         72.65","         72.90","         73.63","     258867","            19060821.85","-","-","-"
"M&amp;M","EQ","07-Aug-2001","         72.90","         73.95","         74.40","         72.10","         72.90","         72.40","         73.06","      86480","             6317939.05","-","-","-"
"M&amp;M","EQ","08-Aug-2001","         72.40","         72.00","         72.65","         71.70","         72.25","         72.00","         72.07","      34534","             2488744.90","-","-","-"
"M&amp;M","EQ","09-Aug-2001","         72.00","         71.90","         72.90","         71.05","         71.25","         71.15","         71.65","      38347","             2747663.30","-","-","-"
"M&amp;M","EQ","10-Aug-2001","         71.15","         72.85","         72.85","         71.50","         71.75","         71.80","         72.04","      49373","             3556789.90","-","-","-"
"M&amp;M","EQ","13-Aug-2001","         71.80","         70.05","         72.90","         70.05","         72.10","         72.20","         72.13","      30646","             2210511.10","-","-","-"
"M&amp;M","EQ","14-Aug-2001","         72.20","         72.10","         73.80","         72.00","         73.40","         73.35","         73.19","      70516","             5161165.95","-","-","-"
"M&amp;M","EQ","16-Aug-2001","         73.35","         73.20","         75.50","         73.20","         75.40","         75.15","         74.89","      90207","             6755690.10","-","-","-"
"M&amp;M","EQ","17-Aug-2001","         75.15","         77.20","         77.25","         75.05","         75.35","         75.35","         76.44","     121910","             9319065.10","-","-","-"
"M&amp;M","EQ","20-Aug-2001","         75.35","         74.05","         75.20","         73.10","         74.30","         74.35","         74.10","      46200","             3423404.80","-","-","-"
"M&amp;M","EQ","21-Aug-2001","         74.35","         75.00","         75.90","         74.15","         75.45","         75.25","         75.09","      46738","             3509389.95","-","-","-"
"M&amp;M","EQ","23-Aug-2001","         75.25","         80.00","         80.00","         73.25","         74.20","         74.15","         75.61","      83269","             6296130.65","-","-","-"
"M&amp;M","EQ","24-Aug-2001","         74.15","         74.20","         74.25","         73.75","         74.00","         73.90","         73.98","      28920","             2139547.75","-","-","-"
"M&amp;M","EQ","27-Aug-2001","         73.90","         73.60","         74.90","         73.60","         73.95","         73.80","         73.99","      41644","             3081072.10","-","-","-"
"M&amp;M","EQ","28-Aug-2001","         73.80","         73.95","         74.50","         73.00","         74.20","         74.15","         74.02","      43932","             3251673.60","-","-","-"
"M&amp;M","EQ","29-Aug-2001","         74.15","         74.25","         75.90","         71.95","         72.95","         72.30","         73.62","     136442","            10044556.95","-","-","-"
"M&amp;M","EQ","30-Aug-2001","         72.30","         73.00","         73.95","         69.55","         70.00","         70.10","         71.09","     148585","            10563533.75","-","-","-"
"M&amp;M","EQ","31-Aug-2001","         70.10","         70.90","         70.90","         66.60","         67.25","         67.00","         67.64","     299952","            20289401.00","-","-","-"
"M&amp;M","EQ","03-Sep-2001","         67.00","         68.00","         68.00","         64.25","         64.30","         64.65","         65.45","     326397","            21364136.10","-","-","-"
"M&amp;M","EQ","04-Sep-2001","         64.65","         65.00","         65.75","         63.50","         64.90","         64.45","         64.65","     303002","            19588468.00","-","-","-"
"M&amp;M","EQ","05-Sep-2001","         64.45","         65.25","         67.10","         65.20","         66.20","         66.20","         66.35","     122949","             8157309.85","-","-","-"
"M&amp;M","EQ","06-Sep-2001","         66.20","         66.90","         68.50","         66.50","         67.85","         68.05","         67.77","     178238","            12078492.30","-","-","-"
"M&amp;M","EQ","07-Sep-2001","         68.05","         68.00","         71.40","         67.50","         70.00","         70.05","         69.35","     310674","            21544268.20","-","-","-"
"M&amp;M","EQ","10-Sep-2001","         70.05","         68.55","         71.80","         68.55","         71.25","         71.30","         71.11","     196053","            13941170.30","-","-","-"
"M&amp;M","EQ","11-Sep-2001","         71.30","         70.25","         71.80","         67.30","         68.25","         68.00","         68.48","      99703","             6827589.95","-","-","-"
"M&amp;M","EQ","12-Sep-2001","         68.00","         65.00","         66.45","         62.10","         64.00","         64.00","         64.84","     162441","            10533320.55","-","-","-"
"M&amp;M","EQ","13-Sep-2001","         64.00","         63.80","         65.50","         60.10","         60.30","         60.35","         62.27","     177512","            11052862.90","-","-","-"
"M&amp;M","EQ","14-Sep-2001","         60.35","         60.50","         61.00","         56.25","         57.60","         57.75","         58.23","     139340","             8113316.40","-","-","-"
"M&amp;M","EQ","17-Sep-2001","         57.75","         57.55","         57.55","         52.00","         52.00","         52.10","         53.94","     177389","             9568985.90","-","-","-"
"M&amp;M","EQ","18-Sep-2001","         52.10","         52.00","         55.80","         52.00","         54.35","         54.05","         54.23","     160560","             8706906.85","-","-","-"
"M&amp;M","EQ","19-Sep-2001","         54.05","         56.00","         57.50","         54.55","         57.50","         56.65","         56.34","     125165","             7052208.35","-","-","-"
"M&amp;M","EQ","20-Sep-2001","         56.65","         55.00","         56.50","         53.15","         53.80","         54.20","         54.49","      71798","             3912355.25","-","-","-"
"M&amp;M","EQ","21-Sep-2001","         54.20","         52.10","         54.00","         52.10","         52.70","         52.65","         52.97","      60534","             3206604.10","-","-","-"
"M&amp;M","EQ","24-Sep-2001","         52.65","         54.00","         54.90","         52.65","         52.70","         52.85","         53.10","      82072","             4357695.90","-","-","-"
"M&amp;M","EQ","25-Sep-2001","         52.85","         53.75","         54.35","         51.50","         51.60","         51.80","         53.02","      87880","             4659542.65","-","-","-"
"M&amp;M","EQ","26-Sep-2001","         51.80","         53.35","         53.35","         51.00","         52.70","         52.30","         52.04","      53131","             2764970.40","-","-","-"
