"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","16-Feb-2015","       1192.55","       1199.65","       1228.00","       1176.60","       1210.00","       1210.45","       1212.49","    2145813","          2601783417.15","      59872","    1261860","         58.81"
"M&amp;M","EQ","18-Feb-2015","       1210.45","       1212.00","       1242.00","       1208.05","       1226.85","       1228.20","       1232.47","    1801590","          2220408158.85","      67450","    1224359","         67.96"
"M&amp;M","EQ","19-Feb-2015","       1228.20","       1237.00","       1258.95","       1221.00","       1258.00","       1249.90","       1241.77","    1414734","          1756775919.80","      62610","     857920","         60.64"
"M&amp;M","EQ","20-Feb-2015","       1249.90","       1256.70","       1265.45","       1242.00","       1249.00","       1252.00","       1254.28","     647824","           812553144.10","      23848","     303014","         46.77"
"M&amp;M","EQ","23-Feb-2015","       1252.00","       1255.85","       1274.50","       1248.05","       1265.00","       1261.25","       1262.79","    1352552","          1707995125.45","      48984","     907104","         67.07"
"M&amp;M","EQ","24-Feb-2015","       1261.25","       1261.00","       1269.00","       1245.35","       1259.95","       1258.70","       1259.28","     916729","          1154420386.65","      36000","     533274","         58.17"
"M&amp;M","EQ","25-Feb-2015","       1258.70","       1260.00","       1281.20","       1260.00","       1266.80","       1267.10","       1272.11","     699591","           889957929.95","      35127","     360959","         51.60"
"M&amp;M","EQ","26-Feb-2015","       1267.10","       1267.00","       1269.95","       1244.95","       1253.45","       1249.60","       1253.35","    2222753","          2785890308.55","      38658","    1725755","         77.64"
"M&amp;M","EQ","27-Feb-2015","       1249.60","       1255.90","       1288.00","       1250.15","       1274.85","       1280.50","       1277.71","    1156764","          1478013774.30","      45360","     734859","         63.53"
"M&amp;M","EQ","28-Feb-2015","       1280.50","       1287.90","       1303.00","       1265.00","       1302.90","       1291.95","       1285.53","     565993","           727598985.65","      18507","     149625","         26.44"
"M&amp;M","EQ","02-Mar-2015","       1291.95","       1295.10","       1308.80","       1258.55","       1280.00","       1278.15","       1275.34","    1379093","          1758806133.30","      56182","     938792","         68.07"
"M&amp;M","EQ","03-Mar-2015","       1278.15","       1258.00","       1258.00","       1219.55","       1230.35","       1231.65","       1237.89","    1316279","          1629408314.65","      65007","     764319","         58.07"
"M&amp;M","EQ","04-Mar-2015","       1231.65","       1255.00","       1260.65","       1205.20","       1209.30","       1211.10","       1234.18","    1363853","          1683242323.50","      66502","     878146","         64.39"
"M&amp;M","EQ","05-Mar-2015","       1211.10","       1219.00","       1233.55","       1204.00","       1227.05","       1228.65","       1219.07","     802450","           978242005.90","      31095","     505007","         62.93"
"M&amp;M","EQ","09-Mar-2015","       1228.65","       1224.00","       1228.80","       1201.00","       1212.00","       1206.80","       1213.82","     934486","          1134294534.70","      53197","     649573","         69.51"
"M&amp;M","EQ","10-Mar-2015","       1206.80","       1210.20","       1244.50","       1210.20","       1230.15","       1228.25","       1229.45","     911975","          1121228560.50","      38658","     566254","         62.09"
"M&amp;M","EQ","11-Mar-2015","       1228.25","       1224.70","       1265.50","       1218.20","       1256.05","       1260.30","       1248.11","     983277","          1227239381.30","      34908","     653197","         66.43"
"M&amp;M","EQ","12-Mar-2015","       1260.30","       1260.30","       1261.25","       1233.25","       1241.00","       1241.15","       1246.20","     997882","          1243555574.15","     101141","     656832","         65.82"
"M&amp;M","EQ","13-Mar-2015","       1241.15","       1253.00","       1253.00","       1220.50","       1225.20","       1227.75","       1232.96","     607943","           749569109.40","      43573","     367045","         60.37"
"M&amp;M","EQ","16-Mar-2015","       1227.75","       1232.00","       1232.00","       1207.55","       1222.25","       1219.75","       1216.08","     565452","           687637218.55","      22414","     330453","         58.44"
"M&amp;M","EQ","17-Mar-2015","       1219.75","       1225.25","       1238.25","       1205.75","       1233.55","       1232.25","       1217.54","    2578280","          3139150678.25","      37174","    2225706","         86.33"
"M&amp;M","EQ","18-Mar-2015","       1232.25","       1230.05","       1232.90","       1210.00","       1210.05","       1215.50","       1215.92","     582152","           707850573.20","      20272","     316615","         54.39"
"M&amp;M","EQ","19-Mar-2015","       1215.50","       1228.00","       1231.85","       1201.00","       1203.40","       1207.40","       1214.49","     775065","           941306169.75","      31562","     470432","         60.70"
"M&amp;M","EQ","20-Mar-2015","       1207.40","       1205.00","       1205.00","       1154.40","       1172.15","       1165.30","       1176.41","    1572027","          1849346356.65","      56023","    1167943","         74.30"
"M&amp;M","EQ","23-Mar-2015","       1165.30","       1172.45","       1200.00","       1158.25","       1182.05","       1185.50","       1187.51","    1235061","          1466649784.90","      45836","     811027","         65.67"
"M&amp;M","EQ","24-Mar-2015","       1185.50","       1175.00","       1223.35","       1174.20","       1194.05","       1192.05","       1200.02","    1018767","          1222536750.40","      35658","     678861","         66.64"
"M&amp;M","EQ","25-Mar-2015","       1192.05","       1192.05","       1215.00","       1192.05","       1208.00","       1210.35","       1209.22","     747569","           903972418.75","      34898","     478638","         64.03"
"M&amp;M","EQ","26-Mar-2015","       1210.35","       1204.35","       1222.00","       1166.85","       1194.50","       1201.10","       1206.16","    2690314","          3244940075.15","      56321","    2066724","         76.82"
"M&amp;M","EQ","27-Mar-2015","       1201.10","       1203.20","       1205.00","       1172.30","       1191.00","       1188.50","       1188.40","     790453","           939375488.80","      45160","     451433","         57.11"
"M&amp;M","EQ","30-Mar-2015","       1188.50","       1198.00","       1212.40","       1183.60","       1198.55","       1200.30","       1197.05","     690633","           826718810.95","      45704","     397822","         57.60"
"M&amp;M","EQ","31-Mar-2015","       1200.30","       1202.50","       1210.00","       1180.00","       1184.90","       1187.80","       1196.95","     811454","           971270995.40","      47755","     560298","         69.05"
"M&amp;M","EQ","01-Apr-2015","       1187.80","       1188.00","       1208.00","       1178.15","       1200.30","       1202.10","       1195.53","     689971","           824880782.40","      38759","     312025","         45.22"
"M&amp;M","EQ","06-Apr-2015","       1202.10","       1195.80","       1245.00","       1190.80","       1235.10","       1242.65","       1232.77","     906887","          1117982360.70","      33280","     528809","         58.31"
"M&amp;M","EQ","07-Apr-2015","       1242.65","       1243.90","       1283.80","       1231.55","       1276.20","       1268.85","       1254.81","     661041","           829483339.00","      32343","     350076","         52.96"
"M&amp;M","EQ","08-Apr-2015","       1268.85","       1275.00","       1281.65","       1257.10","       1272.90","       1274.20","       1271.01","     527368","           670289572.10","      24023","     287884","         54.59"
"M&amp;M","EQ","09-Apr-2015","       1274.20","       1275.00","       1279.85","       1261.00","       1275.00","       1274.55","       1271.33","     606964","           771649331.40","      28147","     358213","         59.02"
"M&amp;M","EQ","10-Apr-2015","       1274.55","       1274.00","       1290.00","       1266.05","       1281.70","       1286.75","       1280.81","     464277","           594650376.80","      24840","     249537","         53.75"
"M&amp;M","EQ","13-Apr-2015","       1286.75","       1282.90","       1282.90","       1241.00","       1246.45","       1247.80","       1254.11","     786571","           986447959.50","      35475","     522634","         66.44"
"M&amp;M","EQ","15-Apr-2015","       1247.80","       1244.10","       1246.00","       1203.85","       1210.00","       1208.90","       1215.36","    1824112","          2216947370.60","      81509","    1396248","         76.54"
"M&amp;M","EQ","16-Apr-2015","       1208.90","       1210.05","       1235.00","       1201.25","       1225.00","       1228.50","       1215.62","    1141175","          1387231850.35","      38890","     759978","         66.60"
"M&amp;M","EQ","17-Apr-2015","       1228.50","       1232.00","       1238.00","       1214.15","       1223.00","       1224.50","       1228.15","     457307","           561641154.65","      25591","     217267","         47.51"
"M&amp;M","EQ","20-Apr-2015","       1224.50","       1218.00","       1224.50","       1182.60","       1186.00","       1187.70","       1195.54","    1682102","          2011018533.50","      41423","    1309134","         77.83"
"M&amp;M","EQ","21-Apr-2015","       1187.70","       1190.00","       1209.75","       1175.00","       1190.45","       1190.45","       1196.45","     562500","           673003599.45","      32658","     284531","         50.58"
"M&amp;M","EQ","22-Apr-2015","       1190.45","       1195.00","       1221.00","       1176.45","       1209.50","       1212.95","       1205.29","     831218","          1001861724.70","      47979","     422888","         50.88"
"M&amp;M","EQ","23-Apr-2015","       1212.95","       1221.00","       1221.00","       1183.00","       1200.05","       1198.85","       1196.55","     829409","           992430355.95","      40141","     495281","         59.71"
"M&amp;M","EQ","24-Apr-2015","       1198.85","       1197.25","       1205.00","       1168.00","       1171.50","       1172.10","       1173.59","    2021195","          2372044432.65","      72700","    1705421","         84.38"
"M&amp;M","EQ","27-Apr-2015","       1172.10","       1168.05","       1182.25","       1148.95","       1169.00","       1165.95","       1163.89","    1214861","          1413962820.00","      53827","     684736","         56.36"
"M&amp;M","EQ","28-Apr-2015","       1165.95","       1166.70","       1192.00","       1150.00","       1178.05","       1182.20","       1170.83","     674885","           790176223.10","      31250","     308808","         45.76"
"M&amp;M","EQ","29-Apr-2015","       1182.20","       1183.00","       1184.70","       1161.00","       1173.00","       1172.65","       1170.56","     504548","           590601688.40","      27985","     286099","         56.70"
"M&amp;M","EQ","30-Apr-2015","       1172.65","       1170.00","       1173.95","       1137.70","       1150.00","       1145.00","       1146.00","    1623642","          1860691337.40","      70631","    1170615","         72.10"
"M&amp;M","EQ","04-May-2015","       1145.00","       1151.00","       1208.95","       1151.00","       1206.00","       1202.50","       1185.73","     808018","           958087244.50","      40949","     402232","         49.78"
"M&amp;M","EQ","05-May-2015","       1202.50","       1202.00","       1202.00","       1168.45","       1176.65","       1179.25","       1181.91","     657591","           777214945.65","      33493","     392419","         59.68"
"M&amp;M","EQ","06-May-2015","       1179.25","       1179.25","       1186.00","       1158.45","       1171.70","       1163.15","       1166.36","    1121923","          1308567382.65","      58971","     773017","         68.90"
"M&amp;M","EQ","07-May-2015","       1163.15","       1162.65","       1178.00","       1144.00","       1171.50","       1170.75","       1165.30","     978891","          1140705167.40","      51054","     698508","         71.36"
"M&amp;M","EQ","08-May-2015","       1170.75","       1176.00","       1208.60","       1175.00","       1179.00","       1180.35","       1192.64","     477450","           569423928.75","      21641","     215415","         45.12"
"M&amp;M","EQ","11-May-2015","       1180.35","       1183.00","       1210.00","       1183.00","       1197.80","       1194.25","       1197.16","     353530","           423231123.95","      15837","     175701","         49.70"
"M&amp;M","EQ","12-May-2015","       1194.25","       1194.25","       1194.25","       1170.00","       1176.05","       1177.10","       1175.42","     815000","           957967901.65","      48122","     513955","         63.06"
"M&amp;M","EQ","13-May-2015","       1177.10","       1189.00","       1227.25","       1177.05","       1206.10","       1206.90","       1207.53","    1048387","          1265960558.60","      54580","     696851","         66.47"
"M&amp;M","EQ","14-May-2015","       1206.90","       1207.90","       1231.40","       1195.55","       1225.00","       1227.15","       1220.22","    1061302","          1295026358.95","      39204","     698911","         65.85"
"M&amp;M","EQ","15-May-2015","       1227.15","       1230.00","       1256.20","       1227.35","       1243.25","       1249.05","       1246.13","     835000","          1040522257.25","      48618","     484325","         58.00"
"M&amp;M","EQ","18-May-2015","       1249.05","       1244.95","       1268.50","       1231.65","       1267.85","       1263.65","       1253.16","     471475","           590832757.60","      20621","     231750","         49.15"
"M&amp;M","EQ","19-May-2015","       1263.65","       1263.65","       1277.00","       1244.65","       1247.00","       1253.85","       1261.37","     695006","           876657735.00","      39552","     386107","         55.55"
"M&amp;M","EQ","20-May-2015","       1253.85","       1253.85","       1267.35","       1236.00","       1249.00","       1250.75","       1252.53","     582561","           729677468.10","      24124","     300559","         51.59"
"M&amp;M","EQ","21-May-2015","       1250.75","       1255.00","       1262.70","       1241.55","       1244.00","       1248.95","       1250.28","     646036","           807724703.70","      32372","     395118","         61.16"
"M&amp;M","EQ","22-May-2015","       1248.95","       1255.00","       1259.70","       1243.85","       1257.50","       1255.65","       1254.16","     751331","           942286370.95","      61718","     544635","         72.49"
"M&amp;M","EQ","25-May-2015","       1255.65","       1255.65","       1273.45","       1248.70","       1258.50","       1259.90","       1264.05","     378465","           478399684.90","      20248","     158459","         41.87"
"M&amp;M","EQ","26-May-2015","       1259.90","       1259.90","       1272.90","       1252.00","       1260.05","       1263.05","       1264.73","     352702","           446071077.70","      28814","     146936","         41.66"
"M&amp;M","EQ","27-May-2015","       1263.05","       1256.00","       1258.50","       1213.95","       1219.50","       1222.80","       1230.53","     998786","          1229035297.15","      41180","     712947","         71.38"
"M&amp;M","EQ","28-May-2015","       1222.80","       1223.95","       1223.95","       1184.05","       1202.10","       1198.15","       1198.25","    1189118","          1424866515.45","      40745","     687064","         57.78"
"M&amp;M","EQ","29-May-2015","       1198.15","       1195.00","       1267.75","       1169.65","       1253.80","       1258.10","       1240.59","    3453656","          4284584119.70","     111816","    1525179","         44.16"
"M&amp;M","EQ","01-Jun-2015","       1258.10","       1258.10","       1270.00","       1240.00","       1259.30","       1258.10","       1257.87","     621123","           781294312.00","      24413","     302338","         48.68"
"M&amp;M","EQ","02-Jun-2015","       1258.10","       1258.90","       1264.75","       1218.90","       1223.60","       1224.60","       1242.16","     712824","           885444367.20","      33676","     368776","         51.73"
"M&amp;M","EQ","03-Jun-2015","       1224.60","       1226.25","       1228.50","       1200.10","       1203.05","       1204.85","       1211.57","     638284","           773326373.20","      22435","     296725","         46.49"
"M&amp;M","EQ","04-Jun-2015","       1204.85","       1207.00","       1217.75","       1180.05","       1195.90","       1195.60","       1195.56","     584668","           699007609.75","      27039","     235169","         40.22"
"M&amp;M","EQ","05-Jun-2015","       1195.60","       1196.25","       1230.70","       1190.10","       1200.80","       1205.85","       1208.56","     655829","           792610836.40","      37856","     299227","         45.63"
"M&amp;M","EQ","08-Jun-2015","       1205.85","       1208.00","       1221.00","       1188.65","       1206.60","       1206.40","       1204.56","     571281","           688143903.00","      16449","     298860","         52.31"
"M&amp;M","EQ","09-Jun-2015","       1206.40","       1206.10","       1221.85","       1197.50","       1197.50","       1205.20","       1211.10","     481034","           582582397.85","      29575","     236810","         49.23"
"M&amp;M","EQ","10-Jun-2015","       1205.20","       1202.00","       1230.00","       1200.20","       1219.70","       1220.50","       1217.07","     468380","           570053297.90","      26648","     248242","         53.00"
"M&amp;M","EQ","11-Jun-2015","       1220.50","       1226.00","       1226.00","       1185.00","       1194.00","       1187.60","       1198.17","     514209","           616112242.40","      28434","     260684","         50.70"
"M&amp;M","EQ","12-Jun-2015","       1187.60","       1190.00","       1199.00","       1176.00","       1197.00","       1192.95","       1186.86","     603364","           716105803.85","      38613","     381773","         63.27"
"M&amp;M","EQ","15-Jun-2015","       1192.95","       1195.00","       1228.25","       1191.00","       1224.90","       1220.30","       1214.58","     717611","           871597363.05","      37420","     429463","         59.85"
"M&amp;M","EQ","16-Jun-2015","       1220.30","       1234.95","       1239.00","       1217.85","       1235.95","       1232.95","       1227.87","     670066","           822751631.75","      31644","     377104","         56.28"
"M&amp;M","EQ","17-Jun-2015","       1232.95","       1235.50","       1258.95","       1223.50","       1257.00","       1253.55","       1249.38","    1195731","          1493924476.45","      41895","     715723","         59.86"
"M&amp;M","EQ","18-Jun-2015","       1253.55","       1255.15","       1267.45","       1245.05","       1265.00","       1253.95","       1253.26","     946650","          1186400295.85","      50867","     591448","         62.48"
"M&amp;M","EQ","19-Jun-2015","       1253.95","       1254.00","       1324.70","       1253.60","       1302.05","       1305.55","       1300.03","    1883284","          2448333219.60","      51252","    1142820","         60.68"
"M&amp;M","EQ","22-Jun-2015","       1305.55","       1310.00","       1322.60","       1298.00","       1309.00","       1312.00","       1310.76","     843120","          1105129763.45","      42352","     514206","         60.99"
"M&amp;M","EQ","23-Jun-2015","       1312.00","       1313.00","       1339.00","       1307.00","       1336.85","       1336.10","       1322.30","     578699","           765215009.65","      24531","     239077","         41.31"
"M&amp;M","EQ","24-Jun-2015","       1336.10","       1339.95","       1341.90","       1293.40","       1296.00","       1302.35","       1313.76","     740547","           972901256.80","      40137","     429962","         58.06"
"M&amp;M","EQ","25-Jun-2015","       1302.35","       1280.75","       1310.70","       1277.50","       1308.00","       1299.80","       1290.37","    1236556","          1595609518.60","      45168","     704409","         56.97"
"M&amp;M","EQ","26-Jun-2015","       1299.80","       1300.10","       1317.90","       1293.00","       1305.95","       1304.10","       1309.42","     660155","           864420910.30","      21408","     320035","         48.48"
"M&amp;M","EQ","29-Jun-2015","       1304.10","       1290.00","       1295.00","       1276.50","       1288.40","       1284.15","       1285.07","     643620","           827097730.20","      25254","     339274","         52.71"
"M&amp;M","EQ","30-Jun-2015","       1284.15","       1288.15","       1289.55","       1265.15","       1286.45","       1282.35","       1276.12","    1251028","          1596456277.70","      37921","     891919","         71.29"
"M&amp;M","EQ","01-Jul-2015","       1282.35","       1280.00","       1302.00","       1273.05","       1291.40","       1288.00","       1288.66","     913482","          1177166043.75","      37557","     554194","         60.67"
"M&amp;M","EQ","02-Jul-2015","       1288.00","       1292.00","       1324.80","       1289.25","       1315.00","       1313.45","       1312.42","     756951","           993439164.30","      39881","     410354","         54.21"
"M&amp;M","EQ","03-Jul-2015","       1313.45","       1320.00","       1329.90","       1308.00","       1311.00","       1312.65","       1319.81","     866626","          1143780230.05","      33063","     587438","         67.78"
"M&amp;M","EQ","06-Jul-2015","       1312.65","       1299.00","       1325.45","       1295.00","       1320.00","       1321.75","       1313.95","     605339","           795387688.80","      19465","     362742","         59.92"
"M&amp;M","EQ","07-Jul-2015","       1321.75","       1318.00","       1334.00","       1311.00","       1318.00","       1317.80","       1325.75","     623290","           826324392.80","      29862","     400755","         64.30"
"M&amp;M","EQ","08-Jul-2015","       1317.80","       1312.00","       1312.10","       1274.50","       1279.00","       1279.15","       1292.19","    1015096","          1311693416.00","      48130","     768306","         75.69"
"M&amp;M","EQ","09-Jul-2015","       1279.15","       1291.65","       1291.65","       1261.00","       1262.00","       1264.00","       1274.23","     479146","           610541148.75","      29622","     322956","         67.40"
"M&amp;M","EQ","10-Jul-2015","       1264.00","       1258.00","       1271.85","       1245.35","       1249.95","       1249.55","       1251.01","    1802078","          2254413801.20","      27300","    1539646","         85.44"
"M&amp;M","EQ","13-Jul-2015","       1249.55","       1270.00","       1272.00","       1251.05","       1270.00","       1267.60","       1264.10","     869973","          1099730152.35","      31280","     616664","         70.88"
"M&amp;M","EQ","14-Jul-2015","       1267.60","       1270.00","       1274.00","       1251.00","       1269.15","       1269.95","       1264.65","     456899","           577815063.05","      22970","     225837","         49.43"
"M&amp;M","EQ","15-Jul-2015","       1269.95","       1272.00","       1294.00","       1270.05","       1287.95","       1288.00","       1285.86","     697945","           897459653.65","      27460","     388626","         55.68"
"M&amp;M","EQ","16-Jul-2015","       1288.00","       1278.00","       1289.70","       1267.25","       1276.80","       1276.85","       1276.35","     822144","          1049343908.40","      48069","     524121","         63.75"
"M&amp;M","EQ","17-Jul-2015","       1276.85","       1283.90","       1301.70","       1272.00","       1300.05","       1296.60","       1288.71","    1042657","          1343679668.50","      19759","     821669","         78.81"
"M&amp;M","EQ","20-Jul-2015","       1296.60","       1305.00","       1317.00","       1292.90","       1317.00","       1314.40","       1309.89","     681909","           893223436.25","      25227","     388538","         56.98"
"M&amp;M","EQ","21-Jul-2015","       1314.40","       1316.90","       1323.00","       1288.80","       1304.00","       1298.60","       1305.48","     418072","           545783990.30","      31344","     236343","         56.53"
"M&amp;M","EQ","22-Jul-2015","       1298.60","       1298.10","       1350.00","       1295.00","       1342.00","       1342.25","       1335.47","     933575","          1246764683.05","      33637","     559785","         59.96"
"M&amp;M","EQ","23-Jul-2015","       1342.25","       1348.00","       1368.00","       1345.55","       1360.00","       1358.90","       1358.12","    1199878","          1629581486.20","      39827","     752963","         62.75"
"M&amp;M","EQ","24-Jul-2015","       1358.90","       1362.70","       1362.70","       1324.00","       1334.20","       1329.70","       1339.04","     359850","           481855142.65","      18825","     138393","         38.46"
"M&amp;M","EQ","27-Jul-2015","       1329.70","       1319.00","       1340.00","       1311.10","       1322.00","       1315.95","       1321.95","     450038","           594928904.65","      22091","     244902","         54.42"
"M&amp;M","EQ","28-Jul-2015","       1315.95","       1320.00","       1339.50","       1306.55","       1314.60","       1314.00","       1322.19","     621267","           821430614.45","      28655","     368258","         59.28"
"M&amp;M","EQ","29-Jul-2015","       1314.00","       1323.90","       1327.00","       1300.00","       1315.70","       1315.55","       1314.63","     686078","           901936238.45","      25148","     434764","         63.37"
"M&amp;M","EQ","30-Jul-2015","       1315.55","       1325.65","       1343.50","       1311.20","       1323.00","       1317.75","       1325.85","     684073","           906975732.40","      20863","     431722","         63.11"
"M&amp;M","EQ","31-Jul-2015","       1317.75","       1328.60","       1382.00","       1323.00","       1358.75","       1363.60","       1363.48","    1254366","          1710296937.20","      41402","     807534","         64.38"
"M&amp;M","EQ","03-Aug-2015","       1363.60","       1354.00","       1354.00","       1332.00","       1342.50","       1337.90","       1342.00","     415858","           558082118.45","      22457","     189782","         45.64"
"M&amp;M","EQ","04-Aug-2015","       1337.90","       1341.30","       1369.90","       1336.85","       1363.55","       1364.30","       1352.99","     562104","           760519592.20","      30305","     266035","         47.33"
"M&amp;M","EQ","05-Aug-2015","       1364.30","       1366.00","       1389.95","       1349.65","       1386.90","       1386.85","       1371.29","     641134","           879180756.15","      23917","     268540","         41.89"
"M&amp;M","EQ","06-Aug-2015","       1386.85","       1386.50","       1407.45","       1373.70","       1394.70","       1397.25","       1391.64","     627709","           873545598.00","      25581","     363348","         57.88"
"M&amp;M","EQ","07-Aug-2015","       1397.25","       1395.00","       1442.05","       1385.00","       1385.90","       1390.30","       1411.80","    2479435","          3500467266.35","      79366","     851869","         34.36"
"M&amp;M","EQ","10-Aug-2015","       1390.30","       1380.00","       1394.95","       1352.00","       1354.00","       1359.70","       1369.26","     715811","           980133102.90","      54883","     392536","         54.84"
"M&amp;M","EQ","11-Aug-2015","       1359.70","       1362.90","       1368.95","       1335.00","       1335.50","       1339.55","       1345.06","     743025","           999415959.05","      32076","     436840","         58.79"
"M&amp;M","EQ","12-Aug-2015","       1339.55","       1339.00","       1339.50","       1295.00","       1300.00","       1299.40","       1307.42","     757590","           990484703.75","      38496","     507326","         66.97"
"M&amp;M","EQ","13-Aug-2015","       1299.40","       1303.10","       1348.00","       1301.00","       1346.00","       1339.60","       1327.90","     767620","          1019319056.20","      31491","     419470","         54.65"
