"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","27-Jan-2000","        507.25","        540.00","        540.00","        475.00","        502.00","        499.30","        505.17","      92630","            46793760.90","-","-","-"
"M&amp;M","EQ","28-Jan-2000","        499.30","        508.00","        519.90","        500.00","        511.00","        511.10","        507.13","      56869","            28840181.95","-","-","-"
"M&amp;M","EQ","31-Jan-2000","        511.10","        507.00","        517.50","        500.00","        506.00","        507.75","        509.54","      39681","            20219145.20","-","-","-"
"M&amp;M","EQ","01-Feb-2000","        507.75","        509.00","        513.75","        475.00","        490.00","        481.95","        493.68","     134808","            66552403.60","-","-","-"
"M&amp;M","EQ","02-Feb-2000","        481.95","        500.00","        520.55","        498.00","        520.55","        520.55","        515.80","      89805","            46321400.50","-","-","-"
"M&amp;M","EQ","03-Feb-2000","        520.55","        540.00","        558.70","        515.05","        520.00","        519.20","        529.31","      52038","            27544440.20","-","-","-"
"M&amp;M","EQ","04-Feb-2000","        519.20","        516.00","        522.90","        501.00","        507.25","        509.20","        512.06","      31704","            16234255.45","-","-","-"
"M&amp;M","EQ","07-Feb-2000","        509.20","        497.00","        512.90","        497.00","        509.00","        505.85","        507.48","      29028","            14731244.65","-","-","-"
"M&amp;M","EQ","08-Feb-2000","        505.85","        514.90","        546.35","        514.90","        546.35","        546.35","        532.57","     121487","            64700109.20","-","-","-"
"M&amp;M","EQ","09-Feb-2000","        546.35","        580.00","        589.00","        520.00","        526.10","        529.20","        542.49","     139867","            75875884.70","-","-","-"
"M&amp;M","EQ","10-Feb-2000","        529.20","        535.25","        571.55","        535.25","        571.55","        571.25","        567.65","     383118","           217478504.40","-","-","-"
"M&amp;M","EQ","11-Feb-2000","        571.25","        589.00","        616.95","        589.00","        616.95","        616.95","        612.31","     377618","           231219360.10","-","-","-"
"M&amp;M","EQ","14-Feb-2000","        616.95","        659.50","        664.00","        620.00","        645.25","        653.80","        650.22","     424416","           275962041.35","-","-","-"
"M&amp;M","EQ","15-Feb-2000","        653.80","        625.00","        627.95","        601.50","        601.50","        601.50","        609.13","      56309","            34299599.10","-","-","-"
"M&amp;M","EQ","16-Feb-2000","        601.50","        609.00","        610.00","        553.40","        553.40","        553.40","        559.29","      18410","            10296445.20","-","-","-"
"M&amp;M","EQ","17-Feb-2000","        553.40","        510.25","        558.90","        509.15","        529.40","        529.45","        531.44","     147757","            78524284.20","-","-","-"
"M&amp;M","EQ","18-Feb-2000","        529.45","        525.00","        538.50","        490.20","        500.00","        496.00","        510.45","     217637","           111093278.60","-","-","-"
"M&amp;M","EQ","21-Feb-2000","        496.00","        505.00","        515.00","        492.00","        506.00","        507.80","        502.90","     123665","            62191049.95","-","-","-"
"M&amp;M","EQ","22-Feb-2000","        507.80","        491.25","        520.00","        491.25","        514.00","        515.40","        507.46","     252087","           127925032.35","-","-","-"
"M&amp;M","EQ","23-Feb-2000","        515.40","        524.00","        555.00","        513.00","        519.00","        514.75","        520.31","      74152","            38581894.30","-","-","-"
"M&amp;M","EQ","24-Feb-2000","        514.75","        525.00","        554.80","        504.00","        517.00","        513.80","        527.05","     158775","            83682163.65","-","-","-"
"M&amp;M","EQ","25-Feb-2000","        513.80","        534.00","        534.00","        490.00","        496.00","        496.15","        499.05","      28254","            14100085.60","-","-","-"
"M&amp;M","EQ","28-Feb-2000","        496.15","        490.00","        513.00","        476.00","        507.05","        510.25","        497.50","      62070","            30879657.55","-","-","-"
"M&amp;M","EQ","29-Feb-2000","        510.25","        503.00","        511.95","        475.00","        480.00","        482.15","        495.05","     105911","            52431713.25","-","-","-"
"M&amp;M","EQ","01-Mar-2000","        482.15","        490.00","        490.00","        444.00","        461.95","        460.45","        465.49","      86010","            40036563.85","-","-","-"
"M&amp;M","EQ","02-Mar-2000","        460.45","        470.00","        470.10","        423.65","        423.65","        423.70","        431.58","     118070","            50957027.45","-","-","-"
"M&amp;M","EQ","03-Mar-2000","        423.70","        390.00","        399.90","        389.95","        395.50","        391.35","        392.85","     144260","            56672844.50","-","-","-"
"M&amp;M","EQ","06-Mar-2000","        391.35","        397.95","        408.25","        381.50","        403.85","        402.45","        403.43","      54213","            21870987.20","-","-","-"
"M&amp;M","EQ","07-Mar-2000","        402.45","        393.00","        395.00","        370.25","        370.25","        370.30","        374.13","      37027","            13853036.20","-","-","-"
"M&amp;M","EQ","08-Mar-2000","        370.30","        367.10","        397.00","        345.00","        352.00","        350.05","        373.19","      48887","            18244172.20","-","-","-"
"M&amp;M","EQ","09-Mar-2000","        350.05","        353.00","        353.00","        322.05","        322.05","        322.05","        324.85","      57892","            18806219.35","-","-","-"
"M&amp;M","BE","10-Mar-2000","        489.65","        347.85","        347.85","        347.85","        347.85","        347.85","        347.85","      19237","             6691590.45","-","-","-"
"M&amp;M","EQ","10-Mar-2000","        322.05","        329.00","        347.85","        320.00","        347.85","        347.85","        341.68","      84915","            29013789.75","-","-","-"
"M&amp;M","EQ","13-Mar-2000","        347.85","        353.70","        375.70","        345.00","        375.70","        375.70","        369.04","      67187","            24794587.65","-","-","-"
"M&amp;M","EQ","14-Mar-2000","        375.70","        398.70","        400.50","        375.00","        375.00","        387.40","        390.09","     143127","            55832387.50","-","-","-"
"M&amp;M","EQ","15-Mar-2000","        387.40","        384.90","        384.90","        356.45","        356.45","        356.45","        358.76","      16755","             6011089.40","-","-","-"
"M&amp;M","EQ","16-Mar-2000","        356.45","        335.00","        350.00","        327.95","        327.95","        327.95","        337.27","      80436","            27128304.90","-","-","-"
"M&amp;M","EQ","21-Mar-2000","        327.95","        328.00","        354.20","        323.00","        354.20","        350.45","        351.76","      74529","            26216418.95","-","-","-"
"M&amp;M","EQ","22-Mar-2000","        350.45","        357.00","        378.50","        355.00","        373.50","        369.20","        369.91","     211467","            78223596.15","-","-","-"
"M&amp;M","EQ","23-Mar-2000","        369.20","        380.00","        382.00","        339.70","        339.70","        339.70","        355.21","      27793","             9872416.75","-","-","-"
"M&amp;M","EQ","24-Mar-2000","        339.70","        327.10","        335.00","        316.00","        334.90","        330.25","        326.73","      72299","            23621936.25","-","-","-"
"M&amp;M","EQ","27-Mar-2000","        330.25","        335.00","        352.95","        335.00","        340.00","        339.65","        343.29","      83845","            28782856.45","-","-","-"
"M&amp;M","EQ","28-Mar-2000","        339.65","        356.50","        365.00","        344.50","        350.00","        348.90","        351.99","      87565","            30822282.10","-","-","-"
"M&amp;M","EQ","29-Mar-2000","        348.90","        358.50","        370.50","        348.00","        350.50","        351.45","        357.77","     151834","            54321258.50","-","-","-"
"M&amp;M","EQ","30-Mar-2000","        351.45","        341.10","        341.10","        323.35","        327.75","        325.65","        325.75","      96674","            31491289.45","-","-","-"
"M&amp;M","EQ","31-Mar-2000","        325.65","        324.00","        324.95","        308.50","        321.00","        317.85","        315.11","     164694","            51896280.85","-","-","-"
"M&amp;M","EQ","03-Apr-2000","        317.85","        319.00","        329.00","        292.45","        292.45","        292.70","        312.19","      75503","            23571649.75","-","-","-"
"M&amp;M","EQ","04-Apr-2000","        292.70","        271.00","        305.00","        269.30","        296.30","        296.70","        285.39","     201547","            57519176.10","-","-","-"
"M&amp;M","EQ","05-Apr-2000","        296.70","        302.00","        320.40","        292.10","        320.40","        315.50","        309.70","     251775","            77973978.85","-","-","-"
"M&amp;M","EQ","06-Apr-2000","        315.50","        320.00","        324.00","        297.00","        316.00","        314.40","        305.41","     207445","            63354951.00","-","-","-"
"M&amp;M","EQ","07-Apr-2000","        314.40","        319.00","        339.55","        319.00","        339.55","        339.55","        330.55","     160458","            53039138.20","-","-","-"
"M&amp;M","EQ","10-Apr-2000","        339.55","        340.00","        364.95","        340.00","        355.60","        355.15","        355.39","     207932","            73897949.45","-","-","-"
"M&amp;M","EQ","11-Apr-2000","        355.15","        350.00","        351.00","        331.15","        348.00","        348.45","        345.08","      55588","            19182293.90","-","-","-"
"M&amp;M","EQ","12-Apr-2000","        348.45","        345.00","        345.00","        321.00","        325.00","        322.85","        329.24","      83549","            27507328.20","-","-","-"
"M&amp;M","EQ","13-Apr-2000","        322.85","        311.00","        314.25","        303.00","        307.60","        308.05","        308.16","      78098","            24066668.10","-","-","-"
"M&amp;M","EQ","17-Apr-2000","        308.05","        295.25","        295.25","        283.45","        283.65","        283.80","        283.94","     142306","            40406921.35","-","-","-"
"M&amp;M","EQ","18-Apr-2000","        283.80","        290.00","        294.95","        275.20","        283.00","        280.00","        283.28","     108874","            30841720.75","-","-","-"
"M&amp;M","EQ","19-Apr-2000","        280.00","        289.00","        296.60","        280.00","        285.10","        283.75","        285.72","      55738","            15925454.65","-","-","-"
"M&amp;M","EQ","20-Apr-2000","        283.75","        279.00","        290.00","        266.00","        282.00","        282.25","        277.26","      64949","            18007882.20","-","-","-"
"M&amp;M","EQ","24-Apr-2000","        282.25","        271.50","        284.50","        271.50","        279.80","        280.20","        279.05","      24294","             6779152.95","-","-","-"
"M&amp;M","EQ","25-Apr-2000","        280.20","        273.00","        302.35","        267.25","        300.00","        293.55","        280.45","      70822","            19862368.00","-","-","-"
"M&amp;M","EQ","26-Apr-2000","        293.55","        311.00","        311.00","        294.50","        308.00","        308.45","        303.76","      52670","            15999183.20","-","-","-"
"M&amp;M","EQ","27-Apr-2000","        308.45","        315.00","        317.00","        283.80","        283.80","        283.80","        289.58","      44511","            12889475.25","-","-","-"
"M&amp;M","EQ","28-Apr-2000","        283.80","        283.00","        283.00","        261.10","        272.00","        269.00","        269.26","      72450","            19508113.60","-","-","-"
"M&amp;M","EQ","02-May-2000","        269.00","        269.00","        272.00","        251.00","        269.05","        267.35","        264.23","      82184","            21715421.95","-","-","-"
"M&amp;M","EQ","03-May-2000","        267.35","        260.00","        275.00","        256.10","        267.00","        266.80","        265.51","      32704","             8683352.00","-","-","-"
"M&amp;M","EQ","04-May-2000","        266.80","        266.00","        277.00","        265.00","        271.00","        270.00","        270.79","     426418","           115469073.35","-","-","-"
"M&amp;M","EQ","05-May-2000","        270.00","        275.00","        302.40","        272.00","        299.00","        298.75","        292.44","     436455","           127635126.55","-","-","-"
"M&amp;M","EQ","08-May-2000","        298.75","        305.00","        312.00","        278.00","        280.00","        281.50","        287.76","      86697","            24948273.70","-","-","-"
"M&amp;M","EQ","09-May-2000","        281.50","        273.50","        275.90","        264.00","        275.25","        272.80","        270.97","      98624","            26724112.15","-","-","-"
"M&amp;M","EQ","10-May-2000","        272.80","        279.90","        279.90","        260.00","        264.00","        261.80","        265.69","     104533","            27773317.40","-","-","-"
"M&amp;M","EQ","11-May-2000","        261.80","        252.00","        257.95","        230.40","        230.40","        230.40","        239.80","     150820","            36167340.80","-","-","-"
"M&amp;M","EQ","12-May-2000","        230.40","        228.00","        230.00","        202.75","        203.60","        204.50","        209.82","     257413","            54010705.80","-","-","-"
"M&amp;M","EQ","15-May-2000","        204.50","        200.10","        217.00","        193.00","        216.00","        215.15","        208.68","     160437","            33480201.10","-","-","-"
"M&amp;M","EQ","16-May-2000","        215.15","        219.50","        219.95","        209.05","        212.15","        212.95","        212.36","     121289","            25757042.95","-","-","-"
"M&amp;M","EQ","17-May-2000","        212.95","        218.00","        227.40","        210.00","        212.25","        212.90","        218.80","      76418","            16720433.95","-","-","-"
"M&amp;M","EQ","18-May-2000","        212.90","        206.00","        211.50","        206.00","        211.40","        209.85","        209.57","      25262","             5294101.85","-","-","-"
"M&amp;M","EQ","19-May-2000","        209.85","        208.00","        209.40","        203.30","        206.25","        205.45","        205.58","      45389","             9331063.70","-","-","-"
"M&amp;M","EQ","22-May-2000","        205.45","        200.30","        204.50","        199.00","        201.90","        200.55","        201.38","      29627","             5966342.80","-","-","-"
"M&amp;M","EQ","23-May-2000","        200.55","        197.00","        200.90","        186.00","        188.00","        187.30","        191.84","      81381","            15612280.60","-","-","-"
"M&amp;M","EQ","24-May-2000","        187.30","        184.95","        199.00","        181.15","        196.00","        196.05","        192.76","      96235","            18550248.95","-","-","-"
"M&amp;M","EQ","25-May-2000","        196.05","        200.00","        219.60","        200.00","        219.60","        219.60","        212.22","     166745","            35386952.60","-","-","-"
"M&amp;M","EQ","26-May-2000","        219.60","        219.00","        225.00","        197.95","        207.90","        210.80","        209.21","     267537","            55971365.70","-","-","-"
"M&amp;M","EQ","29-May-2000","        210.80","        209.90","        218.00","        209.00","        214.00","        214.15","        213.52","      91949","            19633236.50","-","-","-"
"M&amp;M","EQ","30-May-2000","        214.15","        217.00","        231.15","        217.00","        229.00","        229.30","        224.51","     133460","            29962557.30","-","-","-"
"M&amp;M","BE","31-May-2000","        347.85","        249.00","        249.00","        249.00","        249.00","        249.00","        249.00","     291345","            72544905.00","-","-","-"
"M&amp;M","EQ","31-May-2000","        229.30","        239.00","        256.75","        235.00","        250.00","        248.90","        247.68","     161972","            40116928.10","-","-","-"
"M&amp;M","EQ","01-Jun-2000","        248.90","        240.10","        240.10","        219.05","        219.05","        219.05","        226.26","     230846","            52231654.70","-","-","-"
"M&amp;M","EQ","02-Jun-2000","        219.05","        220.00","        226.80","        205.00","        216.00","        212.70","        214.92","     330836","            71102494.85","-","-","-"
"M&amp;M","EQ","05-Jun-2000","        212.70","        217.05","        229.75","        208.00","        211.00","        210.10","        221.00","     347324","            76759178.05","-","-","-"
"M&amp;M","EQ","06-Jun-2000","        210.10","        214.00","        214.40","        207.10","        213.45","        212.55","        212.04","     220838","            46827241.95","-","-","-"
"M&amp;M","EQ","07-Jun-2000","        212.55","        216.95","        220.80","        213.00","        216.00","        215.30","        216.61","     166302","            36022474.60","-","-","-"
"M&amp;M","EQ","08-Jun-2000","        215.30","        216.90","        221.00","        214.00","        214.00","        215.75","        217.65","     297102","            64664067.75","-","-","-"
"M&amp;M","EQ","09-Jun-2000","        215.75","        217.00","        220.90","        212.55","        216.40","        214.95","        216.49","     346445","            75001901.05","-","-","-"
"M&amp;M","EQ","12-Jun-2000","        214.95","        218.80","        225.00","        216.00","        218.00","        217.10","        220.96","     397233","            87773515.65","-","-","-"
"M&amp;M","EQ","13-Jun-2000","        217.10","        215.15","        223.00","        215.15","        222.50","        221.10","        220.32","     265742","            58548727.50","-","-","-"
"M&amp;M","EQ","14-Jun-2000","        221.10","        226.50","        235.00","        220.00","        228.95","        228.30","        229.10","     636110","           145732317.65","-","-","-"
"M&amp;M","EQ","15-Jun-2000","        228.30","        228.90","        232.75","        222.10","        223.00","        224.20","        227.86","     290784","            66257684.05","-","-","-"
"M&amp;M","EQ","16-Jun-2000","        224.20","        224.95","        230.00","        221.50","        229.90","        228.95","        226.69","     405613","            91950173.05","-","-","-"
"M&amp;M","EQ","19-Jun-2000","        228.95","        228.00","        231.90","        224.00","        225.00","        225.35","        227.76","     323746","            73735390.20","-","-","-"
"M&amp;M","EQ","20-Jun-2000","        225.35","        229.95","        229.95","        219.50","        221.00","        221.15","        222.17","     315210","            70030562.55","-","-","-"
"M&amp;M","EQ","21-Jun-2000","        221.15","        225.00","        227.50","        220.00","        221.00","        220.60","        223.66","     309012","            69114779.95","-","-","-"
"M&amp;M","EQ","22-Jun-2000","        220.60","        224.75","        224.75","        216.00","        220.50","        220.95","        219.45","     179936","            39487337.15","-","-","-"
"M&amp;M","EQ","23-Jun-2000","        220.95","        219.10","        221.00","        212.00","        215.00","        213.35","        216.39","     204066","            44158659.45","-","-","-"
"M&amp;M","EQ","26-Jun-2000","        213.35","        210.20","        215.00","        210.00","        213.90","        213.35","        213.16","     118057","            25165201.00","-","-","-"
"M&amp;M","EQ","27-Jun-2000","        213.35","        214.00","        215.70","        208.25","        209.05","        209.60","        211.84","     260212","            55122765.40","-","-","-"
"M&amp;M","EQ","28-Jun-2000","        209.60","        213.90","        215.00","        211.00","        214.95","        214.50","        213.57","     125702","            26845710.15","-","-","-"
"M&amp;M","EQ","29-Jun-2000","        214.50","        215.00","        222.00","        214.10","        215.50","        215.05","        217.48","     196453","            42724402.85","-","-","-"
"M&amp;M","EQ","30-Jun-2000","        215.05","        214.00","        217.50","        211.05","        213.00","        212.05","        214.04","     171764","            36764670.05","-","-","-"
"M&amp;M","EQ","03-Jul-2000","        212.05","        213.90","        217.00","        213.25","        214.75","        214.85","        215.32","     205798","            44312983.25","-","-","-"
"M&amp;M","EQ","04-Jul-2000","        214.85","        215.85","        232.05","        214.00","        227.00","        228.15","        222.96","     596891","           133083165.80","-","-","-"
"M&amp;M","EQ","05-Jul-2000","        228.15","        234.90","        234.90","        225.00","        225.00","        226.25","        230.53","     449429","           103607194.30","-","-","-"
"M&amp;M","EQ","06-Jul-2000","        226.25","        222.50","        228.00","        222.00","        224.70","        224.95","        224.93","     134363","            30221627.00","-","-","-"
"M&amp;M","EQ","07-Jul-2000","        224.95","        225.25","        226.50","        223.75","        225.25","        225.05","        225.00","     173688","            39079930.75","-","-","-"
"M&amp;M","EQ","10-Jul-2000","        225.05","        224.50","        231.80","        224.50","        226.75","        226.65","        228.62","     175782","            40188042.25","-","-","-"
"M&amp;M","EQ","11-Jul-2000","        226.65","        227.00","        227.75","        223.05","        225.10","        224.35","        225.02","      94565","            21278938.75","-","-","-"
"M&amp;M","EQ","12-Jul-2000","        224.35","        227.00","        229.90","        225.80","        226.00","        226.60","        227.46","     240054","            54603524.55","-","-","-"
"M&amp;M","EQ","13-Jul-2000","        226.60","        228.05","        229.50","        215.25","        218.90","        219.95","        224.86","     190838","            42911822.85","-","-","-"
"M&amp;M","EQ","14-Jul-2000","        219.95","        220.00","        223.75","        217.00","        218.00","        217.80","        219.26","     135357","            29678473.60","-","-","-"
"M&amp;M","EQ","17-Jul-2000","        217.80","        217.05","        218.75","        209.00","        211.00","        210.75","        211.69","     330828","            70032058.20","-","-","-"
"M&amp;M","EQ","18-Jul-2000","        210.75","        210.00","        217.80","        210.00","        212.50","        212.40","        212.92","     351134","            74761815.95","-","-","-"
"M&amp;M","EQ","19-Jul-2000","        212.40","        214.80","        217.80","        207.50","        209.00","        208.70","        212.25","     343835","            72977621.75","-","-","-"
"M&amp;M","EQ","20-Jul-2000","        208.70","        205.50","        210.80","        205.00","        207.50","        207.10","        207.28","     147337","            30539615.75","-","-","-"
"M&amp;M","EQ","21-Jul-2000","        207.10","        209.80","        210.00","        200.55","        201.05","        202.35","        204.85","     157941","            32354252.35","-","-","-"
"M&amp;M","EQ","24-Jul-2000","        202.35","        196.00","        196.00","        170.00","        171.35","        171.10","        178.74","     414678","            74120151.20","-","-","-"
"M&amp;M","EQ","25-Jul-2000","        171.10","        172.00","        194.00","        159.00","        183.20","        181.90","        179.86","     512465","            92169869.45","-","-","-"
"M&amp;M","EQ","26-Jul-2000","        181.90","        186.50","        189.00","        182.60","        184.10","        183.85","        185.78","     175525","            32608580.20","-","-","-"
"M&amp;M","EQ","27-Jul-2000","        183.85","        189.00","        209.00","        187.00","        207.40","        205.30","        199.15","     609189","           121322604.70","-","-","-"
"M&amp;M","EQ","28-Jul-2000","        205.30","        197.10","        213.00","        197.10","        207.00","        206.65","        206.65","     288716","            59664429.10","-","-","-"
"M&amp;M","EQ","31-Jul-2000","        206.65","        203.10","        204.90","        193.50","        196.95","        195.90","        197.74","     161686","            31972215.20","-","-","-"
"M&amp;M","EQ","01-Aug-2000","        195.90","        191.00","        198.00","        173.10","        179.50","        178.00","        185.06","     435278","            80554248.80","-","-","-"
"M&amp;M","EQ","02-Aug-2000","        178.00","        177.00","        184.00","        174.60","        182.50","        181.50","        179.53","     294886","            52941770.90","-","-","-"
"M&amp;M","EQ","03-Aug-2000","        181.50","        181.90","        182.00","        174.60","        176.45","        175.35","        177.04","     305262","            54044052.50","-","-","-"
"M&amp;M","EQ","04-Aug-2000","        175.35","        176.80","        177.50","        168.50","        169.90","        169.75","        171.57","     217312","            37284241.95","-","-","-"
"M&amp;M","EQ","07-Aug-2000","        169.75","        169.80","        174.50","        169.80","        173.80","        173.75","        172.55","     202062","            34864940.10","-","-","-"
"M&amp;M","EQ","08-Aug-2000","        173.75","        174.00","        187.65","        174.00","        182.30","        182.65","        179.75","     353363","            63517875.95","-","-","-"
"M&amp;M","EQ","09-Aug-2000","        182.65","        183.00","        185.90","        180.35","        183.00","        181.25","        182.15","     136392","            24844125.90","-","-","-"
"M&amp;M","EQ","10-Aug-2000","        181.25","        182.00","        182.35","        179.60","        179.80","        179.75","        180.11","     184729","            33271840.55","-","-","-"
"M&amp;M","EQ","11-Aug-2000","        179.75","        177.00","        178.80","        170.15","        173.55","        173.25","        174.30","     215254","            37517742.00","-","-","-"
"M&amp;M","EQ","14-Aug-2000","        173.25","        170.50","        174.80","        170.50","        174.10","        173.45","        173.08","     104094","            18016597.05","-","-","-"
"M&amp;M","EQ","16-Aug-2000","        173.45","        177.00","        184.75","        175.60","        181.10","        181.80","        180.45","     128492","            23186248.50","-","-","-"
"M&amp;M","EQ","17-Aug-2000","        181.80","        181.00","        210.50","        176.30","        200.10","        201.30","        195.70","     765416","           149790534.60","-","-","-"
"M&amp;M","EQ","18-Aug-2000","        201.30","        204.00","        206.00","        190.00","        198.00","        197.70","        194.23","     273459","            53113628.20","-","-","-"
"M&amp;M","EQ","21-Aug-2000","        197.70","        199.95","        203.40","        198.10","        199.80","        199.35","        200.50","     134801","            27027019.60","-","-","-"
"M&amp;M","EQ","22-Aug-2000","        199.35","        200.00","        202.85","        197.20","        202.45","        202.20","        201.63","     152003","            30649022.85","-","-","-"
"M&amp;M","EQ","23-Aug-2000","        202.20","        205.00","        205.00","        199.25","        200.05","        200.05","        201.69","     140428","            28322492.35","-","-","-"
"M&amp;M","EQ","24-Aug-2000","        200.05","        203.00","        203.00","        195.20","        198.25","        198.25","        196.94","      52844","            10407179.50","-","-","-"
"M&amp;M","EQ","25-Aug-2000","        198.25","        195.30","        200.00","        195.30","        198.65","        198.75","        198.23","      50469","            10004529.90","-","-","-"
"M&amp;M","EQ","28-Aug-2000","        198.75","        197.00","        204.55","        196.00","        200.00","        200.15","        201.14","     120143","            24165011.45","-","-","-"
"M&amp;M","EQ","29-Aug-2000","        200.15","        204.50","        204.50","        188.65","        190.00","        190.30","        192.62","     232072","            44701675.35","-","-","-"
"M&amp;M","EQ","30-Aug-2000","        190.30","        192.00","        193.00","        182.00","        186.00","        185.65","        188.05","     227748","            42828772.00","-","-","-"
"M&amp;M","EQ","31-Aug-2000","        185.65","        189.90","        190.00","        183.00","        185.50","        184.30","        186.64","     271725","            50715629.70","-","-","-"
"M&amp;M","EQ","04-Sep-2000","        184.30","        187.50","        193.00","        186.00","        186.75","        187.80","        188.87","     380987","            71958304.60","-","-","-"
"M&amp;M","EQ","05-Sep-2000","        187.80","        190.00","        200.00","        188.00","        195.55","        195.75","        195.66","     388090","            75934356.10","-","-","-"
"M&amp;M","EQ","06-Sep-2000","        195.75","        200.00","        207.90","        199.00","        202.75","        202.70","        203.86","     532860","           108629478.60","-","-","-"
"M&amp;M","EQ","07-Sep-2000","        202.70","        202.00","        206.80","        200.00","        200.10","        200.20","        203.13","     209174","            42489039.30","-","-","-"
"M&amp;M","EQ","08-Sep-2000","        200.20","        202.00","        205.00","        199.80","        200.60","        201.15","        202.76","     282898","            57359296.35","-","-","-"
"M&amp;M","EQ","11-Sep-2000","        201.15","        202.50","        218.80","        202.50","        209.50","        210.35","        211.98","     745998","           158137226.65","-","-","-"
"M&amp;M","EQ","12-Sep-2000","        210.35","        209.00","        212.95","        207.00","        210.85","        211.10","        210.01","     330393","            69384624.55","-","-","-"
"M&amp;M","EQ","13-Sep-2000","        211.10","        212.90","        212.90","        198.00","        201.70","        200.80","        205.26","     313427","            64335041.60","-","-","-"
"M&amp;M","EQ","14-Sep-2000","        200.80","        202.00","        204.50","        199.00","        202.00","        202.25","        201.97","     119084","            24051641.75","-","-","-"
"M&amp;M","EQ","15-Sep-2000","        202.25","        202.00","        202.60","        195.00","        195.70","        195.85","        197.52","     172258","            34023793.05","-","-","-"
"M&amp;M","EQ","18-Sep-2000","        195.85","        195.00","        195.00","        189.10","        192.95","        191.55","        192.43","     112302","            21610792.20","-","-","-"
"M&amp;M","EQ","19-Sep-2000","        191.55","        190.10","        192.90","        180.00","        186.75","        186.55","        187.75","     241000","            45246731.20","-","-","-"
"M&amp;M","EQ","20-Sep-2000","        186.55","        193.90","        193.90","        187.00","        191.90","        191.90","        189.84","      94536","            17946630.25","-","-","-"
"M&amp;M","EQ","21-Sep-2000","        191.90","        190.00","        192.45","        189.00","        189.80","        189.85","        190.39","     123990","            23606578.15","-","-","-"
"M&amp;M","EQ","22-Sep-2000","        189.85","        186.10","        189.90","        181.00","        182.90","        182.60","        183.28","     147474","            27029353.15","-","-","-"
"M&amp;M","EQ","25-Sep-2000","        182.60","        186.00","        189.00","        184.20","        187.50","        186.95","        186.14","      85801","            15971082.95","-","-","-"
"M&amp;M","EQ","26-Sep-2000","        186.95","        187.50","        187.50","        183.00","        185.65","        185.70","        185.09","     107987","            19986997.45","-","-","-"
