"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","20-Feb-1996","        280.00","        280.00","        283.05","        278.50","-","        280.25","        280.58","       9050","             2539212.50","-","-","-"
"M&amp;M","EQ","22-Feb-1996","        280.25","        280.25","        284.00","        280.15","-","        281.05","        282.43","       4300","             1214462.50","-","-","-"
"M&amp;M","EQ","23-Feb-1996","        281.05","        281.05","        284.75","        280.55","-","        282.70","        282.35","       4900","             1383517.50","-","-","-"
"M&amp;M","EQ","26-Feb-1996","        282.70","        282.70","        294.00","        285.00","-","        292.00","        289.53","       8600","             2489932.50","-","-","-"
"M&amp;M","EQ","27-Feb-1996","        292.00","        292.00","        296.00","        289.00","-","        294.75","        292.48","       5350","             1564765.00","-","-","-"
"M&amp;M","EQ","28-Feb-1996","        294.75","        294.75","        295.00","        285.00","-","        287.00","        289.68","       2950","              854547.50","-","-","-"
"M&amp;M","EQ","29-Feb-1996","        287.00","        287.00","        283.50","        275.00","-","        277.35","        279.30","       9550","             2667342.50","-","-","-"
"M&amp;M","EQ","01-Mar-1996","        277.35","        277.35","        281.75","        276.05","-","        279.65","        279.04","       6450","             1799832.50","-","-","-"
"M&amp;M","EQ","04-Mar-1996","        279.65","        279.65","        280.00","        272.00","-","        272.30","        275.99","       3600","              993580.00","-","-","-"
"M&amp;M","EQ","06-Mar-1996","        272.30","        272.30","        280.25","        274.50","-","        274.60","        278.03","       1750","              486560.00","-","-","-"
"M&amp;M","EQ","07-Mar-1996","        274.60","        274.60","        284.95","        274.00","-","        274.40","        276.64","       2050","              567120.00","-","-","-"
"M&amp;M","EQ","08-Mar-1996","        274.40","        274.40","        274.00","        270.25","-","        273.45","        272.53","       1950","              531440.00","-","-","-"
"M&amp;M","EQ","11-Mar-1996","        273.45","        273.45","        265.00","        255.30","-","        258.85","        260.09","       2000","              520175.00","-","-","-"
"M&amp;M","EQ","12-Mar-1996","        258.85","        258.85","        259.00","        253.50","-","        255.55","        255.21","       4200","             1071900.00","-","-","-"
"M&amp;M","EQ","13-Mar-1996","        255.55","        255.55","        261.00","        255.05","-","        261.00","        259.79","       2050","              532567.50","-","-","-"
"M&amp;M","EQ","14-Mar-1996","        261.00","        261.00","        267.90","        262.05","-","        264.50","        264.73","       1200","              317677.50","-","-","-"
"M&amp;M","EQ","15-Mar-1996","        264.50","        264.50","        268.00","        262.50","-","        268.00","        264.28","       2100","              554985.00","-","-","-"
"M&amp;M","EQ","18-Mar-1996","        268.00","        261.00","        262.00","        258.80","-","        260.00","        259.71","       1050","              272692.50","-","-","-"
"M&amp;M","EQ","19-Mar-1996","        260.00","        260.00","        264.50","        258.50","-","        259.20","        260.34","       1800","              468612.50","-","-","-"
"M&amp;M","EQ","21-Mar-1996","        259.20","        259.20","        280.00","        259.75","-","        263.00","        263.28","       5750","             1513840.00","-","-","-"
"M&amp;M","EQ","22-Mar-1996","        263.00","        263.00","        260.00","        253.10","-","        253.10","        257.45","        700","              180212.50","-","-","-"
"M&amp;M","EQ","25-Mar-1996","        253.10","        253.10","        271.00","        255.05","-","        260.25","        259.55","       2500","              648872.50","-","-","-"
"M&amp;M","EQ","26-Mar-1996","        260.25","        260.25","        258.35","        254.50","-","        255.00","        255.47","        650","              166055.00","-","-","-"
"M&amp;M","EQ","27-Mar-1996","        255.00","        255.00","        260.05","        251.00","-","        252.00","        258.27","       6450","             1665855.00","-","-","-"
"M&amp;M","EQ","28-Mar-1996","        252.00","        252.00","        264.95","        252.00","-","        261.10","        257.09","       5900","             1516847.50","-","-","-"
"M&amp;M","EQ","29-Mar-1996","        261.10","        261.10","        264.00","        255.00","-","        256.50","        257.51","       1400","              360520.00","-","-","-"
"M&amp;M","EQ","01-Apr-1996","        256.50","        256.50","        256.00","        254.10","-","        256.00","        254.77","        750","              191080.00","-","-","-"
"M&amp;M","EQ","02-Apr-1996","        256.00","        256.00","        275.50","        257.90","-","        272.75","        272.05","      13550","             3686295.00","-","-","-"
"M&amp;M","EQ","03-Apr-1996","        272.75","        272.75","        284.00","        262.00","-","        280.60","        275.68","      13550","             3735510.00","-","-","-"
"M&amp;M","EQ","04-Apr-1996","        280.60","        280.60","        276.00","        272.55","-","        273.60","        274.67","       4000","             1098692.50","-","-","-"
"M&amp;M","EQ","08-Apr-1996","        273.60","        273.60","        285.00","        274.00","-","        279.60","        277.85","       7500","             2083857.50","-","-","-"
"M&amp;M","EQ","09-Apr-1996","        279.60","        279.60","        288.50","        280.15","-","        286.50","        284.44","       9850","             2801747.50","-","-","-"
"M&amp;M","EQ","10-Apr-1996","        286.50","        286.50","        280.10","        274.25","-","        277.40","        277.99","       3950","             1098062.50","-","-","-"
"M&amp;M","EQ","11-Apr-1996","        277.40","        277.40","        275.25","        271.00","-","        275.15","        274.43","       2800","              768392.50","-","-","-"
"M&amp;M","EQ","12-Apr-1996","        275.15","        275.15","        274.75","        271.10","-","        273.25","        272.14","       2700","              734777.50","-","-","-"
"M&amp;M","EQ","15-Apr-1996","        273.25","        273.25","        278.85","        270.10","-","        276.25","        275.56","       8850","             2438682.50","-","-","-"
"M&amp;M","EQ","16-Apr-1996","        276.25","        276.25","        286.00","        278.00","-","        285.45","        283.70","      18800","             5333557.50","-","-","-"
"M&amp;M","EQ","17-Apr-1996","        285.45","        285.45","        288.00","        283.00","-","        287.30","        286.61","       7600","             2178262.50","-","-","-"
"M&amp;M","EQ","18-Apr-1996","        287.30","        287.30","        300.00","        283.20","-","        293.95","        291.38","      16800","             4895165.00","-","-","-"
"M&amp;M","EQ","19-Apr-1996","        293.95","        293.95","        294.00","        285.00","-","        290.00","        290.92","       6600","             1920075.00","-","-","-"
"M&amp;M","EQ","22-Apr-1996","        290.00","        290.00","        293.40","        282.00","-","        282.55","        290.24","      16350","             4745352.50","-","-","-"
"M&amp;M","EQ","23-Apr-1996","        282.55","        282.55","        281.50","        272.50","-","        273.40","        275.43","      10250","             2823182.50","-","-","-"
"M&amp;M","EQ","24-Apr-1996","        273.40","        273.40","        289.95","        280.00","-","        289.25","        285.80","       9550","             2729347.50","-","-","-"
"M&amp;M","EQ","25-Apr-1996","        289.25","        289.25","        294.00","        281.05","-","        283.00","        288.60","      25800","             7445760.00","-","-","-"
"M&amp;M","EQ","26-Apr-1996","        283.00","        283.00","        287.50","        277.75","-","        283.00","        282.08","       4400","             1241170.00","-","-","-"
"M&amp;M","EQ","29-Apr-1996","        283.00","        283.00","        295.00","        280.00","-","        288.50","        285.70","       8250","             2357040.00","-","-","-"
"M&amp;M","EQ","30-Apr-1996","        288.50","        288.50","        290.00","        285.00","-","        289.40","        287.98","       6350","             1828672.50","-","-","-"
"M&amp;M","EQ","01-May-1996","        289.40","        289.40","        292.50","        285.00","-","        291.00","        290.20","       5050","             1465515.00","-","-","-"
"M&amp;M","EQ","02-May-1996","        291.00","        291.00","        291.10","        287.00","-","        290.25","        289.52","       3450","              998847.50","-","-","-"
"M&amp;M","EQ","03-May-1996","        290.25","        290.25","        291.00","        287.50","-","        290.00","        289.49","       3400","              984275.00","-","-","-"
"M&amp;M","EQ","06-May-1996","        290.00","        290.00","        291.00","        287.00","-","        290.00","        289.76","      15900","             4607112.50","-","-","-"
"M&amp;M","EQ","07-May-1996","        290.00","        290.00","        292.90","        285.75","-","        292.00","        290.54","       7850","             2280745.00","-","-","-"
"M&amp;M","EQ","08-May-1996","        292.00","        292.00","        294.75","        289.00","-","        291.10","        293.31","      17900","             5250270.00","-","-","-"
"M&amp;M","EQ","09-May-1996","        291.10","        291.10","        294.00","        289.00","-","        291.00","        290.74","       3200","              930367.50","-","-","-"
"M&amp;M","EQ","10-May-1996","        291.00","        291.00","        284.85","        275.25","-","        283.20","        282.32","       3800","             1072820.00","-","-","-"
"M&amp;M","EQ","13-May-1996","        283.20","        283.20","        295.00","        279.50","-","        290.10","        289.87","      94250","            27319985.00","-","-","-"
"M&amp;M","EQ","14-May-1996","        290.10","        290.10","        290.00","        286.00","-","        286.80","        287.56","       4000","             1150240.00","-","-","-"
"M&amp;M","EQ","15-May-1996","        286.80","        286.80","        296.00","        283.50","-","        292.70","        292.67","       6900","             2019415.00","-","-","-"
"M&amp;M","EQ","16-May-1996","        292.70","        292.70","        308.00","        295.00","-","        307.60","        306.39","      69650","            21340390.00","-","-","-"
"M&amp;M","EQ","17-May-1996","        307.60","        307.60","        305.00","        296.55","-","        303.45","        301.65","      11900","             3589690.00","-","-","-"
"M&amp;M","EQ","20-May-1996","        303.45","        303.45","        300.00","        291.10","-","        291.70","        295.66","       5050","             1493090.00","-","-","-"
"M&amp;M","EQ","21-May-1996","        291.70","        291.70","        294.50","        286.00","-","        291.40","        289.73","      14250","             4128712.50","-","-","-"
"M&amp;M","EQ","22-May-1996","        291.40","        291.40","        294.95","        292.00","-","        293.75","        293.05","       2950","              864492.50","-","-","-"
"M&amp;M","EQ","23-May-1996","        293.75","        293.75","        291.00","        286.30","-","        290.10","        288.66","       6200","             1789667.50","-","-","-"
"M&amp;M","EQ","24-May-1996","        290.10","        290.10","        305.00","        291.05","-","        297.95","        297.36","      12500","             3716950.00","-","-","-"
"M&amp;M","EQ","27-May-1996","        297.95","        297.95","        299.00","        290.00","-","        296.75","        295.97","      18150","             5371892.50","-","-","-"
"M&amp;M","EQ","28-May-1996","        296.75","        296.75","        310.00","        292.55","-","        301.00","        296.91","      13500","             4008292.50","-","-","-"
"M&amp;M","EQ","29-May-1996","        301.00","        301.00","        302.70","        295.25","-","        301.70","        300.63","       5500","             1653487.50","-","-","-"
"M&amp;M","EQ","30-May-1996","        301.70","        301.70","        310.00","        298.00","-","        298.60","        299.18","       1950","              583395.00","-","-","-"
"M&amp;M","EQ","31-May-1996","        298.60","        298.60","        300.00","        298.50","-","        298.55","        299.56","       1900","              569170.00","-","-","-"
"M&amp;M","EQ","03-Jun-1996","        298.55","        298.55","        305.00","        298.00","-","        302.00","        303.38","       6600","             2002315.00","-","-","-"
"M&amp;M","EQ","04-Jun-1996","        302.00","        302.00","        306.00","        300.50","-","        301.80","        304.02","      14550","             4423445.00","-","-","-"
"M&amp;M","EQ","05-Jun-1996","        301.80","        300.50","        306.00","        300.15","-","        304.60","        302.92","       7900","             2393062.50","-","-","-"
"M&amp;M","EQ","06-Jun-1996","        304.60","        310.00","        317.50","        306.30","-","        315.95","        311.96","      13050","             4071130.00","-","-","-"
"M&amp;M","EQ","07-Jun-1996","        315.95","        314.15","        316.00","        313.00","-","        314.85","        314.51","      12350","             3884200.00","-","-","-"
"M&amp;M","EQ","10-Jun-1996","        314.85","        315.00","        325.00","        314.75","-","        324.95","        322.94","      40050","            12933665.00","-","-","-"
"M&amp;M","EQ","11-Jun-1996","        324.95","        318.00","        319.00","        316.00","-","        318.10","        317.43","       9400","             2983817.50","-","-","-"
"M&amp;M","EQ","12-Jun-1996","        318.10","        325.00","        334.00","        323.00","-","        324.90","        328.90","      26800","             8814422.50","-","-","-"
"M&amp;M","EQ","13-Jun-1996","        324.90","        332.45","        334.75","        328.00","-","        331.50","        330.87","      52300","            17304547.50","-","-","-"
"M&amp;M","EQ","14-Jun-1996","        331.50","        337.00","        364.50","        333.00","-","        360.65","        349.08","     120750","            42151017.50","-","-","-"
"M&amp;M","EQ","17-Jun-1996","        360.65","        368.95","        395.00","        332.00","-","        352.75","        365.59","      67500","            24677472.50","-","-","-"
"M&amp;M","EQ","18-Jun-1996","        352.75","        352.00","        360.00","        347.00","-","        355.85","        355.55","      52900","            18808490.00","-","-","-"
"M&amp;M","EQ","19-Jun-1996","        355.85","        388.00","        390.00","        373.00","-","        374.95","        378.46","     246100","            93139067.50","-","-","-"
"M&amp;M","EQ","20-Jun-1996","        374.95","        372.25","        375.00","        365.20","-","        368.85","        369.97","     129900","            48059237.50","-","-","-"
"M&amp;M","EQ","21-Jun-1996","        368.85","        368.00","        370.00","        364.00","-","        364.70","        366.86","      69900","            25643647.50","-","-","-"
"M&amp;M","EQ","24-Jun-1996","        364.70","        369.75","        369.75","        356.50","-","        362.20","        360.89","      63400","            22880470.00","-","-","-"
"M&amp;M","EQ","25-Jun-1996","        362.20","        366.00","        366.00","        358.05","-","        360.50","        360.89","      67850","            24486307.50","-","-","-"
"M&amp;M","EQ","26-Jun-1996","        360.50","        355.00","        359.75","        351.00","-","        355.65","        355.07","      97950","            34778800.00","-","-","-"
"M&amp;M","EQ","27-Jun-1996","        355.65","        353.10","        364.00","        352.00","-","        356.15","        357.54","     154400","            55204862.50","-","-","-"
"M&amp;M","EQ","28-Jun-1996","        356.15","        362.00","        364.00","        359.10","-","        359.85","        361.75","      36600","            13240180.00","-","-","-"
"M&amp;M","EQ","01-Jul-1996","        359.85","        356.00","        360.00","        355.05","-","        358.05","        357.98","      95150","            34061442.50","-","-","-"
"M&amp;M","EQ","02-Jul-1996","        358.05","        358.00","        361.75","        358.00","-","        359.70","        359.76","     114650","            41247050.00","-","-","-"
"M&amp;M","EQ","03-Jul-1996","        359.70","        356.00","        358.90","        352.00","-","        353.60","        356.14","     204300","            72758845.00","-","-","-"
"M&amp;M","EQ","04-Jul-1996","        353.60","        350.25","        350.25","        340.50","-","        346.15","        346.16","     333350","           115392292.50","-","-","-"
"M&amp;M","EQ","05-Jul-1996","        346.15","        350.00","        350.00","        345.00","-","        345.25","        347.03","      82950","            28785920.00","-","-","-"
"M&amp;M","EQ","08-Jul-1996","          0.00","        346.00","        348.85","        346.00","-","        347.40","        346.99","      16450","             5708052.50","-","-","-"
"M&amp;M","EQ","09-Jul-1996","        347.40","        345.25","        359.50","        342.00","-","        344.15","        350.90","     165350","            58020690.00","-","-","-"
"M&amp;M","EQ","10-Jul-1996","        344.15","        349.95","        350.00","        342.55","-","        345.20","        344.75","      75900","            26166770.00","-","-","-"
"M&amp;M","EQ","11-Jul-1996","        345.20","        347.00","        349.00","        346.60","-","        348.50","        348.23","      86550","            30139242.50","-","-","-"
"M&amp;M","EQ","12-Jul-1996","        348.50","        348.75","        350.00","        346.25","-","        346.65","        347.27","      30400","            10556930.00","-","-","-"
"M&amp;M","EQ","15-Jul-1996","        346.65","        343.00","        349.00","        325.50","-","        336.00","        335.60","     188650","            63310042.50","-","-","-"
"M&amp;M","EQ","16-Jul-1996","        336.00","        336.00","        340.00","        303.00","-","        312.15","        316.26","     323550","           102324930.00","-","-","-"
"M&amp;M","EQ","17-Jul-1996","        312.15","        320.00","        325.00","        318.90","-","        321.05","        321.53","      22950","             7379215.00","-","-","-"
"M&amp;M","EQ","18-Jul-1996","        321.05","        324.90","        329.00","        320.00","-","        320.90","        324.76","      22550","             7323297.50","-","-","-"
"M&amp;M","EQ","19-Jul-1996","        320.90","        316.00","        324.00","        316.00","-","        320.55","        320.10","      12550","             4017262.50","-","-","-"
"M&amp;M","EQ","22-Jul-1996","        325.40","        325.05","        330.00","        320.50","-","        328.35","        327.30","      18100","             5924132.50","-","-","-"
"M&amp;M","EQ","23-Jul-1996","        328.35","        335.00","        357.75","        334.00","-","        346.65","        345.76","      68750","            23770840.00","-","-","-"
"M&amp;M","EQ","24-Jul-1996","        346.65","        320.25","        346.50","        320.25","-","        339.55","        338.72","      55350","            18748260.00","-","-","-"
"M&amp;M","EQ","25-Jul-1996","        339.55","        337.00","        343.00","        337.00","-","        339.80","        339.85","      24350","             8275290.00","-","-","-"
"M&amp;M","EQ","26-Jul-1996","        339.80","        340.00","        340.75","        335.05","-","        337.70","        338.00","       9850","             3329305.00","-","-","-"
"M&amp;M","EQ","29-Jul-1996","        337.70","        339.00","        344.50","        335.30","-","        336.30","        337.80","       9100","             3073970.00","-","-","-"
"M&amp;M","EQ","30-Jul-1996","        336.30","        332.10","        345.00","        330.05","-","        342.85","        336.04","      24100","             8098652.50","-","-","-"
"M&amp;M","EQ","31-Jul-1996","        342.85","        337.00","        345.00","        330.00","-","        342.15","        337.89","      22700","             7669992.50","-","-","-"
"M&amp;M","EQ","01-Aug-1996","        342.15","        350.00","        352.75","        338.40","-","        351.50","        348.38","      74050","            25797177.50","-","-","-"
"M&amp;M","EQ","02-Aug-1996","        351.50","        335.00","        353.00","        335.00","-","        351.70","        349.05","      51850","            18098067.50","-","-","-"
"M&amp;M","EQ","05-Aug-1996","        351.70","        354.00","        364.00","        352.90","-","        358.85","        359.92","      25700","             9250010.00","-","-","-"
"M&amp;M","EQ","06-Aug-1996","        358.85","        350.00","        370.00","        350.00","-","        362.75","        361.51","      57250","            20696232.50","-","-","-"
"M&amp;M","EQ","07-Aug-1996","        362.75","        355.00","        362.75","        355.00","-","        357.05","        358.98","       7050","             2530835.00","-","-","-"
"M&amp;M","EQ","08-Aug-1996","        357.05","        363.00","        365.00","        355.25","-","        356.25","        357.70","       6450","             2307182.50","-","-","-"
"M&amp;M","EQ","09-Aug-1996","        356.25","        352.50","        355.00","        350.00","-","        354.95","        352.44","       7100","             2502335.00","-","-","-"
"M&amp;M","EQ","12-Aug-1996","        354.95","        350.00","        353.30","        348.75","-","        350.65","        350.60","       6150","             2156170.00","-","-","-"
"M&amp;M","EQ","13-Aug-1996","        350.65","        350.00","        351.50","        347.00","-","        349.95","        349.64","      11700","             4090802.50","-","-","-"
"M&amp;M","EQ","14-Aug-1996","        349.95","        345.00","        349.95","        345.00","-","        349.20","        348.03","       5600","             1948940.00","-","-","-"
"M&amp;M","EQ","16-Aug-1996","        349.20","        348.50","        349.70","        345.60","-","        348.45","        348.25","       7700","             2681560.00","-","-","-"
"M&amp;M","EQ","19-Aug-1996","        348.45","        344.55","        345.95","        338.05","-","        339.40","        341.90","       9300","             3179707.50","-","-","-"
"M&amp;M","EQ","20-Aug-1996","        339.40","        338.00","        338.75","        331.00","-","        334.45","        335.15","      11050","             3703375.00","-","-","-"
"M&amp;M","EQ","21-Aug-1996","        334.45","        337.00","        341.00","        334.05","-","        339.95","        338.16","       5950","             2012035.00","-","-","-"
"M&amp;M","EQ","22-Aug-1996","        339.95","        339.05","        347.95","        339.05","-","        343.60","        343.19","       7800","             2676902.50","-","-","-"
"M&amp;M","EQ","23-Aug-1996","        343.60","        345.00","        351.00","        345.00","-","        348.80","        349.48","      40450","            14136360.00","-","-","-"
"M&amp;M","EQ","26-Aug-1996","        348.80","        348.95","        352.00","        346.75","-","        351.45","        349.42","       8050","             2812837.50","-","-","-"
"M&amp;M","EQ","27-Aug-1996","        351.45","        354.00","        355.00","        351.00","-","        352.30","        352.89","      14600","             5152172.50","-","-","-"
"M&amp;M","EQ","28-Aug-1996","        352.30","        355.60","        361.80","        352.80","-","        358.15","        359.42","      39600","            14232952.50","-","-","-"
"M&amp;M","EQ","29-Aug-1996","        358.15","        361.25","        364.00","        358.55","-","        360.00","        361.92","      24900","             9011812.50","-","-","-"
"M&amp;M","EQ","30-Aug-1996","        360.00","        359.00","        359.00","        355.00","-","        355.95","        357.46","       6150","             2198380.00","-","-","-"
"M&amp;M","EQ","02-Sep-1996","        355.95","        357.00","        358.00","        355.25","-","        356.15","        356.82","       3150","             1123977.50","-","-","-"
"M&amp;M","EQ","03-Sep-1996","        356.15","        359.00","        360.00","        350.00","-","        351.45","        353.35","       7700","             2720770.00","-","-","-"
"M&amp;M","EQ","04-Sep-1996","        351.45","        345.50","        354.75","        345.50","-","        354.25","        351.54","       8500","             2988067.50","-","-","-"
"M&amp;M","EQ","05-Sep-1996","        354.25","        357.00","        358.40","        352.50","-","        357.75","        354.68","      13000","             4610810.00","-","-","-"
"M&amp;M","EQ","06-Sep-1996","        357.75","        358.10","        358.10","        354.00","-","        354.45","        355.03","       1950","              692305.00","-","-","-"
"M&amp;M","EQ","09-Sep-1996","        354.45","        352.55","        355.00","        352.55","-","        354.35","        354.26","      20350","             7209290.00","-","-","-"
"M&amp;M","EQ","10-Sep-1996","        354.35","        353.05","        357.50","        350.00","-","        355.30","        353.42","      29850","            10549700.00","-","-","-"
"M&amp;M","EQ","11-Sep-1996","        355.30","        352.05","        355.00","        351.30","-","        354.35","        353.12","      21000","             7415540.00","-","-","-"
"M&amp;M","EQ","12-Sep-1996","        354.35","        352.00","        353.75","        343.25","-","        348.80","        348.86","      32650","            11390350.00","-","-","-"
"M&amp;M","EQ","13-Sep-1996","        348.80","        347.50","        349.00","        346.60","-","        347.25","        347.33","       4350","             1510905.00","-","-","-"
"M&amp;M","EQ","16-Sep-1996","        347.25","        343.55","        345.20","        341.20","-","        341.80","        343.28","       8800","             3020872.50","-","-","-"
"M&amp;M","EQ","17-Sep-1996","        341.80","        345.50","        354.50","        342.60","-","        343.55","        349.08","      18750","             6545290.00","-","-","-"
"M&amp;M","EQ","18-Sep-1996","        343.55","        343.00","        348.00","        343.00","-","        343.90","        344.65","      15300","             5273155.00","-","-","-"
"M&amp;M","EQ","19-Sep-1996","        343.90","        342.30","        343.95","        342.05","-","        342.10","        342.48","       2100","              719200.00","-","-","-"
"M&amp;M","EQ","20-Sep-1996","        342.10","        340.20","        342.00","        339.00","-","        340.85","        340.67","       4900","             1669282.50","-","-","-"
"M&amp;M","EQ","23-Sep-1996","        340.85","        336.75","        336.75","        325.25","-","        325.30","        331.18","       7300","             2417622.50","-","-","-"
"M&amp;M","EQ","24-Sep-1996","        325.30","        326.00","        332.00","        325.00","-","        327.60","        329.09","      14300","             4705950.00","-","-","-"
"M&amp;M","EQ","25-Sep-1996","        327.60","        330.00","        333.85","        330.00","-","        330.70","        331.60","       6350","             2105677.50","-","-","-"
"M&amp;M","EQ","26-Sep-1996","        330.70","        326.75","        329.55","        326.00","-","        326.60","        326.78","       6600","             2156775.00","-","-","-"
"M&amp;M","EQ","27-Sep-1996","        326.60","        325.00","        325.00","        317.30","-","        319.05","        320.91","       8400","             2695620.00","-","-","-"
"M&amp;M","EQ","30-Sep-1996","        319.05","        315.00","        322.00","        310.00","-","        317.75","        314.81","       8650","             2723110.00","-","-","-"
"M&amp;M","EQ","01-Oct-1996","        317.75","        315.00","        322.00","        313.30","-","        317.70","        316.91","       9500","             3010660.00","-","-","-"
"M&amp;M","EQ","03-Oct-1996","        317.70","        315.00","        320.00","        312.50","-","        315.65","        316.00","       8600","             2717567.50","-","-","-"
"M&amp;M","EQ","04-Oct-1996","        315.65","        313.70","        313.70","        303.00","-","        304.30","        309.19","      11550","             3571137.50","-","-","-"
"M&amp;M","EQ","07-Oct-1996","        304.30","        305.05","        305.05","        292.00","-","        299.95","        296.95","      37550","            11150522.50","-","-","-"
"M&amp;M","EQ","08-Oct-1996","        299.95","        295.10","        314.75","        295.10","-","        313.30","        302.63","      37050","            11212412.50","-","-","-"
