"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","25-Aug-2014","       1391.85","       1390.60","       1433.70","       1380.35","       1411.40","       1410.70","       1402.56","     582081","           816405233.80","      22497","     259062","         44.51"
"M&amp;M","EQ","26-Aug-2014","       1410.70","       1398.00","       1406.00","       1387.00","       1395.95","       1399.60","       1397.82","     604579","           845092824.35","      43925","     334299","         55.29"
"M&amp;M","EQ","27-Aug-2014","       1399.60","       1394.00","       1415.00","       1390.65","       1392.25","       1395.90","       1401.64","     529505","           742172845.70","      38552","     309389","         58.43"
"M&amp;M","EQ","28-Aug-2014","       1395.90","       1394.45","       1414.00","       1386.05","       1404.95","       1407.20","       1400.96","    1511316","          2117299130.70","      60895","    1164365","         77.04"
"M&amp;M","EQ","01-Sep-2014","       1407.20","       1410.05","       1418.65","       1393.00","       1407.00","       1403.35","       1408.76","    1078879","          1519876697.60","      33660","     765876","         70.99"
"M&amp;M","EQ","02-Sep-2014","       1403.35","       1397.00","       1419.70","       1390.25","       1393.00","       1395.60","       1404.53","    1184829","          1664126874.70","      37494","     853964","         72.07"
"M&amp;M","EQ","03-Sep-2014","       1395.60","       1395.60","       1422.40","       1386.00","       1418.00","       1411.55","       1399.88","    1166531","          1633007204.30","      46535","     816521","         70.00"
"M&amp;M","EQ","04-Sep-2014","       1411.55","       1411.70","       1421.75","       1398.35","       1414.35","       1410.75","       1409.29","     793446","          1118197622.85","      56975","     546573","         68.89"
"M&amp;M","EQ","05-Sep-2014","       1410.75","       1406.30","       1418.60","       1396.25","       1407.40","       1408.20","       1406.05","     446263","           627465976.55","      18198","     212547","         47.63"
"M&amp;M","EQ","08-Sep-2014","       1408.20","       1419.00","       1419.90","       1386.50","       1396.70","       1394.95","       1399.95","    1260522","          1764662527.55","      40508","     972610","         77.16"
"M&amp;M","EQ","09-Sep-2014","       1394.95","       1394.95","       1411.95","       1394.95","       1403.05","       1404.00","       1402.44","     473158","           663577026.25","      26322","     215885","         45.63"
"M&amp;M","EQ","10-Sep-2014","       1404.00","       1399.10","       1399.10","       1378.10","       1388.20","       1384.90","       1384.46","     534592","           740119499.85","      26463","     328951","         61.53"
"M&amp;M","EQ","11-Sep-2014","       1384.90","       1381.00","       1386.95","       1353.25","       1371.95","       1374.10","       1367.61","    1317133","          1801319061.90","      28638","    1057795","         80.31"
"M&amp;M","EQ","12-Sep-2014","       1374.10","       1371.15","       1392.60","       1366.50","       1391.10","       1389.25","       1378.21","     978377","          1348408627.65","      29807","     745877","         76.24"
"M&amp;M","EQ","15-Sep-2014","       1389.25","       1377.00","       1383.10","       1364.65","       1370.05","       1369.95","       1369.84","     443584","           607637119.95","      17586","     304522","         68.65"
"M&amp;M","EQ","16-Sep-2014","       1369.95","       1370.05","       1378.65","       1360.60","       1373.00","       1372.35","       1368.56","    1001928","          1371198517.80","      29768","     761077","         75.96"
"M&amp;M","EQ","17-Sep-2014","       1372.35","       1379.80","       1400.00","       1372.20","       1384.55","       1380.10","       1388.44","    1297656","          1801717921.50","      59442","     913474","         70.39"
"M&amp;M","EQ","18-Sep-2014","       1380.10","       1371.00","       1395.00","       1368.00","       1392.00","       1391.50","       1383.42","     966250","          1336733494.95","      47078","     597418","         61.83"
"M&amp;M","EQ","19-Sep-2014","       1391.50","       1396.00","       1402.00","       1365.25","       1374.80","       1373.55","       1378.41","    1186702","          1635764326.30","      41492","     904919","         76.25"
"M&amp;M","EQ","22-Sep-2014","       1373.55","       1372.00","       1376.00","       1352.00","       1372.00","       1372.35","       1365.22","     846494","          1155650392.95","      34560","     588489","         69.52"
"M&amp;M","EQ","23-Sep-2014","       1372.35","       1368.00","       1368.00","       1335.50","       1350.00","       1347.60","       1348.96","    1272537","          1716605264.05","      50947","     905623","         71.17"
"M&amp;M","EQ","24-Sep-2014","       1347.60","       1346.00","       1366.70","       1342.95","       1360.05","       1357.25","       1356.85","     554668","           752600429.25","      29329","     293080","         52.84"
"M&amp;M","EQ","25-Sep-2014","       1357.25","       1361.00","       1369.50","       1328.40","       1354.70","       1353.00","       1345.66","    1827995","          2459855905.15","      73205","    1382239","         75.62"
"M&amp;M","EQ","26-Sep-2014","       1353.00","       1343.65","       1399.95","       1343.65","       1391.60","       1393.45","       1372.84","     896234","          1230387428.90","      39330","     625134","         69.75"
"M&amp;M","EQ","29-Sep-2014","       1393.45","       1393.70","       1398.00","       1375.80","       1386.40","       1383.25","       1384.20","     618028","           855476703.90","      30258","     409916","         66.33"
"M&amp;M","EQ","30-Sep-2014","       1383.25","       1382.70","       1390.85","       1348.95","       1359.20","       1360.80","       1372.37","     963970","          1322922233.30","      44016","     596575","         61.89"
"M&amp;M","EQ","01-Oct-2014","       1360.80","       1360.00","       1396.00","       1355.00","       1393.00","       1389.65","       1378.46","     699845","           964711420.70","      30908","     453876","         64.85"
"M&amp;M","EQ","07-Oct-2014","       1389.65","       1395.00","       1399.90","       1345.20","       1363.00","       1356.40","       1362.12","    1286372","          1752196747.20","      56227","     929070","         72.22"
"M&amp;M","EQ","08-Oct-2014","       1356.40","       1361.00","       1381.80","       1356.45","       1371.90","       1371.70","       1369.92","     592040","           811050157.40","      22212","     342392","         57.83"
"M&amp;M","EQ","09-Oct-2014","       1371.70","       1377.00","       1385.90","       1355.50","       1365.45","       1367.15","       1368.34","     511972","           700549567.85","      22906","     323730","         63.23"
"M&amp;M","EQ","10-Oct-2014","       1367.15","       1360.00","       1363.30","       1314.90","       1320.75","       1317.40","       1333.61","     616302","           821906950.30","      34367","     343688","         55.77"
"M&amp;M","EQ","13-Oct-2014","       1317.40","       1317.40","       1318.50","       1262.10","       1267.35","       1268.95","       1273.42","    1192435","          1518475745.60","      41317","     760263","         63.76"
"M&amp;M","EQ","14-Oct-2014","       1268.95","       1285.00","       1285.00","       1265.10","       1274.05","       1274.05","       1274.31","     523984","           667716451.40","      28692","     274335","         52.36"
"M&amp;M","EQ","16-Oct-2014","       1274.05","       1275.00","       1279.25","       1210.35","       1216.45","       1219.10","       1241.53","    1037880","          1288557744.85","      57731","     620686","         59.80"
"M&amp;M","EQ","17-Oct-2014","       1219.10","       1223.00","       1268.00","       1223.00","       1258.00","       1253.75","       1255.19","     767573","           963452539.00","      38277","     418808","         54.56"
"M&amp;M","EQ","20-Oct-2014","       1253.75","       1274.60","       1280.80","       1248.40","       1255.00","       1260.70","       1263.90","     654163","           826798507.00","      49037","     407055","         62.23"
"M&amp;M","EQ","21-Oct-2014","       1260.70","       1260.00","       1260.00","       1222.10","       1228.85","       1229.05","       1239.59","    1037344","          1285882258.70","      69515","     750695","         72.37"
"M&amp;M","EQ","22-Oct-2014","       1229.05","       1245.00","       1265.00","       1230.30","       1260.50","       1260.65","       1250.96","    1330697","          1664649302.45","      73756","     990450","         74.43"
"M&amp;M","EQ","23-Oct-2014","       1260.65","       1271.50","       1272.00","       1255.00","       1261.00","       1263.70","       1262.95","      72839","            91992074.40","       4212","      34583","         47.48"
"M&amp;M","EQ","27-Oct-2014","       1263.70","       1272.90","       1272.90","       1239.80","       1260.40","       1256.80","       1256.00","     908018","          1140467680.55","      23144","     739340","         81.42"
"M&amp;M","EQ","28-Oct-2014","       1256.80","       1256.80","       1279.70","       1252.30","       1278.75","       1277.30","       1268.63","     630696","           800117575.40","      29529","     429480","         68.10"
"M&amp;M","EQ","29-Oct-2014","       1277.30","       1288.00","       1313.95","       1283.30","       1294.70","       1298.35","       1301.07","     890678","          1158835076.60","      30375","     511650","         57.45"
"M&amp;M","EQ","30-Oct-2014","       1298.35","       1296.35","       1302.05","       1271.00","       1287.50","       1287.75","       1286.02","    1138585","          1464242771.45","      51629","     769067","         67.55"
"M&amp;M","EQ","31-Oct-2014","       1287.75","       1292.40","       1323.00","       1283.75","       1298.00","       1306.20","       1302.79","    2021734","          2633901322.25","      65130","     836176","         41.36"
"M&amp;M","EQ","03-Nov-2014","       1306.20","       1306.00","       1306.00","       1258.40","       1268.00","       1267.55","       1266.39","    1370735","          1735879174.60","      63625","     904485","         65.99"
"M&amp;M","EQ","05-Nov-2014","       1267.55","       1271.00","       1275.55","       1244.15","       1259.00","       1256.10","       1255.74","    1286876","          1615977937.30","      69556","     928588","         72.16"
"M&amp;M","EQ","07-Nov-2014","       1256.10","       1240.60","       1254.90","       1230.25","       1239.15","       1239.10","       1239.07","    1364747","          1691014066.50","      77534","    1077788","         78.97"
"M&amp;M","EQ","10-Nov-2014","       1239.10","       1240.10","       1250.95","       1222.35","       1232.25","       1230.90","       1230.90","     908779","          1118614989.75","      49554","     633375","         69.70"
"M&amp;M","EQ","11-Nov-2014","       1230.90","       1235.10","       1266.00","       1232.65","       1263.00","       1260.55","       1253.24","    1018261","          1276129348.25","      51763","     728903","         71.58"
"M&amp;M","EQ","12-Nov-2014","       1260.55","       1268.00","       1272.40","       1248.40","       1254.00","       1253.60","       1256.97","    1149005","          1444263980.90","      49775","     789374","         68.70"
"M&amp;M","EQ","13-Nov-2014","       1253.60","       1260.60","       1263.20","       1240.00","       1255.00","       1255.20","       1253.37","     971831","          1218060683.25","      36829","     706233","         72.67"
"M&amp;M","EQ","14-Nov-2014","       1255.20","       1250.00","       1259.40","       1245.00","       1253.20","       1255.85","       1251.85","     445915","           558220029.40","      24576","     304961","         68.39"
"M&amp;M","EQ","17-Nov-2014","       1255.85","       1260.00","       1260.00","       1238.25","       1249.15","       1250.30","       1246.60","     637917","           795225156.90","      30687","     420366","         65.90"
"M&amp;M","EQ","18-Nov-2014","       1250.30","       1251.10","       1271.45","       1251.10","       1265.35","       1264.85","       1264.82","    1278186","          1616675190.60","      36149","    1011837","         79.16"
"M&amp;M","EQ","19-Nov-2014","       1264.85","       1265.00","       1269.00","       1240.00","       1246.00","       1245.00","       1249.15","    1115266","          1393129245.70","      33742","     891833","         79.97"
"M&amp;M","EQ","20-Nov-2014","       1245.00","       1250.10","       1252.85","       1223.00","       1231.45","       1227.90","       1232.59","    1461136","          1800986076.40","      43291","    1254071","         85.83"
"M&amp;M","EQ","21-Nov-2014","       1227.90","       1230.80","       1251.35","       1226.05","       1244.95","       1246.70","       1235.09","    2344656","          2895854139.70","      45426","    2028180","         86.50"
"M&amp;M","EQ","24-Nov-2014","       1246.70","       1245.10","       1257.00","       1229.30","       1252.00","       1250.65","       1240.31","    1722544","          2136480927.35","      44112","    1354469","         78.63"
"M&amp;M","EQ","25-Nov-2014","       1250.65","       1250.65","       1264.50","       1236.50","       1259.10","       1257.65","       1254.00","    1165424","          1461438921.00","      35860","     789277","         67.72"
"M&amp;M","EQ","26-Nov-2014","       1257.65","       1258.90","       1278.00","       1258.90","       1275.00","       1273.75","       1270.05","     860949","          1093451658.85","      28946","     516542","         60.00"
"M&amp;M","EQ","27-Nov-2014","       1273.75","       1282.50","       1300.00","       1275.05","       1290.70","       1293.05","       1288.91","    1210914","          1560761867.35","      36279","     710114","         58.64"
"M&amp;M","EQ","28-Nov-2014","       1293.05","       1295.00","       1327.90","       1295.00","       1326.00","       1323.75","       1315.29","    1699883","          2235846131.95","      57429","    1326152","         78.01"
"M&amp;M","EQ","01-Dec-2014","       1323.75","       1326.95","       1338.00","       1286.70","       1295.35","       1295.10","       1310.91","    1013607","          1328752558.60","      31675","     591228","         58.33"
"M&amp;M","EQ","02-Dec-2014","       1295.10","       1286.10","       1290.00","       1256.30","       1263.00","       1264.55","       1268.04","     569809","           722541957.80","      30058","     299382","         52.54"
"M&amp;M","EQ","03-Dec-2014","       1264.55","       1274.70","       1294.40","       1270.15","       1289.00","       1286.75","       1282.26","     583839","           748633823.15","      24006","     364243","         62.39"
"M&amp;M","EQ","04-Dec-2014","       1286.75","       1296.00","       1298.85","       1261.60","       1263.05","       1265.10","       1271.93","     784917","           998356772.15","      40966","     500422","         63.75"
"M&amp;M","EQ","05-Dec-2014","       1265.10","       1275.90","       1299.80","       1267.50","       1295.00","       1294.05","       1288.35","     823874","          1061434358.80","      38830","     539616","         65.50"
"M&amp;M","EQ","08-Dec-2014","       1294.05","       1304.50","       1305.00","       1243.80","       1251.85","       1248.75","       1264.57","    1058138","          1338094336.50","      57113","     757270","         71.57"
"M&amp;M","EQ","09-Dec-2014","       1248.75","       1250.20","       1272.00","       1236.00","       1270.00","       1265.65","       1256.82","     939082","          1180258477.50","      38841","     661120","         70.40"
"M&amp;M","EQ","10-Dec-2014","       1265.65","       1258.00","       1277.95","       1253.25","       1263.00","       1266.50","       1263.05","     984975","          1244076079.70","      30713","     703895","         71.46"
"M&amp;M","EQ","11-Dec-2014","       1266.50","       1270.00","       1283.00","       1258.85","       1267.00","       1266.10","       1271.27","     441192","           560873159.05","      20009","     230413","         52.23"
"M&amp;M","EQ","12-Dec-2014","       1266.10","       1262.05","       1266.15","       1241.60","       1255.00","       1251.40","       1250.11","    1858144","          2322885342.85","      68766","    1530505","         82.37"
"M&amp;M","EQ","15-Dec-2014","       1251.40","       1250.10","       1260.00","       1235.00","       1249.05","       1252.30","       1252.20","    1106573","          1385653390.35","      44910","     870129","         78.63"
"M&amp;M","EQ","16-Dec-2014","       1252.30","       1240.20","       1245.00","       1212.55","       1231.45","       1227.50","       1226.38","    1057066","          1296359552.75","      68802","     728051","         68.87"
"M&amp;M","EQ","17-Dec-2014","       1227.50","       1208.30","       1228.80","       1200.00","       1216.00","       1219.15","       1217.96","    1031565","          1256406252.70","      52074","     710519","         68.88"
"M&amp;M","EQ","18-Dec-2014","       1219.15","       1235.00","       1237.00","       1206.05","       1211.20","       1212.25","       1217.71","     889484","          1083131175.00","      47611","     572183","         64.33"
"M&amp;M","EQ","19-Dec-2014","       1212.25","       1222.00","       1252.00","       1219.35","       1226.00","       1222.25","       1232.28","     717650","           884343767.10","      44467","     424099","         59.10"
"M&amp;M","EQ","22-Dec-2014","       1222.25","       1225.40","       1274.70","       1225.40","       1274.00","       1265.40","       1251.69","     469879","           588141880.70","      17026","     242561","         51.62"
"M&amp;M","EQ","23-Dec-2014","       1265.40","       1273.00","       1280.95","       1252.00","       1265.50","       1268.45","       1270.44","     434148","           551557895.75","      22438","     233933","         53.88"
"M&amp;M","EQ","24-Dec-2014","       1268.45","       1266.50","       1283.80","       1240.60","       1249.00","       1251.95","       1255.32","    1415736","          1777207484.10","      21509","     829328","         58.58"
"M&amp;M","EQ","26-Dec-2014","       1251.95","       1254.25","       1262.40","       1235.00","       1251.30","       1255.30","       1246.63","     229661","           286301392.35","       8390","      93387","         40.66"
"M&amp;M","EQ","29-Dec-2014","       1255.30","       1254.00","       1271.35","       1246.35","       1252.00","       1251.60","       1257.02","     225376","           283301388.90","      13949","      71732","         31.83"
"M&amp;M","EQ","30-Dec-2014","       1251.60","       1252.40","       1264.80","       1250.00","       1258.25","       1257.75","       1257.31","     333826","           419721312.30","      14555","     138872","         41.60"
"M&amp;M","EQ","31-Dec-2014","       1257.75","       1230.30","       1244.80","       1227.00","       1235.00","       1234.45","       1234.97","     647894","           800131115.65","      22904","     378126","         58.36"
