"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","18-Jan-2017","       1204.45","       1205.10","       1220.40","       1202.30","       1210.95","       1214.60","       1212.74","     979188","          1187503579.30","      27142","     762053","         77.82"
"M&amp;M","EQ","19-Jan-2017","       1214.60","       1212.00","       1213.65","       1202.75","       1206.55","       1210.80","       1208.48","     393929","           476057242.55","      20680","     240390","         61.02"
"M&amp;M","EQ","20-Jan-2017","       1210.80","       1210.00","       1216.80","       1187.10","       1192.50","       1192.05","       1196.03","     768833","           919546289.10","      31332","     503556","         65.50"
"M&amp;M","EQ","23-Jan-2017","       1192.05","       1196.00","       1204.50","       1177.35","       1187.40","       1188.90","       1188.88","     543401","           646038936.85","      24291","     302022","         55.58"
"M&amp;M","EQ","24-Jan-2017","       1188.90","       1194.90","       1224.20","       1187.00","       1221.00","       1220.70","       1211.16","     793610","           961186337.20","      42448","     453081","         57.09"
"M&amp;M","EQ","25-Jan-2017","       1220.70","       1233.00","       1248.40","       1212.00","       1240.15","       1243.80","       1228.21","    1850608","          2272938185.35","      79845","    1339225","         72.37"
"M&amp;M","EQ","27-Jan-2017","       1243.80","       1243.80","       1269.85","       1243.50","       1251.85","       1251.70","       1259.75","     816030","          1027995159.20","      47712","     469370","         57.52"
"M&amp;M","EQ","30-Jan-2017","       1251.70","       1251.70","       1253.25","       1234.05","       1246.85","       1245.60","       1244.47","     440140","           547742999.40","      25335","     204109","         46.37"
"M&amp;M","EQ","31-Jan-2017","       1245.60","       1241.20","       1248.55","       1230.25","       1242.65","       1240.10","       1239.99","     923162","          1144711944.25","      34786","     592156","         64.14"
"M&amp;M","EQ","01-Feb-2017","       1240.10","       1242.00","       1307.60","       1228.00","       1293.10","       1302.40","       1269.69","    1523562","          1934450557.00","      54791","     801609","         52.61"
"M&amp;M","EQ","02-Feb-2017","       1302.40","       1297.00","       1297.60","       1258.65","       1266.00","       1264.95","       1267.52","    1447829","          1835147336.05","      50910","     918929","         63.47"
"M&amp;M","EQ","03-Feb-2017","       1264.95","       1265.95","       1273.75","       1252.30","       1260.50","       1260.70","       1263.10","    1132526","          1430496261.70","      49527","     820646","         72.46"
"M&amp;M","EQ","06-Feb-2017","       1260.70","       1262.00","       1271.00","       1258.00","       1267.00","       1265.90","       1264.48","     855228","          1081415209.25","      28900","     607452","         71.03"
"M&amp;M","EQ","07-Feb-2017","       1265.90","       1264.15","       1265.70","       1244.80","       1264.00","       1258.95","       1251.95","    1337146","          1674039779.25","      62271","    1038716","         77.68"
"M&amp;M","EQ","08-Feb-2017","       1258.95","       1260.35","       1281.00","       1260.10","       1278.20","       1277.30","       1275.93","     840590","          1072532365.50","      25653","     566468","         67.39"
"M&amp;M","EQ","09-Feb-2017","       1277.30","       1279.00","       1294.75","       1264.50","       1293.00","       1291.70","       1285.03","     762017","           979218463.80","      30324","     461688","         60.59"
"M&amp;M","EQ","10-Feb-2017","       1291.70","       1293.00","       1307.85","       1272.55","       1278.00","       1277.65","       1287.84","    1767712","          2276533675.20","      54871","     810480","         45.85"
"M&amp;M","EQ","13-Feb-2017","       1277.65","       1285.95","       1302.95","       1213.80","       1299.00","       1298.65","       1290.91","     876096","          1130958927.65","      26692","     502759","         57.39"
"M&amp;M","EQ","14-Feb-2017","       1298.65","       1302.40","       1313.90","       1285.00","       1302.50","       1301.85","       1300.04","     917326","          1192556020.05","      35418","     609686","         66.46"
"M&amp;M","EQ","15-Feb-2017","       1301.85","       1300.20","       1318.80","       1298.10","       1300.10","       1300.85","       1306.93","    1046915","          1368246854.80","      51264","     666192","         63.63"
"M&amp;M","EQ","16-Feb-2017","       1300.85","       1301.00","       1321.60","       1300.50","       1319.90","       1319.85","       1311.09","     966131","          1266680298.00","      28217","     681701","         70.56"
"M&amp;M","EQ","17-Feb-2017","       1319.85","       1322.00","       1329.85","       1311.90","       1317.00","       1317.15","       1318.18","     875112","          1153552094.05","      30172","     645750","         73.79"
"M&amp;M","EQ","20-Feb-2017","       1317.15","       1317.00","       1324.55","       1304.60","       1310.70","       1315.95","       1313.39","     470421","           617844588.20","      23521","     196049","         41.68"
"M&amp;M","EQ","21-Feb-2017","       1315.95","       1317.95","       1317.95","       1303.00","       1313.00","       1311.65","       1309.03","     562685","           736573574.35","      29994","     318539","         56.61"
"M&amp;M","EQ","22-Feb-2017","       1311.65","       1314.45","       1316.00","       1304.35","       1311.25","       1311.20","       1309.35","     603817","           790609645.95","      44560","     447324","         74.08"
"M&amp;M","EQ","23-Feb-2017","       1311.20","       1314.00","       1315.50","       1294.50","       1296.00","       1304.85","       1305.81","    2377047","          3103971227.85","      36356","    2105076","         88.56"
"M&amp;M","EQ","27-Feb-2017","       1304.85","       1302.90","       1302.90","       1281.00","       1298.00","       1293.85","       1291.85","     747562","           965734971.70","      38356","     585579","         78.33"
"M&amp;M","EQ","28-Feb-2017","       1293.85","       1294.90","       1317.80","       1290.90","       1308.70","       1312.15","       1310.32","     675015","           884485831.65","      37301","     396609","         58.76"
"M&amp;M","EQ","01-Mar-2017","       1312.15","       1316.00","       1358.80","       1298.30","       1346.20","       1348.75","       1312.94","    2937730","          3857055845.50","      50198","    2068560","         70.41"
"M&amp;M","EQ","02-Mar-2017","       1348.75","       1354.90","       1361.00","       1313.00","       1323.30","       1325.00","       1341.55","     799948","          1073167946.60","      45374","     407989","         51.00"
"M&amp;M","EQ","03-Mar-2017","       1325.00","       1323.00","       1332.00","       1314.35","       1321.90","       1322.05","       1321.50","     357158","           471983258.55","      33596","     186841","         52.31"
"M&amp;M","EQ","06-Mar-2017","       1322.05","       1322.15","       1339.00","       1316.20","       1327.00","       1329.80","       1324.64","    1317446","          1745142057.00","      20352","    1080213","         81.99"
"M&amp;M","EQ","07-Mar-2017","       1329.80","       1323.10","       1331.80","       1312.70","       1317.95","       1320.25","       1319.04","     678826","           895396953.05","      29957","     436322","         64.28"
"M&amp;M","EQ","08-Mar-2017","       1320.25","       1323.00","       1323.05","       1299.95","       1305.80","       1303.55","       1307.12","     877861","          1147471962.95","      34425","     528889","         60.25"
"M&amp;M","EQ","09-Mar-2017","       1303.55","       1302.00","       1311.80","       1298.10","       1306.00","       1303.95","       1303.95","     973778","          1269755686.30","      25102","     566427","         58.17"
"M&amp;M","EQ","10-Mar-2017","       1303.95","       1303.95","       1320.00","       1299.35","       1300.00","       1302.75","       1303.61","     460601","           600442973.25","      17557","     215044","         46.69"
"M&amp;M","EQ","14-Mar-2017","       1302.75","       1325.40","       1357.35","       1315.20","       1327.00","       1326.00","       1327.29","     913399","          1212342129.30","      45734","     579101","         63.40"
"M&amp;M","EQ","15-Mar-2017","       1326.00","       1327.00","       1338.65","       1316.90","       1319.50","       1323.55","       1328.97","    1140709","          1515966305.10","      31955","     850816","         74.59"
"M&amp;M","EQ","16-Mar-2017","       1323.55","       1326.40","       1333.00","       1318.45","       1324.90","       1320.90","       1325.63","     934218","          1238426078.15","      33498","     542791","         58.10"
"M&amp;M","EQ","17-Mar-2017","       1320.90","       1323.00","       1331.95","       1300.00","       1303.70","       1303.85","       1308.13","    1183582","          1548282171.60","      47059","     938419","         79.29"
"M&amp;M","EQ","20-Mar-2017","       1303.85","       1314.00","       1316.45","       1296.40","       1300.75","       1300.20","       1302.55","     741345","           965639218.10","      18080","     356417","         48.08"
"M&amp;M","EQ","21-Mar-2017","       1300.20","       1301.35","       1306.00","       1271.00","       1299.00","       1294.40","       1277.03","    3895656","          4974850479.70","      29645","    3312136","         85.02"
"M&amp;M","EQ","22-Mar-2017","       1294.40","       1288.00","       1288.00","       1257.65","       1270.95","       1270.85","       1268.87","    1323878","          1679826362.50","      36655","     839028","         63.38"
"M&amp;M","EQ","23-Mar-2017","       1270.85","       1276.00","       1281.00","       1267.40","       1270.90","       1274.55","       1272.60","     995505","          1266878979.65","      30672","     779790","         78.33"
"M&amp;M","EQ","24-Mar-2017","       1274.55","       1274.10","       1287.00","       1271.30","       1273.00","       1275.80","       1279.08","     725278","           927685984.10","      59048","     476325","         65.67"
"M&amp;M","EQ","27-Mar-2017","       1275.80","       1275.00","       1284.40","       1259.05","       1270.50","       1265.75","       1270.41","    1098124","          1395064579.55","      28536","     752267","         68.50"
"M&amp;M","EQ","28-Mar-2017","       1265.75","       1272.10","       1283.65","       1270.00","       1277.00","       1277.00","       1278.42","     873435","          1116614233.45","      28256","     618170","         70.77"
"M&amp;M","EQ","29-Mar-2017","       1277.00","       1284.70","       1284.70","       1263.00","       1271.00","       1270.65","       1268.19","    1154248","          1463808789.75","      36359","     897510","         77.76"
"M&amp;M","EQ","30-Mar-2017","       1270.65","       1270.70","       1287.30","       1260.95","       1284.00","       1279.85","       1277.92","    4424696","          5654396254.55","      76555","    3507643","         79.27"
"M&amp;M","EQ","31-Mar-2017","       1279.85","       1277.00","       1295.00","       1272.50","       1292.00","       1286.90","       1284.85","    1094141","          1405809071.95","      35975","     890153","         81.36"
"M&amp;M","EQ","03-Apr-2017","       1286.90","       1297.60","       1305.00","       1280.00","       1287.50","       1286.50","       1289.91","     967743","          1248302400.85","      20693","     554541","         57.30"
"M&amp;M","EQ","05-Apr-2017","       1286.50","       1287.50","       1294.00","       1269.90","       1290.00","       1290.75","       1285.92","    1987515","          2555780161.50","      45946","    1667145","         83.88"
"M&amp;M","EQ","06-Apr-2017","       1290.75","       1287.90","       1293.90","       1275.15","       1291.00","       1288.90","       1284.01","     542194","           696183426.10","      29473","     353109","         65.13"
"M&amp;M","EQ","07-Apr-2017","       1288.90","       1284.00","       1289.75","       1268.75","       1280.30","       1275.55","       1280.87","     855302","          1095532885.45","      24484","     616902","         72.13"
"M&amp;M","EQ","10-Apr-2017","       1275.55","       1280.00","       1282.85","       1267.50","       1277.25","       1280.80","       1273.30","     543604","           692173244.05","      25621","     346388","         63.72"
"M&amp;M","EQ","11-Apr-2017","       1280.80","       1277.00","       1285.80","       1270.05","       1285.00","       1281.55","       1276.76","     707162","           902879482.90","      39359","     448130","         63.37"
"M&amp;M","EQ","12-Apr-2017","       1281.55","       1286.00","       1286.00","       1268.80","       1274.00","       1279.95","       1275.32","     831937","          1060987217.40","      20999","     532116","         63.96"
"M&amp;M","EQ","13-Apr-2017","       1279.95","       1273.00","       1281.70","       1269.05","       1281.45","       1280.50","       1275.76","     552209","           704484706.85","      17756","     405454","         73.42"
"M&amp;M","EQ","17-Apr-2017","       1280.50","       1270.05","       1278.45","       1265.65","       1270.00","       1269.35","       1269.97","    1059424","          1345431866.80","      18859","     673666","         63.59"
"M&amp;M","EQ","18-Apr-2017","       1269.35","       1273.80","       1273.80","       1258.60","       1259.85","       1263.15","       1266.68","     975807","          1236032909.60","      17561","     662679","         67.91"
"M&amp;M","EQ","19-Apr-2017","       1263.15","       1264.00","       1268.90","       1253.00","       1257.50","       1259.45","       1259.92","     859195","          1082519358.25","      25519","     607753","         70.74"
"M&amp;M","EQ","20-Apr-2017","       1259.45","       1258.00","       1277.00","       1258.00","       1270.00","       1271.70","       1265.80","     662446","           838521794.20","      30188","     453126","         68.40"
"M&amp;M","EQ","21-Apr-2017","       1271.70","       1270.00","       1274.65","       1255.10","       1257.20","       1258.20","       1265.89","     665915","           842978306.10","      13391","     538490","         80.86"
"M&amp;M","EQ","24-Apr-2017","       1258.20","       1258.60","       1271.00","       1258.60","       1264.00","       1264.60","       1264.35","     568689","           719021980.65","      18543","     470863","         82.80"
"M&amp;M","EQ","25-Apr-2017","       1264.60","       1285.00","       1310.90","       1279.65","       1306.95","       1307.45","       1297.00","    5792384","          7512703969.05","      83367","    3758851","         64.89"
"M&amp;M","EQ","26-Apr-2017","       1307.45","       1317.75","       1359.60","       1314.50","       1355.00","       1352.75","       1336.04","    2876409","          3842992330.40","      94283","    1817237","         63.18"
"M&amp;M","EQ","27-Apr-2017","       1352.75","       1353.70","       1363.70","       1332.00","       1341.00","       1337.20","       1344.82","    1159292","          1559038910.30","      38256","     603630","         52.07"
"M&amp;M","EQ","28-Apr-2017","       1337.20","       1337.80","       1345.20","       1317.65","       1336.05","       1335.55","       1335.70","     526294","           702969569.60","      34082","     349155","         66.34"
"M&amp;M","EQ","02-May-2017","       1335.55","       1333.10","       1352.75","       1326.30","       1340.00","       1340.95","       1340.84","     817189","          1095716677.40","      26486","     503470","         61.61"
"M&amp;M","EQ","03-May-2017","       1340.95","       1342.00","       1354.20","       1333.95","       1337.10","       1348.65","       1347.18","     905792","          1220262474.75","      26893","     685992","         75.73"
"M&amp;M","EQ","04-May-2017","       1348.65","       1341.00","       1351.00","       1329.65","       1332.55","       1334.90","       1340.25","     739877","           991618480.80","      32725","     514713","         69.57"
"M&amp;M","EQ","05-May-2017","       1334.90","       1331.00","       1331.00","       1307.00","       1318.50","       1321.25","       1319.93","     895667","          1182220473.25","      48581","     664061","         74.14"
"M&amp;M","EQ","08-May-2017","       1321.25","       1322.50","       1345.70","       1313.00","       1332.25","       1333.35","       1332.82","     579715","           772657371.10","      21145","     307621","         53.06"
"M&amp;M","EQ","09-May-2017","       1333.35","       1335.70","       1351.90","       1328.65","       1341.75","       1343.65","       1342.60","     591559","           794225255.75","      44430","     370465","         62.63"
"M&amp;M","EQ","10-May-2017","       1343.65","       1352.00","       1379.70","       1348.00","       1373.90","       1376.40","       1371.17","    1070862","          1468333839.45","      67055","     626241","         58.48"
"M&amp;M","EQ","11-May-2017","       1376.40","       1385.70","       1402.20","       1362.80","       1376.20","       1376.15","       1380.21","    1744710","          2408065155.75","      49274","    1228356","         70.40"
"M&amp;M","EQ","12-May-2017","       1376.15","       1378.00","       1378.00","       1361.70","       1363.10","       1367.85","       1368.04","    1749749","          2393721196.35","      45573","    1526157","         87.22"
"M&amp;M","EQ","15-May-2017","       1367.85","       1373.00","       1386.65","       1370.00","       1374.80","       1375.65","       1378.31","     558190","           769357918.15","      38442","     386664","         69.27"
"M&amp;M","EQ","16-May-2017","       1375.65","       1377.00","       1380.50","       1363.10","       1364.15","       1366.35","       1371.22","     516012","           707563396.95","      29075","     334469","         64.82"
"M&amp;M","EQ","17-May-2017","       1366.35","       1363.00","       1384.35","       1360.40","       1379.00","       1378.80","       1378.56","     920884","          1269496569.50","      32299","     689649","         74.89"
"M&amp;M","EQ","18-May-2017","       1378.80","       1369.00","       1372.00","       1347.50","       1347.50","       1352.85","       1361.70","    1217846","          1658344015.40","      20476","    1043736","         85.70"
"M&amp;M","EQ","19-May-2017","       1352.85","       1350.00","       1357.60","       1328.50","       1338.20","       1333.40","       1344.80","     976742","          1313521664.40","      36297","     773590","         79.20"
"M&amp;M","EQ","22-May-2017","       1333.40","       1340.15","       1341.95","       1301.10","       1307.00","       1306.25","       1313.89","     436797","           573901073.90","      26521","     261661","         59.90"
"M&amp;M","EQ","23-May-2017","       1306.25","       1315.00","       1338.35","       1300.00","       1328.35","       1331.75","       1324.90","     780182","          1033663448.90","      40561","     445992","         57.17"
"M&amp;M","EQ","24-May-2017","       1331.75","       1331.50","       1338.80","       1301.45","       1308.00","       1308.65","       1314.05","     625683","           822180435.00","      29997","     382266","         61.10"
"M&amp;M","EQ","25-May-2017","       1308.65","       1311.00","       1335.90","       1304.00","       1335.90","       1327.50","       1321.97","    1456698","          1925707945.30","      60911","    1095811","         75.23"
"M&amp;M","EQ","26-May-2017","       1327.50","       1334.00","       1348.90","       1327.50","       1341.00","       1340.85","       1339.17","     335223","           448919973.95","      16125","     156414","         46.66"
"M&amp;M","EQ","29-May-2017","       1340.85","       1345.00","       1375.75","       1327.40","       1362.90","       1360.05","       1353.03","    1058764","          1432543453.90","      37535","     603995","         57.05"
"M&amp;M","EQ","30-May-2017","       1360.05","       1364.00","       1379.00","       1342.30","       1367.65","       1361.10","       1362.54","    2223885","          3030140652.25","      68059","     815525","         36.67"
"M&amp;M","EQ","31-May-2017","       1361.10","       1392.50","       1448.50","       1392.00","       1413.70","       1416.95","       1424.14","    3941786","          5613656174.25","     146225","    1848666","         46.90"
"M&amp;M","EQ","01-Jun-2017","       1416.95","       1430.00","       1441.00","       1416.10","       1426.65","       1425.25","       1429.30","    1712339","          2447442775.90","      55540","    1120694","         65.45"
"M&amp;M","EQ","02-Jun-2017","       1425.25","       1430.00","       1434.75","       1409.00","       1421.95","       1418.50","       1425.52","    1442389","          2056158309.10","      57116","    1022592","         70.90"
"M&amp;M","EQ","05-Jun-2017","       1418.50","       1424.95","       1432.50","       1421.10","       1423.00","       1423.70","       1427.16","    1151951","          1644020715.35","      49138","     966825","         83.93"
"M&amp;M","EQ","06-Jun-2017","       1423.70","       1423.05","       1429.85","       1404.15","       1409.00","       1411.45","       1410.94","     803816","          1134133210.95","      24783","     595729","         74.11"
"M&amp;M","EQ","07-Jun-2017","       1411.45","       1423.15","       1451.10","       1413.55","       1430.00","       1431.90","       1438.06","    1904689","          2739057164.95","      74038","    1150446","         60.40"
"M&amp;M","EQ","08-Jun-2017","       1431.90","       1433.50","       1440.00","       1410.10","       1416.00","       1417.50","       1418.61","     849201","          1204683317.95","      31059","     542704","         63.91"
"M&amp;M","EQ","09-Jun-2017","       1417.50","       1418.00","       1434.70","       1414.10","       1427.00","       1426.70","       1427.36","     908631","          1296942193.60","      45358","     678656","         74.69"
"M&amp;M","EQ","12-Jun-2017","       1426.70","       1435.00","       1458.95","       1415.00","       1425.00","       1423.55","       1436.19","    1911487","          2745262445.75","      43194","    1123387","         58.77"
"M&amp;M","EQ","13-Jun-2017","       1423.55","       1433.00","       1439.85","       1414.00","       1416.90","       1417.65","       1426.82","     983018","          1402592468.65","      37872","     624543","         63.53"
"M&amp;M","EQ","14-Jun-2017","       1417.65","       1430.00","       1432.85","       1401.10","       1403.45","       1405.20","       1410.64","     942385","          1329370572.85","      48226","     625033","         66.32"
"M&amp;M","EQ","15-Jun-2017","       1405.20","       1409.00","       1414.00","       1378.85","       1389.85","       1387.65","       1391.97","    1567392","          2181769486.15","      44283","    1157519","         73.85"
"M&amp;M","EQ","16-Jun-2017","       1387.65","       1398.20","       1409.35","       1383.30","       1384.00","       1387.30","       1395.65","    1650375","          2303340191.40","      41816","    1308289","         79.27"
"M&amp;M","EQ","19-Jun-2017","       1387.30","       1393.00","       1405.00","       1383.75","       1386.00","       1388.25","       1393.69","    1112550","          1550548333.60","      41169","     835879","         75.13"
"M&amp;M","EQ","20-Jun-2017","       1388.25","       1394.60","       1399.00","       1385.00","       1386.70","       1389.45","       1390.46","     939704","          1306622140.20","      48781","     737146","         78.44"
"M&amp;M","EQ","21-Jun-2017","       1389.45","       1392.70","       1395.40","       1380.95","       1383.00","       1387.15","       1386.75","    1494718","          2072792836.95","      45285","    1134404","         75.89"
"M&amp;M","EQ","22-Jun-2017","       1387.15","       1385.00","       1407.20","       1381.70","       1397.20","       1396.30","       1397.62","    1128366","          1577031003.75","      39841","     645065","         57.17"
"M&amp;M","EQ","23-Jun-2017","       1396.30","       1400.00","       1418.25","       1370.10","       1382.00","       1376.20","       1393.99","    1220802","          1701779938.20","      48080","     605566","         49.60"
"M&amp;M","EQ","27-Jun-2017","       1376.20","       1393.30","       1394.50","       1365.00","       1368.95","       1370.30","       1379.19","    1668109","          2300640429.95","      39979","    1231722","         73.84"
"M&amp;M","EQ","28-Jun-2017","       1370.30","       1370.00","       1375.00","       1348.75","       1353.00","       1356.05","       1358.35","     827917","          1124602077.00","      28578","     524256","         63.32"
"M&amp;M","EQ","29-Jun-2017","       1356.05","       1360.00","       1379.10","       1352.15","       1360.10","       1355.65","       1364.33","     936894","          1278234629.60","      40064","     603955","         64.46"
"M&amp;M","EQ","30-Jun-2017","       1355.65","       1355.00","       1358.85","       1345.10","       1355.00","       1348.60","       1349.78","     954758","          1288711224.30","      24904","     675209","         70.72"
"M&amp;M","EQ","03-Jul-2017","       1348.60","       1356.00","       1372.00","       1343.00","       1364.10","       1366.45","       1365.38","    1023959","          1398092391.75","      27860","     673334","         65.76"
"M&amp;M","EQ","04-Jul-2017","       1366.45","       1365.00","       1377.00","       1351.70","       1355.00","       1355.15","       1362.67","     430180","           586194939.10","      18659","     261784","         60.85"
"M&amp;M","EQ","05-Jul-2017","       1355.15","       1365.00","       1395.40","       1361.50","       1383.00","       1385.00","       1384.49","    1216606","          1684373320.10","      41595","     570632","         46.90"
"M&amp;M","EQ","06-Jul-2017","       1385.00","       1393.70","       1393.70","       1370.00","       1370.95","       1376.05","       1384.15","     780888","          1080869932.75","      32579","     545196","         69.82"
"M&amp;M","EQ","07-Jul-2017","       1376.05","       1370.40","       1393.85","       1370.40","       1376.00","       1376.00","       1383.17","     658350","           910607919.25","      29442","     464666","         70.58"
"M&amp;M","EQ","10-Jul-2017","       1376.00","       1344.45","       1400.00","       1344.45","       1366.00","       1367.40","       1367.34","     436811","           597270472.10","       9688","     351940","         80.57"
"M&amp;M","EQ","11-Jul-2017","       1367.40","       1374.00","       1395.00","       1373.95","       1390.00","       1390.15","       1390.85","    2073421","          2883812276.75","      62838","    1705292","         82.25"
"M&amp;M","EQ","12-Jul-2017","       1390.15","       1395.00","       1396.10","       1375.00","       1376.00","       1376.70","       1383.89","     736026","          1018578242.95","      38796","     515386","         70.02"
"M&amp;M","EQ","13-Jul-2017","       1376.70","       1369.70","       1379.00","       1366.05","       1369.00","       1370.40","       1371.53","     794838","          1090144353.70","      32543","     604713","         76.08"
"M&amp;M","EQ","14-Jul-2017","       1370.40","       1377.95","       1382.45","       1369.00","       1373.10","       1375.55","       1377.05","     653673","           900141583.20","      19412","     385533","         58.98"
"M&amp;M","EQ","17-Jul-2017","       1375.55","       1380.00","       1405.40","       1378.30","       1381.95","       1384.60","       1393.96","    1313078","          1830383721.20","      40678","     705556","         53.73"
"M&amp;M","EQ","18-Jul-2017","       1384.60","       1381.95","       1401.95","       1377.00","       1383.50","       1380.15","       1385.23","     822868","          1139863650.65","      21635","     583077","         70.86"
"M&amp;M","EQ","19-Jul-2017","       1380.15","       1388.00","       1393.00","       1377.15","       1381.25","       1382.40","       1383.72","    1897894","          2626152654.45","      32733","    1576431","         83.06"
"M&amp;M","EQ","20-Jul-2017","       1382.40","       1387.00","       1397.80","       1381.30","       1391.00","       1393.45","       1390.38","     902218","          1254424095.60","      26288","     636732","         70.57"
"M&amp;M","EQ","21-Jul-2017","       1393.45","       1394.00","       1398.00","       1365.75","       1382.50","       1386.05","       1382.30","     700993","           968981558.95","      25040","     384806","         54.89"
"M&amp;M","EQ","24-Jul-2017","       1386.05","       1385.80","       1391.95","       1375.00","       1390.00","       1388.95","       1386.45","     580661","           805057683.25","      17896","     412851","         71.10"
"M&amp;M","EQ","25-Jul-2017","       1388.95","       1391.20","       1396.10","       1386.30","       1389.80","       1389.80","       1390.25","     720938","          1002282593.95","      31303","     524103","         72.70"
"M&amp;M","EQ","26-Jul-2017","       1389.80","       1390.70","       1420.20","       1389.05","       1413.50","       1413.50","       1410.26","    1267793","          1787917805.05","      54494","     808931","         63.81"
"M&amp;M","EQ","27-Jul-2017","       1413.50","       1420.00","       1423.75","       1395.00","       1402.00","       1398.20","       1404.81","    1933565","          2716291896.30","      54857","    1556956","         80.52"
"M&amp;M","EQ","28-Jul-2017","       1398.20","       1398.00","       1398.00","       1376.25","       1383.10","       1392.20","       1389.58","     401658","           558135356.55","      24883","     207552","         51.67"
"M&amp;M","EQ","31-Jul-2017","       1392.20","       1393.30","       1409.00","       1380.10","       1406.00","       1403.30","       1397.12","     510904","           713794219.20","      22932","     260406","         50.97"
"M&amp;M","EQ","01-Aug-2017","       1403.30","       1415.00","       1433.40","       1403.30","       1429.95","       1429.25","       1423.41","    1941740","          2763895765.00","      34253","    1415781","         72.91"
"M&amp;M","EQ","02-Aug-2017","       1429.25","       1430.60","       1433.65","       1408.30","       1410.00","       1414.60","       1419.34","     476469","           676272724.10","      21874","     236693","         49.68"
"M&amp;M","EQ","03-Aug-2017","       1414.60","       1418.40","       1421.65","       1404.10","       1416.55","       1416.50","       1413.36","     563019","           795747380.30","      31095","     285835","         50.77"
"M&amp;M","EQ","04-Aug-2017","       1416.50","       1420.00","       1424.40","       1395.10","       1419.00","       1418.05","       1406.90","    2237324","          3147688738.05","      49015","    1082782","         48.40"
"M&amp;M","EQ","07-Aug-2017","       1418.05","       1390.00","       1430.00","       1384.95","       1401.00","       1400.75","       1409.03","    1493977","          2105063229.30","      46100","     774724","         51.86"
"M&amp;M","EQ","08-Aug-2017","       1400.75","       1400.05","       1416.55","       1390.25","       1399.70","       1400.00","       1400.99","     852827","          1194802525.35","      33833","     486755","         57.08"
"M&amp;M","EQ","09-Aug-2017","       1400.00","       1397.50","       1406.60","       1384.40","       1390.00","       1392.30","       1395.81","     771111","          1076327280.60","      32601","     529597","         68.68"
"M&amp;M","EQ","10-Aug-2017","       1392.30","       1386.00","       1395.80","       1380.00","       1395.00","       1387.05","       1386.52","     816173","          1131639711.90","      35937","     529156","         64.83"
"M&amp;M","EQ","11-Aug-2017","       1387.05","       1380.00","       1386.10","       1340.00","       1350.00","       1348.05","       1359.31","    1126510","          1531275054.95","      37921","     718583","         63.79"
"M&amp;M","EQ","14-Aug-2017","       1348.05","       1354.70","       1370.90","       1347.60","       1356.15","       1355.75","       1357.06","     685342","           930046854.30","      50845","     404763","         59.06"
"M&amp;M","EQ","16-Aug-2017","       1355.75","       1361.90","       1376.45","       1348.35","       1368.00","       1371.20","       1366.59","     744908","          1017986385.25","      43408","     512155","         68.75"
