"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","03-Apr-2002","        113.75","        115.00","        117.80","        114.05","        115.45","        114.80","        115.20","     321968","            37092108.35","-","     158858","         49.34"
"M&amp;M","EQ","04-Apr-2002","        114.80","        115.40","        116.00","        113.10","        114.00","        113.95","        114.49","     291696","            33394926.80","-","     229937","         78.83"
"M&amp;M","EQ","05-Apr-2002","        113.95","        115.00","        124.75","        115.00","        122.75","        122.10","        121.51","     940607","           114288681.60","-","     363377","         38.63"
"M&amp;M","EQ","08-Apr-2002","        122.10","        126.00","        126.85","        120.50","        121.05","        121.30","        122.54","     318902","            39078913.15","-","     100887","         31.64"
"M&amp;M","EQ","09-Apr-2002","        121.30","        121.80","        122.25","        119.50","        120.25","        120.40","        120.72","     187361","            22617735.05","-","      84795","         45.26"
"M&amp;M","EQ","10-Apr-2002","        120.40","        121.50","        124.90","        121.00","        123.40","        122.95","        123.07","     247544","            30466331.75","-","      94615","         38.22"
"M&amp;M","EQ","11-Apr-2002","        122.95","        124.80","        126.00","        123.50","        125.05","        125.00","        124.79","     229143","            28594836.70","-","     100094","         43.68"
"M&amp;M","EQ","12-Apr-2002","        125.00","        124.90","        126.90","        122.15","        122.70","        122.60","        124.30","     188048","            23374821.70","-","      89337","         47.51"
"M&amp;M","EQ","15-Apr-2002","        122.60","        123.25","        124.00","        117.60","        118.10","        118.25","        119.92","     134094","            16081164.50","-","      70567","         52.63"
"M&amp;M","EQ","16-Apr-2002","        118.25","        119.00","        119.50","        116.05","        117.10","        116.70","        117.17","      96634","            11322487.75","-","-","-"
"M&amp;M","EQ","17-Apr-2002","        116.70","        112.00","        118.90","        112.00","        115.75","        115.40","        116.40","      81834","             9525192.50","-","      47045","         57.49"
"M&amp;M","EQ","18-Apr-2002","        115.40","        115.95","        115.95","        113.15","        113.90","        113.55","        113.95","     193327","            22030208.10","-","     134463","         69.55"
"M&amp;M","EQ","19-Apr-2002","        113.55","        115.00","        115.00","        111.35","        112.00","        111.80","        113.01","     166497","            18816024.00","-","      99815","         59.95"
"M&amp;M","EQ","22-Apr-2002","        111.80","        110.00","        113.25","        106.65","        107.25","        107.40","        108.58","     265970","            28879226.95","-","     195696","         73.58"
"M&amp;M","EQ","23-Apr-2002","        107.40","        108.00","        108.00","        105.15","        105.45","        105.50","        106.38","     429284","            45667582.15","-","     291347","         67.87"
"M&amp;M","EQ","24-Apr-2002","        105.50","        105.20","        109.90","        105.20","        109.00","        108.90","        107.95","     869358","            93848490.45","-","-","-"
"M&amp;M","EQ","25-Apr-2002","        108.90","        109.75","        110.50","        106.10","        106.40","        106.55","        107.56","     411227","            44229914.75","-","     630984","         49.27"
"M&amp;M","EQ","26-Apr-2002","        106.55","        108.45","        112.00","        106.55","        108.50","        107.35","        107.41","     156738","            16835889.25","-","      86120","         54.95"
"M&amp;M","EQ","29-Apr-2002","        107.35","        109.00","        109.00","        102.70","        103.55","        103.65","        104.77","     202051","            21169461.40","-","     125505","         62.12"
"M&amp;M","EQ","30-Apr-2002","        103.65","        103.50","        107.00","        103.30","        105.00","        105.15","        104.96","     226541","            23777030.05","-","-","-"
"M&amp;M","EQ","02-May-2002","        105.15","        106.40","        107.00","        105.50","        106.00","        105.90","        106.04","     206516","            21899064.95","-","     148677","         71.99"
"M&amp;M","EQ","03-May-2002","        105.90","        106.75","        107.40","        105.00","        105.95","        105.95","        105.88","     109582","            11602509.00","-","      55747","         50.87"
"M&amp;M","EQ","06-May-2002","        105.95","        106.95","        110.35","        106.15","        109.95","        109.75","        108.79","     382932","            41659719.25","-","     215999","         56.41"
"M&amp;M","EQ","07-May-2002","        109.75","        111.00","        111.90","        108.50","        109.70","        110.35","        110.22","     358841","            39550657.80","-","     195440","         54.46"
"M&amp;M","EQ","08-May-2002","        110.35","        111.00","        111.70","        109.10","        109.80","        109.45","        110.32","     161208","            17783843.25","-","      72694","         45.09"
"M&amp;M","EQ","09-May-2002","        109.45","        111.00","        111.00","        107.10","        108.00","        107.90","        108.48","     205362","            22276807.90","-","     126741","         61.72"
"M&amp;M","EQ","10-May-2002","        107.90","        108.00","        108.95","        106.10","        107.00","        107.35","        107.66","     133898","            14415083.60","-","      77551","         57.92"
"M&amp;M","EQ","13-May-2002","        107.35","        107.50","        110.90","        107.10","        108.30","        108.45","        108.99","     496548","            54118857.95","-","     329580","         66.37"
"M&amp;M","EQ","14-May-2002","        108.45","        109.00","        109.90","        107.25","        107.50","        107.45","        108.59","     201546","            21886500.05","-","     139262","         69.10"
"M&amp;M","EQ","15-May-2002","        107.45","        108.25","        108.45","        104.75","        105.30","        105.15","        106.85","     153939","            16447632.75","-","      90118","         58.54"
"M&amp;M","EQ","16-May-2002","        105.15","        105.10","        106.35","        102.70","        103.10","        103.30","        103.95","     279237","            29028023.25","-","     192405","         68.90"
"M&amp;M","EQ","17-May-2002","        103.30","        103.30","        103.30","         99.10","        100.35","        100.45","        100.75","     195791","            19725589.50","-","     107308","         54.81"
"M&amp;M","EQ","20-May-2002","        100.45","         99.00","        100.90","         90.40","         90.40","         91.00","         94.31","     389114","            36695513.95","-","     260161","         66.86"
"M&amp;M","EQ","21-May-2002","         91.00","         90.00","         93.75","         88.10","         91.50","         91.50","         91.28","     479344","            43755068.05","-","     219198","         45.73"
"M&amp;M","EQ","22-May-2002","         91.50","         92.00","         92.00","         85.35","         85.70","         85.95","         87.65","     625145","            54795992.15","-","     363431","         58.14"
"M&amp;M","EQ","23-May-2002","         85.95","         86.25","         88.30","         83.30","         83.50","         83.70","         84.95","     560082","            47578195.30","-","     415011","         74.10"
"M&amp;M","EQ","24-May-2002","         83.70","         90.00","         90.90","         86.00","         90.75","         90.20","         88.93","     330323","            29374661.25","-","     178015","         53.89"
"M&amp;M","EQ","27-May-2002","         90.20","         93.50","         98.00","         87.60","         91.05","         90.65","         90.49","     313639","            28382629.75","-","     132423","         42.22"
"M&amp;M","EQ","28-May-2002","         90.65","         91.00","         91.00","         87.05","         87.85","         87.90","         87.97","     277960","            24453264.70","-","     141236","         50.81"
"M&amp;M","EQ","29-May-2002","         87.90","         87.50","         90.95","         85.00","         90.50","         90.50","         89.54","     182895","            16376818.95","-","-","-"
"M&amp;M","EQ","30-May-2002","         90.50","         90.95","         93.00","         87.05","         90.55","         90.40","         89.79","     969381","            87039328.15","-","-","-"
"M&amp;M","EQ","31-May-2002","         90.40","         91.50","         91.50","         87.50","         89.25","         88.80","         89.01","     208807","            18584888.65","-","-","-"
"M&amp;M","EQ","03-Jun-2002","         88.80","         90.85","         94.60","         90.15","         92.50","         93.00","         92.43","     362846","            33536725.15","-","     210524","         58.02"
"M&amp;M","EQ","04-Jun-2002","         93.00","         91.70","         93.50","         91.70","         92.60","         92.15","         92.38","     128972","            11914604.10","-","      83776","         64.96"
"M&amp;M","EQ","05-Jun-2002","         92.15","         83.00","         95.55","         83.00","         94.05","         94.30","         94.36","     194820","            18383512.25","-","      72756","         37.35"
"M&amp;M","EQ","06-Jun-2002","         94.30","         95.80","         97.35","         94.00","         94.65","         94.35","         95.14","     204805","            19484460.30","-","     104796","         51.17"
"M&amp;M","EQ","07-Jun-2002","         94.35","         94.00","         97.25","         92.15","         96.20","         95.75","         95.81","     480288","            46017206.30","-","     290744","         60.54"
"M&amp;M","EQ","10-Jun-2002","         95.75","         98.40","        101.00","         97.15","         99.10","         99.50","         99.39","     881003","            87558703.50","-","     450593","         51.15"
"M&amp;M","EQ","11-Jun-2002","         99.50","        101.90","        105.70","        101.00","        103.95","        103.60","        103.70","     737059","            76435440.60","-","     268123","         36.38"
"M&amp;M","EQ","12-Jun-2002","        103.60","        104.50","        105.40","        103.05","        103.90","        103.50","        104.21","     307367","            32031713.05","-","     127170","         41.37"
"M&amp;M","EQ","13-Jun-2002","        103.50","        103.80","        109.00","        103.70","        106.70","        106.50","        106.75","     658036","            70245848.65","-","     256770","         39.02"
"M&amp;M","EQ","14-Jun-2002","        106.50","        107.90","        110.35","        106.30","        110.00","        109.40","        108.57","     990759","           107564350.15","-","     500022","         50.47"
"M&amp;M","EQ","17-Jun-2002","        109.40","        113.00","        113.95","        109.55","        110.20","        110.15","        111.18","    2321129","           258068528.70","-","     750779","         32.35"
"M&amp;M","EQ","18-Jun-2002","        110.15","        111.85","        113.40","        107.55","        107.80","        107.85","        109.91","    1451176","           159493146.35","-","     643085","         44.31"
"M&amp;M","EQ","19-Jun-2002","        107.85","        108.75","        108.75","        103.50","        104.25","        104.30","        105.32","     873181","            91963203.10","-","     375941","         43.05"
"M&amp;M","EQ","20-Jun-2002","        104.30","        104.00","        105.50","        102.00","        105.20","        105.15","        103.96","     864388","            89857751.75","-","     361992","         41.88"
"M&amp;M","EQ","21-Jun-2002","        105.15","        106.00","        108.80","        104.00","        108.10","        107.95","        106.94","     826963","            88437878.25","-","     240400","         29.07"
"M&amp;M","EQ","24-Jun-2002","        107.95","        107.90","        116.80","        107.10","        116.45","        115.80","        112.96","    2906206","           328296235.55","-","     705152","         24.26"
"M&amp;M","EQ","25-Jun-2002","        115.80","        116.90","        116.90","        111.55","        115.15","        115.15","        114.15","    1973036","           225220866.80","-","     418481","         21.21"
"M&amp;M","EQ","26-Jun-2002","        115.15","        111.70","        111.70","        107.15","        107.75","        107.55","        109.07","     999601","           109031454.95","-","     381503","         38.17"
"M&amp;M","EQ","27-Jun-2002","        107.55","        106.10","        112.50","        106.10","        111.55","        110.40","        110.60","    2004167","           221664313.75","-","     841327","         41.98"
"M&amp;M","EQ","28-Jun-2002","        110.40","        112.00","        114.75","        111.25","        113.15","        113.40","        113.39","    1124467","           127498084.25","-","     380528","         33.84"
"M&amp;M","EQ","01-Jul-2002","        113.40","        114.90","        117.25","        113.65","        117.05","        116.40","        115.44","     806616","            93119136.80","-","     286274","         35.49"
"M&amp;M","EQ","02-Jul-2002","        116.40","        117.90","        119.45","        116.30","        116.50","        116.70","        117.99","     934653","           110283453.00","-","     281318","         30.10"
"M&amp;M","EQ","03-Jul-2002","        116.70","        117.10","        117.20","        110.75","        114.00","        113.50","        114.57","     692178","            79303620.50","-","     211230","         30.52"
"M&amp;M","EQ","04-Jul-2002","        113.50","        114.85","        116.00","        113.60","        115.50","        114.90","        115.11","     513443","            59103362.05","-","     134200","         26.14"
"M&amp;M","EQ","05-Jul-2002","        114.90","        115.45","        118.00","        115.00","        117.00","        116.95","        116.79","     638161","            74532159.95","-","     216918","         33.99"
"M&amp;M","EQ","08-Jul-2002","        116.95","        118.10","        120.45","        118.10","        118.95","        118.65","        118.92","     575436","            68430432.75","-","     226398","         39.34"
"M&amp;M","EQ","09-Jul-2002","        118.65","        119.00","        119.00","        116.05","        116.45","        116.60","        117.04","     709144","            82997470.60","-","     436078","         61.49"
"M&amp;M","EQ","10-Jul-2002","        116.60","        116.95","        116.95","        114.05","        114.20","        114.70","        115.14","     342472","            39431624.60","-","     131981","         38.54"
"M&amp;M","EQ","11-Jul-2002","        114.70","        115.00","        115.00","        112.55","        112.85","        113.25","        113.38","     305221","            34605886.80","-","     131201","         42.99"
"M&amp;M","EQ","12-Jul-2002","        113.25","        113.95","        114.40","        110.45","        111.00","        110.90","        111.97","     414236","            46382031.75","-","     197353","         47.64"
"M&amp;M","EQ","15-Jul-2002","        110.90","        112.00","        112.00","        107.55","        108.45","        108.25","        108.62","     357402","            38821273.45","-","     147533","         41.28"
"M&amp;M","EQ","16-Jul-2002","        108.25","        108.00","        108.70","        104.10","        104.30","        104.65","        106.17","    1234504","           131064857.45","-","     736038","         59.62"
"M&amp;M","EQ","17-Jul-2002","        104.65","        104.00","        104.00","        100.10","        100.45","        100.55","        101.50","    1382685","           140338277.80","-","     757863","         54.81"
"M&amp;M","EQ","18-Jul-2002","        100.55","        102.00","        104.75","        101.10","        104.25","        104.15","        103.36","     721830","            74606122.70","-","     239351","         33.16"
"M&amp;M","EQ","19-Jul-2002","        104.15","        104.00","        106.30","        103.00","        103.80","        103.95","        104.70","     806892","            84481170.35","-","     223199","         27.66"
"M&amp;M","EQ","22-Jul-2002","        103.95","        102.00","        102.45","         98.55","         98.70","         99.25","        100.18","     719640","            72093613.50","-","     322345","         44.79"
"M&amp;M","EQ","23-Jul-2002","         99.25","         98.40","        100.90","         97.55","         99.90","         99.95","         99.59","     482529","            48057233.50","-","     174228","         36.11"
"M&amp;M","EQ","24-Jul-2002","         99.95","         99.80","        100.90","         97.50","         97.60","         97.95","         98.79","     440128","            43481442.35","-","     177037","         40.22"
"M&amp;M","EQ","25-Jul-2002","         97.95","         99.90","        101.00","         95.35","         95.75","         96.80","         97.80","    1013128","            99082678.10","-","     586840","         57.92"
"M&amp;M","EQ","26-Jul-2002","         96.80","         96.00","         96.25","         92.25","         94.70","         93.60","         93.90","    1004177","            94293087.75","-","     569300","         56.69"
"M&amp;M","EQ","29-Jul-2002","         93.60","         94.80","         98.60","         89.55","         92.00","         92.20","         91.71","     828183","            75950426.95","-","     299935","         36.22"
"M&amp;M","EQ","30-Jul-2002","         92.20","         94.45","         96.80","         89.25","         89.50","         90.40","         92.89","     784659","            72884070.90","-","     319737","         40.75"
"M&amp;M","EQ","31-Jul-2002","         90.40","         89.80","         93.00","         87.50","         92.30","         92.15","         90.75","     645422","            58573781.85","-","     223962","         34.70"
"M&amp;M","EQ","01-Aug-2002","         92.15","         93.00","         94.00","         91.20","         91.85","         92.05","         92.51","     626619","            57969284.00","-","     206028","         32.88"
"M&amp;M","EQ","02-Aug-2002","         92.05","         90.60","         91.40","         88.50","         90.70","         90.25","         90.23","     477732","            43108089.30","-","     144820","         30.31"
"M&amp;M","EQ","05-Aug-2002","         90.25","         91.40","         94.55","         91.20","         93.85","         93.75","         93.28","     705609","            65818248.10","-","     136697","         19.37"
"M&amp;M","EQ","06-Aug-2002","         93.75","         94.00","         94.85","         92.55","         94.25","         94.30","         93.81","     564129","            52923652.20","-","     180570","         32.01"
"M&amp;M","EQ","07-Aug-2002","         94.30","         95.50","         96.00","         92.05","         92.10","         92.60","         93.96","     774059","            72727423.70","-","     360223","         46.54"
"M&amp;M","EQ","08-Aug-2002","         92.60","         93.00","         93.05","         88.45","         88.90","         89.60","         91.13","     469245","            42762649.10","-","     175536","         37.41"
"M&amp;M","EQ","09-Aug-2002","         89.60","         89.70","         91.35","         89.00","         90.55","         90.75","         90.22","     729501","            65815563.20","-","     245761","         33.69"
"M&amp;M","EQ","12-Aug-2002","         90.75","         91.00","         91.70","         89.65","         90.25","         90.15","         90.87","     320396","            29113849.25","-","     121259","         37.85"
"M&amp;M","EQ","13-Aug-2002","         90.15","         91.00","         97.00","         90.30","         90.75","         91.00","         91.64","     403151","            36944705.50","-","     138360","         34.32"
"M&amp;M","EQ","14-Aug-2002","         91.00","         90.80","         91.50","         89.65","         90.50","         90.35","         90.27","     553586","            49974752.60","-","     294373","         53.18"
"M&amp;M","EQ","16-Aug-2002","         90.35","         91.40","         91.85","         89.95","         90.20","         90.30","         90.75","     327363","            29709727.55","-","     149753","         45.75"
"M&amp;M","EQ","19-Aug-2002","         90.30","         91.30","         91.40","         88.85","         89.50","         89.30","         89.97","     325855","            29318010.15","-","     131771","         40.44"
"M&amp;M","EQ","20-Aug-2002","         89.30","         89.60","         89.85","         88.50","         88.95","         88.85","         88.94","     394776","            35109997.40","-","     111418","         28.22"
"M&amp;M","EQ","21-Aug-2002","         88.85","         88.00","         90.30","         88.00","         89.85","         89.80","         89.65","     491382","            44050746.55","-","     243921","         49.64"
"M&amp;M","EQ","22-Aug-2002","         89.80","         90.90","         90.90","         89.00","         89.15","         89.20","         89.68","     329881","            29582237.50","-","     142977","         43.34"
"M&amp;M","EQ","23-Aug-2002","         89.20","         89.90","         89.90","         88.25","         88.55","         88.55","         88.66","     334610","            29664852.60","-","     135976","         40.64"
"M&amp;M","EQ","26-Aug-2002","         88.55","         90.00","         90.55","         88.20","         89.00","         88.95","         89.44","     746663","            66782009.75","-","     341835","         45.78"
"M&amp;M","EQ","27-Aug-2002","         88.95","         89.85","         89.90","         87.00","         87.30","         87.50","         88.70","     442019","            39205828.45","-","     202704","         45.86"
"M&amp;M","EQ","28-Aug-2002","         87.50","         87.05","         87.65","         86.25","         86.35","         86.50","         86.94","     617749","            53708785.75","-","     257561","         41.69"
"M&amp;M","EQ","29-Aug-2002","         86.50","         86.50","         86.90","         83.35","         83.95","         83.80","         85.04","    1227444","           104379423.70","-","     541130","         44.09"
"M&amp;M","EQ","30-Aug-2002","         83.80","         84.50","         86.95","         83.70","         86.65","         86.55","         85.52","     613594","            52476073.60","-","     178267","         29.05"
"M&amp;M","EQ","02-Sep-2002","         86.55","         88.20","         90.45","         87.30","         89.65","         89.55","         89.21","     753392","            67211003.60","-","     208913","         27.73"
"M&amp;M","EQ","03-Sep-2002","         89.55","         90.00","         90.00","         87.95","         88.00","         88.25","         88.54","     292777","            25923210.00","-","     103158","         35.23"
"M&amp;M","EQ","04-Sep-2002","         88.25","         87.25","         88.40","         86.85","         88.20","         88.05","         87.66","     216952","            19017813.20","-","      69379","         31.98"
"M&amp;M","EQ","05-Sep-2002","         88.05","         89.00","         89.40","         87.70","         87.70","         88.05","         88.46","     326526","            28884473.45","-","     133000","         40.73"
"M&amp;M","EQ","06-Sep-2002","         88.05","         87.70","         88.25","         86.15","         86.65","         86.50","         86.99","     271309","            23600315.75","-","      94192","         34.72"
