"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","12-Sep-2008","        561.80","        567.00","        573.85","        538.15","        542.00","        548.15","        557.06","     629578","           350713137.05","-","     394803","         62.71"
"M&amp;M","EQ","15-Sep-2008","        548.15","        540.00","        546.75","        518.50","        536.50","        538.25","        534.65","     564971","           302062248.80","-","     419386","         74.23"
"M&amp;M","EQ","16-Sep-2008","        538.25","        521.00","        542.95","        501.05","        535.00","        533.45","        525.99","     710452","           373690069.30","-","     477837","         67.26"
"M&amp;M","EQ","17-Sep-2008","        533.45","        544.90","        545.00","        522.00","        535.00","        539.05","        537.23","     303264","           162921865.15","-","     163973","         54.07"
"M&amp;M","EQ","18-Sep-2008","        539.05","        520.00","        560.00","        503.95","        558.00","        549.70","        527.71","     788266","           415976949.45","-","     509383","         64.62"
"M&amp;M","EQ","19-Sep-2008","        549.70","        555.00","        574.00","        538.05","        552.10","        553.80","        552.30","     796073","           439674544.95","-","     533337","         67.00"
"M&amp;M","EQ","22-Sep-2008","        553.80","        559.80","        559.80","        545.00","        552.50","        554.30","        552.64","     352064","           194563046.45","-","     212851","         60.46"
"M&amp;M","EQ","23-Sep-2008","        554.30","        553.00","        559.95","        542.50","        554.45","        550.40","        553.17","     180623","            99915572.60","-","      85508","         47.34"
"M&amp;M","EQ","24-Sep-2008","        550.40","        555.00","        566.90","        551.00","        562.50","        561.00","        559.16","     311916","           174409891.25","-","     156652","         50.22"
"M&amp;M","EQ","25-Sep-2008","        561.00","        564.95","        570.05","        545.10","        558.00","        559.55","        559.39","     771619","           431635547.25","-","     434730","         56.34"
"M&amp;M","EQ","26-Sep-2008","        559.55","        558.25","        564.90","        522.10","        525.00","        531.60","        540.24","     302334","           163333644.80","-","     172607","         57.09"
"M&amp;M","EQ","29-Sep-2008","        531.60","        525.00","        533.30","        495.20","        497.05","        503.65","        515.38","     422052","           217515276.90","-","     240724","         57.04"
"M&amp;M","EQ","30-Sep-2008","        503.65","        494.00","        528.45","        490.00","        509.05","        509.50","        514.23","     299457","           153990658.10","-","     142095","         47.45"
"M&amp;M","EQ","01-Oct-2008","        509.50","        510.00","        534.75","        505.00","        505.00","        508.75","        517.45","     529176","           273820820.85","-","     276405","         52.23"
"M&amp;M","EQ","03-Oct-2008","        508.75","        505.00","        519.90","        502.00","        513.55","        514.90","        514.56","     504067","           259373340.10","-","     324222","         64.32"
"M&amp;M","EQ","06-Oct-2008","        514.90","        513.00","        516.50","        485.10","        503.00","        503.70","        504.11","     363745","           183366677.50","-","     190253","         52.30"
"M&amp;M","EQ","07-Oct-2008","        503.70","        505.00","        521.95","        457.00","        485.00","        474.30","        474.72","    1230818","           584298199.55","-","     898884","         73.03"
"M&amp;M","EQ","08-Oct-2008","        474.30","        485.00","        489.70","        446.10","        484.40","        484.95","        473.49","    1008871","           477691347.20","-","     687464","         68.14"
"M&amp;M","EQ","10-Oct-2008","        484.95","        469.00","        499.50","        391.15","        470.00","        468.25","        471.10","    1497779","           705599016.15","-","     943202","         62.97"
"M&amp;M","EQ","13-Oct-2008","        468.25","        480.00","        535.00","        475.00","        517.00","        519.75","        504.34","     444575","           224215568.05","-","     277015","         62.31"
"M&amp;M","EQ","14-Oct-2008","        519.75","        520.00","        539.00","        502.40","        507.95","        507.70","        508.13","     626780","           318482867.15","-","     443363","         70.74"
"M&amp;M","EQ","15-Oct-2008","        507.70","        490.55","        507.90","        477.10","        487.50","        486.45","        491.88","     393970","           193787912.00","-","     229725","         58.31"
"M&amp;M","EQ","16-Oct-2008","        486.45","        456.05","        470.00","        401.55","        441.90","        452.60","        448.81","    1106405","           496561936.05","-","     814623","         73.63"
"M&amp;M","EQ","17-Oct-2008","        452.60","        454.85","        468.00","        435.55","        440.00","        440.80","        444.55","     331796","           147499040.95","-","     169107","         50.97"
"M&amp;M","EQ","20-Oct-2008","        440.80","        453.00","        453.00","        406.00","        419.00","        417.05","        431.60","     400559","           172882215.25","-","     189445","         47.30"
"M&amp;M","EQ","21-Oct-2008","        417.05","        425.00","        428.90","        382.00","        400.10","        409.30","        400.14","    1444288","           577919571.75","-","     952248","         65.93"
"M&amp;M","EQ","22-Oct-2008","        409.30","        391.05","        405.50","        375.00","        377.90","        380.75","        392.61","    1050938","           412605343.00","-","     754493","         71.79"
"M&amp;M","EQ","23-Oct-2008","        380.75","        368.25","        385.00","        331.10","        345.00","        341.05","        360.10","     798641","           287587335.50","-","     360889","         45.19"
"M&amp;M","EQ","24-Oct-2008","        341.05","        335.00","        344.00","        275.00","        275.00","        287.75","        299.94","     852491","           255693575.15","-","     439813","         51.59"
"M&amp;M","EQ","27-Oct-2008","        287.75","        287.75","        302.00","        237.10","        242.00","        250.90","        275.52","     832479","           229362511.05","-","     447338","         53.74"
"M&amp;M","EQ","28-Oct-2008","        250.90","        266.60","        282.95","        263.00","        279.95","        279.20","        273.66","     123008","            33662474.45","-","      68723","         55.87"
"M&amp;M","EQ","29-Oct-2008","        279.20","        286.00","        310.80","        275.00","        300.05","        302.05","        295.04","    1259648","           371646086.15","-","     803561","         63.79"
"M&amp;M","EQ","31-Oct-2008","        302.05","        314.95","        395.00","        307.20","        374.00","        374.50","        354.91","    1221097","           433373797.35","-","     599855","         49.12"
"M&amp;M","EQ","03-Nov-2008","        374.50","        380.00","        399.90","        368.05","        387.00","        382.95","        378.77","     990606","           375216409.35","-","     499599","         50.43"
"M&amp;M","EQ","04-Nov-2008","        382.95","        377.20","        404.00","        365.15","        400.00","        400.05","        382.40","     457417","           174915075.60","-","     170946","         37.37"
"M&amp;M","EQ","05-Nov-2008","        400.05","        390.00","        412.00","        367.10","        380.50","        375.55","        391.53","     469501","           183824114.20","-","     230953","         49.19"
"M&amp;M","EQ","06-Nov-2008","        375.55","        361.00","        404.00","        355.25","        375.20","        379.35","        377.39","     320834","           121079286.10","-","      93951","         29.28"
"M&amp;M","EQ","07-Nov-2008","        379.35","        380.00","        380.00","        347.00","        370.00","        369.80","        365.23","     509501","           186083687.60","-","     210467","         41.31"
"M&amp;M","EQ","10-Nov-2008","        369.80","        365.55","        395.00","        356.15","        395.00","        390.00","        377.06","     277596","           104670314.15","-","      98419","         35.45"
"M&amp;M","EQ","11-Nov-2008","        390.00","        385.10","        394.80","        352.00","        360.00","        356.25","        369.81","     224995","            83204781.95","-","      51019","         22.68"
"M&amp;M","EQ","12-Nov-2008","        356.25","        350.00","        359.00","        335.30","        341.00","        341.00","        346.49","     290107","           100518219.20","-","      52298","         18.03"
"M&amp;M","EQ","14-Nov-2008","        341.00","        349.00","        356.00","        316.00","        342.00","        333.60","        332.07","     659715","           219073239.35","-","     293701","         44.52"
"M&amp;M","EQ","17-Nov-2008","        333.60","        331.50","        338.85","        301.00","        321.65","        319.00","        317.44","     403562","           128106255.55","-","     116567","         28.88"
"M&amp;M","EQ","18-Nov-2008","        319.00","        306.50","        314.90","        295.00","        303.00","        300.90","        305.20","     506341","           154535958.05","-","     215289","         42.52"
"M&amp;M","EQ","19-Nov-2008","        300.90","        305.00","        322.50","        300.00","        303.45","        303.40","        310.87","     279478","            86882427.70","-","      77266","         27.65"
"M&amp;M","EQ","20-Nov-2008","        303.40","        297.00","        314.40","        286.15","        308.00","        302.70","        298.69","     415585","           124129031.05","-","     217195","         52.26"
"M&amp;M","EQ","21-Nov-2008","        302.70","        300.00","        319.00","        288.50","        313.90","        308.60","        305.26","     429019","           130962663.60","-","     159396","         37.15"
"M&amp;M","EQ","24-Nov-2008","        308.60","        312.00","        317.55","        294.40","        300.00","        299.70","        303.53","     286681","            87016097.25","-","      95693","         33.38"
"M&amp;M","EQ","25-Nov-2008","        299.70","        310.00","        314.00","        272.35","        276.90","        276.25","        288.29","     355990","           102629795.05","-","     106499","         29.92"
"M&amp;M","EQ","26-Nov-2008","        276.25","        282.00","        282.00","        258.90","        267.00","        269.70","        267.15","     614379","           164128971.90","-","     238358","         38.80"
"M&amp;M","EQ","28-Nov-2008","        269.70","        265.00","        286.85","        256.00","        279.00","        280.80","        276.47","     707044","           195479392.90","-","     322654","         45.63"
"M&amp;M","EQ","01-Dec-2008","        280.80","        275.00","        287.00","        265.00","        272.00","        272.10","        272.34","     664611","           180998045.50","-","     401525","         60.42"
"M&amp;M","EQ","02-Dec-2008","        272.10","        268.50","        268.50","        245.00","        245.05","        248.90","        250.09","     866054","           216589569.30","-","     449825","         51.94"
"M&amp;M","EQ","03-Dec-2008","        248.90","        250.00","        255.00","        235.00","        243.80","        243.20","        244.08","     829675","           202506017.90","-","     281916","         33.98"
"M&amp;M","EQ","04-Dec-2008","        243.20","        248.95","        255.00","        240.10","        254.00","        253.70","        246.72","     691709","           170659832.50","-","     199553","         28.85"
"M&amp;M","EQ","05-Dec-2008","        253.70","        256.00","        263.80","        249.05","        251.00","        251.95","        256.05","     434250","           111188953.40","-","      88927","         20.48"
"M&amp;M","EQ","08-Dec-2008","        251.95","        260.00","        273.00","        244.00","        245.50","        248.85","        258.17","     411619","           106265674.35","-","     116883","         28.40"
"M&amp;M","EQ","10-Dec-2008","        248.85","        250.00","        305.00","        243.00","        287.50","        284.50","        267.56","    1082866","           289736609.40","-","     443877","         40.99"
"M&amp;M","EQ","11-Dec-2008","        284.50","        286.00","        296.80","        278.10","        285.00","        287.00","        287.63","     790258","           227304701.60","-","     343027","         43.41"
"M&amp;M","EQ","12-Dec-2008","        287.00","        275.55","        303.00","        261.70","        291.15","        296.75","        282.75","    1041935","           294609263.95","-","     477162","         45.80"
"M&amp;M","EQ","15-Dec-2008","        296.75","        300.00","        316.50","        295.10","        304.95","        303.90","        306.94","     650431","           199644246.55","-","     285494","         43.89"
"M&amp;M","EQ","16-Dec-2008","        303.90","        305.00","        305.00","        290.00","        299.80","        299.25","        296.32","     468250","           138753883.90","-","     154403","         32.97"
"M&amp;M","EQ","17-Dec-2008","        299.25","        300.55","        314.90","        295.05","        307.20","        306.90","        306.84","     727251","           223148724.50","-","     357853","         49.21"
"M&amp;M","EQ","18-Dec-2008","        306.90","        310.00","        319.50","        301.10","        305.90","        307.80","        310.51","     714392","           221827077.00","-","     311249","         43.57"
"M&amp;M","EQ","19-Dec-2008","        307.80","        305.00","        347.00","        305.00","        316.20","        322.85","        329.25","    1460211","           480775902.00","-","     495179","         33.91"
"M&amp;M","EQ","22-Dec-2008","        322.85","        325.00","        329.90","        300.35","        306.15","        306.75","        312.38","     654857","           204562967.10","-","     203918","         31.14"
"M&amp;M","EQ","23-Dec-2008","        306.75","        302.05","        303.90","        285.60","        292.00","        290.25","        294.86","     794737","           234336334.00","-","     377720","         47.53"
"M&amp;M","EQ","24-Dec-2008","        290.25","        292.05","        296.90","        274.00","        278.90","        277.95","        282.96","     956231","           270579302.20","-","     467118","         48.85"
"M&amp;M","EQ","26-Dec-2008","        277.95","        271.25","        287.90","        263.10","        266.90","        265.15","        276.18","     419059","           115735578.35","-","     147532","         35.21"
"M&amp;M","EQ","29-Dec-2008","        265.15","        256.05","        266.00","        247.10","        256.50","        255.80","        253.20","     773118","           195751868.10","-","     376413","         48.69"
"M&amp;M","EQ","30-Dec-2008","        255.80","        259.90","        273.80","        251.65","        271.95","        271.60","        264.52","     953733","           252282494.60","-","     331607","         34.77"
"M&amp;M","EQ","31-Dec-2008","        271.60","        275.05","        281.95","        268.30","        277.00","        274.50","        275.65","     565651","           155920502.80","-","     133351","         23.57"
