"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","21-Jan-2013","        886.00","        886.10","        890.10","        871.20","        882.05","        882.10","        878.62","     863338","           758549756.55","      41145","     456297","         52.85"
"M&amp;M","EQ","22-Jan-2013","        882.10","        880.00","        895.75","        880.00","        885.25","        883.65","        888.03","     732310","           650314230.05","      27102","     381353","         52.08"
"M&amp;M","EQ","23-Jan-2013","        883.65","        884.05","        894.30","        875.45","        880.05","        881.95","        884.42","     926678","           819576518.45","      39897","     520916","         56.21"
"M&amp;M","EQ","24-Jan-2013","        881.95","        881.85","        884.90","        851.00","        877.00","        877.30","        869.86","    1136048","           988200702.40","      42581","     579919","         51.05"
"M&amp;M","EQ","25-Jan-2013","        877.30","        880.00","        904.40","        867.50","        899.10","        901.50","        892.53","    1313393","          1172243817.40","      56306","     776726","         59.14"
"M&amp;M","EQ","28-Jan-2013","        901.50","        903.05","        918.80","        899.00","        900.00","        904.90","        911.43","    1327370","          1209804065.75","      50694","     985639","         74.26"
"M&amp;M","EQ","29-Jan-2013","        904.90","        905.00","        910.00","        895.00","        898.00","        898.60","        901.36","    1503832","          1355496178.70","      47787","    1099390","         73.11"
"M&amp;M","EQ","30-Jan-2013","        898.60","        902.25","        903.85","        886.00","        895.40","        894.50","        893.96","     709330","           634115325.25","      35714","     409613","         57.75"
"M&amp;M","EQ","31-Jan-2013","        894.50","        894.00","        900.05","        885.15","        891.85","        889.25","        892.34","    1139362","          1016697116.15","      55829","     880750","         77.30"
"M&amp;M","EQ","01-Feb-2013","        889.25","        887.05","        899.60","        881.20","        888.40","        886.10","        888.65","     699338","           621468512.25","      27252","     353920","         50.61"
"M&amp;M","EQ","04-Feb-2013","        886.10","        888.25","        890.00","        879.00","        885.00","        883.90","        883.79","     955508","           844467130.00","      32208","     652178","         68.25"
"M&amp;M","EQ","05-Feb-2013","        883.90","        876.35","        891.90","        875.30","        886.10","        887.10","        885.24","     699317","           619060409.50","      32312","     397873","         56.89"
"M&amp;M","EQ","06-Feb-2013","        887.10","        889.25","        893.50","        879.35","        887.05","        885.15","        885.33","    1101810","           975470332.95","      47966","     704736","         63.96"
"M&amp;M","EQ","07-Feb-2013","        885.15","        882.25","        899.00","        882.25","        897.30","        896.60","        891.44","     885119","           789029368.15","      40187","     546187","         61.71"
"M&amp;M","EQ","08-Feb-2013","        896.60","        900.00","        906.50","        876.45","        883.25","        884.60","        893.08","    3187279","          2846502903.05","     113643","    1632000","         51.20"
"M&amp;M","EQ","11-Feb-2013","        884.60","        890.00","        891.95","        877.05","        883.00","        882.50","        883.13","    1070484","           945375172.70","      51607","     577463","         53.94"
"M&amp;M","EQ","12-Feb-2013","        882.50","        881.25","        887.05","        877.50","        887.00","        884.50","        881.25","     595673","           524935327.45","      28617","     356854","         59.91"
"M&amp;M","EQ","13-Feb-2013","        884.50","        885.90","        901.90","        883.25","        899.80","        897.00","        895.64","     901009","           806979894.55","      36943","     522230","         57.96"
"M&amp;M","EQ","14-Feb-2013","        897.00","        898.90","        905.00","        892.55","        899.05","        900.80","        899.57","    1646977","          1481576088.45","      53554","    1154638","         70.11"
"M&amp;M","EQ","15-Feb-2013","        900.80","        897.20","        903.75","        887.05","        893.00","        897.95","        898.21","    1635794","          1469290154.55","      45335","    1299224","         79.42"
"M&amp;M","EQ","18-Feb-2013","        897.95","        895.05","        900.00","        890.00","        895.00","        892.35","        893.61","     799300","           714263384.45","      31088","     544496","         68.12"
"M&amp;M","EQ","19-Feb-2013","        892.35","        892.00","        900.00","        892.00","        899.00","        899.20","        897.53","     657982","           590559706.05","      28542","     446586","         67.87"
"M&amp;M","EQ","20-Feb-2013","        899.20","        905.05","        910.85","        895.80","        899.40","        898.50","        900.28","    1502836","          1352974128.05","      89460","    1032092","         68.68"
"M&amp;M","EQ","21-Feb-2013","        898.50","        894.00","        898.00","        883.10","        892.00","        885.70","        890.88","    1902256","          1694672505.70","      54139","    1542666","         81.10"
"M&amp;M","EQ","22-Feb-2013","        885.70","        885.25","        899.00","        874.50","        891.00","        895.25","        889.17","    1463185","          1301018203.85","      63859","    1009563","         69.00"
"M&amp;M","EQ","25-Feb-2013","        895.25","        897.00","        899.00","        887.40","        896.55","        894.80","        895.55","    1157766","          1036840579.60","      67085","     764304","         66.02"
"M&amp;M","EQ","26-Feb-2013","        894.80","        893.00","        893.00","        859.25","        867.00","        865.75","        877.66","    1051249","           922643988.35","      66357","     653794","         62.19"
"M&amp;M","EQ","27-Feb-2013","        865.75","        867.00","        899.00","        850.00","        895.00","        892.80","        879.09","    1853353","          1629262011.65","      69397","    1144610","         61.76"
"M&amp;M","EQ","28-Feb-2013","        892.80","        895.25","        903.00","        866.00","        875.50","        873.70","        883.05","    4250709","          3753581843.50","     108238","    2562251","         60.28"
"M&amp;M","EQ","01-Mar-2013","        873.70","        873.00","        892.25","        862.25","        886.95","        887.10","        885.19","    2885915","          2554580966.95","      61763","    2344988","         81.26"
"M&amp;M","EQ","04-Mar-2013","        887.10","        883.20","        890.00","        874.00","        887.85","        885.50","        883.96","    2985276","          2638850482.50","      54079","    2716028","         90.98"
"M&amp;M","EQ","05-Mar-2013","        885.50","        885.20","        909.10","        880.45","        897.00","        897.55","        894.92","    1893918","          1694904049.50","      57536","    1397711","         73.80"
"M&amp;M","EQ","06-Mar-2013","        897.55","        896.50","        898.60","        873.55","        880.00","        878.00","        884.57","    1788487","          1582037378.20","      52024","    1206181","         67.44"
"M&amp;M","EQ","07-Mar-2013","        878.00","        871.00","        892.60","        869.30","        891.00","        885.60","        876.65","    1920684","          1683768151.45","      86876","    1250766","         65.12"
"M&amp;M","EQ","08-Mar-2013","        885.60","        894.70","        906.85","        890.00","        906.55","        904.20","        897.74","    1233142","          1107036305.00","      73680","     693595","         56.25"
"M&amp;M","EQ","11-Mar-2013","        904.20","        905.90","        921.90","        895.15","        915.50","        912.85","        915.09","    1469585","          1344800082.70","      75437","     933371","         63.51"
"M&amp;M","EQ","12-Mar-2013","        912.85","        915.00","        929.95","        913.40","        915.15","        916.85","        920.18","    1989554","          1830740342.80","      62788","    1436887","         72.22"
"M&amp;M","EQ","13-Mar-2013","        916.85","        913.55","        916.00","        906.20","        912.00","        910.55","        910.48","     519718","           473195004.95","      24218","     271105","         52.16"
"M&amp;M","EQ","14-Mar-2013","        910.55","        909.10","        922.85","        893.00","        915.90","        914.30","        910.72","     997064","           908044907.70","      38916","     512484","         51.40"
"M&amp;M","EQ","15-Mar-2013","        914.30","        915.55","        932.30","        915.55","        926.55","        927.75","        922.40","    2032384","          1874676471.60","      34905","    1475791","         72.61"
"M&amp;M","EQ","18-Mar-2013","        927.75","        919.90","        926.60","        909.00","        917.90","        913.55","        915.49","     797190","           729820710.05","      29147","     467435","         58.64"
"M&amp;M","EQ","19-Mar-2013","        913.55","        920.00","        920.00","        874.40","        885.45","        878.35","        896.72","    1788916","          1604157420.80","      44178","    1262341","         70.56"
"M&amp;M","EQ","20-Mar-2013","        878.35","        877.20","        883.25","        862.25","        876.50","        873.40","        873.45","    1096021","           957322752.45","      45803","     716872","         65.41"
"M&amp;M","EQ","21-Mar-2013","        873.40","        875.00","        896.40","        857.30","        886.05","        880.65","        878.81","    1550113","          1362252152.45","      55741","     819367","         52.86"
"M&amp;M","EQ","22-Mar-2013","        880.65","        891.00","        894.75","        866.15","        866.30","        873.35","        879.96","     845955","           744404339.25","      35953","     434994","         51.42"
"M&amp;M","EQ","25-Mar-2013","        873.35","        877.50","        880.00","        860.50","        865.00","        864.45","        868.09","     862306","           748562122.45","      55449","     574449","         66.62"
"M&amp;M","EQ","26-Mar-2013","        864.45","        860.25","        873.00","        853.55","        861.00","        863.25","        860.58","    1113281","           958071920.90","      33112","     776807","         69.78"
"M&amp;M","EQ","28-Mar-2013","        863.25","        866.25","        869.90","        840.10","        861.55","        861.30","        851.27","    1828035","          1556142823.10","      57790","    1292354","         70.70"
"M&amp;M","EQ","01-Apr-2013","        861.30","        863.00","        866.80","        847.60","        855.50","        857.10","        856.24","     567510","           485923716.10","      19464","     241325","         42.52"
"M&amp;M","EQ","02-Apr-2013","        857.10","        862.00","        865.40","        850.00","        861.90","        862.00","        858.19","     681351","           584729441.70","      19437","     299792","         44.00"
"M&amp;M","EQ","03-Apr-2013","        862.00","        861.00","        862.25","        841.25","        847.00","        843.90","        847.78","    1047633","           888165269.45","      40510","     673536","         64.29"
"M&amp;M","EQ","04-Apr-2013","        843.90","        839.10","        857.00","        838.00","        847.00","        848.35","        849.47","    1182138","          1004193684.65","      37326","     726977","         61.50"
"M&amp;M","EQ","05-Apr-2013","        848.35","        845.30","        854.05","        831.50","        837.00","        837.90","        838.30","    1163710","           975539438.30","      48334","     649838","         55.84"
"M&amp;M","EQ","08-Apr-2013","        837.90","        842.00","        849.20","        835.25","        840.00","        839.95","        840.86","     397927","           334600903.90","      29333","     200801","         50.46"
"M&amp;M","EQ","09-Apr-2013","        839.95","        844.00","        851.85","        835.00","        838.10","        839.30","        841.42","     781849","           657861778.30","      24998","     479225","         61.29"
"M&amp;M","EQ","10-Apr-2013","        839.30","        842.00","        843.00","        826.30","        835.80","        837.00","        833.55","     465939","           388385132.90","      17059","     193232","         41.47"
"M&amp;M","EQ","11-Apr-2013","        837.00","        833.30","        837.00","        820.25","        833.45","        832.10","        826.85","     802823","           663815819.40","      46710","     325967","         40.60"
"M&amp;M","EQ","12-Apr-2013","        832.10","        825.00","        841.45","        816.05","        821.15","        823.35","        825.37","    1294887","          1068758791.35","      41177","     895777","         69.18"
"M&amp;M","EQ","15-Apr-2013","        823.35","        817.60","        823.65","        808.95","        810.55","        812.95","        813.32","    1420023","          1154936980.40","      36462","    1056248","         74.38"
"M&amp;M","EQ","16-Apr-2013","        812.95","        814.00","        848.60","        809.55","        845.00","        844.85","        833.62","    1789260","          1491559829.85","      48604","    1177798","         65.83"
"M&amp;M","EQ","17-Apr-2013","        844.85","        845.00","        889.90","        845.00","        876.50","        880.90","        875.07","    2994935","          2620768756.75","      73192","    2081000","         69.48"
"M&amp;M","EQ","18-Apr-2013","        880.90","        878.10","        913.45","        870.25","        907.50","        903.90","        885.65","    1838946","          1628658077.40","      42771","    1223764","         66.55"
"M&amp;M","EQ","22-Apr-2013","        903.90","        909.20","        914.00","        882.60","        889.00","        892.25","        892.95","    1051632","           939051494.35","      31669","     583621","         55.50"
"M&amp;M","EQ","23-Apr-2013","        892.25","        898.80","        898.80","        877.90","        881.10","        885.35","        885.33","     675212","           597783776.10","      29983","     462868","         68.55"
"M&amp;M","EQ","25-Apr-2013","        885.35","        890.00","        919.00","        880.40","        906.00","        909.10","        902.04","    1718720","          1550358861.20","      36456","    1043339","         60.70"
"M&amp;M","EQ","26-Apr-2013","        909.10","        905.00","        905.95","        881.40","        887.50","        889.75","        891.05","    1296822","          1155534762.10","      66633","     811618","         62.59"
"M&amp;M","EQ","29-Apr-2013","        889.75","        895.00","        905.75","        891.20","        904.00","        902.20","        899.13","     959123","           862372913.45","      65085","     681531","         71.06"
"M&amp;M","EQ","30-Apr-2013","        902.20","        902.35","        931.75","        881.00","        926.10","        924.10","        904.09","    1240925","          1121905711.45","      33587","     796277","         64.17"
"M&amp;M","EQ","02-May-2013","        924.10","        913.90","        968.80","        912.40","        951.60","        953.60","        949.89","    2259766","          2146518781.20","      63951","    1350961","         59.78"
"M&amp;M","EQ","03-May-2013","        953.60","        952.50","        973.70","        939.40","        959.05","        961.00","        955.07","    1712247","          1635314697.70","      46639","     912160","         53.27"
"M&amp;M","EQ","06-May-2013","        961.00","        955.10","        974.80","        955.10","        965.00","        966.45","        966.52","     878197","           848798550.90","      27841","     476616","         54.27"
"M&amp;M","EQ","07-May-2013","        966.45","        961.15","        966.45","        948.00","        961.00","        959.10","        954.98","    1125350","          1074687594.85","      32525","     694497","         61.71"
"M&amp;M","EQ","08-May-2013","        959.10","        963.25","        964.00","        941.35","        949.25","        946.40","        948.80","    1001732","           950443608.45","      30682","     610639","         60.96"
"M&amp;M","EQ","09-May-2013","        946.40","        944.55","        961.30","        938.35","        952.30","        947.90","        953.02","     999986","           953008215.95","      36347","     582777","         58.28"
"M&amp;M","EQ","10-May-2013","        947.90","        946.25","        977.60","        946.25","        967.65","        970.20","        967.54","    1794614","          1736369023.95","      45209","    1168120","         65.09"
"M&amp;M","EQ","11-May-2013","        970.20","        965.25","        970.15","        963.00","        967.60","        967.60","        967.33","      29817","            28842782.15","       1174","       5397","         18.10"
"M&amp;M","EQ","13-May-2013","        967.60","        964.00","        972.00","        950.20","        956.35","        956.35","        962.71","     615835","           592868032.80","      25634","     311006","         50.50"
"M&amp;M","EQ","14-May-2013","        956.35","        955.25","        962.55","        946.90","        951.00","        950.80","        954.74","     574006","           548027140.35","      33250","     317004","         55.23"
"M&amp;M","EQ","15-May-2013","        950.80","        953.25","        993.00","        950.40","        981.55","        983.75","        981.47","    1400669","          1374716646.40","      55655","     804102","         57.41"
"M&amp;M","EQ","16-May-2013","        983.75","        980.00","        997.00","        972.10","        985.60","        985.40","        986.48","    1023357","          1009525202.50","      35899","     609992","         59.61"
"M&amp;M","EQ","17-May-2013","        985.40","        980.10","        994.45","        979.90","        985.95","        987.30","        986.55","     652895","           644110378.45","      17789","     355386","         54.43"
"M&amp;M","EQ","20-May-2013","        987.30","        984.60","       1026.00","        984.00","       1001.00","       1002.00","       1008.70","    1452124","          1464756815.60","      88507","     803168","         55.31"
"M&amp;M","EQ","21-May-2013","       1002.00","       1002.00","       1002.00","        980.95","        986.95","        987.75","        989.49","     654143","           647267288.75","      26622","     340562","         52.06"
"M&amp;M","EQ","22-May-2013","        987.75","        992.50","       1004.95","        982.50","        991.85","        990.10","        991.45","     684070","           678220723.20","      37796","     309058","         45.18"
"M&amp;M","EQ","23-May-2013","        990.10","        975.50","        984.50","        950.30","        967.05","        959.15","        963.84","     689850","           664904319.05","      24925","     254869","         36.95"
"M&amp;M","EQ","24-May-2013","        959.15","        965.10","        979.95","        952.10","        972.85","        968.10","        967.02","     674679","           652425783.50","      29574","     268950","         39.86"
"M&amp;M","EQ","27-May-2013","        968.10","        966.15","        966.50","        942.65","        952.00","        951.90","        950.38","     623554","           592613138.10","      33042","     323729","         51.92"
"M&amp;M","EQ","28-May-2013","        951.90","        952.00","        976.95","        932.60","        975.70","        972.85","        954.76","    1258509","          1201576590.20","      37681","     559156","         44.43"
"M&amp;M","EQ","29-May-2013","        972.85","        976.50","        979.40","        956.10","        962.00","        961.05","        964.82","     543121","           524013449.25","      20135","     256448","         47.22"
"M&amp;M","EQ","30-May-2013","        961.05","        955.35","       1008.85","        955.35","       1008.40","       1004.65","        993.22","    2767419","          2748655932.60","      89386","    1288278","         46.55"
"M&amp;M","EQ","31-May-2013","       1004.65","       1004.60","       1008.35","        960.20","        966.30","        967.55","        973.17","    2337533","          2274808056.05","      94986","    1113125","         47.62"
"M&amp;M","EQ","03-Jun-2013","        967.55","        958.25","        989.00","        945.70","        969.85","        973.80","        973.93","    2390567","          2328244996.80","      80734","    1561331","         65.31"
"M&amp;M","EQ","04-Jun-2013","        973.80","        978.00","        997.50","        974.00","        983.10","        987.20","        987.55","    1159822","          1145380193.50","      55812","     538824","         46.46"
"M&amp;M","EQ","05-Jun-2013","        987.20","        985.00","        998.00","        976.90","        987.40","        986.55","        989.51","     947403","           937463439.15","      43263","     411744","         43.46"
"M&amp;M","EQ","06-Jun-2013","        986.55","        982.00","        999.00","        972.25","        992.30","        991.20","        987.60","     888471","           877454627.00","      33075","     320983","         36.13"
"M&amp;M","EQ","07-Jun-2013","        991.20","        991.20","        996.50","        961.00","        970.80","        966.35","        982.10","     698844","           686331823.25","      32748","     238111","         34.07"
"M&amp;M","EQ","10-Jun-2013","        966.35","        976.10","        984.70","        971.05","        976.70","        976.35","        977.04","     920883","           899739526.20","      33614","     569473","         61.84"
"M&amp;M","EQ","11-Jun-2013","        976.35","        967.10","        968.15","        936.55","        949.50","        946.90","        949.87","     936220","           889284626.35","      39065","     454834","         48.58"
"M&amp;M","EQ","12-Jun-2013","        946.90","        947.00","        963.60","        925.75","        957.40","        947.30","        942.98","     867102","           817657574.60","      42780","     377593","         43.55"
"M&amp;M","EQ","13-Jun-2013","        947.30","        951.00","        951.00","        913.20","        914.40","        923.85","        932.99","     800402","           746764199.90","      42946","     467061","         58.35"
"M&amp;M","EQ","14-Jun-2013","        923.85","        933.00","        954.90","        926.40","        948.00","        949.00","        941.86","     998663","           940604154.35","      54734","     516326","         51.70"
"M&amp;M","EQ","17-Jun-2013","        949.00","        965.00","       1000.75","        959.00","        986.70","        989.35","        981.98","    1627131","          1597805657.65","      70006","     606587","         37.28"
"M&amp;M","EQ","18-Jun-2013","        989.35","        993.00","        999.75","        980.15","        984.00","        983.75","        988.28","    1034334","          1022216386.35","      27318","     547694","         52.95"
"M&amp;M","EQ","19-Jun-2013","        983.75","        981.60","        986.85","        972.00","        976.00","        979.90","        978.92","     532503","           521277247.85","      39233","     245112","         46.03"
"M&amp;M","EQ","20-Jun-2013","        979.90","        966.00","        966.00","        935.75","        940.00","        942.90","        946.55","    1411242","          1335807217.60","      45641","     936056","         66.33"
"M&amp;M","EQ","21-Jun-2013","        942.90","        937.50","        954.50","        923.20","        939.00","        939.65","        940.00","    1175613","          1105073841.10","      62952","     603998","         51.38"
"M&amp;M","EQ","24-Jun-2013","        939.65","        936.60","        942.00","        915.20","        928.00","        926.95","        925.90","     749323","           693794437.35","      32685","     386737","         51.61"
"M&amp;M","EQ","25-Jun-2013","        926.95","        930.00","        960.00","        925.10","        957.50","        956.80","        946.69","     797427","           754914783.85","      44689","     387100","         48.54"
"M&amp;M","EQ","26-Jun-2013","        956.80","        952.25","        959.00","        904.00","        908.00","        911.15","        925.01","    1999135","          1849227044.40","      80704","    1155579","         57.80"
"M&amp;M","EQ","27-Jun-2013","        911.15","        923.00","        950.35","        922.25","        933.40","        933.65","        934.13","    2091292","          1953529527.75","      56826","    1208306","         57.78"
"M&amp;M","EQ","28-Jun-2013","        933.65","        939.65","        975.95","        939.65","        969.00","        970.60","        959.19","    1642402","          1575378373.40","      91462","    1137243","         69.24"
"M&amp;M","EQ","01-Jul-2013","        970.60","        965.00","        989.90","        950.40","        988.00","        986.75","        970.64","    1198369","          1163181007.60","      46557","     476564","         39.77"
"M&amp;M","EQ","02-Jul-2013","        986.75","        980.00","        994.30","        970.10","        972.10","        978.90","        982.84","     819805","           805736355.65","      30530","     433019","         52.82"
"M&amp;M","EQ","03-Jul-2013","        978.90","        969.00","        985.95","        962.70","        979.95","        980.05","        975.15","     907479","           884931179.10","      61623","     571093","         62.93"
"M&amp;M","EQ","04-Jul-2013","        980.05","        984.90","        988.70","        973.10","        979.00","        982.05","        978.92","     756606","           740659766.80","      41708","     437860","         57.87"
"M&amp;M","EQ","05-Jul-2013","        982.05","        986.20","        989.30","        965.20","        972.00","        971.65","        974.99","    1019069","           993582875.25","      24084","     696776","         68.37"
"M&amp;M","EQ","08-Jul-2013","        971.65","        961.65","        963.70","        940.10","        943.80","        947.70","        951.02","     735121","           699113645.55","      29863","     516286","         70.23"
"M&amp;M","EQ","09-Jul-2013","        947.70","        951.10","        959.85","        934.25","        940.00","        938.10","        944.77","    1118851","          1057056725.25","      38861","     777294","         69.47"
"M&amp;M","EQ","10-Jul-2013","        938.10","        940.10","        948.00","        907.00","        911.90","        912.55","        926.58","    1194506","          1106811156.55","      51041","     710684","         59.50"
"M&amp;M","EQ","11-Jul-2013","        912.55","        925.00","        929.95","        915.05","        915.05","        917.80","        922.49","    1657911","          1529410691.75","      71086","    1235664","         74.53"
"M&amp;M","EQ","12-Jul-2013","        917.80","        921.25","        925.00","        895.00","        911.00","        907.25","        904.69","    1880592","          1701347909.75","      60630","    1260971","         67.05"
"M&amp;M","EQ","15-Jul-2013","        907.25","        906.90","        931.90","        906.00","        930.00","        928.20","        920.78","    1009048","           929109918.50","      32736","     349498","         34.64"
"M&amp;M","EQ","16-Jul-2013","        928.20","        909.10","        924.00","        906.50","        917.95","        913.50","        915.51","    1178110","          1078567484.60","      40162","     795631","         67.53"
"M&amp;M","EQ","17-Jul-2013","        913.50","        924.10","        934.65","        876.60","        888.05","        893.15","        902.96","    1812534","          1636652206.05","      60380","    1060594","         58.51"
"M&amp;M","EQ","18-Jul-2013","        893.15","        889.00","        890.50","        862.40","        879.60","        874.75","        872.93","    2017468","          1761100421.95","      57542","    1405439","         69.66"
"M&amp;M","EQ","19-Jul-2013","        874.75","        875.65","        899.00","        869.00","        873.85","        879.25","        887.57","    1622288","          1439896037.40","      43971","     873386","         53.84"
"M&amp;M","EQ","22-Jul-2013","        879.25","        875.00","        905.00","        875.00","        902.00","        902.70","        897.47","     598249","           536908843.15","      22484","     270126","         45.15"
"M&amp;M","EQ","23-Jul-2013","        902.70","        905.10","        925.90","        898.95","        918.25","        921.30","        913.64","    1054789","           963697863.85","      40519","     633442","         60.05"
"M&amp;M","EQ","24-Jul-2013","        921.30","        917.00","        918.95","        883.05","        896.00","        893.75","        894.67","     890713","           796896084.40","      39309","     508709","         57.11"
"M&amp;M","EQ","25-Jul-2013","        893.75","        885.00","        907.30","        875.40","        879.50","        879.95","        891.23","    1133942","          1010603680.75","      45415","     619765","         54.66"
"M&amp;M","EQ","26-Jul-2013","        879.95","        881.25","        897.80","        881.25","        896.50","        894.85","        892.70","     870981","           777527365.60","      44825","     605147","         69.48"
"M&amp;M","EQ","29-Jul-2013","        894.85","        886.10","        904.45","        886.10","        898.60","        897.75","        898.32","     801882","           720345829.95","      28902","     569610","         71.03"
"M&amp;M","EQ","30-Jul-2013","        897.75","        896.00","        904.95","        891.00","        895.00","        896.85","        895.49","    1295020","          1159677455.95","      35410","    1003231","         77.47"
"M&amp;M","EQ","31-Jul-2013","        896.85","        888.00","        916.25","        888.00","        915.00","        911.40","        905.81","    1393820","          1262536432.45","      63301","     935497","         67.12"
"M&amp;M","EQ","01-Aug-2013","        911.40","        912.10","        923.15","        867.05","        874.60","        871.50","        889.54","    1327069","          1180485580.30","      58950","     759699","         57.25"
"M&amp;M","EQ","02-Aug-2013","        871.50","        877.00","        878.00","        849.95","        855.00","        854.75","        854.27","    1807861","          1544399442.50","      43050","    1355425","         74.97"
"M&amp;M","EQ","05-Aug-2013","        854.75","        856.10","        879.90","        856.00","        866.00","        864.60","        871.23","     896013","           780628933.85","      24947","     521394","         58.19"
"M&amp;M","EQ","06-Aug-2013","        864.60","        856.65","        867.95","        848.55","        859.00","        854.15","        855.73","     964949","           825734059.50","      38525","     699542","         72.50"
"M&amp;M","EQ","07-Aug-2013","        854.15","        856.00","        858.00","        837.10","        843.75","        842.60","        846.98","    1508067","          1277302251.40","      51419","    1076063","         71.35"
"M&amp;M","EQ","08-Aug-2013","        842.60","        850.00","        870.85","        846.20","        862.00","        863.70","        862.29","     885923","           763925469.05","      24043","     515807","         58.22"
"M&amp;M","EQ","12-Aug-2013","        863.70","        867.50","        875.00","        854.00","        858.10","        861.25","        861.84","     815845","           703129028.60","      31065","     471262","         57.76"
"M&amp;M","EQ","13-Aug-2013","        861.25","        870.20","        898.40","        866.25","        872.00","        873.75","        881.56","    3656053","          3223019978.40","     116711","    1970950","         53.91"
"M&amp;M","EQ","14-Aug-2013","        873.75","        875.00","        885.00","        864.10","        875.00","        873.45","        874.45","    2564719","          2242730836.35","      79305","    1676793","         65.38"
"M&amp;M","EQ","16-Aug-2013","        873.45","        873.00","        873.00","        828.95","        841.80","        840.10","        840.42","    3655061","          3071797834.40","      42914","    2712474","         74.21"
"M&amp;M","EQ","19-Aug-2013","        840.10","        845.00","        845.00","        786.25","        810.00","        810.25","        805.89","    2737275","          2205949077.40","      74098","    1952582","         71.33"
"M&amp;M","EQ","20-Aug-2013","        810.25","        798.00","        804.00","        777.60","        791.00","        791.50","        788.10","    1225879","           966112449.65","      56057","     700529","         57.15"
"M&amp;M","EQ","21-Aug-2013","        791.50","        808.00","        815.60","        775.00","        787.90","        783.95","        796.25","    2023321","          1611078288.20","      48614","    1350603","         66.75"
"M&amp;M","EQ","22-Aug-2013","        783.95","        775.20","        801.40","        749.55","        792.00","        793.20","        773.38","    2957393","          2287181737.85","      98102","    2005057","         67.80"
"M&amp;M","EQ","23-Aug-2013","        793.20","        791.00","        819.70","        785.55","        816.00","        813.80","        808.96","    1193548","           965537694.55","      42700","     681205","         57.07"
"M&amp;M","EQ","26-Aug-2013","        813.80","        820.00","        821.75","        797.50","        808.50","        807.90","        807.33","    1091055","           880845530.75","      32531","     705558","         64.67"
"M&amp;M","EQ","27-Aug-2013","        807.90","        800.00","        804.50","        784.00","        790.50","        789.40","        788.44","    2127921","          1677743748.25","      62686","    1775240","         83.43"
"M&amp;M","EQ","28-Aug-2013","        789.40","        780.00","        785.55","        740.15","        778.00","        775.90","        761.78","    1951930","          1486947817.45","      62538","    1360074","         69.68"
"M&amp;M","EQ","29-Aug-2013","        775.90","        774.00","        804.95","        766.65","        794.00","        794.25","        783.45","    1616597","          1266522549.65","      83905","    1013754","         62.71"
"M&amp;M","EQ","30-Aug-2013","        794.25","        798.95","        801.60","        768.25","        781.10","        783.25","        789.63","    2030693","          1603490054.65","      74717","    1313095","         64.66"
