"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","23-Apr-2010","        508.40","        510.00","        523.25","        504.00","        522.95","        521.10","        511.58","    3114304","          1593206975.10","-","    1865361","         59.90"
"M&amp;M","EQ","26-Apr-2010","        521.10","        525.00","        532.50","        524.00","        530.10","        529.35","        528.93","    2323899","          1229182101.85","-","    1310271","         56.38"
"M&amp;M","EQ","27-Apr-2010","        529.35","        530.00","        540.70","        530.00","        536.40","        536.75","        536.58","    2692451","          1444726798.65","-","    1463161","         54.34"
"M&amp;M","EQ","28-Apr-2010","        536.75","        526.00","        536.75","        520.00","        524.00","        524.90","        529.71","    1753695","           928957870.40","-","     844569","         48.16"
"M&amp;M","EQ","29-Apr-2010","        524.90","        529.00","        533.90","        516.15","        527.25","        523.50","        527.60","    2043701","          1078261970.95","-","    1130827","         55.33"
"M&amp;M","EQ","30-Apr-2010","        523.50","        525.10","        531.85","        519.50","        531.00","        526.15","        524.59","    2542774","          1333924725.80","-","    1430217","         56.25"
"M&amp;M","EQ","03-May-2010","        526.15","        525.00","        535.65","        521.10","        525.45","        525.25","        527.81","    1322815","           698196760.10","-","     601121","         45.44"
"M&amp;M","EQ","04-May-2010","        525.25","        530.00","        535.95","        512.00","        517.00","        517.85","        528.33","    2172051","          1147555458.20","-","    1164203","         53.60"
"M&amp;M","EQ","05-May-2010","        517.85","        510.10","        528.00","        502.60","        523.00","        518.40","        518.71","    2159212","          1120002912.55","-","     916318","         42.44"
"M&amp;M","EQ","06-May-2010","        518.40","        518.00","        521.30","        507.45","        519.05","        517.80","        514.59","    1752117","           901616100.55","-","     742839","         42.40"
"M&amp;M","EQ","07-May-2010","        517.80","        510.00","        528.70","        505.40","        526.10","        524.00","        517.26","    1759371","           910050333.60","-","     886378","         50.38"
"M&amp;M","EQ","10-May-2010","        524.00","        534.50","        555.00","        528.05","        551.20","        553.65","        543.76","    2606639","          1417392443.90","-","    1337969","         51.33"
"M&amp;M","EQ","11-May-2010","        553.65","        557.00","        567.70","        551.00","        561.00","        563.70","        561.51","    3913543","          2197478989.20","-","    2169084","         55.43"
"M&amp;M","EQ","12-May-2010","        563.70","        562.50","        566.00","        536.00","        546.25","        548.05","        549.33","    2069014","          1136575685.70","-","     729130","         35.24"
"M&amp;M","EQ","13-May-2010","        548.05","        553.90","        574.90","        552.10","        567.65","        566.70","        566.20","    2348370","          1329638881.55","-","     856226","         36.46"
"M&amp;M","EQ","14-May-2010","        566.70","        562.90","        566.65","        554.35","        562.50","        559.80","        560.47","    1881784","          1054677372.65","-","     922351","         49.01"
"M&amp;M","EQ","17-May-2010","        559.80","        552.00","        560.90","        542.20","        552.75","        555.40","        551.62","    1308072","           721556491.50","-","     342864","         26.21"
"M&amp;M","EQ","18-May-2010","        555.40","        556.05","        568.50","        547.40","        561.00","        560.45","        558.59","    1334379","           745376403.20","-","     474908","         35.59"
"M&amp;M","EQ","19-May-2010","        560.45","        555.00","        558.95","        514.60","        530.00","        525.40","        538.14","    2608063","          1403499925.45","-","    1383894","         53.06"
"M&amp;M","EQ","20-May-2010","        525.40","        532.00","        541.20","        517.20","        522.00","        521.70","        528.90","    1188257","           628470100.50","-","     376482","         31.68"
"M&amp;M","EQ","21-May-2010","        521.70","        510.00","        541.90","        505.20","        541.00","        538.35","        529.02","    1664299","           880445577.35","-","     371547","         22.32"
"M&amp;M","EQ","24-May-2010","        538.35","        575.00","        575.00","        524.05","        527.75","        529.20","        542.30","    1261028","           683854697.25","-","     378502","         30.02"
"M&amp;M","EQ","25-May-2010","        529.20","        521.10","        538.50","        507.25","        518.15","        515.95","        518.74","    1691448","           877417870.70","-","     484941","         28.67"
"M&amp;M","EQ","26-May-2010","        515.95","        530.00","        536.70","        511.75","        518.00","        517.35","        523.34","    2406502","          1259426341.10","-","     897170","         37.28"
"M&amp;M","EQ","27-May-2010","        517.35","        520.05","        541.50","        514.00","        531.10","        528.45","        532.68","    2420987","          1289612905.05","-","     706756","         29.19"
"M&amp;M","EQ","28-May-2010","        528.45","        535.80","        549.75","        535.00","        546.15","        545.95","        542.30","    1339451","           726388578.90","-","     368071","         27.48"
"M&amp;M","EQ","31-May-2010","        545.95","        555.00","        578.10","        553.00","        575.00","        572.70","        564.06","    2485110","          1401750898.15","-","    1063538","         42.80"
"M&amp;M","EQ","01-Jun-2010","        572.70","        572.00","        584.00","        558.10","        561.70","        564.25","        572.77","    2859084","          1637609709.40","-","     987228","         34.53"
"M&amp;M","EQ","02-Jun-2010","        564.25","        567.40","        578.80","        564.00","        575.00","        574.55","        573.27","    2411044","          1382185580.95","-","    1086099","         45.05"
"M&amp;M","EQ","03-Jun-2010","        574.55","        585.00","        589.00","        576.65","        583.00","        582.95","        583.55","    1903358","          1110707025.20","-","     747181","         39.26"
"M&amp;M","EQ","04-Jun-2010","        582.95","        587.00","        587.50","        572.15","        585.00","        585.20","        581.00","    1768555","          1027528615.45","-","     816593","         46.17"
"M&amp;M","EQ","07-Jun-2010","        585.20","        572.95","        586.90","        561.00","        580.00","        580.25","        576.82","    1647703","           950433592.55","-","     505751","         30.69"
"M&amp;M","EQ","08-Jun-2010","        580.25","        580.00","        586.00","        569.75","        570.05","        570.75","        578.70","    1236641","           715640270.95","-","     439212","         35.52"
"M&amp;M","EQ","09-Jun-2010","        570.75","        574.80","        584.00","        570.80","        577.90","        578.35","        579.35","    1131521","           655542117.50","-","     422196","         37.31"
"M&amp;M","EQ","10-Jun-2010","        578.35","        580.00","        599.90","        578.00","        599.10","        592.75","        587.22","    1310475","           769540530.75","-","     538405","         41.08"
"M&amp;M","EQ","11-Jun-2010","        592.75","        599.95","        616.50","        599.95","        605.00","        606.70","        608.98","    2709307","          1649923513.80","-","    1033001","         38.13"
"M&amp;M","EQ","14-Jun-2010","        606.70","        606.00","        618.50","        602.25","        616.20","        615.70","        613.00","    1502547","           921055012.70","-","     670004","         44.59"
"M&amp;M","EQ","15-Jun-2010","        615.70","        618.00","        618.00","        605.00","        607.30","        608.15","        609.21","    1113221","           678186259.60","-","     431069","         38.72"
"M&amp;M","EQ","16-Jun-2010","        608.15","        611.00","        635.95","        610.50","        635.20","        629.30","        624.11","    3311617","          2066804569.40","-","    1648251","         49.77"
"M&amp;M","EQ","17-Jun-2010","        629.30","        625.00","        641.20","        625.00","        633.10","        634.70","        635.31","    3407529","          2164837071.60","-","    1685034","         49.45"
"M&amp;M","EQ","18-Jun-2010","        634.70","        633.50","        643.00","        615.00","        620.00","        619.20","        631.99","    2739265","          1731191128.55","-","    1382783","         50.48"
"M&amp;M","EQ","21-Jun-2010","        619.20","        627.00","        640.00","        625.00","        637.50","        636.95","        635.01","    1400804","           889523570.25","-","     674097","         48.12"
"M&amp;M","EQ","22-Jun-2010","        636.95","        637.00","        645.00","        628.40","        634.05","        633.15","        635.34","    1594232","          1012871880.95","-","     641884","         40.26"
"M&amp;M","EQ","23-Jun-2010","        633.15","        630.00","        636.90","        627.10","        631.70","        630.90","        632.05","    1275852","           806405082.55","-","     518838","         40.67"
"M&amp;M","EQ","24-Jun-2010","        630.90","        632.00","        637.80","        620.10","        630.00","        632.05","        631.17","    1755227","          1107846503.85","-","     778028","         44.33"
"M&amp;M","EQ","25-Jun-2010","        632.05","        620.00","        635.50","        603.10","        613.75","        613.35","        624.22","    1124843","           702145548.95","-","     432464","         38.45"
"M&amp;M","EQ","28-Jun-2010","        613.35","        610.00","        627.00","        608.00","        623.25","        622.85","        621.12","    1221085","           758445844.30","-","     427036","         34.97"
"M&amp;M","EQ","29-Jun-2010","        622.85","        622.00","        625.50","        609.00","        614.80","        613.90","        615.38","     826058","           508342990.90","-","     286767","         34.72"
"M&amp;M","EQ","30-Jun-2010","        613.90","        609.00","        632.95","        609.00","        631.00","        627.35","        621.81","    1736655","          1079862494.10","-","     810060","         46.64"
"M&amp;M","EQ","01-Jul-2010","        627.35","        625.00","        630.10","        613.00","        615.65","        615.15","        619.00","    1051156","           650665947.95","-","     407203","         38.74"
"M&amp;M","EQ","02-Jul-2010","        615.15","        618.90","        621.40","        601.00","        601.65","        602.35","        611.16","    1571017","           960149087.45","-","     869146","         55.32"
"M&amp;M","EQ","05-Jul-2010","        602.35","        602.00","        614.00","        598.60","        611.00","        610.10","        609.56","     752326","           458586922.65","-","     263813","         35.07"
"M&amp;M","EQ","06-Jul-2010","        610.10","        610.25","        629.25","        610.25","        624.55","        627.05","        620.80","    1320812","           819955691.30","-","     549465","         41.60"
"M&amp;M","EQ","07-Jul-2010","        627.05","        629.95","        630.00","        619.00","        621.00","        621.65","        623.52","    1202358","           749695401.80","-","     546167","         45.42"
"M&amp;M","EQ","08-Jul-2010","        621.65","        622.75","        632.90","        615.20","        621.00","        622.15","        626.36","    1618083","          1013496781.65","-","     782769","         48.38"
"M&amp;M","EQ","09-Jul-2010","        622.15","        625.20","        640.90","        625.20","        637.00","        638.55","        633.69","    1371573","           869155203.30","-","     722023","         52.64"
"M&amp;M","EQ","12-Jul-2010","        638.55","        642.00","        648.00","        632.15","        637.30","        637.80","        640.57","     871489","           558246252.70","-","     389027","         44.64"
"M&amp;M","EQ","13-Jul-2010","        637.80","        640.00","        641.90","        622.40","        631.00","        632.10","        630.09","    1390951","           876423629.15","-","     749927","         53.91"
"M&amp;M","EQ","14-Jul-2010","        632.10","        628.00","        641.00","        614.00","        617.05","        616.70","        624.56","    1648435","          1029554412.00","-","     821210","         49.82"
"M&amp;M","EQ","15-Jul-2010","        616.70","        620.00","        620.80","        609.30","        620.80","        616.25","        612.96","    1737400","          1064960762.80","-","     872895","         50.24"
"M&amp;M","EQ","16-Jul-2010","        616.25","        615.50","        622.90","        601.80","        605.00","        603.95","        609.99","    2306807","          1407135530.15","-","    1396631","         60.54"
"M&amp;M","EQ","19-Jul-2010","        603.95","        605.00","        613.90","        595.00","        606.60","        606.45","        608.66","    1557509","           947998819.90","-","     788641","         50.63"
"M&amp;M","EQ","20-Jul-2010","        606.45","        610.50","        615.00","        600.00","        600.50","        602.10","        607.08","    1133421","           688079254.20","-","     516656","         45.58"
"M&amp;M","EQ","21-Jul-2010","        602.10","        606.00","        620.95","        603.50","        618.00","        616.75","        616.61","    2862051","          1764773073.20","-","    1520240","         53.12"
"M&amp;M","EQ","22-Jul-2010","        616.75","        618.50","        634.00","        611.00","        632.80","        633.25","        628.59","    1976122","          1242176658.45","-","     962200","         48.69"
"M&amp;M","EQ","23-Jul-2010","        633.25","        632.00","        641.00","        626.00","        627.00","        627.90","        632.39","     986060","           623573883.35","-","     371989","         37.72"
"M&amp;M","EQ","26-Jul-2010","        627.90","        620.00","        637.95","        618.50","        619.90","        620.50","        625.09","     777722","           486143464.85","-","     343035","         44.11"
"M&amp;M","EQ","27-Jul-2010","        620.50","        625.00","        642.65","        619.20","        641.25","        639.85","        631.03","    2042294","          1288745314.80","-","    1181533","         57.85"
"M&amp;M","EQ","28-Jul-2010","        639.85","        641.25","        658.00","        639.00","        645.00","        648.05","        649.96","    3099372","          2014470642.00","-","    1047480","         33.80"
"M&amp;M","EQ","29-Jul-2010","        648.05","        646.00","        652.20","        636.65","        644.20","        643.90","        644.31","    1083336","           698003095.35","-","     353072","         32.59"
"M&amp;M","EQ","30-Jul-2010","        643.90","        641.00","        664.90","        640.00","        660.25","        661.50","        656.57","    2342977","          1538329315.30","-","    1210114","         51.65"
"M&amp;M","EQ","02-Aug-2010","        661.50","        668.05","        670.00","        653.50","        660.00","        661.40","        661.60","    1201713","           795050966.55","-","     453895","         37.77"
"M&amp;M","EQ","03-Aug-2010","        661.40","        664.00","        665.00","        650.00","        651.85","        651.80","        654.58","     707332","           463005972.15","-","     267057","         37.76"
"M&amp;M","EQ","04-Aug-2010","        651.80","        651.10","        660.00","        642.60","        660.00","        656.85","        651.00","    1081767","           704228774.05","-","     388326","         35.90"
"M&amp;M","EQ","05-Aug-2010","        656.85","        659.80","        659.90","        643.20","        644.20","        645.30","        649.59","     926671","           601958425.70","-","     472291","         50.97"
"M&amp;M","EQ","06-Aug-2010","        645.30","        643.00","        658.00","        642.00","        648.95","        648.75","        652.62","    1137795","           742543550.40","-","     414265","         36.41"
"M&amp;M","EQ","09-Aug-2010","        648.75","        657.70","        679.70","        622.65","        650.00","        649.30","        648.46","     857519","           556065375.05","-","     338901","         39.52"
"M&amp;M","EQ","10-Aug-2010","        649.30","        650.00","        656.80","        636.25","        642.50","        641.10","        643.91","    1096371","           705966998.90","-","     493240","         44.99"
"M&amp;M","EQ","11-Aug-2010","        641.10","        645.00","        647.00","        620.45","        627.40","        626.95","        628.01","    2060215","          1293833757.05","-","    1147693","         55.71"
"M&amp;M","EQ","12-Aug-2010","        626.95","        620.00","        645.00","        615.10","        632.00","        633.05","        627.96","    2575802","          1617493834.40","-","     860262","         33.40"
"M&amp;M","EQ","13-Aug-2010","        633.05","        636.45","        637.65","        623.80","        627.00","        627.45","        627.84","    1374664","           863062793.15","-","     775790","         56.43"
"M&amp;M","EQ","16-Aug-2010","        627.45","        628.00","        635.45","        618.10","        624.45","        625.20","        625.79","    1237302","           774287343.35","-","     628731","         50.81"
"M&amp;M","EQ","17-Aug-2010","        625.20","        625.25","        629.80","        615.10","        620.05","        620.20","        621.46","    1009808","           627553659.40","-","     481057","         47.64"
"M&amp;M","EQ","18-Aug-2010","        620.20","        624.00","        625.00","        611.00","        616.65","        618.15","        617.52","    1491777","           921196782.60","-","     755040","         50.61"
"M&amp;M","EQ","19-Aug-2010","        618.15","        621.10","        624.35","        615.00","        616.45","        616.05","        617.78","    1278363","           789752118.70","-","     790246","         61.82"
"M&amp;M","EQ","20-Aug-2010","        616.05","        612.00","        622.00","        608.30","        620.00","        617.70","        616.45","    2239149","          1380321655.05","-","    1490420","         66.56"
"M&amp;M","EQ","23-Aug-2010","        617.70","        625.00","        634.50","        620.05","        624.00","        624.15","        626.95","    1929049","          1209415601.10","-","     958111","         49.67"
"M&amp;M","EQ","24-Aug-2010","        624.15","        627.25","        629.80","        614.10","        615.25","        616.10","        619.53","     888733","           550598551.25","-","     451905","         50.85"
"M&amp;M","EQ","25-Aug-2010","        616.10","        618.00","        619.75","        607.30","        616.00","        615.15","        613.10","    1128758","           692038291.30","-","     600077","         53.16"
"M&amp;M","EQ","26-Aug-2010","        615.15","        618.00","        624.40","        608.90","        620.00","        619.10","        618.78","    1407799","           871114665.50","-","     644098","         45.75"
"M&amp;M","EQ","27-Aug-2010","        619.10","        619.50","        620.50","        609.00","        610.30","        611.80","        614.41","    1333249","           819163174.65","-","     734354","         55.08"
"M&amp;M","EQ","30-Aug-2010","        611.80","        614.50","        619.30","        604.25","        609.20","        609.35","        612.21","     773033","           473257426.40","-","     293940","         38.02"
"M&amp;M","EQ","31-Aug-2010","        609.35","        611.00","        629.50","        605.00","        628.00","        626.70","        617.68","    2160846","          1334712166.25","-","    1184787","         54.83"
"M&amp;M","EQ","01-Sep-2010","        626.70","        632.00","        636.90","        625.20","        627.75","        630.15","        631.81","    1717763","          1085306082.75","-","     853276","         49.67"
