"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","26-May-1998","        257.20","        256.70","        260.00","        252.50","        257.00","        256.85","        256.01","      33000","             8448247.50","-","-","-"
"M&amp;M","EQ","27-May-1998","        256.85","        255.00","        259.00","        248.10","        250.00","        251.40","        253.46","      37800","             9580752.50","-","-","-"
"M&amp;M","EQ","28-May-1998","        251.40","        248.00","        250.00","        244.00","        245.00","        244.70","        246.41","      24750","             6098682.50","-","-","-"
"M&amp;M","EQ","29-May-1998","        244.70","        240.55","        246.00","        238.50","        242.00","        242.80","        242.75","      33050","             8022732.50","-","-","-"
"M&amp;M","EQ","01-Jun-1998","        242.80","        247.00","        248.80","        221.25","        225.25","        225.75","        237.50","      27650","             6566862.50","-","-","-"
"M&amp;M","EQ","02-Jun-1998","        225.75","        223.25","        226.00","        204.00","        204.00","        206.15","        215.69","      22600","             4874685.00","-","-","-"
"M&amp;M","EQ","03-Jun-1998","        206.15","        207.00","        217.00","        201.00","        215.75","        213.85","        209.51","      54800","            11480882.50","-","-","-"
"M&amp;M","EQ","04-Jun-1998","        213.85","        213.00","        221.00","        210.00","        210.05","        210.80","        215.60","      34550","             7449140.00","-","-","-"
"M&amp;M","EQ","05-Jun-1998","        210.80","        208.00","        209.95","        200.00","        200.60","        201.05","        202.62","     148250","            30038932.50","-","-","-"
"M&amp;M","EQ","08-Jun-1998","        201.05","        204.00","        208.00","        196.50","        203.00","        203.00","        201.32","      69200","            13931330.00","-","-","-"
"M&amp;M","EQ","09-Jun-1998","        203.00","        203.00","        212.00","        195.00","        209.00","        205.70","        206.68","      52550","            10861117.50","-","-","-"
"M&amp;M","EQ","10-Jun-1998","        205.70","        213.00","        213.00","        204.00","        210.75","        210.10","        209.60","      12700","             2661940.00","-","-","-"
"M&amp;M","EQ","11-Jun-1998","        210.10","        207.90","        219.00","        203.00","        217.00","        215.45","        212.15","      46100","             9780217.50","-","-","-"
"M&amp;M","AE","12-Jun-1998","        302.95","        225.05","        225.05","        225.05","        225.05","        225.05","        225.05","         50","               11252.50","-","-","-"
"M&amp;M","BE","12-Jun-1998","        297.00","        225.00","        225.00","        225.00","        225.00","        225.00","        225.00","          3","                 675.00","-","-","-"
"M&amp;M","EQ","12-Jun-1998","        215.45","        217.80","        228.95","        205.05","        213.00","        212.30","        217.68","      90250","            19645852.50","-","-","-"
"M&amp;M","EQ","15-Jun-1998","        212.30","        204.50","        210.00","        198.00","        201.00","        202.05","        202.40","      37800","             7650662.50","-","-","-"
"M&amp;M","EQ","16-Jun-1998","        202.05","        195.00","        200.00","        181.90","        197.10","        197.55","        193.29","      56600","            10940150.00","-","-","-"
"M&amp;M","EQ","17-Jun-1998","        197.55","        215.00","        217.30","        208.25","        215.25","        215.65","        214.16","      47950","            10268795.00","-","-","-"
"M&amp;M","EQ","18-Jun-1998","        215.65","        217.40","        220.00","        212.00","        212.50","        213.55","        216.81","      19200","             4162755.00","-","-","-"
"M&amp;M","AE","19-Jun-1998","        225.05","        210.00","        210.00","        210.00","        210.00","        210.00","        210.00","         50","               10500.00","-","-","-"
"M&amp;M","BE","19-Jun-1998","        225.00","        205.00","        205.00","        205.00","        205.00","        205.00","        205.00","          1","                 205.00","-","-","-"
"M&amp;M","EQ","19-Jun-1998","        213.55","        207.10","        210.00","        200.50","        205.00","        202.65","        205.75","      18750","             3857732.50","-","-","-"
"M&amp;M","EQ","22-Jun-1998","        202.65","        192.10","        192.10","        182.50","        182.50","        187.45","        187.40","     128650","            24109567.50","-","-","-"
"M&amp;M","BE","23-Jun-1998","        205.00","        185.00","        185.00","        185.00","        185.00","        185.00","        185.00","         18","                3330.00","-","-","-"
"M&amp;M","EQ","23-Jun-1998","        187.45","        184.00","        190.85","        178.60","        189.45","        189.60","        188.16","      55700","            10480407.50","-","-","-"
"M&amp;M","BE","24-Jun-1998","        185.00","        190.00","        190.00","        190.00","        190.00","        190.00","        190.00","          4","                 760.00","-","-","-"
"M&amp;M","EQ","24-Jun-1998","        189.60","        190.00","        198.40","        190.00","        197.85","        197.10","        196.75","      57350","            11283515.00","-","-","-"
"M&amp;M","EQ","25-Jun-1998","        197.10","        200.00","        215.00","        198.05","        210.00","        210.60","        206.41","      66050","            13633462.50","-","-","-"
"M&amp;M","EQ","26-Jun-1998","        210.60","        210.00","        220.00","        205.00","        215.00","        215.40","        214.36","      97350","            20868077.50","-","-","-"
"M&amp;M","EQ","29-Jun-1998","        215.40","        216.00","        221.90","        215.00","        218.15","        218.40","        218.00","      29450","             6419992.50","-","-","-"
"M&amp;M","EQ","30-Jun-1998","        218.40","        221.00","        221.00","        214.00","        217.00","        217.10","        216.75","      17300","             3749780.00","-","-","-"
"M&amp;M","EQ","01-Jul-1998","        217.10","        214.00","        215.00","        208.50","        213.10","        213.70","        211.99","      18450","             3911157.50","-","-","-"
"M&amp;M","EQ","02-Jul-1998","        213.70","        210.00","        214.00","        210.00","        211.80","        211.45","        212.14","       9450","             2004762.50","-","-","-"
"M&amp;M","EQ","03-Jul-1998","        211.45","        210.00","        210.50","        205.50","        209.10","        207.80","        207.99","      17250","             3587847.50","-","-","-"
"M&amp;M","EQ","06-Jul-1998","        207.80","        210.00","        210.00","        200.00","        204.50","        203.25","        203.77","      32750","             6673370.00","-","-","-"
"M&amp;M","EQ","07-Jul-1998","        203.25","        204.00","        211.50","        203.10","        207.00","        207.30","        207.59","      28550","             5926682.50","-","-","-"
"M&amp;M","EQ","08-Jul-1998","        207.30","        211.00","        211.00","        205.00","        205.05","        206.30","        207.41","      35750","             7414877.50","-","-","-"
"M&amp;M","EQ","09-Jul-1998","        206.30","        207.50","        217.00","        203.00","        204.50","        205.30","        208.89","      88900","            18570642.50","-","-","-"
"M&amp;M","EQ","10-Jul-1998","        205.30","        207.00","        209.90","        195.00","        200.95","        200.90","        201.17","     112950","            22722072.50","-","-","-"
"M&amp;M","EQ","13-Jul-1998","        200.90","        202.00","        204.50","        198.10","        199.10","        201.15","        201.58","      85500","            17235282.50","-","-","-"
"M&amp;M","EQ","14-Jul-1998","        201.15","        201.00","        201.00","        193.00","        197.15","        197.15","        196.82","     106400","            20941722.50","-","-","-"
"M&amp;M","BE","15-Jul-1998","        190.00","        201.20","        201.20","        201.20","        201.20","        201.20","        201.20","         75","               15090.00","-","-","-"
"M&amp;M","EQ","15-Jul-1998","        197.15","        203.50","        204.65","        200.20","        200.50","        200.95","        201.92","      45900","             9268055.00","-","-","-"
"M&amp;M","BE","16-Jul-1998","        201.20","        205.00","        205.00","        205.00","        205.00","        205.00","        205.00","          1","                 205.00","-","-","-"
"M&amp;M","EQ","16-Jul-1998","        200.95","        201.90","        209.45","        199.10","        208.30","        208.35","        206.28","      73200","            15099517.50","-","-","-"
"M&amp;M","EQ","17-Jul-1998","        208.35","        207.90","        210.00","        202.25","        204.30","        203.65","        206.03","      54100","            11146307.50","-","-","-"
"M&amp;M","EQ","20-Jul-1998","        203.65","        204.00","        204.00","        194.30","        196.50","        197.80","        198.97","      49350","             9819020.00","-","-","-"
"M&amp;M","EQ","21-Jul-1998","        197.80","        194.75","        199.00","        190.00","        192.75","        193.35","        195.18","      75500","            14736055.00","-","-","-"
"M&amp;M","EQ","22-Jul-1998","        193.35","        199.90","        199.90","        193.00","        195.00","        194.10","        194.90","      33650","             6558487.50","-","-","-"
"M&amp;M","EQ","23-Jul-1998","        194.10","        194.05","        195.15","        183.05","        183.50","        185.40","        186.66","      22000","             4106527.50","-","-","-"
"M&amp;M","BE","24-Jul-1998","        205.00","        182.00","        187.00","        175.00","        175.00","        175.00","        181.45","         22","                3992.00","-","-","-"
"M&amp;M","EQ","24-Jul-1998","        185.40","        185.05","        187.00","        170.60","        170.60","        170.60","        178.79","      52450","             9377382.50","-","-","-"
"M&amp;M","BE","27-Jul-1998","        175.00","        157.05","        157.05","        157.00","        157.00","        157.00","        157.03","         10","                1570.25","-","-","-"
"M&amp;M","EQ","27-Jul-1998","        170.60","        166.00","        172.95","        156.95","        156.95","        156.95","        161.26","      31300","             5047292.50","-","-","-"
"M&amp;M","BE","28-Jul-1998","        157.00","        154.00","        154.00","        154.00","        154.00","        154.00","        154.00","          4","                 616.00","-","-","-"
"M&amp;M","EQ","28-Jul-1998","        156.95","        150.25","        161.00","        148.00","        156.00","        156.30","        153.33","      65400","            10027797.50","-","-","-"
"M&amp;M","BE","29-Jul-1998","        154.00","        164.00","        165.00","        164.00","        165.00","        165.00","        164.80","          5","                 824.00","-","-","-"
"M&amp;M","EQ","29-Jul-1998","        156.30","        158.10","        163.40","        155.00","        160.80","        160.40","        160.03","      94800","            15170487.50","-","-","-"
"M&amp;M","EQ","30-Jul-1998","        160.40","        163.00","        164.35","        156.05","        156.80","        157.25","        160.45","      53350","             8560062.50","-","-","-"
"M&amp;M","BE","31-Jul-1998","        165.00","        159.00","        159.00","        159.00","        159.00","        159.00","        159.00","          1","                 159.00","-","-","-"
"M&amp;M","EQ","31-Jul-1998","        157.25","        157.50","        159.00","        154.85","        155.30","        155.65","        156.29","      27100","             4235477.50","-","-","-"
"M&amp;M","EQ","03-Aug-1998","        155.65","        152.20","        152.90","        143.25","        144.60","        144.45","        147.45","      40650","             5993755.00","-","-","-"
"M&amp;M","AE","04-Aug-1998","        198.50","        140.00","        140.00","        140.00","        140.00","        140.00","        140.00","        100","               14000.00","-","-","-"
"M&amp;M","EQ","04-Aug-1998","        144.45","        145.00","        147.00","        138.10","        140.00","        139.10","        140.70","      58200","             8188687.50","-","-","-"
"M&amp;M","EQ","05-Aug-1998","        139.10","        139.50","        149.50","        137.25","        147.30","        147.00","        143.85","     144600","            20800855.00","-","-","-"
"M&amp;M","EQ","06-Aug-1998","        147.00","        145.95","        151.40","        142.60","        144.30","        144.50","        146.91","     133050","            19545812.50","-","-","-"
"M&amp;M","BE","07-Aug-1998","        159.00","        138.00","        138.00","        135.00","        135.00","        135.00","        135.80","         25","                3395.00","-","-","-"
"M&amp;M","EQ","07-Aug-1998","        144.50","        144.00","        146.00","        135.00","        138.30","        138.50","        141.37","     110500","            15620912.50","-","-","-"
"M&amp;M","BE","10-Aug-1998","        135.00","        138.00","        138.00","        138.00","        138.00","        138.00","        138.00","          5","                 690.00","-","-","-"
"M&amp;M","EQ","10-Aug-1998","        138.50","        137.50","        139.50","        136.50","        137.50","        137.20","        137.92","      61250","             8447320.00","-","-","-"
"M&amp;M","AE","11-Aug-1998","        140.00","        137.00","        137.00","        137.00","        137.00","        137.00","        137.00","        100","               13700.00","-","-","-"
"M&amp;M","EQ","11-Aug-1998","        137.20","        135.75","        139.20","        134.05","        138.55","        138.00","        137.07","      84900","            11637560.00","-","-","-"
"M&amp;M","EQ","12-Aug-1998","        138.00","        137.75","        142.90","        136.80","        139.60","        139.30","        139.30","      62550","             8713080.00","-","-","-"
"M&amp;M","BE","13-Aug-1998","        138.00","        138.00","        149.00","        138.00","        149.00","        149.00","        139.08","         51","                7093.00","-","-","-"
"M&amp;M","EQ","13-Aug-1998","        139.30","        137.20","        150.40","        137.00","        150.40","        149.80","        146.34","     165200","            24174902.50","-","-","-"
"M&amp;M","BE","14-Aug-1998","        149.00","        149.00","        155.00","        149.00","        155.00","        155.00","        149.42","         24","                3586.00","-","-","-"
"M&amp;M","EQ","14-Aug-1998","        149.80","        148.60","        154.90","        148.00","        151.50","        150.90","        152.18","     280100","            42625792.50","-","-","-"
"M&amp;M","EQ","17-Aug-1998","        150.90","        152.00","        155.00","        147.00","        147.00","        148.00","        151.86","     195700","            29719237.50","-","-","-"
"M&amp;M","EQ","18-Aug-1998","        148.00","        149.85","        153.00","        146.25","        146.25","        147.30","        148.67","     104950","            15602842.50","-","-","-"
"M&amp;M","EQ","19-Aug-1998","        147.30","        150.50","        155.00","        149.00","        152.50","        152.05","        151.82","     132900","            20177272.50","-","-","-"
"M&amp;M","EQ","20-Aug-1998","        152.05","        153.00","        160.50","        153.00","        159.00","        159.05","        157.33","     167150","            26298492.50","-","-","-"
"M&amp;M","EQ","21-Aug-1998","        159.05","        156.90","        159.50","        153.50","        154.00","        154.45","        156.70","      74350","            11651015.00","-","-","-"
"M&amp;M","AE","24-Aug-1998","        137.00","        151.00","        151.00","        150.00","        150.00","        150.00","        150.02","       5100","              765100.00","-","-","-"
"M&amp;M","EQ","24-Aug-1998","        154.45","        152.70","        153.25","        148.10","        152.70","        151.30","        151.11","     191700","            28967962.50","-","-","-"
"M&amp;M","EQ","25-Aug-1998","        151.30","        153.00","        157.75","        151.35","        157.00","        156.60","        155.24","     118000","            18318225.00","-","-","-"
"M&amp;M","EQ","27-Aug-1998","        156.60","        156.95","        167.80","        156.95","        162.30","        163.85","        161.17","     168350","            27132882.50","-","-","-"
"M&amp;M","EQ","28-Aug-1998","        163.85","        161.55","        161.55","        154.00","        155.00","        154.70","        156.04","     109000","            17008482.50","-","-","-"
