"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","12-Feb-1997","        361.80","        359.00","        365.20","        359.00","-","        365.00","        364.55","      10750","             3918885.00","-","-","-"
"M&amp;M","EQ","13-Feb-1997","        365.00","        363.10","        381.00","        363.10","-","        379.95","        373.83","     182900","            68373555.00","-","-","-"
"M&amp;M","EQ","14-Feb-1997","        379.95","        378.00","        388.00","        378.00","-","        380.05","        380.17","      65650","            24958247.50","-","-","-"
"M&amp;M","EQ","17-Feb-1997","        380.05","        380.00","        382.00","        378.00","-","        380.15","        379.94","      35300","            13411802.50","-","-","-"
"M&amp;M","EQ","18-Feb-1997","        380.15","        379.95","        380.00","        371.25","-","        373.05","        373.47","      57900","            21624010.00","-","-","-"
"M&amp;M","EQ","19-Feb-1997","        373.05","        361.50","        374.00","        359.85","-","        371.95","        367.89","     237050","            87207792.50","-","-","-"
"M&amp;M","EQ","20-Feb-1997","        371.95","        370.00","        371.65","        367.55","-","        368.30","        369.29","       4900","             1809545.00","-","-","-"
"M&amp;M","EQ","21-Feb-1997","        368.30","        367.30","        368.40","        361.10","-","        364.15","        365.43","       5700","             2082922.50","-","-","-"
"M&amp;M","EQ","24-Feb-1997","        364.15","        361.55","        364.95","        345.50","-","        350.50","        350.82","      20050","             7034005.00","-","-","-"
"M&amp;M","EQ","25-Feb-1997","        350.50","        348.00","        354.20","        347.95","-","        349.40","        350.26","       7500","             2626912.50","-","-","-"
"M&amp;M","EQ","26-Feb-1997","        349.40","        347.05","        350.05","        346.10","-","        350.05","        348.07","       3050","             1061622.50","-","-","-"
"M&amp;M","EQ","27-Feb-1997","        350.05","        352.50","        360.00","        352.50","-","        358.65","        356.79","       3350","             1195252.50","-","-","-"
"M&amp;M","EQ","28-Feb-1997","        358.65","        370.00","        380.00","        370.00","-","        372.25","        372.67","       5450","             2031042.50","-","-","-"
"M&amp;M","EQ","01-Mar-1997","        361.00","        380.00","        384.00","        374.10","-","        377.25","        379.65","      11650","             4422972.50","-","-","-"
"M&amp;M","EQ","03-Mar-1997","        377.25","        376.00","        398.00","        367.00","-","        369.05","        386.60","     118800","            45927772.50","-","-","-"
"M&amp;M","EQ","04-Mar-1997","        369.05","        369.00","        370.00","        354.00","-","        360.75","        364.24","      16750","             6100957.50","-","-","-"
"M&amp;M","EQ","05-Mar-1997","        360.75","        385.00","        386.00","        365.00","-","        374.75","        373.07","      10900","             4066467.50","-","-","-"
"M&amp;M","EQ","06-Mar-1997","        374.75","        374.95","        384.50","        374.00","-","        376.95","        376.20","     221000","            83140892.50","-","-","-"
"M&amp;M","EQ","10-Mar-1997","        376.95","        370.50","        370.50","        358.05","-","        363.50","        365.22","       7150","             2611347.50","-","-","-"
"M&amp;M","EQ","11-Mar-1997","        363.50","        358.75","        360.00","        345.55","-","        346.20","        350.16","      13000","             4552070.00","-","-","-"
"M&amp;M","EQ","12-Mar-1997","        346.20","        369.75","        369.75","        355.00","-","        357.15","        361.88","     107550","            38920420.00","-","-","-"
"M&amp;M","EQ","13-Mar-1997","        357.15","        356.10","        360.00","        356.10","-","        358.65","        358.16","       5550","             1987812.50","-","-","-"
"M&amp;M","EQ","14-Mar-1997","        358.65","        356.30","        361.50","        356.30","-","        361.50","        359.30","       1500","              538942.50","-","-","-"
"M&amp;M","EQ","17-Mar-1997","        361.50","        360.05","        361.90","        357.00","-","        360.80","        358.94","       8050","             2889472.50","-","-","-"
"M&amp;M","EQ","18-Mar-1997","        360.80","        355.05","        365.00","        355.05","-","        362.65","        359.53","      39700","            14273317.50","-","-","-"
"M&amp;M","EQ","19-Mar-1997","        362.65","        365.00","        365.00","        359.00","-","        359.70","        361.08","       2950","             1065192.50","-","-","-"
"M&amp;M","EQ","20-Mar-1997","        359.70","        355.00","        360.50","        355.00","-","        360.50","        358.73","       4300","             1542532.50","-","-","-"
"M&amp;M","EQ","21-Mar-1997","        360.50","        359.50","        360.00","        357.20","-","        358.05","        358.57","       2150","              770927.50","-","-","-"
"M&amp;M","EQ","25-Mar-1997","        358.05","        355.00","        359.00","        353.75","-","        355.25","        356.16","       3750","             1335610.00","-","-","-"
"M&amp;M","EQ","26-Mar-1997","        355.25","        357.25","        357.45","        350.00","-","        350.00","        352.19","      33850","            11921655.00","-","-","-"
"M&amp;M","EQ","27-Mar-1997","        350.00","        350.00","        352.95","        343.00","-","        343.95","        348.47","       9650","             3362747.50","-","-","-"
"M&amp;M","EQ","31-Mar-1997","        343.95","        320.00","        324.00","        312.00","-","        314.00","        320.21","       4850","             1553025.00","-","-","-"
"M&amp;M","EQ","01-Apr-1997","        314.00","        316.00","        327.25","        316.00","-","        325.60","        324.46","       2950","              957165.00","-","-","-"
"M&amp;M","EQ","02-Apr-1997","        325.60","        337.00","        337.00","        332.05","-","        336.25","        335.84","       1250","              419805.00","-","-","-"
"M&amp;M","EQ","03-Apr-1997","        336.25","        334.05","        339.85","        332.50","-","        334.15","        338.38","      88900","            30081722.50","-","-","-"
"M&amp;M","EQ","04-Apr-1997","        334.15","        330.00","        332.00","        328.00","-","        330.05","        332.76","     673700","           224177937.50","-","-","-"
"M&amp;M","EQ","07-Apr-1997","        330.05","        326.00","        326.00","        315.00","-","        318.40","        323.02","       2050","              662185.00","-","-","-"
"M&amp;M","EQ","09-Apr-1997","        318.40","        332.00","        332.00","        321.25","-","        324.15","        332.26","     101600","            33758000.00","-","-","-"
"M&amp;M","EQ","10-Apr-1997","        324.15","        323.80","        325.95","        320.10","-","        321.50","        323.17","       2150","              694817.50","-","-","-"
"M&amp;M","EQ","11-Apr-1997","        321.50","        320.10","        325.95","        317.00","-","        317.00","        319.68","       1850","              591410.00","-","-","-"
"M&amp;M","EQ","12-Apr-1997","        317.00","        318.90","        321.00","        317.50","-","        317.85","        319.15","        650","              207445.00","-","-","-"
"M&amp;M","EQ","15-Apr-1997","        317.85","        319.50","        326.00","        319.50","-","        319.70","        320.53","       3900","             1250085.00","-","-","-"
"M&amp;M","EQ","17-Apr-1997","        319.70","        325.00","        325.95","        321.50","-","        321.50","        324.12","       1500","              486180.00","-","-","-"
"M&amp;M","EQ","21-Apr-1997","        321.50","        327.00","        341.90","        326.50","-","        340.75","        333.36","       4500","             1500107.50","-","-","-"
"M&amp;M","EQ","22-Apr-1997","        340.75","        340.00","        347.00","        338.00","-","        345.85","        343.20","       6850","             2350917.50","-","-","-"
"M&amp;M","EQ","23-Apr-1997","        345.85","        347.00","        361.95","        346.05","-","        360.55","        355.77","     106000","            37711610.00","-","-","-"
"M&amp;M","EQ","24-Apr-1997","        360.55","        360.00","        361.00","        353.00","-","        357.25","        357.65","      30000","            10729622.50","-","-","-"
"M&amp;M","EQ","25-Apr-1997","        357.25","        351.00","        358.00","        350.00","-","        354.95","        355.34","       5950","             2114295.00","-","-","-"
"M&amp;M","EQ","28-Apr-1997","        354.95","        352.35","        357.70","        351.10","-","        355.00","        354.27","      20600","             7297975.00","-","-","-"
"M&amp;M","EQ","29-Apr-1997","        355.00","        363.85","        363.85","        351.00","-","        356.70","        354.25","      12000","             4250952.50","-","-","-"
"M&amp;M","EQ","30-Apr-1997","        356.70","        368.00","        376.50","        360.00","-","        376.25","        372.69","     170000","            63357712.50","-","-","-"
"M&amp;M","EQ","02-May-1997","        376.25","        368.50","        380.00","        368.10","-","        377.60","        365.45","      43250","            15805780.00","-","-","-"
"M&amp;M","EQ","05-May-1997","        377.60","        387.00","        387.00","        366.00","-","        367.90","        370.88","      13900","             5155210.00","-","-","-"
"M&amp;M","EQ","06-May-1997","        367.90","        367.00","        375.00","        365.00","-","        372.05","        368.81","      78700","            29025735.00","-","-","-"
"M&amp;M","EQ","07-May-1997","        372.05","        375.00","        375.00","        357.00","-","        363.10","        365.27","      54400","            19870595.00","-","-","-"
"M&amp;M","EQ","08-May-1997","        363.10","        361.00","        364.25","        360.45","-","        362.95","        368.62","      41750","            15389875.00","-","-","-"
"M&amp;M","EQ","09-May-1997","        362.95","        364.05","        365.00","        355.05","-","        359.80","        361.97","     104700","            37897975.00","-","-","-"
"M&amp;M","EQ","12-May-1997","        359.80","        361.90","        364.00","        342.00","-","        345.85","        354.01","      29150","            10319260.00","-","-","-"
"M&amp;M","EQ","13-May-1997","        345.85","        345.00","        346.00","        337.00","-","        340.85","        344.66","      85050","            29313467.50","-","-","-"
"M&amp;M","EQ","14-May-1997","        340.85","        346.75","        360.00","        336.55","-","        351.25","        342.08","      35750","            12229342.50","-","-","-"
"M&amp;M","EQ","15-May-1997","        351.25","        351.25","        362.00","        350.00","-","        358.35","        345.62","      41150","            14222257.50","-","-","-"
"M&amp;M","EQ","16-May-1997","        358.35","        359.75","        360.75","        352.00","-","        357.05","        356.86","       4900","             1748617.50","-","-","-"
"M&amp;M","EQ","19-May-1997","        357.05","        350.00","        358.00","        350.00","-","        354.65","        355.14","       4550","             1615902.50","-","-","-"
"M&amp;M","EQ","20-May-1997","        354.65","        350.00","        351.00","        336.25","-","        338.85","        345.71","       7600","             2627425.00","-","-","-"
"M&amp;M","EQ","21-May-1997","        338.85","        345.00","        345.00","        339.75","-","        342.50","        341.37","       2250","              768075.00","-","-","-"
"M&amp;M","EQ","22-May-1997","        342.50","        340.25","        344.50","        338.15","-","        338.50","        340.47","       3450","             1174622.50","-","-","-"
"M&amp;M","EQ","23-May-1997","        338.50","        339.00","        347.00","        338.00","-","        345.85","        343.00","       8100","             2778340.00","-","-","-"
"M&amp;M","EQ","26-May-1997","        345.85","        343.00","        344.00","        342.50","-","        344.00","        343.13","       1150","              394605.00","-","-","-"
"M&amp;M","EQ","27-May-1997","        344.00","        345.00","        354.00","        343.00","-","        347.70","        346.13","       5400","             1869117.50","-","-","-"
"M&amp;M","EQ","28-May-1997","        347.70","        351.00","        351.00","        344.70","-","        345.10","        345.51","       5250","             1813910.00","-","-","-"
"M&amp;M","EQ","29-May-1997","        345.10","        341.55","        350.50","        339.50","-","        347.25","        346.63","      72450","            25113355.00","-","-","-"
"M&amp;M","EQ","30-May-1997","        347.25","        352.00","        355.00","        344.25","-","        351.45","        350.22","      16950","             5936217.50","-","-","-"
"M&amp;M","EQ","02-Jun-1997","        351.45","        350.00","        350.00","        345.00","-","        346.10","        346.64","       2050","              710612.50","-","-","-"
"M&amp;M","EQ","03-Jun-1997","        346.10","        345.50","        351.00","        340.00","-","        340.75","        343.74","      59250","            20366320.00","-","-","-"
"M&amp;M","EQ","04-Jun-1997","        340.75","        348.00","        348.00","        336.00","-","        338.85","        343.88","     166500","            57256150.00","-","-","-"
"M&amp;M","EQ","05-Jun-1997","        338.85","        344.75","        344.75","        338.00","-","        341.20","        341.13","      31600","            10779655.00","-","-","-"
"M&amp;M","EQ","06-Jun-1997","        341.20","        343.50","        343.50","        337.55","-","        338.90","        339.95","      25950","             8821675.00","-","-","-"
"M&amp;M","EQ","09-Jun-1997","        338.90","        336.05","        345.00","        335.00","-","        343.60","        340.65","      49850","            16981215.00","-","-","-"
"M&amp;M","EQ","10-Jun-1997","        343.60","        340.00","        359.75","        340.00","-","        356.45","        351.88","      48900","            17206975.00","-","-","-"
"M&amp;M","EQ","11-Jun-1997","        356.45","        363.00","        368.00","        359.05","-","        360.10","        361.13","      84650","            30569315.00","-","-","-"
"M&amp;M","EQ","12-Jun-1997","        360.10","        364.50","        374.00","        360.70","-","        370.60","        368.18","      39850","            14671912.50","-","-","-"
"M&amp;M","EQ","13-Jun-1997","        370.60","        371.75","        380.00","        367.25","-","        376.15","        375.90","      40900","            15374245.00","-","-","-"
"M&amp;M","EQ","16-Jun-1997","        376.15","        375.00","        398.00","        375.00","-","        395.10","        388.80","     258600","           100543427.50","-","-","-"
"M&amp;M","EQ","17-Jun-1997","        395.10","        398.00","        422.00","        398.00","-","        415.95","        412.09","     157900","            65068322.50","-","-","-"
"M&amp;M","EQ","18-Jun-1997","        415.95","        420.00","        427.00","        417.50","-","        422.95","        424.15","     269500","           114307720.00","-","-","-"
"M&amp;M","EQ","19-Jun-1997","        422.95","        420.10","        422.00","        413.00","-","        418.20","        418.05","     191900","            80223062.50","-","-","-"
"M&amp;M","EQ","20-Jun-1997","        418.20","        415.10","        418.50","        413.00","-","        414.35","        416.12","      76450","            31812065.00","-","-","-"
"M&amp;M","EQ","23-Jun-1997","        414.35","        411.50","        420.00","        407.00","-","        415.80","        415.20","     138150","            57359210.00","-","-","-"
"M&amp;M","EQ","24-Jun-1997","        415.80","        416.50","        444.95","        414.00","-","        443.80","        434.88","     436600","           189869420.00","-","-","-"
"M&amp;M","EQ","25-Jun-1997","        443.80","        454.60","        457.95","        438.00","-","        439.35","        443.86","     261400","           116026287.50","-","-","-"
"M&amp;M","EQ","26-Jun-1997","        439.35","        441.00","        442.05","        435.20","-","        437.00","        439.92","     399200","           175617857.50","-","-","-"
"M&amp;M","EQ","27-Jun-1997","        437.00","        436.00","        438.00","        431.90","-","        433.70","        434.64","      79600","            34597540.00","-","-","-"
"M&amp;M","EQ","30-Jun-1997","        433.70","        432.10","        441.20","        432.00","-","        436.60","        436.67","     109550","            47836910.00","-","-","-"
"M&amp;M","EQ","01-Jul-1997","        436.60","        439.00","        442.50","        435.50","-","        441.35","        438.87","     105100","            46125615.00","-","-","-"
"M&amp;M","EQ","02-Jul-1997","        441.35","        442.00","        444.00","        437.00","-","        437.80","        440.41","      76300","            33603175.00","-","-","-"
"M&amp;M","EQ","03-Jul-1997","        437.80","        434.50","        438.95","        434.10","-","        435.05","        435.68","      39500","            17209287.50","-","-","-"
"M&amp;M","EQ","04-Jul-1997","        435.05","        436.85","        436.85","        432.65","-","        435.20","        433.91","      40250","            17464930.00","-","-","-"
"M&amp;M","EQ","07-Jul-1997","        435.20","        436.85","        441.45","        434.50","-","        435.90","        438.50","      37950","            16641202.50","-","-","-"
"M&amp;M","EQ","08-Jul-1997","        435.90","        436.50","        441.00","        435.20","-","        438.80","        438.56","     144050","            63174957.50","-","-","-"
"M&amp;M","EQ","09-Jul-1997","        438.80","        439.90","        449.90","        439.90","-","        447.25","        444.85","     200850","            89347460.00","-","-","-"
"M&amp;M","EQ","10-Jul-1997","        447.25","        450.00","        454.85","        446.80","-","        449.90","        451.46","     190450","            85980767.50","-","-","-"
"M&amp;M","EQ","11-Jul-1997","        449.90","        445.10","        448.00","        441.15","-","        442.55","        444.47","      62600","            27824127.50","-","-","-"
"M&amp;M","EQ","14-Jul-1997","        442.55","        441.00","        448.50","        435.10","-","        437.50","        442.07","     138700","            61315095.00","-","-","-"
"M&amp;M","EQ","15-Jul-1997","        437.50","        430.00","        450.00","        430.00","-","        445.45","        440.39","     177550","            78190760.00","-","-","-"
"M&amp;M","EQ","16-Jul-1997","        445.45","        453.00","        453.00","        436.05","-","        438.90","        442.56","      36050","            15954320.00","-","-","-"
"M&amp;M","EQ","17-Jul-1997","        438.90","        434.00","        441.00","        433.25","-","        439.55","        437.62","      31000","            13566187.50","-","-","-"
"M&amp;M","EQ","21-Jul-1997","        439.55","        470.00","        470.25","        458.00","-","        466.40","        464.28","      91600","            42527697.50","-","-","-"
"M&amp;M","EQ","22-Jul-1997","        466.40","        467.00","        468.75","        460.00","-","        462.75","        464.27","      54300","            25210017.50","-","-","-"
"M&amp;M","EQ","23-Jul-1997","        462.75","        458.05","        474.95","        458.05","-","        469.70","        468.42","      93250","            43680020.00","-","-","-"
"M&amp;M","EQ","24-Jul-1997","        469.70","        471.00","        474.50","        461.00","-","        462.10","        468.17","      34200","            16011280.00","-","-","-"
"M&amp;M","EQ","25-Jul-1997","        462.10","        462.50","        464.00","        455.25","-","        457.30","        459.09","      36650","            16825812.50","-","-","-"
"M&amp;M","EQ","28-Jul-1997","        457.30","        455.50","        455.50","        437.50","-","        439.10","        446.12","      35500","            15837330.00","-","-","-"
"M&amp;M","EQ","29-Jul-1997","        439.10","        444.05","        445.00","        434.00","-","        437.00","        439.10","      37100","            16290730.00","-","-","-"
"M&amp;M","EQ","30-Jul-1997","        437.00","        435.00","        441.00","        435.00","-","        437.05","        438.84","       8700","             3817915.00","-","-","-"
"M&amp;M","EQ","31-Jul-1997","        437.05","        440.85","        444.90","        439.00","-","        442.25","        441.79","      11050","             4881780.00","-","-","-"
"M&amp;M","EQ","01-Aug-1997","        442.25","        452.00","        452.00","        438.00","-","        439.00","        439.79","       5000","             2198955.00","-","-","-"
"M&amp;M","EQ","04-Aug-1997","        439.00","        440.00","        451.00","        434.50","-","        445.65","        442.44","      16450","             7278162.50","-","-","-"
"M&amp;M","EQ","05-Aug-1997","        445.65","        454.00","        470.50","        454.00","-","        465.55","        466.32","      60700","            28305545.00","-","-","-"
"M&amp;M","EQ","06-Aug-1997","        465.55","        470.00","        485.00","        470.00","-","        479.30","        477.75","      12950","             6186862.50","-","-","-"
"M&amp;M","EQ","07-Aug-1997","        479.30","        470.00","        492.00","        470.00","-","        479.70","        480.46","     155150","            74544092.50","-","-","-"
"M&amp;M","EQ","08-Aug-1997","        479.70","        479.00","        483.00","        474.00","-","        480.75","        480.07","      80700","            38741325.00","-","-","-"
"M&amp;M","EQ","11-Aug-1997","        480.75","        484.00","        491.00","        484.00","-","        487.35","        486.81","     114800","            55885945.00","-","-","-"
"M&amp;M","EQ","12-Aug-1997","        487.35","        488.50","        494.90","        486.50","-","        490.45","        489.83","      67400","            33014365.00","-","-","-"
"M&amp;M","EQ","13-Aug-1997","        490.45","        488.50","        488.50","        480.00","-","        481.15","        481.87","      61700","            29731567.50","-","-","-"
"M&amp;M","EQ","14-Aug-1997","        481.15","        483.00","        483.00","        464.00","-","        469.05","        472.97","      23450","            11091225.00","-","-","-"
"M&amp;M","EQ","18-Aug-1997","        469.05","        473.00","        478.00","        460.00","-","        461.10","        472.92","      59400","            28091522.50","-","-","-"
"M&amp;M","EQ","19-Aug-1997","        461.10","        462.00","        464.95","        448.50","-","        454.50","        458.88","      19650","             9017005.00","-","-","-"
"M&amp;M","EQ","20-Aug-1997","        454.50","        452.00","        457.70","        448.50","-","        455.75","        452.79","       8250","             3735530.00","-","-","-"
"M&amp;M","EQ","21-Aug-1997","        455.75","        454.00","        454.00","        448.00","-","        448.40","        451.14","       7100","             3203070.00","-","-","-"
"M&amp;M","EQ","22-Aug-1997","        448.40","        450.00","        450.00","        436.00","-","        437.55","        443.09","      23350","            10346090.00","-","-","-"
"M&amp;M","EQ","25-Aug-1997","        437.55","        423.00","        437.00","        411.00","-","        421.05","        421.14","      28750","            12107645.00","-","-","-"
"M&amp;M","EQ","26-Aug-1997","        421.05","        426.25","        430.00","        420.30","-","        424.55","        426.72","      36150","            15426097.50","-","-","-"
"M&amp;M","EQ","27-Aug-1997","        424.55","        429.00","        439.00","        429.00","-","        433.55","        434.81","      21400","             9304832.50","-","-","-"
"M&amp;M","EQ","28-Aug-1997","        433.55","        430.00","        430.00","        415.00","-","        418.00","        422.86","      13750","             5814357.50","-","-","-"
"M&amp;M","EQ","29-Aug-1997","        418.00","        415.00","        415.00","        395.10","-","        400.05","        404.25","      35600","            14391195.00","-","-","-"
"M&amp;M","EQ","01-Sep-1997","        400.05","        410.00","        410.00","        401.00","-","        402.35","        404.24","       3100","             1253130.00","-","-","-"
"M&amp;M","EQ","02-Sep-1997","        402.35","        401.00","        404.00","        374.55","-","        375.90","        396.11","      35500","            14061740.00","-","-","-"
"M&amp;M","EQ","03-Sep-1997","        375.90","        376.00","        393.90","        370.05","-","        375.05","        382.33","      51600","            19728475.00","-","-","-"
"M&amp;M","EQ","04-Sep-1997","        375.05","        379.80","        379.80","        365.30","-","        368.00","        371.71","      21300","             7917430.00","-","-","-"
"M&amp;M","EQ","05-Sep-1997","        368.00","        370.05","        382.00","        367.00","-","        379.95","        373.56","     152250","            56873980.00","-","-","-"
"M&amp;M","EQ","08-Sep-1997","        379.95","        380.00","        394.85","        380.00","-","        390.95","        389.69","      91250","            35559532.50","-","-","-"
"M&amp;M","EQ","09-Sep-1997","        390.95","        398.45","        409.95","        394.00","-","        406.55","        401.30","      56750","            22773745.00","-","-","-"
"M&amp;M","EQ","10-Sep-1997","        406.55","        398.00","        426.00","        398.00","-","        417.85","        416.76","      58100","            24213467.50","-","-","-"
"M&amp;M","EQ","11-Sep-1997","        417.85","        420.95","        426.90","        417.40","-","        418.95","        419.63","      38850","            16302670.00","-","-","-"
"M&amp;M","EQ","12-Sep-1997","        418.95","        415.00","        419.00","        412.10","-","        415.85","        416.34","      14050","             5849525.00","-","-","-"
"M&amp;M","EQ","15-Sep-1997","        415.85","        417.00","        417.00","        413.00","-","        414.25","        417.78","      27500","            11488945.00","-","-","-"
"M&amp;M","EQ","16-Sep-1997","        414.25","        412.50","        419.75","        406.00","-","        412.65","        414.43","      18250","             7563347.50","-","-","-"
"M&amp;M","EQ","17-Sep-1997","        412.65","        410.00","        415.00","        409.25","-","        410.90","        410.98","       3000","             1232952.50","-","-","-"
"M&amp;M","EQ","18-Sep-1997","        410.90","        409.00","        409.00","        392.50","-","        394.55","        397.50","      10450","             4153847.50","-","-","-"
"M&amp;M","EQ","19-Sep-1997","        394.55","        392.25","        395.50","        390.00","-","        395.00","        393.01","       4200","             1650662.50","-","-","-"
"M&amp;M","EQ","22-Sep-1997","        395.00","        390.50","        392.00","        386.00","-","        388.00","        388.15","       5450","             2115430.00","-","-","-"
"M&amp;M","EQ","23-Sep-1997","        388.00","        388.00","        407.00","        387.25","-","        401.25","        394.85","      10500","             4145965.00","-","-","-"
"M&amp;M","EQ","24-Sep-1997","        401.25","        401.00","        402.50","        395.00","-","        397.00","        398.14","       3750","             1493042.50","-","-","-"
"M&amp;M","EQ","25-Sep-1997","        397.00","        396.00","        405.00","        396.00","-","        402.00","        401.19","      14000","             5616715.00","-","-","-"
"M&amp;M","EQ","26-Sep-1997","        402.00","        406.90","        420.00","        406.90","-","        410.10","        413.06","      41900","            17307095.00","-","-","-"
"M&amp;M","EQ","29-Sep-1997","        410.10","        412.50","        414.00","        397.00","-","        397.80","        404.42","       8700","             3518472.50","-","-","-"
"M&amp;M","EQ","30-Sep-1997","        397.80","        406.00","        424.00","        383.10","-","        410.75","        400.71","      21450","             8595150.00","-","-","-"
"M&amp;M","EQ","01-Oct-1997","        410.75","        390.00","        391.00","        386.00","-","        390.45","        388.36","       4250","             1650542.50","-","-","-"
"M&amp;M","EQ","09-Oct-1997","        390.45","        385.00","        385.00","        380.50","-","        382.00","        382.37","      11050","             4225190.00","-","-","-"
"M&amp;M","EQ","10-Oct-1997","        382.00","        389.00","        389.00","        382.00","-","        386.70","        385.40","      21950","             8459470.00","-","-","-"
"M&amp;M","EQ","13-Oct-1997","        386.70","        400.00","        400.00","        383.80","-","        383.80","        390.96","      10400","             4066000.00","-","-","-"
"M&amp;M","EQ","14-Oct-1997","        383.80","        383.80","        387.00","        365.05","-","        373.80","        380.30","      23600","             8975167.50","-","-","-"
"M&amp;M","EQ","15-Oct-1997","        373.80","        374.00","        384.10","        373.90","-","        381.60","        379.40","       8250","             3130062.50","-","-","-"
"M&amp;M","EQ","16-Oct-1997","        381.60","        386.00","        390.00","        383.55","-","        384.05","        385.58","      16750","             6458437.50","-","-","-"
"M&amp;M","EQ","17-Oct-1997","        384.05","        386.50","        388.25","        373.00","-","        380.40","        381.71","      23750","             9065615.00","-","-","-"
"M&amp;M","EQ","20-Oct-1997","        380.40","        379.90","        381.95","        375.00","-","        375.55","        377.71","       7400","             2795082.50","-","-","-"
