"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","30-Jan-2006","        537.50","        537.50","        544.00","        530.00","        539.00","        537.80","        538.91","     394065","           212363803.00","-","     155194","         39.38"
"M&amp;M","EQ","31-Jan-2006","        537.80","        545.05","        561.95","        539.00","        561.00","        558.40","        551.85","    1325005","           731207804.60","-","     359745","         27.15"
"M&amp;M","EQ","01-Feb-2006","        558.40","        561.95","        568.00","        556.15","        565.05","        561.50","        562.57","     887600","           499341072.80","-","     377442","         42.52"
"M&amp;M","EQ","02-Feb-2006","        561.50","        561.95","        570.40","        552.00","        564.00","        561.85","        563.11","     606754","           341667897.20","-","     212417","         35.01"
"M&amp;M","EQ","03-Feb-2006","        561.85","        560.00","        564.95","        554.10","        557.15","        558.40","        559.63","     430859","           241122426.30","-","     116701","         27.09"
"M&amp;M","EQ","06-Feb-2006","        558.40","        563.00","        571.00","        555.05","        563.00","        566.65","        564.79","     649375","           366761433.85","-","     350997","         54.05"
"M&amp;M","EQ","07-Feb-2006","        566.65","        566.90","        589.40","        565.00","        587.00","        587.65","        580.83","    1263542","           733904765.75","-","     708571","         56.08"
"M&amp;M","EQ","08-Feb-2006","        587.65","        587.50","        588.00","        573.00","        579.00","        577.85","        580.00","     685778","           397749701.70","-","     263657","         38.45"
"M&amp;M","EQ","10-Feb-2006","        577.85","        582.00","        593.00","        582.00","        586.25","        590.30","        589.09","     585326","           344812531.95","-","     340337","         58.14"
"M&amp;M","EQ","13-Feb-2006","        590.30","        589.50","        600.00","        584.35","        599.25","        597.20","        592.06","     375334","           222218934.00","-","     132233","         35.23"
"M&amp;M","EQ","14-Feb-2006","        597.20","        597.00","        626.90","        597.00","        605.50","        607.50","        613.55","    1111546","           681986833.45","-","     342016","         30.77"
"M&amp;M","EQ","15-Feb-2006","        607.50","        614.00","        624.00","        588.20","        591.00","        591.95","        597.89","    1168525","           698651292.80","-","     592509","         50.71"
"M&amp;M","EQ","16-Feb-2006","        591.95","        599.90","        616.95","        594.05","        612.40","        613.10","        607.38","     688391","           418112869.60","-","     273008","         39.66"
"M&amp;M","EQ","17-Feb-2006","        613.10","        616.00","        616.95","        595.25","        603.00","        599.45","        605.40","     723240","           437849378.70","-","     269552","         37.27"
"M&amp;M","EQ","20-Feb-2006","        599.45","        601.00","        601.90","        585.00","        591.30","        589.75","        589.28","     771397","           454565997.80","-","     432265","         56.04"
"M&amp;M","EQ","21-Feb-2006","        589.75","        591.00","        601.80","        590.50","        591.05","        592.65","        595.54","    1436309","           855372430.45","-","     809506","         56.36"
"M&amp;M","EQ","22-Feb-2006","        592.65","        594.00","        595.00","        563.60","        584.05","        584.60","        588.40","     546681","           321668287.80","-","     305399","         55.86"
"M&amp;M","EQ","23-Feb-2006","        584.60","        586.25","        593.90","        586.25","        588.50","        588.75","        590.36","     648661","           382943461.80","-","     339529","         52.34"
"M&amp;M","EQ","24-Feb-2006","        588.75","        591.00","        591.70","        575.20","        580.15","        578.80","        580.45","     682139","           395949405.10","-","     374072","         54.84"
"M&amp;M","EQ","27-Feb-2006","        578.80","        579.00","        592.00","        577.15","        588.50","        589.60","        586.40","    1034240","           606480428.90","-","     561885","         54.33"
"M&amp;M","EQ","28-Feb-2006","        589.60","        592.00","        597.50","        585.00","        588.00","        588.30","        591.97","    1163575","           688796246.45","-","     489609","         42.08"
"M&amp;M","EQ","01-Mar-2006","        588.30","        590.00","        612.95","        585.00","        611.00","        610.95","        603.51","    1708952","          1031362563.40","-","     876322","         51.28"
"M&amp;M","EQ","02-Mar-2006","        610.95","        612.95","        625.00","        605.00","        610.90","        609.70","        617.35","    1344023","           829738304.60","-","     618916","         46.05"
"M&amp;M","EQ","03-Mar-2006","        609.70","        610.60","        614.45","        597.10","        601.80","        602.15","        607.12","    1150442","           698450958.55","-","     660335","         57.40"
"M&amp;M","EQ","06-Mar-2006","        602.15","        612.60","        638.50","        601.80","        632.00","        633.40","        621.69","    1628352","          1012329774.30","-","     629975","         38.69"
"M&amp;M","EQ","07-Mar-2006","        633.40","        635.05","        651.45","        633.40","        637.10","        636.80","        642.75","    1372314","           882050679.45","-","     415529","         30.28"
"M&amp;M","EQ","08-Mar-2006","        636.80","        636.80","        647.15","        611.70","        615.25","        614.70","        627.94","    1375052","           863451265.45","-","     530246","         38.56"
"M&amp;M","EQ","09-Mar-2006","        614.70","        611.70","        618.90","        578.35","        607.00","        606.10","        602.65","    1945713","          1172592043.00","-","     573340","         29.47"
"M&amp;M","EQ","10-Mar-2006","        606.10","        610.00","        628.00","        608.00","        619.25","        620.25","        619.60","    1152022","           713794721.45","-","     455138","         39.51"
"M&amp;M","EQ","13-Mar-2006","        620.25","        630.00","        630.00","        613.70","        615.15","        615.40","        619.75","     588694","           364845489.85","-","     237784","         40.39"
"M&amp;M","EQ","14-Mar-2006","        615.40","        618.00","        623.50","        609.00","        612.00","        611.15","        617.61","     670896","           414353716.90","-","     277193","         41.32"
"M&amp;M","EQ","16-Mar-2006","        611.15","        576.65","        621.70","        576.65","        618.00","        618.05","        617.79","    1157736","           715241647.55","-","     543594","         46.95"
"M&amp;M","EQ","17-Mar-2006","        618.05","        623.75","        632.00","        622.10","        627.75","        627.25","        626.55","    1336715","           837523695.70","-","     614978","         46.01"
"M&amp;M","EQ","20-Mar-2006","        627.25","        629.00","        633.40","        621.50","        624.00","        623.20","        627.33","     605013","           379541880.80","-","     254138","         42.01"
"M&amp;M","EQ","21-Mar-2006","        623.20","        628.00","        633.40","        614.10","        621.00","        619.20","        626.91","     738156","           462757947.45","-","     362521","         49.11"
"M&amp;M","EQ","22-Mar-2006","        619.20","        619.05","        630.60","        612.25","        623.00","        623.65","        622.06","    1490642","           927273104.20","-","     643737","         43.19"
"M&amp;M","EQ","23-Mar-2006","        623.65","        625.00","        627.90","        616.20","        620.00","        620.80","        621.75","    1059644","           658832391.90","-","     646898","         61.05"
"M&amp;M","EQ","24-Mar-2006","        620.80","        621.05","        627.90","        620.00","        624.45","        624.55","        624.60","     797116","           497882145.45","-","     544855","         68.35"
"M&amp;M","EQ","27-Mar-2006","        624.55","        630.00","        641.50","        625.50","        628.05","        630.50","        634.71","     907060","           575716984.75","-","     526746","         58.07"
"M&amp;M","EQ","28-Mar-2006","        630.50","        634.90","        641.35","        631.05","        639.75","        638.85","        636.15","     865510","           550593836.45","-","     618980","         71.52"
"M&amp;M","EQ","29-Mar-2006","        638.85","        642.40","        651.45","        639.00","        641.40","        646.85","        645.93","    1077136","           695749385.35","-","     638601","         59.29"
"M&amp;M","EQ","30-Mar-2006","        646.85","        649.45","        649.45","        624.10","        626.20","        627.40","        634.03","    1113499","           705993495.45","-","     617058","         55.42"
"M&amp;M","EQ","31-Mar-2006","        627.40","        635.90","        638.00","        624.30","        628.00","        627.05","        631.51","    1037274","           655048095.35","-","     611413","         58.94"
"M&amp;M","EQ","03-Apr-2006","        627.05","        624.30","        644.40","        624.30","        643.00","        642.55","        638.76","     423572","           270560801.20","-","     219647","         51.86"
"M&amp;M","EQ","04-Apr-2006","        642.55","        644.40","        658.50","        642.00","        654.00","        652.85","        650.75","    1157231","           753064628.40","-","     498112","         43.04"
"M&amp;M","EQ","05-Apr-2006","        652.85","        655.00","        662.40","        653.00","        655.00","        658.60","        657.14","     708713","           465723878.80","-","     400460","         56.51"
"M&amp;M","EQ","07-Apr-2006","        658.60","        662.40","        665.00","        576.85","        649.00","        652.80","        652.79","    1014615","           662328221.55","-","     578999","         57.07"
"M&amp;M","EQ","10-Apr-2006","        652.80","        652.00","        655.00","        637.00","        647.95","        645.30","        645.01","     676330","           436242476.40","-","     304998","         45.10"
"M&amp;M","EQ","12-Apr-2006","        645.30","        650.00","        650.00","        615.25","        615.25","        620.85","        632.58","     691163","           437217359.50","-","     345894","         50.05"
"M&amp;M","EQ","13-Apr-2006","        620.85","        619.80","        623.90","        601.00","        619.40","        613.80","        612.44","     978521","           599283711.15","-","     570622","         58.31"
"M&amp;M","EQ","17-Apr-2006","        613.80","        611.00","        632.80","        611.00","        631.50","        630.05","        622.21","     372094","           231519362.20","-","     201071","         54.04"
"M&amp;M","EQ","18-Apr-2006","        630.05","        632.50","        643.95","        537.50","        638.75","        634.05","        637.05","     479808","           305661354.25","-","     252162","         52.55"
"M&amp;M","EQ","19-Apr-2006","        634.05","        638.00","        645.40","        632.40","        638.15","        638.65","        639.13","     562275","           359367828.90","-","     324381","         57.69"
"M&amp;M","EQ","20-Apr-2006","        638.65","        633.00","        650.00","        632.00","        638.00","        642.15","        642.49","     368898","           237012265.60","-","     130518","         35.38"
"M&amp;M","EQ","21-Apr-2006","        642.15","        628.00","        651.65","        628.00","        647.00","        648.75","        645.17","     578681","           373347359.80","-","     288145","         49.79"
"M&amp;M","EQ","24-Apr-2006","        648.75","        645.00","        650.70","        633.25","        640.35","        645.60","        643.25","     335598","           215874459.15","-","     151905","         45.26"
"M&amp;M","EQ","25-Apr-2006","        645.60","        633.25","        648.00","        624.15","        633.00","        632.60","        632.28","     436239","           275827167.80","-","     165833","         38.01"
"M&amp;M","EQ","26-Apr-2006","        632.60","        630.00","        647.00","        625.25","        643.00","        644.95","        639.02","     636305","           406613057.20","-","     393848","         61.90"
"M&amp;M","EQ","27-Apr-2006","        644.95","        625.25","        657.00","        621.00","        623.10","        628.70","        639.58","     535536","           342520622.95","-","     297548","         55.56"
"M&amp;M","EQ","28-Apr-2006","        628.70","        625.00","        640.00","        600.00","        630.00","        624.70","        621.20","     296069","           183917741.45","-","     123202","         41.61"
"M&amp;M","EQ","29-Apr-2006","        624.70","        630.00","        638.90","        628.00","        630.00","        631.35","        633.35","      56388","            35713086.45","-","      26217","         46.49"
"M&amp;M","EQ","02-May-2006","        631.35","        631.35","        640.00","        625.10","        634.10","        633.15","        634.17","     334618","           212206192.45","-","     173457","         51.84"
"M&amp;M","EQ","03-May-2006","        633.15","        639.95","        660.00","        631.50","        644.00","        644.65","        641.16","     501799","           321735889.50","-","     299790","         59.74"
"M&amp;M","EQ","04-May-2006","        644.65","        648.00","        674.40","        645.00","        670.00","        665.80","        656.13","     694460","           455654086.80","-","     399628","         57.55"
"M&amp;M","EQ","05-May-2006","        665.80","        667.00","        686.90","        667.00","        679.00","        680.15","        679.88","    1189645","           808812393.75","-","     714730","         60.08"
"M&amp;M","EQ","08-May-2006","        680.15","        685.00","        692.00","        668.35","        671.00","        671.55","        680.52","     519533","           353554708.40","-","     289841","         55.79"
"M&amp;M","EQ","09-May-2006","        671.55","        674.00","        723.85","        665.00","        704.00","        709.75","        696.72","    1343707","           936182691.45","-","     634096","         47.19"
"M&amp;M","EQ","10-May-2006","        709.75","        710.00","        716.45","        698.00","        701.90","        703.15","        707.64","     528292","           373838429.75","-","     154008","         29.15"
"M&amp;M","EQ","11-May-2006","        703.15","        704.80","        719.70","        690.40","        699.00","        699.00","        707.52","     373196","           264044232.40","-","      87765","         23.52"
"M&amp;M","EQ","12-May-2006","        699.00","        700.10","        710.00","        672.60","        694.05","        692.40","        700.23","     538106","           376796499.90","-","     188895","         35.10"
"M&amp;M","EQ","15-May-2006","        692.40","        697.00","        706.90","        650.00","        670.00","        666.45","        677.20","     947953","           641953139.85","-","     424871","         44.82"
"M&amp;M","EQ","16-May-2006","        666.45","        652.00","        689.80","        626.35","        681.80","        681.45","        663.71","     925330","           614148956.75","-","     408502","         44.15"
"M&amp;M","EQ","17-May-2006","        681.45","        681.80","        712.90","        681.80","        708.10","        708.85","        697.97","     892303","           622803436.30","-","     457537","         51.28"
"M&amp;M","EQ","18-May-2006","        708.85","        681.80","        697.00","        630.10","        668.00","        653.30","        655.24","    1241357","           813392447.40","-","     626947","         50.50"
"M&amp;M","EQ","19-May-2006","        653.30","        668.00","        675.00","        603.50","        641.25","        622.30","        637.02","     693332","           441664934.95","-","     269577","         38.88"
"M&amp;M","EQ","22-May-2006","        622.30","        649.75","        651.00","        565.00","        635.00","        625.90","        603.51","     778041","           469556794.20","-","     504255","         64.81"
"M&amp;M","EQ","23-May-2006","        625.90","        625.00","        626.00","        582.25","        621.10","        616.80","        605.50","    1296027","           784749020.65","-","     670139","         51.71"
"M&amp;M","EQ","24-May-2006","        616.80","        625.00","        625.00","        563.20","        566.05","        577.50","        593.73","    1635631","           971128547.45","-","     849793","         51.96"
"M&amp;M","EQ","25-May-2006","        577.50","        563.20","        608.00","        523.65","        599.00","        598.85","        574.41","    1955443","          1123221824.90","-","    1233313","         63.07"
"M&amp;M","EQ","26-May-2006","        598.85","        600.00","        619.65","        525.00","        596.10","        591.35","        606.08","    1125350","           682052703.95","-","     590995","         52.52"
"M&amp;M","EQ","29-May-2006","        591.35","        601.00","        614.85","        585.00","        592.00","        591.75","        597.35","    1443986","           862569244.10","-","     360837","         24.99"
"M&amp;M","EQ","30-May-2006","        591.75","        598.00","        635.75","        598.00","        607.50","        611.55","        618.51","    2067600","          1278825652.10","-","     834598","         40.37"
"M&amp;M","EQ","31-May-2006","        611.55","        598.00","        624.00","        565.00","        617.50","        610.90","        590.90","    1180534","           697576123.70","-","     542938","         45.99"
"M&amp;M","EQ","01-Jun-2006","        610.90","        600.00","        630.00","        561.00","        569.00","        570.10","        596.39","    1051468","           627085752.25","-","     380804","         36.22"
"M&amp;M","EQ","02-Jun-2006","        570.10","        560.00","        606.50","        560.00","        595.05","        599.10","        590.47","    1166380","           688715758.75","-","     449358","         38.53"
"M&amp;M","EQ","05-Jun-2006","        599.10","        595.00","        616.90","        585.00","        606.00","        608.80","        604.81","    1212021","           733045530.90","-","     493510","         40.72"
"M&amp;M","EQ","06-Jun-2006","        608.80","        585.00","        599.85","        558.05","        565.00","        566.30","        580.30","     985197","           571706883.60","-","     335376","         34.04"
"M&amp;M","EQ","07-Jun-2006","        566.30","        560.00","        578.00","        522.00","        546.00","        541.40","        548.42","    1408588","           772497516.05","-","     659767","         46.84"
"M&amp;M","EQ","08-Jun-2006","        541.40","        525.00","        543.85","        480.00","        529.10","        532.30","        522.27","    1035454","           540785186.25","-","     425262","         41.07"
"M&amp;M","EQ","09-Jun-2006","        532.30","        538.85","        568.00","        520.00","        562.00","        563.60","        552.00","     907970","           501202384.10","-","     489792","         53.94"
"M&amp;M","EQ","12-Jun-2006","        563.60","        568.00","        579.35","        531.35","        549.00","        549.60","        552.58","    1070406","           591486073.45","-","     459361","         42.91"
"M&amp;M","EQ","13-Jun-2006","        549.60","        531.35","        541.00","        465.75","        511.00","        510.65","        517.18","     893731","           462216257.50","-","     379259","         42.44"
"M&amp;M","EQ","14-Jun-2006","        510.65","        456.65","        543.00","        456.65","        530.00","        525.35","        525.24","     881198","           462839893.10","-","     261903","         29.72"
"M&amp;M","EQ","15-Jun-2006","        525.35","        525.20","        556.00","        525.20","        553.00","        551.70","        546.47","    1171320","           640087957.05","-","     569469","         48.62"
"M&amp;M","EQ","16-Jun-2006","        551.70","        556.00","        577.80","        537.00","        557.10","        552.50","        565.79","     951499","           538347644.50","-","     408407","         42.92"
"M&amp;M","BL","19-Jun-2006","        397.35","        550.00","        550.00","        550.00","        550.00","        550.00","        550.00","    1000000","           550000000.00","-","    1000000","        100.00"
"M&amp;M","EQ","19-Jun-2006","        552.50","        552.25","        564.50","        540.30","        562.95","        559.25","        555.89","     856300","           476009571.25","-","     336448","         39.29"
"M&amp;M","EQ","20-Jun-2006","        559.25","        550.15","        560.00","        530.25","        538.00","        538.40","        541.16","    1774449","           960269305.10","-","    1048765","         59.10"
"M&amp;M","EQ","21-Jun-2006","        538.40","        536.00","        550.50","        533.00","        542.00","        540.00","        542.30","    1189895","           645281667.80","-","     511571","         42.99"
"M&amp;M","EQ","22-Jun-2006","        540.00","        550.50","        583.70","        550.00","        577.05","        580.35","        568.66","    1296350","           737184856.05","-","     699770","         53.98"
"M&amp;M","EQ","23-Jun-2006","        580.35","        570.00","        593.40","        565.00","        579.00","        580.15","        582.26","    1214576","           707194290.25","-","     441814","         36.38"
"M&amp;M","EQ","25-Jun-2006","        580.15","        585.00","        592.00","        575.00","        576.00","        579.05","        580.82","      47672","            27688892.50","-","      10933","         22.93"
"M&amp;M","EQ","26-Jun-2006","        579.05","        580.00","        580.00","        560.20","        565.00","        566.15","        567.96","     750570","           426292284.10","-","     471774","         62.86"
"M&amp;M","EQ","27-Jun-2006","        566.15","        563.00","        576.80","        553.15","        569.25","        569.40","        564.47","    1067782","           602730838.10","-","     451186","         42.25"
"M&amp;M","EQ","28-Jun-2006","        569.40","        560.00","        588.00","        556.10","        582.20","        582.55","        577.03","     701195","           404611329.85","-","     300639","         42.88"
"M&amp;M","EQ","29-Jun-2006","        582.55","        584.00","        611.45","        579.00","        596.00","        599.95","        598.50","    1714842","          1026332360.00","-","     877606","         51.18"
"M&amp;M","EQ","30-Jun-2006","        599.95","        611.45","        631.00","        606.00","        622.00","        621.80","        621.57","     925136","           575040198.00","-","     480441","         51.93"
"M&amp;M","EQ","03-Jul-2006","        621.80","        630.00","        630.00","        608.55","        618.60","        618.10","        619.13","     679579","           420750818.25","-","     199656","         29.38"
"M&amp;M","EQ","04-Jul-2006","        618.10","        629.00","        635.05","        620.00","        626.50","        626.85","        628.96","     987940","           621376686.80","-","     485776","         49.17"
"M&amp;M","EQ","05-Jul-2006","        626.85","        627.50","        632.95","        617.20","        621.50","        621.85","        623.96","    1099610","           686112860.85","-","     614791","         55.91"
"M&amp;M","EQ","06-Jul-2006","        621.85","        617.20","        635.00","        595.30","        617.00","        616.60","        618.18","     714200","           441501806.40","-","     275327","         38.55"
"M&amp;M","EQ","07-Jul-2006","        616.60","        624.70","        626.90","        596.00","        600.80","        598.45","        613.46","     571032","           350305059.20","-","     265675","         46.53"
"M&amp;M","EQ","10-Jul-2006","        598.45","        599.80","        616.50","        591.30","        615.00","        615.10","        606.23","     405871","           246052347.00","-","     118580","         29.22"
"M&amp;M","EQ","11-Jul-2006","        615.10","        616.50","        621.80","        595.00","        603.00","        600.95","        603.50","     618202","           373082498.45","-","     252198","         40.80"
"M&amp;M","EQ","12-Jul-2006","        600.95","        601.00","        613.90","        589.05","        612.80","        611.80","        601.45","     434545","           261358637.00","-","     101234","         23.30"
"M&amp;M","EQ","13-Jul-2006","        611.80","        613.90","        638.40","        591.60","        593.10","        595.85","        601.37","     688717","           414172023.95","-","     292405","         42.46"
"M&amp;M","EQ","14-Jul-2006","        595.85","        590.00","        590.00","        580.00","        585.10","        585.35","        585.19","     387291","           226639052.00","-","     166985","         43.12"
"M&amp;M","EQ","17-Jul-2006","        585.35","        582.00","        582.00","        535.00","        551.25","        545.60","        558.54","     839029","           468632649.00","-","     449868","         53.62"
"M&amp;M","EQ","18-Jul-2006","        545.60","        563.00","        563.00","        539.05","        543.20","        546.10","        548.17","    1007525","           552298509.05","-","     507409","         50.36"
"M&amp;M","EQ","19-Jul-2006","        546.10","        543.20","        554.00","        502.00","        515.00","        510.85","        523.52","    1373700","           719157709.30","-","     646876","         47.09"
"M&amp;M","EQ","20-Jul-2006","        510.85","        530.00","        542.40","        521.00","        531.00","        531.85","        534.07","     707017","           377595366.05","-","     262561","         37.14"
"M&amp;M","EQ","21-Jul-2006","        531.85","        522.00","        530.00","        506.00","        517.15","        513.70","        515.40","     785920","           405059465.55","-","     231077","         29.40"
"M&amp;M","EQ","24-Jul-2006","        513.70","        508.00","        522.00","        494.60","        520.10","        519.05","        509.95","     536874","           273780064.30","-","     146672","         27.32"
"M&amp;M","EQ","25-Jul-2006","        519.05","        520.10","        543.00","        520.10","        527.00","        528.75","        531.90","     643706","           342386236.85","-","     240227","         37.32"
"M&amp;M","EQ","26-Jul-2006","        528.75","        531.00","        569.40","        525.00","        566.50","        563.10","        551.75","    1576456","           869802138.35","-","     546384","         34.66"
"M&amp;M","EQ","27-Jul-2006","        563.10","        565.00","        583.00","        565.00","        577.50","        578.65","        577.80","    1442300","           833365749.10","-","     654434","         45.37"
"M&amp;M","EQ","28-Jul-2006","        578.65","        572.00","        586.50","        562.55","        572.10","        576.15","        571.74","     542150","           309966868.05","-","     152324","         28.10"
"M&amp;M","EQ","31-Jul-2006","        576.15","        580.10","        595.00","        577.00","        589.05","        590.10","        589.73","     555559","           327632243.95","-","     236897","         42.64"
"M&amp;M","EQ","01-Aug-2006","        590.10","        620.00","        620.00","        556.00","        583.00","        584.60","        580.86","     510034","           296257667.30","-","     183119","         35.90"
"M&amp;M","EQ","02-Aug-2006","        584.60","        589.85","        609.85","        584.00","        599.90","        597.75","        600.00","    1876599","          1125959535.30","-","     953511","         50.81"
"M&amp;M","EQ","03-Aug-2006","        597.75","        608.50","        608.50","        588.15","        588.15","        593.05","        598.20","     726487","           434583900.55","-","     192869","         26.55"
"M&amp;M","EQ","04-Aug-2006","        593.05","        591.00","        602.90","        580.25","        587.00","        585.75","        593.91","     619910","           368172368.90","-","     211869","         34.18"
"M&amp;M","EQ","07-Aug-2006","        585.75","        590.00","        595.40","        578.10","        588.10","        590.20","        585.57","     543188","           318074666.35","-","     209563","         38.58"
"M&amp;M","EQ","08-Aug-2006","        590.20","        596.00","        603.00","        589.10","        598.95","        601.25","        597.43","     380045","           227049202.40","-","     117099","         30.81"
"M&amp;M","EQ","09-Aug-2006","        601.25","        601.90","        621.90","        595.15","        612.15","        614.65","        614.45","     912502","           560689804.10","-","     382802","         41.95"
"M&amp;M","EQ","10-Aug-2006","        614.65","        615.00","        620.05","        608.10","        613.90","        614.25","        613.39","     362858","           222573846.25","-","      86415","         23.82"
"M&amp;M","EQ","11-Aug-2006","        614.25","        619.50","        631.90","        609.00","        614.90","        612.95","        617.42","     637090","           393350626.80","-","     259752","         40.77"
"M&amp;M","EQ","14-Aug-2006","        612.95","        615.30","        621.75","        613.35","        620.25","        620.20","        618.63","     293354","           181477928.20","-","     104635","         35.67"
"M&amp;M","EQ","16-Aug-2006","        620.20","        625.00","        644.60","        625.00","        634.00","        634.60","        638.64","     944088","           602929151.60","-","     439652","         46.57"
"M&amp;M","EQ","17-Aug-2006","        634.60","        647.90","        648.20","        633.10","        644.50","        644.80","        642.42","     761854","           489433880.15","-","     257249","         33.77"
"M&amp;M","EQ","18-Aug-2006","        644.80","        644.80","        654.90","        638.10","        646.15","        644.85","        646.92","    1021625","           660908566.55","-","     499664","         48.91"
"M&amp;M","EQ","21-Aug-2006","        644.85","        648.00","        667.50","        640.00","        662.85","        663.90","        656.25","    1095622","           719007294.20","-","     549953","         50.20"
"M&amp;M","EQ","22-Aug-2006","        663.90","        667.50","        672.00","        656.35","        657.30","        659.75","        665.73","     519807","           346053606.05","-","     232564","         44.74"
"M&amp;M","EQ","23-Aug-2006","        659.75","        641.05","        660.00","        578.80","        635.00","        632.80","        640.34","    1071390","           686055111.70","-","     655915","         61.22"
"M&amp;M","EQ","24-Aug-2006","        632.80","        640.00","        643.75","        623.10","        642.05","        640.95","        632.73","     688133","           435402095.35","-","     260085","         37.80"
"M&amp;M","EQ","25-Aug-2006","        640.95","        642.00","        656.10","        637.15","        656.10","        651.85","        647.12","     609325","           394305200.05","-","     216779","         35.58"
"M&amp;M","EQ","28-Aug-2006","        651.85","        660.00","        662.00","        648.00","        650.00","        651.90","        653.60","     652700","           426602215.45","-","     250657","         38.40"
"M&amp;M","EQ","29-Aug-2006","        651.90","        650.00","        661.00","        650.00","        656.00","        656.85","        656.74","     745736","           489755541.85","-","     441958","         59.26"
"M&amp;M","EQ","30-Aug-2006","        656.85","        663.00","        665.00","        653.00","        657.00","        657.35","        659.93","     923799","           609642527.25","-","     518720","         56.15"
"M&amp;M","EQ","31-Aug-2006","        657.35","        623.65","        660.00","        623.65","        648.00","        646.25","        648.40","     962128","           623848498.45","-","     595818","         61.93"
"M&amp;M","EQ","01-Sep-2006","        646.25","        654.75","        663.00","        635.55","        661.00","        659.80","        653.47","     497314","           324980290.00","-","     213258","         42.88"
"M&amp;M","EQ","04-Sep-2006","        659.80","        665.10","        669.85","        657.70","        658.50","        659.25","        660.86","     442183","           292222940.80","-","     212444","         48.04"
"M&amp;M","EQ","05-Sep-2006","        659.25","        663.00","        663.00","        650.00","        654.00","        655.00","        654.39","     328241","           214796547.05","-","     125429","         38.21"
"M&amp;M","EQ","06-Sep-2006","        655.00","        656.00","        661.00","        642.00","        646.20","        645.15","        650.82","     783848","           510143954.15","-","     424596","         54.17"
"M&amp;M","EQ","07-Sep-2006","        645.15","        663.00","        663.00","        632.40","        646.50","        644.85","        639.86","    1106066","           707730737.40","-","     648059","         58.59"
"M&amp;M","EQ","08-Sep-2006","        644.85","        662.30","        662.30","        638.25","        639.50","        644.00","        645.90","    1035457","           668804821.05","-","     461177","         44.54"
