"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","08-Jul-2010","30-Sep-2010","0","0","0","643.25","0","631.25","0","0","0","0","        622.15"
"M&amp;M","09-Jul-2010","29-Jul-2010","625","636.8","625","635.55","634.5","635.55","6331","9991.38","6073750","130250","        638.55"
"M&amp;M","09-Jul-2010","26-Aug-2010","629","637.5","626.6","636.5","636.7","636.5","238","375.72","109250","22000","        638.55"
"M&amp;M","09-Jul-2010","30-Sep-2010","0","0","0","643.25","0","648.05","0","0","0","0","        638.55"
"M&amp;M","12-Jul-2010","29-Jul-2010","639.7","646","628.2","634.5","635","634.5","5003","7966.71","6179500","105750","        637.80"
"M&amp;M","12-Jul-2010","26-Aug-2010","640.65","646","630.1","635.1","634.5","635.1","174","277.26","129750","20500","        637.80"
"M&amp;M","12-Jul-2010","30-Sep-2010","0","0","0","643.25","0","646.95","0","0","0","0","        637.80"
"M&amp;M","13-Jul-2010","29-Jul-2010","634","639","621.5","633.55","631.95","633.55","5183","8157.43","6178250","-1250","        632.10"
"M&amp;M","13-Jul-2010","26-Aug-2010","636.25","636.25","622.15","634.2","633","634.2","310","488.02","158750","29000","        632.10"
"M&amp;M","13-Jul-2010","30-Sep-2010","0","0","0","643.25","0","640.85","0","0","0","0","        632.10"
"M&amp;M","14-Jul-2010","29-Jul-2010","636.5","640","615","617.65","618","617.65","7603","11874.47","6407500","229250","        616.70"
"M&amp;M","14-Jul-2010","26-Aug-2010","641.85","641.85","615.5","618.8","619","618.8","464","725.02","214500","55750","        616.70"
"M&amp;M","14-Jul-2010","30-Sep-2010","0","0","0","643.25","0","625.4","0","0","0","0","        616.70"
"M&amp;M","15-Jul-2010","29-Jul-2010","618.5","622.75","610.5","618.55","622.45","618.55","12027","18501.75","5512500","-895000","        616.25"
"M&amp;M","15-Jul-2010","26-Aug-2010","614.9","622.8","611","617.35","622.6","617.35","6403","9852.64","1387500","1173000","        616.25"
"M&amp;M","15-Jul-2010","30-Sep-2010","0","0","0","643.25","0","624.7","0","0","0","0","        616.25"
"M&amp;M","16-Jul-2010","29-Jul-2010","621","623.8","604.1","606.9","608","606.9","7610","11656.7","5901500","389000","        603.95"
"M&amp;M","16-Jul-2010","26-Aug-2010","621.65","623.9","605.6","607.5","609.1","607.5","425","651.06","1410750","23250","        603.95"
"M&amp;M","16-Jul-2010","30-Sep-2010","0","0","0","643.25","0","612.15","0","0","0","0","        603.95"
"M&amp;M","19-Jul-2010","29-Jul-2010","604","616","601.1","608.7","609.75","608.7","6762","10326.67","5942750","41250","        606.45"
"M&amp;M","19-Jul-2010","26-Aug-2010","609","616.3","603.65","608.45","609.9","608.45","1736","2656.53","1698250","287500","        606.45"
"M&amp;M","19-Jul-2010","30-Sep-2010","0","0","0","643.25","0","614.35","0","0","0","0","        606.45"
"M&amp;M","20-Jul-2010","29-Jul-2010","612.25","615","598.9","601.55","599.3","601.55","7423","11279.24","5943500","750","        602.10"
"M&amp;M","20-Jul-2010","26-Aug-2010","614.35","615.1","599.05","602.45","599.75","602.45","1611","2455.19","1972750","274500","        602.10"
"M&amp;M","20-Jul-2010","30-Sep-2010","615.85","615.85","607.9","607.9","607.9","607.9","3","4.6","750","750","        602.10"
"M&amp;M","21-Jul-2010","29-Jul-2010","602","619.6","597","614.85","616.15","614.85","16001","24649.97","4875250","-1068250","        616.75"
"M&amp;M","21-Jul-2010","26-Aug-2010","606","619.9","606","615.5","616.7","615.5","5568","8603.95","2904250","931500","        616.75"
"M&amp;M","21-Jul-2010","30-Sep-2010","0","0","0","607.9","607.9","624.55","0","0","750","0","        616.75"
"M&amp;M","22-Jul-2010","29-Jul-2010","612.25","634","612","632.4","634","632.4","11494","18005.53","4488500","-386750","        633.25"
"M&amp;M","22-Jul-2010","26-Aug-2010","617.2","633.3","617.2","632.25","633","632.25","3499","5485.19","3312250","408000","        633.25"
"M&amp;M","22-Jul-2010","30-Sep-2010","0","0","0","607.9","607.9","641.15","0","0","750","0","        633.25"
"M&amp;M","23-Jul-2010","29-Jul-2010","636","639.3","624.6","629.4","629.35","629.4","7064","11153.03","4092750","-395750","        627.90"
"M&amp;M","23-Jul-2010","26-Aug-2010","635.05","639.45","625","628.55","628.9","628.55","2467","3888.67","3466000","153750","        627.90"
"M&amp;M","23-Jul-2010","30-Sep-2010","632","632","632","632","632","635.65","2","3.16","750","0","        627.90"
"M&amp;M","26-Jul-2010","29-Jul-2010","628","635.55","619.5","621.85","621.2","621.85","7683","12038.87","3301500","-791250","        620.50"
"M&amp;M","26-Jul-2010","26-Aug-2010","629","635","619.25","621.1","620","621.1","4469","6994.39","4062250","596250","        620.50"
"M&amp;M","26-Jul-2010","30-Sep-2010","620.15","632.05","620.15","632.05","632.05","627.8","2","3.13","750","0","        620.50"
"M&amp;M","27-Jul-2010","29-Jul-2010","624.95","642.9","619.3","640.4","642","640.4","10959","17298.78","2234750","-1066750","        639.85"
"M&amp;M","27-Jul-2010","26-Aug-2010","624","642","619","639.65","641.05","639.65","7896","12448.03","5121250","1059000","        639.85"
"M&amp;M","27-Jul-2010","30-Sep-2010","637.35","637.35","637.35","637.35","637.35","637.35","1","1.59","750","0","        639.85"
"M&amp;M","28-Jul-2010","29-Jul-2010","644.8","657.4","637.8","645","644","645","12794","20724.32","1723750","-511000","        648.05"
"M&amp;M","28-Jul-2010","26-Aug-2010","643.7","657.45","638","644.45","642.7","644.45","10498","16993.37","5616500","495250","        648.05"
"M&amp;M","28-Jul-2010","30-Sep-2010","0","0","0","637.35","637.35","655.6","0","0","750","0","        648.05"
"M&amp;M","29-Jul-2010","29-Jul-2010","645.9","651.45","636.3","643.65","643.65","643.9","6934","11157.3","824500","-899250","        643.90"
"M&amp;M","29-Jul-2010","26-Aug-2010","646","651","636","645.4","645.65","645.4","7263","11673.55","6185750","569250","        643.90"
"M&amp;M","29-Jul-2010","30-Sep-2010","645.1","645.1","638.35","645","645","645","5","8.03","1500","750","        643.90"
"M&amp;M","30-Jul-2010","26-Aug-2010","641","661.8","638.05","657.55","656.65","657.55","12545","20502.95","6729250","543500","        661.50"
"M&amp;M","30-Jul-2010","30-Sep-2010","652.2","660","647.95","657.05","656.8","657.05","1067","1747.46","194000","192500","        661.50"
"M&amp;M","30-Jul-2010","28-Oct-2010","0","0","0","654.5","0","672.35","0","0","0","0","        661.50"
"M&amp;M","02-Aug-2010","26-Aug-2010","661.5","666.3","651.8","658.95","658.8","658.95","5924","9753.77","6933000","203750","        661.40"
"M&amp;M","02-Aug-2010","30-Sep-2010","656.6","684.7","651.7","658.4","658.9","658.4","182","299.88","197250","3250","        661.40"
"M&amp;M","02-Aug-2010","28-Oct-2010","656.35","656.35","656.35","656.35","656.35","671.85","2","3.28","500","500","        661.40"
"M&amp;M","03-Aug-2010","26-Aug-2010","664.65","664.65","646.2","649.35","649.95","649.35","5266","8575.49","7086750","153750","        651.80"
"M&amp;M","03-Aug-2010","30-Sep-2010","655.6","656.55","645.95","648.7","649.5","648.7","133","216.73","201500","4250","        651.80"
"M&amp;M","03-Aug-2010","28-Oct-2010","658.45","658.45","658.25","658.25","658.25","662.05","4","6.58","500","0","        651.80"
"M&amp;M","04-Aug-2010","26-Aug-2010","650.05","655.1","640.1","653.25","654.95","653.25","5834","9445.01","7097000","10250","        656.85"
"M&amp;M","04-Aug-2010","30-Sep-2010","645.15","655.15","640","653.9","654.75","653.9","82","132.94","202250","750","        656.85"
"M&amp;M","04-Aug-2010","28-Oct-2010","0","0","0","658.25","658.25","667.05","0","0","500","0","        656.85"
"M&amp;M","05-Aug-2010","26-Aug-2010","656","656.85","644.1","646.05","644.55","646.05","4628","7505.21","7192000","95000","        645.30"
"M&amp;M","05-Aug-2010","30-Sep-2010","654","654","644","645.65","644","645.65","55","89.13","206750","4500","        645.30"
"M&amp;M","05-Aug-2010","28-Oct-2010","0","0","0","658.25","658.25","655.25","0","0","500","0","        645.30"
"M&amp;M","06-Aug-2010","26-Aug-2010","644.75","657.7","643.55","649.35","649.75","649.35","6065","9899.47","7085500","-106500","        648.75"
"M&amp;M","06-Aug-2010","30-Sep-2010","646","656","646","648.6","649","648.6","141","229.43","218500","11750","        648.75"
"M&amp;M","06-Aug-2010","28-Oct-2010","0","0","0","658.25","658.25","658.65","0","0","500","0","        648.75"
"M&amp;M","09-Aug-2010","26-Aug-2010","652","653.85","643.7","650.3","650.05","650.3","4539","7353.95","7133250","47750","        649.30"
"M&amp;M","09-Aug-2010","30-Sep-2010","653.3","653.3","644.75","650.35","650.15","650.35","370","599.77","265000","46500","        649.30"
"M&amp;M","09-Aug-2010","28-Oct-2010","0","0","0","658.25","658.25","658.85","0","0","500","0","        649.30"
"M&amp;M","10-Aug-2010","26-Aug-2010","647","655.5","634.95","639.2","640","639.2","7089","11383.45","7168750","35500","        641.10"
"M&amp;M","10-Aug-2010","30-Sep-2010","654.2","655","635.1","639.7","639.95","639.7","543","874.06","365500","100500","        641.10"
"M&amp;M","10-Aug-2010","28-Oct-2010","0","0","0","658.25","658.25","650.4","0","0","500","0","        641.10"
"M&amp;M","11-Aug-2010","26-Aug-2010","638","644.85","619","628.45","628","628.45","10098","15853.61","6965000","-203750","        626.95"
"M&amp;M","11-Aug-2010","30-Sep-2010","638.75","644.3","620","629.3","630","629.3","341","535.38","410000","44500","        626.95"
"M&amp;M","11-Aug-2010","28-Oct-2010","0","0","0","658.25","658.25","635.95","0","0","500","0","        626.95"
"M&amp;M","12-Aug-2010","26-Aug-2010","624","643.3","616","632.4","632","632.4","15011","23593.14","6647250","-317750","        633.05"
"M&amp;M","12-Aug-2010","30-Sep-2010","623.85","645","617.25","633.2","633.5","633.2","505","795.08","452500","42500","        633.05"
"M&amp;M","12-Aug-2010","28-Oct-2010","629.95","630","627.75","630","630","642.05","3","4.72","1000","500","        633.05"
"M&amp;M","13-Aug-2010","26-Aug-2010","634.75","636.8","622.5","626.05","625.35","626.05","5832","9152.2","6576500","-70750","        627.45"
"M&amp;M","13-Aug-2010","30-Sep-2010","636","636","624","626.2","626.9","626.2","732","1148.56","590500","138000","        627.45"
"M&amp;M","13-Aug-2010","28-Oct-2010","0","0","0","630","630","636.25","0","0","1000","0","        627.45"
"M&amp;M","16-Aug-2010","26-Aug-2010","628","635.4","616.95","622.8","622.95","622.8","10744","16850.78","5402500","-1174000","        625.20"
"M&amp;M","16-Aug-2010","30-Sep-2010","630.3","635.65","617.8","622.85","623","622.85","6365","10012.09","1930500","1340000","        625.20"
"M&amp;M","16-Aug-2010","28-Oct-2010","630","630","626.95","626.95","626.95","633.7","4","6.29","2000","1000","        625.20"
"M&amp;M","17-Aug-2010","26-Aug-2010","625","629.1","615","621.1","621.4","621.1","5816","9032.11","5345500","-57000","        620.20"
"M&amp;M","17-Aug-2010","30-Sep-2010","626.75","626.75","615.3","621.1","622","621.1","1754","2716.41","2181500","251000","        620.20"
"M&amp;M","17-Aug-2010","28-Oct-2010","618","618","618","618","618","628.55","1","1.55","2000","0","        620.20"
"M&amp;M","18-Aug-2010","26-Aug-2010","622.2","624.5","609.75","618.35","617.95","618.35","6349","9787.04","5178750","-166750","        618.15"
"M&amp;M","18-Aug-2010","30-Sep-2010","621","624","610","618.35","618.55","618.35","2068","3187.07","2512000","330500","        618.15"
"M&amp;M","18-Aug-2010","28-Oct-2010","620.95","620.95","619.85","619.85","619.85","619.85","2","3.1","2500","500","        618.15"
"M&amp;M","19-Aug-2010","26-Aug-2010","621.4","623","614.65","617.15","617.4","617.15","5250","8119.39","5049500","-129250","        616.05"
"M&amp;M","19-Aug-2010","30-Sep-2010","620","622.5","615.2","617.9","617.75","617.9","2497","3863.36","2863000","351000","        616.05"
"M&amp;M","19-Aug-2010","28-Oct-2010","619.85","619.85","619.85","619.85","619.85","624.15","2","3.1","3000","500","        616.05"
"M&amp;M","20-Aug-2010","26-Aug-2010","614","622.25","610","618.05","620.5","618.05","10276","15851.16","4877750","-171750","        617.70"
"M&amp;M","20-Aug-2010","30-Sep-2010","612.75","622.3","611.45","617.55","619.6","617.55","4492","6925.36","3054500","191500","        617.70"
"M&amp;M","20-Aug-2010","28-Oct-2010","617","617","616","616","616","625.7","4","6.16","4000","1000","        617.70"
"M&amp;M","23-Aug-2010","26-Aug-2010","624.2","635.4","620.45","625.75","626.1","625.75","10396","16350.92","4849750","-28000","        624.15"
"M&amp;M","23-Aug-2010","30-Sep-2010","623.5","635","617.1","626.05","626.6","626.05","4490","7063.7","3584500","530000","        624.15"
"M&amp;M","23-Aug-2010","28-Oct-2010","627","629.4","626","626","626","626","11","17.26","5500","1500","        624.15"
"M&amp;M","24-Aug-2010","26-Aug-2010","627.9","629.7","614","616.75","616.9","616.75","8705","13515.81","4161750","-688000","        616.10"
"M&amp;M","24-Aug-2010","30-Sep-2010","628.5","629.95","615","616.85","617","616.85","6829","10606.18","4198000","613500","        616.10"
"M&amp;M","24-Aug-2010","28-Oct-2010","625","625.2","616.55","616.55","616.55","616.55","7","10.85","6750","1250","        616.10"
"M&amp;M","25-Aug-2010","26-Aug-2010","616.8","619.25","606.8","615.95","616","615.95","10805","16564.28","2691000","-1470750","        615.15"
"M&amp;M","25-Aug-2010","30-Sep-2010","616.6","619.85","607.5","615.55","615.7","615.55","10074","15451.8","5312500","1114500","        615.15"
"M&amp;M","25-Aug-2010","28-Oct-2010","614","618","611","618","618","622.6","6","9.22","7250","500","        615.15"
"M&amp;M","26-Aug-2010","26-Aug-2010","615","623.85","609.15","619","619","619.1","9161","14139.98","1446000","-1245000","        619.10"
"M&amp;M","26-Aug-2010","30-Sep-2010","615.3","623.95","609.4","620.35","621","620.35","12613","19499.37","6584750","1272250","        619.10"
"M&amp;M","26-Aug-2010","28-Oct-2010","619","622.6","613","621.1","622.5","621.1","13","20.1","10000","2750","        619.10"
"M&amp;M","27-Aug-2010","30-Sep-2010","619.5","620.4","610.05","613.25","611.85","613.25","4468","6879.77","6694500","109750","        611.80"
"M&amp;M","27-Aug-2010","28-Oct-2010","616.1","625","610.95","613.1","610.95","613.1","97","149.54","28500","18500","        611.80"
"M&amp;M","27-Aug-2010","25-Nov-2010","0","0","0","629.9","0","622.25","0","0","0","0","        611.80"
"M&amp;M","30-Aug-2010","30-Sep-2010","618.8","619.5","605.1","610.65","611.75","610.65","3944","6047.16","6803000","108500","        609.35"
"M&amp;M","30-Aug-2010","28-Oct-2010","617","619.1","606","611.25","612.25","611.25","295","452.51","85000","56500","        609.35"
"M&amp;M","30-Aug-2010","25-Nov-2010","0","0","0","629.9","0","619.45","0","0","0","0","        609.35"
"M&amp;M","31-Aug-2010","30-Sep-2010","608.6","629.45","607.05","626.8","628","626.8","9859","15275.4","6788000","-15000","        626.70"
"M&amp;M","31-Aug-2010","28-Oct-2010","610","629.35","610","627.8","628.5","627.8","365","564.61","135500","50500","        626.70"
"M&amp;M","31-Aug-2010","25-Nov-2010","0","0","0","629.9","0","637","0","0","0","0","        626.70"
