"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","12-Nov-2003","27-Nov-2003","340.8","346.75","339","342.3","341.95","342.3","2183","18739.51","3692500","92500","        339.35"
"M&amp;M","12-Nov-2003","24-Dec-2003","347.9","347.9","347.9","347.9","347.9","341.35","1","8.7","22500","2500","        339.35"
"M&amp;M","12-Nov-2003","29-Jan-2004","0","0","0","328.15","0","343","0","0","0","0","        339.35"
"M&amp;M","13-Nov-2003","27-Nov-2003","344.7","345.75","334.1","335.65","334.7","335.65","2544","21616.46","3685000","-7500","        334.20"
"M&amp;M","13-Nov-2003","24-Dec-2003","345","345.05","338.1","338.1","338.1","338.1","5","42.81","27500","5000","        334.20"
"M&amp;M","13-Nov-2003","29-Jan-2004","0","0","0","328.15","0","337.75","0","0","0","0","        334.20"
"M&amp;M","14-Nov-2003","27-Nov-2003","333.35","336","324.35","326","325.7","326","1853","15328.07","3565000","-120000","        324.20"
"M&amp;M","14-Nov-2003","24-Dec-2003","335","335","328","328","328","328","10","82.91","40000","12500","        324.20"
"M&amp;M","14-Nov-2003","29-Jan-2004","0","0","0","328.15","0","327.6","0","0","0","0","        324.20"
"M&amp;M","15-Nov-2003","27-Nov-2003","328","335","322.5","331.3","334.8","331.3","769","6304.9","3545000","-20000","        330.05"
"M&amp;M","15-Nov-2003","24-Dec-2003","329","335","329","334.95","335","334.95","3","24.97","37500","-2500","        330.05"
"M&amp;M","15-Nov-2003","29-Jan-2004","0","0","0","328.15","0","333.45","0","0","0","0","        330.05"
"M&amp;M","17-Nov-2003","27-Nov-2003","331","339.6","329.15","338.45","338.55","338.45","2010","16807.12","3800000","255000","        335.70"
"M&amp;M","17-Nov-2003","24-Dec-2003","334.05","339.9","334.05","339.9","339.9","337.4","6","50.49","37500","0","        335.70"
"M&amp;M","17-Nov-2003","29-Jan-2004","0","0","0","328.15","0","339.05","0","0","0","0","        335.70"
"M&amp;M","18-Nov-2003","27-Nov-2003","340.9","344.25","330.6","333.45","333.8","333.45","2426","20477.43","3735000","-65000","        332.30"
"M&amp;M","18-Nov-2003","24-Dec-2003","345","346.85","334.05","334.7","335.3","334.7","16","135.56","65000","27500","        332.30"
"M&amp;M","18-Nov-2003","29-Jan-2004","0","0","0","328.15","0","335.6","0","0","0","0","        332.30"
"M&amp;M","19-Nov-2003","27-Nov-2003","331","331.7","315.7","317.35","316.1","317.35","2799","22631.15","4037500","302500","        315.60"
"M&amp;M","19-Nov-2003","24-Dec-2003","334.95","334.95","319.25","319.9","320.45","319.9","187","1521.7","292500","227500","        315.60"
"M&amp;M","19-Nov-2003","29-Jan-2004","0","0","0","328.15","0","318.65","0","0","0","0","        315.60"
"M&amp;M","20-Nov-2003","27-Nov-2003","318","325","308.5","309.8","310","309.8","3461","27478.71","3772500","-265000","        308.95"
"M&amp;M","20-Nov-2003","24-Dec-2003","323.65","326.9","311.5","312.15","312.65","312.15","240","1918.89","567500","275000","        308.95"
"M&amp;M","20-Nov-2003","29-Jan-2004","0","0","0","328.15","0","311.9","0","0","0","0","        308.95"
"M&amp;M","21-Nov-2003","27-Nov-2003","310","324.5","305.25","321.95","323.5","321.95","4381","34297.95","3482500","-290000","        321.25"
"M&amp;M","21-Nov-2003","24-Dec-2003","312","327","308.1","324.3","325.5","324.3","291","2295.23","757500","190000","        321.25"
"M&amp;M","21-Nov-2003","29-Jan-2004","0","0","0","328.15","0","324.3","0","0","0","0","        321.25"
"M&amp;M","24-Nov-2003","27-Nov-2003","325.9","328.4","319.2","323.85","325.5","323.85","3096","25119.25","2707500","-775000","        323.60"
"M&amp;M","24-Nov-2003","24-Dec-2003","326.5","331.45","322.5","326.3","327.3","326.3","546","4471.11","1447500","690000","        323.60"
"M&amp;M","24-Nov-2003","29-Jan-2004","0","0","0","328.15","0","326.55","0","0","0","0","        323.60"
"M&amp;M","25-Nov-2003","27-Nov-2003","327.1","333.5","322.6","332.2","332.9","332.2","2664","21852.38","1882500","-825000","        331.85"
"M&amp;M","25-Nov-2003","24-Dec-2003","328.6","337","325.5","335.55","336.1","335.55","755","6255.01","2217500","770000","        331.85"
"M&amp;M","25-Nov-2003","29-Jan-2004","0","0","0","328.15","0","334.8","0","0","0","0","        331.85"
"M&amp;M","27-Nov-2003","27-Nov-2003","333.8","346.4","333.8","343.5","345.85","345.85","2061","17501.73","760000","-1122500","        345.85"
"M&amp;M","27-Nov-2003","24-Dec-2003","336.15","348.95","336","345.9","348","345.9","1649","14134.11","3047500","830000","        345.85"
"M&amp;M","27-Nov-2003","29-Jan-2004","0","0","0","328.15","0","348.85","0","0","0","0","        345.85"
"M&amp;M","28-Nov-2003","24-Dec-2003","349","358.85","343.55","356.45","357.25","356.45","3556","31197.59","3640000","592500","        352.75"
"M&amp;M","28-Nov-2003","29-Jan-2004","358.3","358.3","358.3","358.3","358.3","358.3","1","8.96","0","0","        352.75"
"M&amp;M","28-Nov-2003","26-Feb-2004","0","0","0","350.15","0","357.1","0","0","0","0","        352.75"
"M&amp;M","01-Dec-2003","24-Dec-2003","358.9","364.8","356.5","362.65","361.15","362.65","3165","28620.77","3702500","62500","        359.50"
"M&amp;M","01-Dec-2003","29-Jan-2004","0","0","0","358.3","358.3","362.4","0","0","0","0","        359.50"
"M&amp;M","01-Dec-2003","26-Feb-2004","0","0","0","350.15","0","363.8","0","0","0","0","        359.50"
"M&amp;M","02-Dec-2003","24-Dec-2003","363.2","364","348.3","354.15","355","354.15","2824","25056.25","3877500","175000","        351.85"
"M&amp;M","02-Dec-2003","29-Jan-2004","359.25","359.9","359.25","359.9","359.9","354.65","2","17.98","2500","2500","        351.85"
"M&amp;M","02-Dec-2003","26-Feb-2004","0","0","0","350.15","0","356","0","0","0","0","        351.85"
"M&amp;M","03-Dec-2003","24-Dec-2003","354.6","359.9","352.05","353.95","353.5","353.95","2063","18371.87","3950000","72500","        351.35"
"M&amp;M","03-Dec-2003","29-Jan-2004","360.9","360.9","358.5","358.5","358.5","354.1","2","17.99","2500","0","        351.35"
"M&amp;M","03-Dec-2003","26-Feb-2004","0","0","0","350.15","0","355.45","0","0","0","0","        351.35"
"M&amp;M","04-Dec-2003","24-Dec-2003","356","358.75","349.2","355.65","355.5","355.65","2199","19514.09","3887500","-62500","        353.20"
"M&amp;M","04-Dec-2003","29-Jan-2004","0","0","0","358.5","358.5","355.9","0","0","2500","0","        353.20"
"M&amp;M","04-Dec-2003","26-Feb-2004","0","0","0","350.15","0","357.25","0","0","0","0","        353.20"
"M&amp;M","05-Dec-2003","24-Dec-2003","357.8","358.5","342.75","344.4","344","344.4","2053","17983.61","3760000","-127500","        342.60"
"M&amp;M","05-Dec-2003","29-Jan-2004","357","357","350","350","350","345.2","2","17.68","5000","2500","        342.60"
"M&amp;M","05-Dec-2003","26-Feb-2004","0","0","0","350.15","0","346.5","0","0","0","0","        342.60"
"M&amp;M","08-Dec-2003","24-Dec-2003","343.9","353.85","341.05","350.55","352.7","350.55","2415","20900.74","3957500","197500","        347.75"
"M&amp;M","08-Dec-2003","29-Jan-2004","347","357.3","345.4","355.55","357.3","355.55","7","61.61","15000","10000","        347.75"
"M&amp;M","08-Dec-2003","26-Feb-2004","0","0","0","350.15","0","351.55","0","0","0","0","        347.75"
"M&amp;M","09-Dec-2003","24-Dec-2003","354.3","359","349.2","357.15","358.4","357.15","2283","20197.93","3697500","-260000","        355.70"
"M&amp;M","09-Dec-2003","29-Jan-2004","354.05","356.7","353.5","356","356","358.2","7","62.09","10000","-5000","        355.70"
"M&amp;M","09-Dec-2003","26-Feb-2004","0","0","0","350.15","0","359.55","0","0","0","0","        355.70"
"M&amp;M","10-Dec-2003","24-Dec-2003","357.45","358.7","350.1","352.7","353.7","352.7","1838","16332.59","3715000","17500","        351.70"
"M&amp;M","10-Dec-2003","29-Jan-2004","360","360","357.1","359.9","359.9","354.1","7","62.78","20000","10000","        351.70"
"M&amp;M","10-Dec-2003","26-Feb-2004","0","0","0","350.15","0","355.45","0","0","0","0","        351.70"
"M&amp;M","11-Dec-2003","24-Dec-2003","354.6","355.95","347.15","351.95","350.1","351.95","1779","15630.59","3785000","70000","        350.05"
"M&amp;M","11-Dec-2003","29-Jan-2004","357","357","350.6","355.9","355.9","355.9","5","44.35","22500","2500","        350.05"
"M&amp;M","11-Dec-2003","26-Feb-2004","0","0","0","350.15","0","353.75","0","0","0","0","        350.05"
"M&amp;M","12-Dec-2003","24-Dec-2003","353.95","355.85","346.65","354.3","352.25","354.3","2092","18374.93","3837500","52500","        352.30"
"M&amp;M","12-Dec-2003","29-Jan-2004","351.8","358.6","351.8","357.8","357","357.8","3","26.69","22500","0","        352.30"
"M&amp;M","12-Dec-2003","26-Feb-2004","0","0","0","350.15","0","356","0","0","0","0","        352.30"
"M&amp;M","15-Dec-2003","24-Dec-2003","355","358","352.75","353.8","354.35","353.8","1383","12284.73","3940000","0","        351.70"
"M&amp;M","15-Dec-2003","29-Jan-2004","357","357.95","356","356.75","357.95","356.75","6","53.52","32500","0","        351.70"
"M&amp;M","15-Dec-2003","26-Feb-2004","0","0","0","350.15","0","355.25","0","0","0","0","        351.70"
"M&amp;M","16-Dec-2003","24-Dec-2003","352.6","352.6","346","350.65","350","350.65","1757","15368.49","3987500","47500","        348.85"
"M&amp;M","16-Dec-2003","29-Jan-2004","352","355.25","349","354.1","353.5","354.1","43","379.6","80000","47500","        348.85"
"M&amp;M","16-Dec-2003","26-Feb-2004","0","0","0","350.15","0","352.3","0","0","0","0","        348.85"
"M&amp;M","17-Dec-2003","24-Dec-2003","351","355.25","348.8","350.55","349.9","350.55","2098","18469.43","4135000","147500","        349.15"
"M&amp;M","17-Dec-2003","29-Jan-2004","354.5","358.8","352.1","354.1","353.3","354.1","53","471.36","135000","55000","        349.15"
"M&amp;M","17-Dec-2003","26-Feb-2004","0","0","0","350.15","0","352.55","0","0","0","0","        349.15"
"M&amp;M","18-Dec-2003","24-Dec-2003","351.3","355.95","348.6","354.05","354","354.05","1685","14873.33","4155000","20000","        352.50"
"M&amp;M","18-Dec-2003","29-Jan-2004","353","359.9","353","357.5","357","357.5","100","890.96","267500","132500","        352.50"
"M&amp;M","18-Dec-2003","26-Feb-2004","0","0","0","350.15","0","355.9","0","0","0","0","        352.50"
"M&amp;M","19-Dec-2003","24-Dec-2003","355","363.25","353.1","359.65","358.5","359.65","3767","33877.28","3087500","-1067500","        358.95"
"M&amp;M","19-Dec-2003","29-Jan-2004","359.5","367","358.1","363.5","362.5","363.5","635","5778.62","1272500","1005000","        358.95"
"M&amp;M","19-Dec-2003","26-Feb-2004","0","0","0","350.15","0","362.4","0","0","0","0","        358.95"
"M&amp;M","22-Dec-2003","24-Dec-2003","359.65","368.2","359.65","364.9","364.45","364.9","2413","22045.17","2150000","-937500","        364.60"
"M&amp;M","22-Dec-2003","29-Jan-2004","364.5","371.7","364.5","368.8","368.4","368.8","628","5801.43","2032500","760000","        364.60"
"M&amp;M","22-Dec-2003","26-Feb-2004","0","0","0","350.15","0","367.9","0","0","0","0","        364.60"
"M&amp;M","23-Dec-2003","24-Dec-2003","366","371.75","365.25","367.55","368.5","367.55","2564","23658.18","1347500","-802500","        367.45"
"M&amp;M","23-Dec-2003","29-Jan-2004","369.8","375.7","369.5","371.55","372.85","371.55","941","8770.59","2762500","730000","        367.45"
"M&amp;M","23-Dec-2003","26-Feb-2004","0","0","0","350.15","0","370.7","0","0","0","0","        367.45"
"M&amp;M","24-Dec-2003","24-Dec-2003","367.5","368.85","361.35","362.9","361.5","361.35","942","8617.57","785000","-562500","        361.35"
"M&amp;M","24-Dec-2003","29-Jan-2004","370.25","374","367.25","368.55","368.5","368.55","835","7727.75","3670000","907500","        361.35"
"M&amp;M","24-Dec-2003","26-Feb-2004","0","0","0","350.15","0","364.5","0","0","0","0","        361.35"
"M&amp;M","26-Dec-2003","29-Jan-2004","371.4","383.2","370","381.7","382","381.7","2979","28171.2","4025000","355000","        375.75"
"M&amp;M","26-Dec-2003","26-Feb-2004","379.9","381.25","379.9","381.25","381.25","378.95","2","19.03","0","0","        375.75"
"M&amp;M","26-Dec-2003","25-Mar-2004","0","0","0","365.9","0","380.35","0","0","0","0","        375.75"
"M&amp;M","29-Dec-2003","29-Jan-2004","383.4","389.3","383.05","386.7","386.45","386.7","2147","20750.19","4097500","72500","        381.90"
"M&amp;M","29-Dec-2003","26-Feb-2004","0","0","0","381.25","381.25","385","0","0","0","0","        381.90"
"M&amp;M","29-Dec-2003","25-Mar-2004","0","0","0","365.9","0","386.45","0","0","0","0","        381.90"
"M&amp;M","30-Dec-2003","29-Jan-2004","388.35","389.65","377.1","380.3","381","380.3","2520","24207.23","4167500","70000","        377.15"
"M&amp;M","30-Dec-2003","26-Feb-2004","385","385.5","385","385.5","385.5","380.15","3","28.89","7500","7500","        377.15"
"M&amp;M","30-Dec-2003","25-Mar-2004","0","0","0","365.9","0","381.6","0","0","0","0","        377.15"
"M&amp;M","31-Dec-2003","29-Jan-2004","380.05","394.9","380.05","392.9","394.7","392.9","4616","44935.23","4570000","402500","        388.80"
"M&amp;M","31-Dec-2003","26-Feb-2004","0","0","0","385.5","385.5","391.8","0","0","7500","0","        388.80"
"M&amp;M","31-Dec-2003","25-Mar-2004","0","0","0","365.9","0","393.3","0","0","0","0","        388.80"
