"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","13-Jan-2006","23-Feb-2006","508","521.45","508","516.9","517.95","516.9","25","161.64","75000","11250","        519.75"
"M&amp;M","13-Jan-2006","30-Mar-2006","0","0","0","509.2","0","527.65","0","0","0","0","        519.75"
"M&amp;M","16-Jan-2006","25-Jan-2006","517.95","522.5","514.25","516.8","516.8","516.8","2766","17950.86","3727500","-52500","        518.45"
"M&amp;M","16-Jan-2006","23-Feb-2006","520","522.9","515.05","517.35","516.15","517.35","35","227.33","90000","15000","        518.45"
"M&amp;M","16-Jan-2006","30-Mar-2006","0","0","0","509.2","0","526.05","0","0","0","0","        518.45"
"M&amp;M","17-Jan-2006","25-Jan-2006","518.2","523.9","516.3","518.05","518.15","518.05","2827","18373.96","3855000","127500","        522.65"
"M&amp;M","17-Jan-2006","23-Feb-2006","521.45","523.9","517.1","518.4","518.8","518.4","55","358.09","107500","17500","        522.65"
"M&amp;M","17-Jan-2006","30-Mar-2006","0","0","0","509.2","0","530.15","0","0","0","0","        522.65"
"M&amp;M","18-Jan-2006","25-Jan-2006","515.6","516.1","506.5","514.5","514.5","514.5","2048","13109.12","3778750","-76250","        518.45"
"M&amp;M","18-Jan-2006","23-Feb-2006","519.8","519.8","508","515.55","515","515.55","103","659.36","177500","70000","        518.45"
"M&amp;M","18-Jan-2006","30-Mar-2006","0","0","0","509.2","0","525.75","0","0","0","0","        518.45"
"M&amp;M","19-Jan-2006","25-Jan-2006","516.65","519.95","514.7","518.5","519.85","518.5","1670","10812.26","3616250","-162500","        516.05"
"M&amp;M","19-Jan-2006","23-Feb-2006","518.9","520.9","515","519.4","520.45","519.4","325","2103.37","441250","263750","        516.05"
"M&amp;M","19-Jan-2006","30-Mar-2006","0","0","0","509.2","0","523.15","0","0","0","0","        516.05"
"M&amp;M","20-Jan-2006","25-Jan-2006","521","530.45","520.3","526.9","528","526.9","3470","22806.99","3532500","-83750","        525.05"
"M&amp;M","20-Jan-2006","23-Feb-2006","522.95","530.95","522","528.35","528","528.35","453","2983.02","543750","102500","        525.05"
"M&amp;M","20-Jan-2006","30-Mar-2006","0","0","0","509.2","0","532.2","0","0","0","0","        525.05"
"M&amp;M","23-Jan-2006","25-Jan-2006","520","533.5","520","531.5","532.6","531.5","3550","23486.18","2591250","-941250","        530.75"
"M&amp;M","23-Jan-2006","23-Feb-2006","522","533","522","529.35","530.5","529.35","1716","11344.02","1583750","1040000","        530.75"
"M&amp;M","23-Jan-2006","30-Mar-2006","0","0","0","509.2","0","537.65","0","0","0","0","        530.75"
"M&amp;M","24-Jan-2006","25-Jan-2006","534","542.5","532","534.4","535.8","534.4","3158","21227.62","1690000","-901250","        533.70"
"M&amp;M","24-Jan-2006","23-Feb-2006","533.3","542","533","536.4","537.5","536.4","2108","14176.97","2420000","836250","        533.70"
"M&amp;M","24-Jan-2006","30-Mar-2006","0","0","0","509.2","0","540.55","0","0","0","0","        533.70"
"M&amp;M","25-Jan-2006","25-Jan-2006","537","537.7","526","527.1","527.75","528.35","1418","9443.74","817500","-872500","        528.35"
"M&amp;M","25-Jan-2006","23-Feb-2006","539.9","540.3","532","533.55","534","533.55","1171","7850.96","2960000","540000","        528.35"
"M&amp;M","25-Jan-2006","30-Mar-2006","0","0","0","509.2","0","535.45","0","0","0","0","        528.35"
"M&amp;M","27-Jan-2006","23-Feb-2006","539.5","544","536","542.25","542","542.25","1760","11909.71","3017500","57500","        537.50"
"M&amp;M","27-Jan-2006","30-Mar-2006","526.75","546.8","526.75","540.4","540.4","544.4","7","47.34","3750","3750","        537.50"
"M&amp;M","27-Jan-2006","27-Apr-2006","0","0","0","538.55","0","547.55","0","0","0","0","        537.50"
"M&amp;M","30-Jan-2006","23-Feb-2006","544.2","546.95","532.35","539.45","539.1","539.45","1998","13518.51","2952500","-65000","        537.80"
"M&amp;M","30-Jan-2006","30-Mar-2006","541","545","539","539","539","544.4","4","27.13","7500","3750","        537.80"
"M&amp;M","30-Jan-2006","27-Apr-2006","0","0","0","538.55","0","547.55","0","0","0","0","        537.80"
"M&amp;M","31-Jan-2006","23-Feb-2006","540.1","563","540.1","559.45","562.5","559.45","6550","45304.13","2986250","33750","        558.40"
"M&amp;M","31-Jan-2006","30-Mar-2006","545.25","563.75","545.25","563.75","563.75","563.75","8","55.48","13750","6250","        558.40"
"M&amp;M","31-Jan-2006","27-Apr-2006","0","0","0","538.55","0","568.55","0","0","0","0","        558.40"
"M&amp;M","01-Feb-2006","23-Feb-2006","563","567","554.25","557.85","561.65","557.85","4056","28484.2","2925000","-61250","        561.50"
"M&amp;M","01-Feb-2006","30-Mar-2006","567","567","553","557.6","557.6","568.2","9","63.11","16250","2500","        561.50"
"M&amp;M","01-Feb-2006","27-Apr-2006","0","0","0","538.55","0","571.55","0","0","0","0","        561.50"
"M&amp;M","02-Feb-2006","23-Feb-2006","562.1","567.6","555","559.15","558.5","559.15","2939","20613.86","3111250","186250","        561.85"
"M&amp;M","02-Feb-2006","30-Mar-2006","567.45","568","557","557","557","568.45","7","49.24","11250","-5000","        561.85"
"M&amp;M","02-Feb-2006","27-Apr-2006","545","555.5","545","551.85","555.5","551.85","3","20.69","0","0","        561.85"
"M&amp;M","03-Feb-2006","23-Feb-2006","559.9","563.9","530","555.25","556.5","555.25","2192","15297.05","3105000","-6250","        558.40"
"M&amp;M","03-Feb-2006","30-Mar-2006","563","564.7","557","557","557","564.85","4","28.03","16250","5000","        558.40"
"M&amp;M","03-Feb-2006","27-Apr-2006","0","0","0","551.85","555.5","568.1","0","0","0","0","        558.40"
"M&amp;M","06-Feb-2006","23-Feb-2006","558","566","555.1","562.9","563","562.9","2132","14980.2","3055000","-50000","        566.65"
"M&amp;M","06-Feb-2006","30-Mar-2006","562.25","562.95","560.65","562.75","562.75","572.8","6","42.15","20000","3750","        566.65"
"M&amp;M","06-Feb-2006","27-Apr-2006","599.55","599.55","599.55","599.55","599.55","576.15","1","7.49","1250","1250","        566.65"
"M&amp;M","07-Feb-2006","23-Feb-2006","565.5","584.85","562.1","583.75","584.2","583.75","5276","37968.05","3345000","290000","        587.65"
"M&amp;M","07-Feb-2006","30-Mar-2006","569.85","585","569","585","585","585","13","93.55","18750","-1250","        587.65"
"M&amp;M","07-Feb-2006","27-Apr-2006","0","0","0","599.55","599.55","597.45","0","0","1250","0","        587.65"
"M&amp;M","08-Feb-2006","23-Feb-2006","582","586","575","577.4","577.25","577.4","2850","20649.08","3523750","178750","        577.85"
"M&amp;M","08-Feb-2006","30-Mar-2006","582","586","576.7","579.95","579.95","579.95","12","87","28750","10000","        577.85"
"M&amp;M","08-Feb-2006","27-Apr-2006","0","0","0","599.55","599.55","587.35","0","0","1250","0","        577.85"
"M&amp;M","10-Feb-2006","23-Feb-2006","579.5","589.5","579.5","586.9","585.8","586.9","2505","18346.47","3502500","-21250","        590.30"
"M&amp;M","10-Feb-2006","30-Mar-2006","581.5","591.9","581.5","586.5","586.5","596.3","23","168.58","41250","12500","        590.30"
"M&amp;M","10-Feb-2006","27-Apr-2006","596.85","596.85","596.85","596.85","596.85","596.85","1","7.46","2500","1250","        590.30"
"M&amp;M","13-Feb-2006","23-Feb-2006","587","596.9","584.75","594.8","595.3","594.8","2362","17463.49","3513750","11250","        597.20"
"M&amp;M","13-Feb-2006","30-Mar-2006","591.9","598","587.95","597.15","598","597.15","35","259.71","61250","20000","        597.20"
"M&amp;M","13-Feb-2006","27-Apr-2006","0","0","0","596.85","596.85","606.45","0","0","2500","0","        597.20"
"M&amp;M","14-Feb-2006","23-Feb-2006","594.4","624.65","594","608.7","608","608.7","5857","44779.08","3697500","183750","        607.50"
"M&amp;M","14-Feb-2006","30-Mar-2006","605","625.4","600.5","609.8","609.6","609.8","154","1178.1","80000","18750","        607.50"
"M&amp;M","14-Feb-2006","27-Apr-2006","625","625","625","625","625","616.75","1","7.81","2500","0","        607.50"
"M&amp;M","15-Feb-2006","23-Feb-2006","609","614.95","591","595.3","595.35","595.3","4019","30229.76","3726250","28750","        591.95"
"M&amp;M","15-Feb-2006","30-Mar-2006","614.85","616.75","595","597.35","599","597.35","154","1155.67","210000","130000","        591.95"
"M&amp;M","15-Feb-2006","27-Apr-2006","0","0","0","625","625","600.85","0","0","2500","0","        591.95"
"M&amp;M","16-Feb-2006","23-Feb-2006","598","614.35","596.2","611.8","610.5","611.8","4276","32462.22","3397500","-328750","        613.10"
"M&amp;M","16-Feb-2006","30-Mar-2006","600.85","614.9","599","612.2","610","612.2","300","2281.26","272500","62500","        613.10"
"M&amp;M","16-Feb-2006","27-Apr-2006","0","0","0","625","625","622.15","0","0","2500","0","        613.10"
"M&amp;M","17-Feb-2006","23-Feb-2006","615.9","616","595","597.85","599.5","597.85","3309","25099.08","3235000","-162500","        599.45"
"M&amp;M","17-Feb-2006","30-Mar-2006","614.95","617","596.1","601.1","603","601.1","342","2600.17","452500","180000","        599.45"
"M&amp;M","17-Feb-2006","27-Apr-2006","624.95","624.95","624.95","624.95","624.95","608.25","1","7.81","3750","1250","        599.45"
"M&amp;M","20-Feb-2006","23-Feb-2006","597.5","598.5","585.1","593.3","594","593.3","3125","23094.39","3021250","-213750","        589.75"
"M&amp;M","20-Feb-2006","30-Mar-2006","598.5","598.5","586.75","593.7","595.4","593.7","945","6991.29","1033750","581250","        589.75"
"M&amp;M","20-Feb-2006","27-Apr-2006","595","595","595","595","595","597.95","1","7.44","5000","1250","        589.75"
"M&amp;M","21-Feb-2006","23-Feb-2006","596","602.7","593.55","595.45","594.7","595.45","3308","24734.91","2341250","-680000","        592.65"
"M&amp;M","21-Feb-2006","30-Mar-2006","599","602.5","594","595.9","595.9","595.9","1361","10184.2","1780000","746250","        592.65"
"M&amp;M","21-Feb-2006","27-Apr-2006","0","0","0","595","595","600.8","0","0","5000","0","        592.65"
"M&amp;M","22-Feb-2006","23-Feb-2006","594","595.9","580","586.95","587","586.95","1629","12047.73","1942500","-398750","        584.60"
"M&amp;M","22-Feb-2006","30-Mar-2006","596.5","598.25","590","590.6","590.55","590.6","893","6626.66","2212500","432500","        584.60"
"M&amp;M","22-Feb-2006","27-Apr-2006","594","594","593","593","593","592.6","2","14.84","6250","1250","        584.60"
"M&amp;M","23-Feb-2006","23-Feb-2006","588","594.55","587.35","589.45","588","588.75","2242","16572.54","670000","-1272500","        588.75"
"M&amp;M","23-Feb-2006","30-Mar-2006","593","599","591","592.35","594.8","592.35","1767","13129.27","3266250","1053750","        588.75"
"M&amp;M","23-Feb-2006","27-Apr-2006","593","593","593","593","593","596.65","1","7.41","6250","0","        588.75"
"M&amp;M","24-Feb-2006","30-Mar-2006","594.75","595","580.05","584.75","586","584.75","2041","14938.87","3746250","480000","        578.80"
"M&amp;M","24-Feb-2006","27-Apr-2006","591.25","591.25","591.25","591.25","591.25","586.45","1","7.39","6250","0","        578.80"
"M&amp;M","24-Feb-2006","25-May-2006","0","0","0","600.2","0","589.9","0","0","0","0","        578.80"
"M&amp;M","27-Feb-2006","30-Mar-2006","586.05","594.35","582.9","591.9","591.7","591.9","2830","20874.1","3776250","30000","        589.60"
"M&amp;M","27-Feb-2006","27-Apr-2006","0","0","0","591.25","591.25","597.05","0","0","6250","0","        589.60"
"M&amp;M","27-Feb-2006","25-May-2006","0","0","0","600.2","0","600.65","0","0","0","0","        589.60"
"M&amp;M","28-Feb-2006","30-Mar-2006","594","599.6","584.1","592.35","592","592.35","4855","36051.93","3760000","-16250","        588.30"
"M&amp;M","28-Feb-2006","27-Apr-2006","585.25","585.25","585.25","585.25","585.25","595.5","1","7.32","7500","1250","        588.30"
"M&amp;M","28-Feb-2006","25-May-2006","0","0","0","600.2","0","599","0","0","0","0","        588.30"
