"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","14-Mar-2007","29-Mar-2007","731","738","720","730.5","729.9","730.5","2350","10736.31","2386250","-88750","        749.10"
"M&amp;M","14-Mar-2007","26-Apr-2007","739","742.7","732","736.3","737.95","736.3","20","92.04","55000","9375","        749.10"
"M&amp;M","14-Mar-2007","31-May-2007","0","0","0","776","776","766.05","0","0","936","0","        749.10"
"M&amp;M","15-Mar-2007","29-Mar-2007","741","747.9","724","728.3","728.5","728.3","1465","6758.56","2365625","-20625","        747.05"
"M&amp;M","15-Mar-2007","26-Apr-2007","744","750.25","735","736.3","735.9","736.3","45","209.94","56875","1875","        747.05"
"M&amp;M","15-Mar-2007","31-May-2007","750","750","731","739","731","739","4","9.28","1872","936","        747.05"
"M&amp;M","16-Mar-2007","29-Mar-2007","731","734","718.1","724.1","724","724.1","1930","8749.94","2285000","-80625","        730.70"
"M&amp;M","16-Mar-2007","26-Apr-2007","738.6","740","724","731.85","727","731.85","39","178.17","67500","10625","        730.70"
"M&amp;M","16-Mar-2007","31-May-2007","0","0","0","739","731","746.9","0","0","1872","0","        730.70"
"M&amp;M","19-Mar-2007","29-Mar-2007","731","737","726.8","733.7","731.6","733.7","1274","5834.94","2395625","110625","        738.90"
"M&amp;M","19-Mar-2007","26-Apr-2007","732","741.6","732","738.55","737.4","738.55","61","280.83","80625","13125","        738.90"
"M&amp;M","19-Mar-2007","31-May-2007","0","0","0","739","731","754.65","0","0","1872","0","        738.90"
"M&amp;M","20-Mar-2007","29-Mar-2007","736","741.9","726.4","734.05","731.25","734.05","2212","10164.79","2330625","-65000","        743.85"
"M&amp;M","20-Mar-2007","26-Apr-2007","744.9","745","731","736.2","735","736.2","204","943.91","142500","61875","        743.85"
"M&amp;M","20-Mar-2007","31-May-2007","741","741.05","741","741","741","759.8","13","30.06","5616","3744","        743.85"
"M&amp;M","21-Mar-2007","29-Mar-2007","731.25","747.5","731.25","745.8","745.25","745.8","2237","10370.79","2153125","-177500","        753.50"
"M&amp;M","21-Mar-2007","26-Apr-2007","740","750","737.1","749.05","749.1","749.05","335","1556.51","273125","130625","        753.50"
"M&amp;M","21-Mar-2007","31-May-2007","0","0","0","741","741","770.65","0","0","5616","0","        753.50"
"M&amp;M","22-Mar-2007","29-Mar-2007","752","781.3","751.25","777.8","777","777.8","3958","19030.02","1971875","-181250","        781.60"
"M&amp;M","22-Mar-2007","26-Apr-2007","764.9","784.45","758","781.5","780.1","781.5","365","1761.9","325625","52500","        781.60"
"M&amp;M","22-Mar-2007","31-May-2007","755.25","771","755.25","771","771","799.15","40","95.24","5616","0","        781.60"
"M&amp;M","23-Mar-2007","29-Mar-2007","779.85","802.8","767.25","796.25","792.4","796.25","4058","19957","1647500","-324375","        796.80"
"M&amp;M","23-Mar-2007","26-Apr-2007","782","806.45","771.2","801.2","797.5","801.2","573","2826.71","398125","72500","        796.80"
"M&amp;M","23-Mar-2007","31-May-2007","795","795","795","795","795","813.65","2","4.96","5304","-312","        796.80"
"M&amp;M","26-Mar-2007","29-Mar-2007","797","806.9","783.4","790.4","792.5","790.4","2871","14255.79","1459375","-188125","        788.55"
"M&amp;M","26-Mar-2007","26-Apr-2007","801","812","790.1","796.5","799","796.5","835","4170.11","601875","203750","        788.55"
"M&amp;M","26-Mar-2007","31-May-2007","799","802","799","800","800","804.45","6","14.98","7176","1872","        788.55"
"M&amp;M","28-Mar-2007","29-Mar-2007","763.35","782.75","758.05","763.95","758.25","763.95","1756","8454.38","1274375","-185000","        762.35"
"M&amp;M","28-Mar-2007","26-Apr-2007","784","786.8","766.1","770.35","766.3","770.35","1010","4897.43","882500","280625","        762.35"
"M&amp;M","28-Mar-2007","31-May-2007","800","800","780","780","780","777.1","2","4.93","7488","312","        762.35"
"M&amp;M","29-Mar-2007","29-Mar-2007","764.1","767.5","744.1","757.7","757.85","757.75","2368","11142.02","1005000","-269375","        757.75"
"M&amp;M","29-Mar-2007","26-Apr-2007","769.95","776","752","764.4","763","764.4","1963","9321.52","1455625","573125","        757.75"
"M&amp;M","29-Mar-2007","31-May-2007","777","777","765.05","765.05","765.05","772.25","2","4.81","7488","0","        757.75"
"M&amp;M","30-Mar-2007","26-Apr-2007","764.95","787.85","758.15","780","778","780","3311","16083.29","1398125","-57500","        780.40"
"M&amp;M","30-Mar-2007","31-May-2007","780.1","794.85","780.05","785.05","790","785.05","5","12.29","7800","312","        780.40"
"M&amp;M","30-Mar-2007","28-Jun-2007","0","0","0","778.75","0","803.15","0","0","0","0","        780.40"
"M&amp;M","02-Apr-2007","26-Apr-2007","750","760","710.5","716.25","712.2","716.25","3937","17977.6","1723750","325625","        713.50"
"M&amp;M","02-Apr-2007","31-May-2007","750","750","720","724.1","720","724.1","40","91.47","15288","7488","        713.50"
"M&amp;M","02-Apr-2007","28-Jun-2007","750","750","750","750","750","733.6","1","2.34","312","312","        713.50"
"M&amp;M","03-Apr-2007","26-Apr-2007","720","737","716.35","727.6","727.75","727.6","3042","13817.09","1655625","-68125","        727.25"
"M&amp;M","03-Apr-2007","31-May-2007","727","737.9","727","731.05","731.05","731.05","39","88.86","15600","312","        727.25"
"M&amp;M","03-Apr-2007","28-Jun-2007","0","0","0","750","750","747.2","0","0","312","0","        727.25"
"M&amp;M","04-Apr-2007","26-Apr-2007","744","744","709.5","714.5","711.8","714.5","3384","15298.83","2041250","385625","        711.80"
"M&amp;M","04-Apr-2007","31-May-2007","700","741","700","719","716.1","719","34","77.78","16536","936","        711.80"
"M&amp;M","04-Apr-2007","28-Jun-2007","745","745","745","745","745","730.05","1","2.32","624","312","        711.80"
"M&amp;M","05-Apr-2007","26-Apr-2007","719","724","706","715.2","715","715.2","3089","13829.6","2140000","98750","        713.70"
"M&amp;M","05-Apr-2007","31-May-2007","715","730","711.35","718.05","717","718.05","35","78.65","18408","1872","        713.70"
"M&amp;M","05-Apr-2007","28-Jun-2007","0","0","0","745","745","732.15","0","0","624","0","        713.70"
"M&amp;M","09-Apr-2007","26-Apr-2007","720","739.9","720","736.8","738.9","736.8","2965","13595.15","2113750","-26250","        734.40"
"M&amp;M","09-Apr-2007","31-May-2007","726.1","744.9","726.1","736.1","736.1","736.1","15","34.54","17160","-1248","        734.40"
"M&amp;M","09-Apr-2007","28-Jun-2007","0","0","0","745","745","751.7","0","0","624","0","        734.40"
"M&amp;M","10-Apr-2007","26-Apr-2007","732.15","740.75","723.5","731.1","730","731.1","2642","12089.41","2291875","178125","        727.75"
"M&amp;M","10-Apr-2007","31-May-2007","740","743.55","730","737","736.95","737","20","45.89","18096","936","        727.75"
"M&amp;M","10-Apr-2007","28-Jun-2007","0","0","0","745","745","744.65","0","0","624","0","        727.75"
"M&amp;M","11-Apr-2007","26-Apr-2007","723.65","736.8","723.65","727.1","728.25","727.1","1679","7658.9","2373750","81875","        725.20"
"M&amp;M","11-Apr-2007","31-May-2007","740","740.85","730.25","730.9","730.8","730.9","20","45.86","21840","3744","        725.20"
"M&amp;M","11-Apr-2007","28-Jun-2007","0","0","0","745","745","741.55","0","0","624","0","        725.20"
"M&amp;M","12-Apr-2007","26-Apr-2007","724.1","724.1","714","719.65","718.1","719.65","1425","6401.32","2406250","32500","        718.80"
"M&amp;M","12-Apr-2007","31-May-2007","725","729.85","720","724.1","724.1","724.1","29","65.44","25896","4056","        718.80"
"M&amp;M","12-Apr-2007","28-Jun-2007","0","0","0","745","745","734.65","0","0","624","0","        718.80"
"M&amp;M","13-Apr-2007","26-Apr-2007","708","747.75","708","744.95","745.95","744.95","3880","17907.99","1989375","-416875","        745.10"
"M&amp;M","13-Apr-2007","31-May-2007","724","752.85","724","747.1","749.8","747.1","65","150.45","28704","2808","        745.10"
"M&amp;M","13-Apr-2007","28-Jun-2007","0","0","0","745","745","761.55","0","0","624","0","        745.10"
"M&amp;M","16-Apr-2007","26-Apr-2007","751.9","768","751.9","765.4","765","765.4","2764","13143.56","1892500","-96875","        763.00"
"M&amp;M","16-Apr-2007","31-May-2007","764","770","760.1","768.1","770","768.1","33","78.74","28704","0","        763.00"
"M&amp;M","16-Apr-2007","28-Jun-2007","0","0","0","745","745","779.45","0","0","624","0","        763.00"
"M&amp;M","17-Apr-2007","26-Apr-2007","768","768","750.1","752.75","754.25","752.75","2153","10169.06","2008750","116250","        749.80"
"M&amp;M","17-Apr-2007","31-May-2007","761.6","764","755.45","757.55","756.35","757.55","51","120.84","36816","8112","        749.80"
"M&amp;M","17-Apr-2007","28-Jun-2007","0","0","0","745","745","765.9","0","0","624","0","        749.80"
"M&amp;M","18-Apr-2007","26-Apr-2007","756.5","759.5","742.05","747.4","748","747.4","1476","6928.56","1999375","-9375","        745.90"
"M&amp;M","18-Apr-2007","31-May-2007","758","762.85","748","752.65","754.85","752.65","64","150.55","46176","9360","        745.90"
"M&amp;M","18-Apr-2007","28-Jun-2007","0","0","0","745","745","761.8","0","0","624","0","        745.90"
"M&amp;M","19-Apr-2007","26-Apr-2007","746","746.8","730.1","737.1","739.5","737.1","1708","7885.83","2035625","36250","        733.90"
"M&amp;M","19-Apr-2007","31-May-2007","731.6","751","731.6","740.95","744.85","740.95","201","465.68","78936","32760","        733.90"
"M&amp;M","19-Apr-2007","28-Jun-2007","745","745","745","745","745","749.15","1","2.32","936","312","        733.90"
"M&amp;M","20-Apr-2007","26-Apr-2007","746","754.9","738.1","746.35","746","746.35","2554","11939.08","2017500","-18125","        743.70"
"M&amp;M","20-Apr-2007","31-May-2007","759.9","759.9","744.1","752.55","753.55","752.55","221","518.33","112320","33384","        743.70"
"M&amp;M","20-Apr-2007","28-Jun-2007","0","0","0","745","745","758.85","0","0","936","0","        743.70"
"M&amp;M","23-Apr-2007","26-Apr-2007","752","759","731.35","733.75","731.35","733.75","3341","15569.67","1948750","-68750","        731.30"
"M&amp;M","23-Apr-2007","31-May-2007","755","765","736","737.65","736.8","737.65","2448","5720.55","651144","538824","        731.30"
"M&amp;M","23-Apr-2007","28-Jun-2007","0","0","0","745","745","745.8","0","0","936","0","        731.30"
"M&amp;M","24-Apr-2007","26-Apr-2007","732.9","756.5","728.25","745.55","748","745.55","3145","14665.93","1617500","-331250","        744.35"
"M&amp;M","24-Apr-2007","31-May-2007","736.2","760.8","733","748.5","750.7","748.5","1911","4474.26","868920","217776","        744.35"
"M&amp;M","24-Apr-2007","28-Jun-2007","760","760","755","755","755","755","2","4.73","1560","624","        744.35"
"M&amp;M","25-Apr-2007","26-Apr-2007","746","770.95","746","763.45","762","763.45","4990","23777.79","963125","-654375","        763.05"
"M&amp;M","25-Apr-2007","31-May-2007","749.1","776","749","770.2","769.9","770.2","3593","8602.46","1137864","268944","        763.05"
"M&amp;M","25-Apr-2007","28-Jun-2007","758.05","780","758.05","780","780","777","3","7.18","1872","312","        763.05"
"M&amp;M","26-Apr-2007","26-Apr-2007","767.4","769.9","755","765.2","766.55","766.6","2543","12136.01","499375","-463750","        766.60"
"M&amp;M","26-Apr-2007","31-May-2007","776.5","778","762.35","771.25","770.75","771.25","3156","7587.57","1533480","395616","        766.60"
"M&amp;M","26-Apr-2007","28-Jun-2007","762","762","762","762","762","762","1","2.38","1872","0","        766.60"
"M&amp;M","27-Apr-2007","31-May-2007","777","778.1","760.2","763.8","763.5","763.8","3571","8575.13","1516320","-17160","        762.25"
"M&amp;M","27-Apr-2007","28-Jun-2007","778.3","780","770","772","772","776.75","5","12.11","2184","312","        762.25"
"M&amp;M","27-Apr-2007","26-Jul-2007","0","0","0","787.25","0","783.35","0","0","0","0","        762.25"
"M&amp;M","30-Apr-2007","31-May-2007","760","784.45","758","782.35","780","782.35","3010","7276.2","1576536","60216","        777.70"
"M&amp;M","30-Apr-2007","28-Jun-2007","0","0","0","772","772","791.85","0","0","2184","0","        777.70"
"M&amp;M","30-Apr-2007","26-Jul-2007","790","790","790","790","790","798.6","1","2.46","312","312","        777.70"
