"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","05-Aug-2011","25-Oct-2011","0","0","0","705.2","705.2","667.3","0","0","500","0","        653.35"
"M&amp;M","08-Aug-2011","25-Aug-2011","646.8","681.4","635.05","669.3","673","669.3","8010","26574.57","2744500","-46500","        668.25"
"M&amp;M","08-Aug-2011","29-Sep-2011","646.9","681.4","638.1","672.55","672.65","672.55","175","577.48","57000","20000","        668.25"
"M&amp;M","08-Aug-2011","25-Oct-2011","676.5","676.5","676.5","676.5","676.5","681.95","1","3.38","1000","500","        668.25"
"M&amp;M","09-Aug-2011","25-Aug-2011","648","702.6","640.3","696.5","702","696.5","9064","31066.64","2876500","132000","        693.10"
"M&amp;M","09-Aug-2011","29-Sep-2011","645.25","703.4","645.25","698.15","703.4","698.15","147","503.46","54500","-2500","        693.10"
"M&amp;M","09-Aug-2011","25-Oct-2011","0","0","0","676.5","676.5","707.05","0","0","1000","0","        693.10"
"M&amp;M","10-Aug-2011","25-Aug-2011","712","732.45","705.1","729.5","727.5","729.5","6821","24614.78","2986500","110000","        730.40"
"M&amp;M","10-Aug-2011","29-Sep-2011","714.85","734.15","707.65","732.25","729","732.25","144","521.9","68500","14000","        730.40"
"M&amp;M","10-Aug-2011","25-Oct-2011","0","0","0","676.5","676.5","744.8","0","0","1000","0","        730.40"
"M&amp;M","11-Aug-2011","25-Aug-2011","724.4","739.4","715.8","728.4","725.5","728.4","5304","19284.78","3045500","59000","        728.60"
"M&amp;M","11-Aug-2011","29-Sep-2011","730","739.8","717.05","730.3","727.5","730.3","136","495.79","90500","22000","        728.60"
"M&amp;M","11-Aug-2011","25-Oct-2011","725.35","730.35","725.35","730.35","730.35","730.35","2","7.28","1000","0","        728.60"
"M&amp;M","12-Aug-2011","25-Aug-2011","732.3","741.4","729.1","737.95","739","737.95","5723","21084.54","3543000","497500","        739.95"
"M&amp;M","12-Aug-2011","29-Sep-2011","738.15","742.35","730.25","739.8","739.35","739.8","197","727.53","132000","41500","        739.95"
"M&amp;M","12-Aug-2011","25-Oct-2011","0","0","0","730.35","730.35","754.05","0","0","1000","0","        739.95"
"M&amp;M","16-Aug-2011","25-Aug-2011","744.95","745.5","726.6","729.9","731","729.9","3524","12943.08","3851500","308500","        732.00"
"M&amp;M","16-Aug-2011","29-Sep-2011","742.55","742.55","728.8","731.1","731.6","731.1","115","423.22","140500","8500","        732.00"
"M&amp;M","16-Aug-2011","25-Oct-2011","0","0","0","730.35","730.35","745.35","0","0","1000","0","        732.00"
"M&amp;M","17-Aug-2011","25-Aug-2011","729","730.5","715.2","721.5","723","721.5","5810","20964.23","3853500","2000","        719.15"
"M&amp;M","17-Aug-2011","29-Sep-2011","730.45","730.85","717.05","722.95","725","722.95","254","918.98","161000","20500","        719.15"
"M&amp;M","17-Aug-2011","25-Oct-2011","719.3","719.3","719.3","719.3","719.3","732.1","2","7.19","2000","1000","        719.15"
"M&amp;M","18-Aug-2011","25-Aug-2011","718.05","734.8","707.15","718.05","719.45","718.05","6360","22890.79","3646000","-207500","        717.20"
"M&amp;M","18-Aug-2011","29-Sep-2011","721.1","736.5","709.35","719.8","721.45","719.8","929","3352.12","397000","236000","        717.20"
"M&amp;M","18-Aug-2011","25-Oct-2011","0","0","0","719.3","719.3","729.9","0","0","2000","0","        717.20"
"M&amp;M","19-Aug-2011","25-Aug-2011","711","728.4","705.55","720.9","720","720.9","6274","22602.49","3665500","19500","        718.50"
"M&amp;M","19-Aug-2011","29-Sep-2011","710","729.3","710","722.8","721.45","722.8","1281","4625.32","754500","357500","        718.50"
"M&amp;M","19-Aug-2011","25-Oct-2011","725.3","728","725.3","728","728","731.05","2","7.27","1500","-500","        718.50"
"M&amp;M","22-Aug-2011","25-Aug-2011","722.95","724.25","701","717.25","716.3","717.25","8252","29321.69","2802500","-863000","        713.80"
"M&amp;M","22-Aug-2011","29-Sep-2011","725.55","725.55","703","719.3","718.15","719.3","3416","12164.18","1715500","961000","        713.80"
"M&amp;M","22-Aug-2011","25-Oct-2011","709.25","724.05","709.25","724.05","724.05","724.05","3","10.79","3000","1500","        713.80"
"M&amp;M","23-Aug-2011","25-Aug-2011","717.25","719.6","694.25","710","707","710","9109","32148.64","1980000","-822500","        709.25"
"M&amp;M","23-Aug-2011","29-Sep-2011","717.75","720","696","711.55","709.7","711.55","4046","14295.73","1612000","-103500","        709.25"
"M&amp;M","23-Aug-2011","25-Oct-2011","702.2","702.2","702.2","702.2","702.2","720.95","1","3.51","3500","500","        709.25"
"M&amp;M","24-Aug-2011","25-Aug-2011","706.05","712.5","694.05","696.95","694.4","696.95","7381","25970.73","1023500","-956500","        697.45"
"M&amp;M","24-Aug-2011","29-Sep-2011","706.7","714","695.5","697.9","696","697.9","3677","12963.95","1888500","276500","        697.45"
"M&amp;M","24-Aug-2011","25-Oct-2011","711","711","696.65","696.65","696.65","696.65","8","28.29","7000","3500","        697.45"
"M&amp;M","25-Aug-2011","25-Aug-2011","700.1","709","690.55","699.85","697.7","697.4","4196","14685.89","656000","-367500","        697.40"
"M&amp;M","25-Aug-2011","29-Sep-2011","703.1","709.9","692","700.35","696.9","700.35","3921","13750.73","2485000","596500","        697.40"
"M&amp;M","25-Aug-2011","25-Oct-2011","700.3","707.9","694.35","701.45","698","701.45","16","56.15","12000","5000","        697.40"
"M&amp;M","26-Aug-2011","29-Sep-2011","698.95","719.5","698.95","704.5","705.1","704.5","5019","17828.79","2361000","-124000","        704.35"
"M&amp;M","26-Aug-2011","25-Oct-2011","710","720","702.7","706.6","707","706.6","42","149.41","12000","0","        704.35"
"M&amp;M","26-Aug-2011","24-Nov-2011","0","0","0","713.95","0","721.05","0","0","0","0","        704.35"
"M&amp;M","29-Aug-2011","29-Sep-2011","709.9","742","709.9","733.85","734.05","733.85","4105","14960.03","2626000","265000","        733.30"
"M&amp;M","29-Aug-2011","25-Oct-2011","717","741.8","717","733.9","733.85","733.9","63","230.3","20000","8000","        733.30"
"M&amp;M","29-Aug-2011","24-Nov-2011","0","0","0","713.95","0","750.1","0","0","0","0","        733.30"
"M&amp;M","30-Aug-2011","29-Sep-2011","738.9","745","734.1","739.85","739.5","739.85","3366","12437.71","2469000","-157000","        738.15"
"M&amp;M","30-Aug-2011","25-Oct-2011","744.15","744.15","736.45","740.75","740.75","740.75","32","118.38","28000","8000","        738.15"
"M&amp;M","30-Aug-2011","24-Nov-2011","0","0","0","713.95","0","754.9","0","0","0","0","        738.15"
