"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","23-Jan-2015","26-Feb-2015","1344.55","1387.3","1343.95","1373.45","1369.8","1373.45","1619","5548.9","388000","174250","       1361.90"
"M&amp;M","23-Jan-2015","26-Mar-2015","1382.65","1392.95","1382.65","1392.95","1392.95","1381.95","7","24.25","3500","250","       1361.90"
"M&amp;M","27-Jan-2015","29-Jan-2015","1361","1364.6","1316.05","1325.85","1321","1325.85","9671","32190.62","1757000","-1045750","       1324.45"
"M&amp;M","27-Jan-2015","26-Feb-2015","1365","1368.75","1325.05","1333.4","1331.95","1333.4","8131","27210.34","1844500","1456500","       1324.45"
"M&amp;M","27-Jan-2015","26-Mar-2015","1360","1360","1338.65","1338.65","1338.65","1342.75","7","23.61","4250","750","       1324.45"
"M&amp;M","28-Jan-2015","29-Jan-2015","1316.15","1335.5","1302.9","1314.5","1314.5","1314.5","7663","25234.29","908500","-848500","       1316.30"
"M&amp;M","28-Jan-2015","26-Feb-2015","1329.55","1345","1313","1323.45","1323","1323.45","7518","24946.55","2892750","1048250","       1316.30"
"M&amp;M","28-Jan-2015","26-Mar-2015","1330.45","1341","1330.45","1341","1341","1334","4","13.35","4750","500","       1316.30"
"M&amp;M","29-Jan-2015","29-Jan-2015","1316.5","1316.5","1284","1295","1296.45","1296.8","4510","14609.99","670250","-238250","       1296.80"
"M&amp;M","29-Jan-2015","26-Feb-2015","1326.65","1326.65","1292.95","1303.5","1302","1303.5","6222","20291.98","3400250","507500","       1296.80"
"M&amp;M","29-Jan-2015","26-Mar-2015","1310.15","1314.75","1306.25","1310.2","1309.95","1310.2","17","55.73","7000","2250","       1296.80"
"M&amp;M","30-Jan-2015","26-Feb-2015","1310.35","1310.5","1270","1274.1","1277.05","1274.1","4300","13790.32","3734000","333750","       1265.10"
"M&amp;M","30-Jan-2015","26-Mar-2015","1308.75","1308.75","1280.2","1283.3","1287","1283.3","28","90.07","10250","3250","       1265.10"
"M&amp;M","30-Jan-2015","30-Apr-2015","0","0","0","1324.8","0","1292.2","0","0","0","0","       1265.10"
"M&amp;M","02-Feb-2015","26-Feb-2015","1279.4","1294","1244.05","1250.7","1252","1250.7","6827","21565.45","3936750","202750","       1241.20"
"M&amp;M","02-Feb-2015","26-Mar-2015","1290.1","1302.2","1254","1259.4","1258.65","1259.4","89","282.33","15000","4750","       1241.20"
"M&amp;M","02-Feb-2015","30-Apr-2015","0","0","0","1324.8","0","1266.8","0","0","0","0","       1241.20"
"M&amp;M","03-Feb-2015","26-Feb-2015","1253.5","1256.5","1202.45","1207.55","1207","1207.55","7860","24024.66","4465000","528250","       1199.20"
"M&amp;M","03-Feb-2015","26-Mar-2015","1258.65","1258.65","1213.2","1215.05","1213.2","1215.05","73","224.85","20750","5750","       1199.20"
"M&amp;M","03-Feb-2015","30-Apr-2015","1265","1265","1228","1228","1228","1223.55","2","6.23","500","500","       1199.20"
"M&amp;M","04-Feb-2015","26-Feb-2015","1217.95","1228","1206","1219.3","1216.3","1219.3","5283","16093.94","4495000","30000","       1210.95"
"M&amp;M","04-Feb-2015","26-Mar-2015","1223.2","1235.95","1217.6","1229.4","1225","1229.4","98","300.83","26750","6000","       1210.95"
"M&amp;M","04-Feb-2015","30-Apr-2015","0","0","0","1228","1228","1235.45","0","0","500","0","       1210.95"
"M&amp;M","05-Feb-2015","26-Feb-2015","1217.95","1224","1182.55","1186.15","1183.9","1186.15","6964","20784.6","4644500","149500","       1179.70"
"M&amp;M","05-Feb-2015","26-Mar-2015","1230.4","1230.4","1191.5","1194.35","1191.5","1194.35","143","430.16","39000","12250","       1179.70"
"M&amp;M","05-Feb-2015","30-Apr-2015","0","0","0","1228","1228","1203.15","0","0","500","0","       1179.70"
"M&amp;M","06-Feb-2015","26-Feb-2015","1177.8","1183.95","1151.25","1157.4","1155.5","1157.4","7745","22507.92","5067000","422500","       1149.75"
"M&amp;M","06-Feb-2015","26-Mar-2015","1185.2","1185.2","1162","1165.95","1166.6","1165.95","126","368.93","52500","13500","       1149.75"
"M&amp;M","06-Feb-2015","30-Apr-2015","0","0","0","1228","1228","1172.25","0","0","500","0","       1149.75"
"M&amp;M","09-Feb-2015","26-Feb-2015","1132.4","1139","1113.6","1119.1","1123.4","1119.1","4663","13131.56","5155250","88250","       1113.40"
"M&amp;M","09-Feb-2015","26-Mar-2015","1146.1","1146.1","1122.7","1127.15","1131.2","1127.15","501","1420.1","142000","89500","       1113.40"
"M&amp;M","09-Feb-2015","30-Apr-2015","0","0","0","1228","1228","1134.4","0","0","500","0","       1113.40"
"M&amp;M","10-Feb-2015","26-Feb-2015","1114.95","1158","1094.8","1147.7","1153.45","1147.7","6947","19841.57","5337000","181750","       1140.20"
"M&amp;M","10-Feb-2015","26-Mar-2015","1127","1166","1123.85","1155.45","1160","1155.45","457","1316.02","195750","53750","       1140.20"
"M&amp;M","10-Feb-2015","30-Apr-2015","0","0","0","1228","1228","1161.6","0","0","500","0","       1140.20"
"M&amp;M","11-Feb-2015","26-Feb-2015","1150.25","1157.75","1127.25","1139.65","1137.3","1139.65","4549","12953.88","5587500","250500","       1133.40"
"M&amp;M","11-Feb-2015","26-Mar-2015","1164.7","1164.7","1138.05","1147.5","1144","1147.5","118","338.1","207250","11500","       1133.40"
"M&amp;M","11-Feb-2015","30-Apr-2015","0","0","0","1228","1228","1154.6","0","0","500","0","       1133.40"
"M&amp;M","12-Feb-2015","26-Feb-2015","1149.65","1159.5","1135.85","1139.3","1139.5","1139.3","7281","20810.2","5838750","251250","       1134.45"
"M&amp;M","12-Feb-2015","26-Mar-2015","1159.95","1168","1144.75","1148.05","1147.5","1148.05","192","552.77","206500","-750","       1134.45"
"M&amp;M","12-Feb-2015","30-Apr-2015","1158.65","1158.65","1158.65","1158.65","1158.65","1155.45","1","2.9","750","250","       1134.45"
"M&amp;M","13-Feb-2015","26-Feb-2015","1140","1202.4","1127.65","1196.2","1197.7","1196.2","35863","105220.89","6278250","439500","       1192.55"
"M&amp;M","13-Feb-2015","26-Mar-2015","1145","1210","1138.35","1203.55","1204.95","1203.55","743","2193.65","245500","39000","       1192.55"
"M&amp;M","13-Feb-2015","30-Apr-2015","1158.3","1218.05","1158.3","1209","1209","1209","6","17.78","1500","750","       1192.55"
"M&amp;M","16-Feb-2015","26-Feb-2015","1201.05","1229","1180.1","1211.7","1212","1211.7","15967","48426.04","5599500","-678750","       1210.45"
"M&amp;M","16-Feb-2015","26-Mar-2015","1205","1237.5","1196","1219.95","1220","1219.95","518","1582.61","268750","23250","       1210.45"
"M&amp;M","16-Feb-2015","30-Apr-2015","0","0","0","1209","1209","1231.85","0","0","1500","0","       1210.45"
"M&amp;M","18-Feb-2015","26-Feb-2015","1220","1242.3","1209.5","1229.45","1230","1229.45","9245","28490.86","5009250","-590250","       1228.20"
"M&amp;M","18-Feb-2015","26-Mar-2015","1221.3","1251.1","1221.3","1238.9","1239.6","1238.9","579","1798.06","340250","71500","       1228.20"
"M&amp;M","18-Feb-2015","30-Apr-2015","1258.95","1258.95","1248.6","1248.6","1248.6","1249.2","2","6.27","1750","250","       1228.20"
"M&amp;M","19-Feb-2015","26-Feb-2015","1230.75","1258.6","1219.7","1252","1256.45","1252","9314","28915.98","4662250","-347000","       1249.90"
"M&amp;M","19-Feb-2015","26-Mar-2015","1245","1267.55","1230","1260.95","1267.55","1260.95","830","2592.59","454750","114500","       1249.90"
"M&amp;M","19-Feb-2015","30-Apr-2015","1260","1263","1260","1263","1263","1270.95","2","6.31","2000","250","       1249.90"
"M&amp;M","20-Feb-2015","26-Feb-2015","1254.85","1265","1243.25","1249.7","1247","1249.7","5721","17935.12","4332500","-329750","       1252.00"
"M&amp;M","20-Feb-2015","26-Mar-2015","1265","1275","1252.7","1259.2","1255.45","1259.2","1520","4802.83","728250","273500","       1252.00"
"M&amp;M","20-Feb-2015","30-Apr-2015","0","0","0","1263","1263","1272.8","0","0","2000","0","       1252.00"
"M&amp;M","23-Feb-2015","26-Feb-2015","1254.45","1273","1246.6","1258.85","1257.5","1258.85","9197","28967.42","3852000","-480500","       1261.25"
"M&amp;M","23-Feb-2015","26-Mar-2015","1275","1282.7","1256","1268.7","1266.25","1268.7","4032","12782.34","1530000","801750","       1261.25"
"M&amp;M","23-Feb-2015","30-Apr-2015","0","0","0","1263","1263","1281.3","0","0","2000","0","       1261.25"
"M&amp;M","24-Feb-2015","26-Feb-2015","1256.75","1267.45","1243.4","1256.65","1258","1256.65","8014","25188.85","2967250","-884750","       1258.70"
"M&amp;M","24-Feb-2015","26-Mar-2015","1269","1276.95","1252.8","1264.65","1266","1264.65","5542","17545.36","2306500","776500","       1258.70"
"M&amp;M","24-Feb-2015","30-Apr-2015","1272.05","1272.05","1272.05","1272.05","1272.05","1278.3","1","3.18","1750","-250","       1258.70"
"M&amp;M","25-Feb-2015","26-Feb-2015","1256.75","1279.2","1256.75","1262.85","1263.05","1262.85","9739","30940.75","1905750","-1061500","       1267.10"
"M&amp;M","25-Feb-2015","26-Mar-2015","1268.15","1287","1266.4","1271.35","1272.1","1271.35","6491","20759.64","3246000","939500","       1267.10"
"M&amp;M","25-Feb-2015","30-Apr-2015","1285","1285","1279.7","1280.9","1282.05","1280.9","4","12.83","2750","1000","       1267.10"
"M&amp;M","26-Feb-2015","26-Feb-2015","1267","1269.05","1246.25","1250.4","1249.4","1249.6","8461","26609.64","1467000","-438750","       1249.60"
"M&amp;M","26-Feb-2015","26-Mar-2015","1277","1277.3","1255.05","1259.8","1261.55","1259.8","8901","28171.94","3946500","700500","       1249.60"
"M&amp;M","26-Feb-2015","30-Apr-2015","1271.9","1282","1268","1270.5","1268","1270.5","25","79.62","6750","4000","       1249.60"
"M&amp;M","27-Feb-2015","26-Mar-2015","1261.25","1294.5","1256.75","1287.75","1283","1287.75","5191","16648.1","3974500","28000","       1280.50"
"M&amp;M","27-Feb-2015","30-Apr-2015","1266.55","1302.25","1266.55","1295.45","1295.45","1295.45","65","209.83","12250","5500","       1280.50"
"M&amp;M","27-Feb-2015","28-May-2015","0","0","0","1276.85","0","1308.15","0","0","0","0","       1280.50"
"M&amp;M","28-Feb-2015","26-Mar-2015","1293.4","1313.7","1272.1","1303.1","1310.05","1303.1","6470","20907.87","4163250","188750","       1291.95"
"M&amp;M","28-Feb-2015","30-Apr-2015","1293.5","1315","1286.25","1310.4","1315","1310.4","39","126.77","11750","-500","       1291.95"
"M&amp;M","28-Feb-2015","28-May-2015","0","0","0","1276.85","0","1319.55","0","0","0","0","       1291.95"
