"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","19-Jan-2018","25-Jan-2018","760.1","768","750.5","765.75","767","765.75","3548","26935.34","13366000","-714000","        765.40"
"M&amp;M","19-Jan-2018","22-Feb-2018","767.5","771.5","754.05","769.25","770.15","769.25","682","5198.99","894000","375000","        765.40"
"M&amp;M","19-Jan-2018","28-Mar-2018","759","759","759","759","759","775.3","1","7.59","0","-1000","        765.40"
"M&amp;M","22-Jan-2018","25-Jan-2018","766.05","770.7","757.1","761.05","760.65","761.05","1938","14767.35","12633000","-733000","        759.60"
"M&amp;M","22-Jan-2018","22-Feb-2018","769.55","773.45","760.15","764.1","765.25","764.1","1165","8904.61","1698000","804000","        759.60"
"M&amp;M","22-Jan-2018","28-Mar-2018","768","768","768","768","768","768","1","7.68","1000","1000","        759.60"
"M&amp;M","23-Jan-2018","25-Jan-2018","764.4","772.9","761.15","770.15","769.4","770.15","5370","41243.04","9814000","-2819000","        769.05"
"M&amp;M","23-Jan-2018","22-Feb-2018","766.4","776","764.9","773.45","772.55","773.45","3537","27272.62","4639000","2941000","        769.05"
"M&amp;M","23-Jan-2018","28-Mar-2018","773.8","774.4","773.8","774.4","774.4","778.55","3","23.23","1000","0","        769.05"
"M&amp;M","24-Jan-2018","25-Jan-2018","768.65","770.9","754","756.6","758.1","756.6","4992","37947.41","7097000","-2717000","        755.40"
"M&amp;M","24-Jan-2018","22-Feb-2018","771.95","774","757.7","760.05","761.5","760.05","4049","30913.35","7683000","3044000","        755.40"
"M&amp;M","24-Jan-2018","28-Mar-2018","772.1","772.4","762.15","763.75","763.7","763.75","20","153.52","13000","12000","        755.40"
"M&amp;M","25-Jan-2018","25-Jan-2018","758.35","762.25","748.6","757.05","757.9","757.8","6261","47280.12","3985000","-3112000","        757.80"
"M&amp;M","25-Jan-2018","22-Feb-2018","760.95","765.65","751.8","761","763.5","761","7011","53186.63","12357000","4674000","        757.80"
"M&amp;M","25-Jan-2018","28-Mar-2018","767.45","767.45","757.4","762.25","764.1","762.25","15","114.26","22000","9000","        757.80"
"M&amp;M","29-Jan-2018","22-Feb-2018","763","775.5","763","768.55","767.35","768.55","2558","19691.94","12493000","136000","        764.35"
"M&amp;M","29-Jan-2018","28-Mar-2018","769.75","778.2","769.5","770.5","770.5","770.5","40","309.24","43000","21000","        764.35"
"M&amp;M","29-Jan-2018","26-Apr-2018","0","0","0","770.8","0","777.4","0","0","0","0","        764.35"
"M&amp;M","30-Jan-2018","22-Feb-2018","765.95","770.95","757.1","767.25","766","767.25","2195","16784.32","12558000","65000","        764.90"
"M&amp;M","30-Jan-2018","28-Mar-2018","772.85","772.9","763.55","770.05","769.6","770.05","28","215.25","43000","0","        764.90"
"M&amp;M","30-Jan-2018","26-Apr-2018","0","0","0","770.8","0","777.8","0","0","0","0","        764.90"
"M&amp;M","31-Jan-2018","22-Feb-2018","766.95","772.9","760.1","766.3","768.4","766.3","2579","19760.34","12380000","-178000","        763.05"
"M&amp;M","31-Jan-2018","28-Mar-2018","773","773.8","764.5","768.1","768","768.1","30","230.89","53000","10000","        763.05"
"M&amp;M","31-Jan-2018","26-Apr-2018","0","0","0","770.8","0","775.85","0","0","0","0","        763.05"
"M&amp;M","01-Feb-2018","22-Feb-2018","768","804.95","766","801.3","804.45","801.3","12927","101704.44","13216000","836000","        798.75"
"M&amp;M","01-Feb-2018","28-Mar-2018","778.3","807.25","770","804.2","807.15","804.2","190","1501.72","108000","55000","        798.75"
"M&amp;M","01-Feb-2018","26-Apr-2018","799.05","799.1","797.6","797.6","797.6","812.05","3","23.96","3000","3000","        798.75"
"M&amp;M","02-Feb-2018","22-Feb-2018","796.25","801.45","767.2","771.25","769.05","771.25","6796","53473.8","12757000","-459000","        770.25"
"M&amp;M","02-Feb-2018","28-Mar-2018","809.65","809.65","772.6","774.55","774","774.55","80","632.52","105000","-3000","        770.25"
"M&amp;M","02-Feb-2018","26-Apr-2018","0","0","0","797.6","797.6","782.95","0","0","3000","0","        770.25"
"M&amp;M","05-Feb-2018","22-Feb-2018","765.05","770.6","748.85","763.95","766","763.95","2746","20929.96","12507000","-250000","        760.50"
"M&amp;M","05-Feb-2018","28-Mar-2018","764","772.5","756.05","766.85","769.95","766.85","137","1048.47","173000","68000","        760.50"
"M&amp;M","05-Feb-2018","26-Apr-2018","0","0","0","797.6","797.6","772.6","0","0","3000","0","        760.50"
"M&amp;M","06-Feb-2018","22-Feb-2018","738","761.45","734.25","755.05","755.35","755.05","4469","33485.05","12271000","-236000","        751.80"
"M&amp;M","06-Feb-2018","28-Mar-2018","749.35","762.9","738.55","758.15","757.9","758.15","209","1573.84","237000","64000","        751.80"
"M&amp;M","06-Feb-2018","26-Apr-2018","752.55","752.55","752.55","752.55","752.55","763.6","1","7.53","3000","0","        751.80"
"M&amp;M","07-Feb-2018","22-Feb-2018","770.05","772","745.6","748.3","748","748.3","3672","27772.96","12911000","640000","        747.10"
"M&amp;M","07-Feb-2018","28-Mar-2018","764.6","770.3","750","751.45","751.55","751.45","92","697.96","292000","55000","        747.10"
"M&amp;M","07-Feb-2018","26-Apr-2018","0","0","0","752.55","752.55","758.7","0","0","3000","0","        747.10"
"M&amp;M","08-Feb-2018","22-Feb-2018","749.05","760.05","746.15","754.55","756.95","754.55","3643","27514.78","13241000","330000","        752.20"
"M&amp;M","08-Feb-2018","28-Mar-2018","752.15","762.85","752.15","757.75","760.5","757.75","140","1062.74","397000","105000","        752.20"
"M&amp;M","08-Feb-2018","26-Apr-2018","0","0","0","752.55","752.55","763.7","0","0","3000","0","        752.20"
"M&amp;M","09-Feb-2018","22-Feb-2018","748.7","755.6","742.15","752.5","752.7","752.5","2589","19439.38","13479000","238000","        750.05"
"M&amp;M","09-Feb-2018","28-Mar-2018","751.45","757.2","750.3","756.35","756.05","756.35","41","308.99","414000","17000","        750.05"
"M&amp;M","09-Feb-2018","26-Apr-2018","0","0","0","752.55","752.55","761.4","0","0","3000","0","        750.05"
"M&amp;M","12-Feb-2018","22-Feb-2018","769.9","770","744.1","747.2","747.5","747.2","4353","32812.66","13962000","483000","        746.00"
"M&amp;M","12-Feb-2018","28-Mar-2018","791.55","796.75","748.1","750.75","752","750.75","175","1322.16","451000","37000","        746.00"
"M&amp;M","12-Feb-2018","26-Apr-2018","759","760.2","748.05","760.2","760.2","760.2","5","37.78","5000","2000","        746.00"
"M&amp;M","14-Feb-2018","22-Feb-2018","752.5","755.9","742.2","746.75","744","746.75","3045","22847.46","13590000","-372000","        746.95"
"M&amp;M","14-Feb-2018","28-Mar-2018","752.95","759.35","747","750.2","747.45","750.2","540","4067.75","867000","416000","        746.95"
"M&amp;M","14-Feb-2018","26-Apr-2018","761.35","761.35","756","756","756","756","2","15.17","6000","1000","        746.95"
"M&amp;M","15-Feb-2018","22-Feb-2018","748.9","752.3","743.2","749.05","748","749.05","3014","22562.38","13133000","-457000","        749.35"
"M&amp;M","15-Feb-2018","28-Mar-2018","749.5","755.7","747.25","752.95","753","752.95","243","1826.89","990000","123000","        749.35"
"M&amp;M","15-Feb-2018","26-Apr-2018","753","753","753","753","753","759.8","1","7.53","6000","0","        749.35"
"M&amp;M","16-Feb-2018","22-Feb-2018","753.85","754.25","741.4","742.65","741.4","742.65","2132","15896.51","12853000","-280000","        743.75"
"M&amp;M","16-Feb-2018","28-Mar-2018","755.45","756.5","745.45","745.95","745.45","745.95","465","3482.86","1259000","269000","        743.75"
"M&amp;M","16-Feb-2018","26-Apr-2018","756.5","756.5","754.8","754.8","754.8","754","2","15.11","8000","2000","        743.75"
"M&amp;M","19-Feb-2018","22-Feb-2018","741.65","744.5","717.1","725.9","727.15","725.9","4223","30723.58","11518000","-1335000","        724.65"
"M&amp;M","19-Feb-2018","28-Mar-2018","744.3","748.7","721.2","729.45","730","729.45","2311","16889.73","2873000","1614000","        724.65"
"M&amp;M","19-Feb-2018","26-Apr-2018","742","743.45","727","730.15","730.15","734.2","8","58.83","16000","8000","        724.65"
"M&amp;M","20-Feb-2018","22-Feb-2018","730.6","733.1","702.25","708.85","709","708.85","5098","36445.85","9697000","-1821000","        709.00"
"M&amp;M","20-Feb-2018","28-Mar-2018","730.55","736.85","706","712.45","712.2","712.45","3719","26701.15","5207000","2334000","        709.00"
"M&amp;M","20-Feb-2018","26-Apr-2018","735.5","736.35","716","716.8","716.8","716.8","12","86.42","24000","8000","        709.00"
"M&amp;M","21-Feb-2018","22-Feb-2018","714","714","702.15","709.45","708.9","709.45","5206","36799.54","6610000","-3087000","        708.40"
"M&amp;M","21-Feb-2018","28-Mar-2018","717","717","705.6","712.85","712.6","712.85","4089","29041.34","8283000","3076000","        708.40"
"M&amp;M","21-Feb-2018","26-Apr-2018","713.05","716.95","713.05","716.95","716.95","716.95","3","21.44","26000","2000","        708.40"
"M&amp;M","22-Feb-2018","22-Feb-2018","705.7","722","697.55","720.15","721.95","721.95","5469","38726.44","4166000","-2444000","        721.95"
"M&amp;M","22-Feb-2018","28-Mar-2018","706","727.8","704.95","725.4","725.1","725.4","8696","62322.03","13925000","5642000","        721.95"
"M&amp;M","22-Feb-2018","26-Apr-2018","712.05","731.2","710.3","730.55","731.2","730.55","20","143.62","33000","7000","        721.95"
"M&amp;M","23-Feb-2018","28-Mar-2018","726","727","716.65","721.1","722","721.1","2795","20153.63","14048000","123000","        718.65"
"M&amp;M","23-Feb-2018","26-Apr-2018","724.4","727.85","720.1","724.4","723","724.4","67","485.36","67000","34000","        718.65"
"M&amp;M","23-Feb-2018","31-May-2018","0","0","0","736.1","0","732.6","0","0","0","0","        718.65"
"M&amp;M","26-Feb-2018","28-Mar-2018","724","739.4","722.35","737.65","737.75","737.65","2776","20342.26","14186000","138000","        735.40"
"M&amp;M","26-Feb-2018","26-Apr-2018","726.45","741.5","726.45","741.5","741.5","741.5","49","359.53","85000","18000","        735.40"
"M&amp;M","26-Feb-2018","31-May-2018","0","0","0","736.1","0","749.25","0","0","0","0","        735.40"
"M&amp;M","27-Feb-2018","28-Mar-2018","741.5","744.1","733.5","741.8","740.6","741.8","2880","21311.67","14540000","354000","        739.80"
"M&amp;M","27-Feb-2018","26-Apr-2018","743","747","737.5","745.5","745.6","745.5","28","208.07","87000","2000","        739.80"
"M&amp;M","27-Feb-2018","31-May-2018","0","0","0","736.1","0","753.6","0","0","0","0","        739.80"
"M&amp;M","28-Feb-2018","28-Mar-2018","734.95","736.75","729","731.8","731","731.8","2175","15941.23","14925000","385000","        728.35"
"M&amp;M","28-Feb-2018","26-Apr-2018","737.8","738.5","733.5","735.15","733.5","735.15","15","110.42","93000","6000","        728.35"
"M&amp;M","28-Feb-2018","31-May-2018","0","0","0","736.1","0","741.8","0","0","0","0","        728.35"
