"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"M&amp;M","15-Sep-2009","29-Oct-2009","844.15","849","842","847.05","847.45","847.05","927","2441.65","1658592","267072","        841.65"
"M&amp;M","15-Sep-2009","26-Nov-2009","0","0","0","832.3","0","849.2","0","0","0","0","        841.65"
"M&amp;M","16-Sep-2009","24-Sep-2009","857.55","868.4","850","861.3","858","861.3","4236","11373.31","1422720","-155688","        859.90"
"M&amp;M","16-Sep-2009","29-Oct-2009","851.5","865","851.5","862.1","860","862.1","136","365.39","1659528","936","        859.90"
"M&amp;M","16-Sep-2009","26-Nov-2009","0","0","0","832.3","0","867.65","0","0","0","0","        859.90"
"M&amp;M","17-Sep-2009","24-Sep-2009","863.55","879.9","852.1","874","871","874","4482","12166.18","1399008","-23712","        869.30"
"M&amp;M","17-Sep-2009","29-Oct-2009","865","888.85","855.5","874.45","873.3","874.45","221","599.73","1697280","37752","        869.30"
"M&amp;M","17-Sep-2009","26-Nov-2009","865","870","865","870","870","870","2","5.41","624","624","        869.30"
"M&amp;M","18-Sep-2009","24-Sep-2009","868","901.55","862","888.9","890","888.9","6249","17263.4","1306656","-92352","        885.90"
"M&amp;M","18-Sep-2009","29-Oct-2009","873.6","902","864","889.65","890","889.65","919","2544.31","1821144","123864","        885.90"
"M&amp;M","18-Sep-2009","26-Nov-2009","872.5","872.5","872.5","872.5","872.5","893.6","1","2.72","936","312","        885.90"
"M&amp;M","22-Sep-2009","24-Sep-2009","890.1","912","882","890.4","888","890.4","4152","11614.42","1099800","-206856","        889.15"
"M&amp;M","22-Sep-2009","29-Oct-2009","890","912","882.6","893.95","891.5","893.95","925","2590.85","1911000","89856","        889.15"
"M&amp;M","22-Sep-2009","26-Nov-2009","0","0","0","872.5","872.5","896.5","0","0","936","0","        889.15"
"M&amp;M","23-Sep-2009","24-Sep-2009","891.1","894.75","860.5","865.1","864.15","865.1","2906","7944.25","767832","-331968","        865.35"
"M&amp;M","23-Sep-2009","29-Oct-2009","894.3","898.15","864.15","868.35","869.7","868.35","1955","5357.23","2154984","243984","        865.35"
"M&amp;M","23-Sep-2009","26-Nov-2009","0","0","0","872.5","872.5","872.4","0","0","936","0","        865.35"
"M&amp;M","24-Sep-2009","24-Sep-2009","857","862.7","845","862.4","862.4","862.7","3427","9116.11","381888","-385944","        862.70"
"M&amp;M","24-Sep-2009","29-Oct-2009","855.1","879","848.5","868.3","876","868.3","3313","8864.26","2616744","461760","        862.70"
"M&amp;M","24-Sep-2009","26-Nov-2009","0","0","0","872.5","872.5","869.65","0","0","936","0","        862.70"
"M&amp;M","25-Sep-2009","29-Oct-2009","844","886","844","854.75","854","854.75","2604","7037.53","2654808","38064","        849.90"
"M&amp;M","25-Sep-2009","26-Nov-2009","880","880","853","853","853","856.65","9","24.2","1872","936","        849.90"
"M&amp;M","25-Sep-2009","31-Dec-2009","0","0","0","873.5","0","860.45","0","0","0","0","        849.90"
"M&amp;M","29-Sep-2009","29-Oct-2009","861","865","847.25","852.35","851.7","852.35","1739","4642.82","2525328","-129480","        852.05"
"M&amp;M","29-Sep-2009","26-Nov-2009","862.1","862.8","850.7","850.7","850.7","858.4","14","37.56","6240","4368","        852.05"
"M&amp;M","29-Sep-2009","31-Dec-2009","0","0","0","873.5","0","862.25","0","0","0","0","        852.05"
"M&amp;M","30-Sep-2009","29-Oct-2009","854","891","852","883.8","887","883.8","4109","11179.03","2491632","-33696","        883.20"
"M&amp;M","30-Sep-2009","26-Nov-2009","873","873","873","873","873","889.7","2","5.46","6240","0","        883.20"
"M&amp;M","30-Sep-2009","31-Dec-2009","0","0","0","873.5","0","893.7","0","0","0","0","        883.20"
"M&amp;M","01-Oct-2009","29-Oct-2009","888","899","866.1","891.4","891.15","891.4","5931","16395.07","2643576","151944","        890.10"
"M&amp;M","01-Oct-2009","26-Nov-2009","882.15","882.15","882.15","882.15","882.15","896.45","1","2.75","6240","0","        890.10"
"M&amp;M","01-Oct-2009","31-Dec-2009","0","0","0","873.5","0","900.45","0","0","0","0","        890.10"
"M&amp;M","05-Oct-2009","29-Oct-2009","878.45","919","877.3","898.85","900.95","898.85","5160","14536.07","2497872","-145704","        899.80"
"M&amp;M","05-Oct-2009","26-Nov-2009","890.9","913","890.9","896.55","896.55","896.55","3","8.43","6552","312","        899.80"
"M&amp;M","05-Oct-2009","31-Dec-2009","0","0","0","873.5","0","909.65","0","0","0","0","        899.80"
"M&amp;M","06-Oct-2009","29-Oct-2009","905.6","919.25","884","913.8","917.5","913.8","4092","11538.89","2507232","9360","        912.35"
"M&amp;M","06-Oct-2009","26-Nov-2009","890","920","890","920","920","920","8","22.54","8736","2184","        912.35"
"M&amp;M","06-Oct-2009","31-Dec-2009","0","0","0","873.5","0","922.2","0","0","0","0","        912.35"
"M&amp;M","07-Oct-2009","29-Oct-2009","918","929.4","887.1","891.5","895","891.5","5450","15475.27","2505360","-1872","        892.30"
"M&amp;M","07-Oct-2009","26-Nov-2009","877.45","931.6","877.45","892.4","893.85","892.4","13","36.77","9360","624","        892.30"
"M&amp;M","07-Oct-2009","31-Dec-2009","0","0","0","873.5","0","901.8","0","0","0","0","        892.30"
"M&amp;M","08-Oct-2009","29-Oct-2009","878.55","921","878.55","914.8","910","914.8","4853","13746.92","2604264","98904","        911.45"
"M&amp;M","08-Oct-2009","26-Nov-2009","0","0","0","892.4","893.85","917.1","0","0","9360","0","        911.45"
"M&amp;M","08-Oct-2009","31-Dec-2009","0","0","0","873.5","0","921.15","0","0","0","0","        911.45"
"M&amp;M","09-Oct-2009","29-Oct-2009","917","920","883.2","888.25","884.4","888.25","2975","8347.41","2495376","-108888","        891.40"
"M&amp;M","09-Oct-2009","26-Nov-2009","0","0","0","892.4","893.85","896.75","0","0","9360","0","        891.40"
"M&amp;M","09-Oct-2009","31-Dec-2009","0","0","0","873.5","0","900.7","0","0","0","0","        891.40"
"M&amp;M","12-Oct-2009","29-Oct-2009","890.15","923.45","883.1","918.45","919.8","918.45","3189","9063.54","2499744","4368","        915.10"
"M&amp;M","12-Oct-2009","26-Nov-2009","0","0","0","892.4","893.85","920.2","0","0","9360","0","        915.10"
"M&amp;M","12-Oct-2009","31-Dec-2009","0","0","0","873.5","0","924.15","0","0","0","0","        915.10"
"M&amp;M","14-Oct-2009","29-Oct-2009","925","981.5","923.5","970.65","974.4","970.65","5507","16540.74","2406144","-93600","        970.95"
"M&amp;M","14-Oct-2009","26-Nov-2009","966","981","964","971.9","975","971.9","13","39.37","9672","312","        970.95"
"M&amp;M","14-Oct-2009","31-Dec-2009","0","0","0","873.5","0","980.35","0","0","0","0","        970.95"
"M&amp;M","15-Oct-2009","29-Oct-2009","976","981","950.3","959.75","963.2","959.75","3090","9261.35","2372448","-33696","        959.50"
"M&amp;M","15-Oct-2009","26-Nov-2009","1051.45","1051.45","936.15","957.85","957.85","957.85","13","39.23","12168","2496","        959.50"
"M&amp;M","15-Oct-2009","31-Dec-2009","0","0","0","873.5","0","968.6","0","0","0","0","        959.50"
"M&amp;M","16-Oct-2009","29-Oct-2009","962","963.9","932.05","939.4","934.5","939.4","2330","6874.11","2444520","72072","        939.40"
"M&amp;M","16-Oct-2009","26-Nov-2009","959.65","960","938","941.85","938.05","941.85","14","41.35","14352","2184","        939.40"
"M&amp;M","16-Oct-2009","31-Dec-2009","0","0","0","873.5","0","948.4","0","0","0","0","        939.40"
"M&amp;M","17-Oct-2009","29-Oct-2009","941.5","944.6","930.65","933.55","932.75","933.55","644","1884.19","2445456","936","        933.80"
"M&amp;M","17-Oct-2009","26-Nov-2009","942","945.8","934","935","934","935","5","14.66","15288","936","        933.80"
"M&amp;M","17-Oct-2009","31-Dec-2009","0","0","0","873.5","0","942.65","0","0","0","0","        933.80"
"M&amp;M","20-Oct-2009","29-Oct-2009","936.05","936.05","898.45","907.3","909","907.3","5626","16002.71","1870440","-575016","        905.60"
"M&amp;M","20-Oct-2009","26-Nov-2009","930.15","930.2","888.95","910.9","910.7","910.9","2065","5865.35","648024","632736","        905.60"
"M&amp;M","20-Oct-2009","31-Dec-2009","0","0","0","873.5","0","913.95","0","0","0","0","        905.60"
"M&amp;M","21-Oct-2009","29-Oct-2009","904.05","919","888.2","892.75","893.5","892.75","4585","12976.33","1305720","-564720","        890.60"
"M&amp;M","21-Oct-2009","26-Nov-2009","908.5","916.7","892","894.05","897.2","894.05","2085","5946.1","1287936","639912","        890.60"
"M&amp;M","21-Oct-2009","31-Dec-2009","0","0","0","873.5","0","898.5","0","0","0","0","        890.60"
"M&amp;M","22-Oct-2009","29-Oct-2009","892.9","913.4","892.9","904.45","910","904.45","4644","13065.75","1239888","-65832","        896.65"
"M&amp;M","22-Oct-2009","26-Nov-2009","894","913.6","880.5","906","913.6","906","1332","3742.91","1603056","315120","        896.65"
"M&amp;M","22-Oct-2009","31-Dec-2009","0","0","0","873.5","0","904.5","0","0","0","0","        896.65"
"M&amp;M","23-Oct-2009","29-Oct-2009","914.2","934","911","928.65","930.8","928.65","3885","11189.75","1161576","-78312","        927.00"
"M&amp;M","23-Oct-2009","26-Nov-2009","921.4","934","913","927.2","931.8","927.2","346","996.48","1615848","12792","        927.00"
"M&amp;M","23-Oct-2009","31-Dec-2009","0","0","0","873.5","0","934.95","0","0","0","0","        927.00"
"M&amp;M","26-Oct-2009","29-Oct-2009","934","945","915.1","921","919.9","921","3092","8973.79","1038960","-122616","        919.65"
"M&amp;M","26-Oct-2009","26-Nov-2009","933.5","946","919","923.75","921.15","923.75","579","1683.77","1651728","35880","        919.65"
"M&amp;M","26-Oct-2009","31-Dec-2009","0","0","0","873.5","0","927.35","0","0","0","0","        919.65"
"M&amp;M","27-Oct-2009","29-Oct-2009","909.8","944","877.25","897.85","898.8","897.85","4986","14256.77","770016","-268944","        897.40"
"M&amp;M","27-Oct-2009","26-Nov-2009","919.1","947.45","879","899.55","901","899.55","2190","6257.53","1898832","247104","        897.40"
"M&amp;M","27-Oct-2009","31-Dec-2009","0","0","0","873.5","0","904.8","0","0","0","0","        897.40"
"M&amp;M","28-Oct-2009","29-Oct-2009","897.4","928.5","882.6","890.65","886","890.65","4169","11771.58","541008","-229008","        891.55"
"M&amp;M","28-Oct-2009","26-Nov-2009","899.8","930","884","892.85","887.8","892.85","2613","7380.22","2169336","270504","        891.55"
"M&amp;M","28-Oct-2009","31-Dec-2009","0","0","0","873.5","0","898.65","0","0","0","0","        891.55"
"M&amp;M","29-Oct-2009","29-Oct-2009","874.75","943.75","868.5","928.45","928.45","928.3","5385","15246.09","339456","-201552","        928.30"
"M&amp;M","29-Oct-2009","26-Nov-2009","874.75","947","870.5","934.2","931.5","934.2","10066","28872.9","3372720","1203384","        928.30"
"M&amp;M","29-Oct-2009","31-Dec-2009","0","0","0","873.5","0","935.7","0","0","0","0","        928.30"
"M&amp;M","30-Oct-2009","26-Nov-2009","941","972","904.9","924.3","921","924.3","9354","27621.27","3450096","77376","        921.95"
"M&amp;M","30-Oct-2009","31-Dec-2009","955","955","915.2","915.2","915.2","929","2","5.84","624","624","        921.95"
"M&amp;M","30-Oct-2009","28-Jan-2010","0","0","0","939","0","932.2","0","0","0","0","        921.95"
